Price,Close
Ticker,BRBY.L
Date,
2022-01-20,1908.4742
2022-01-21,1923.4584
2022-01-24,1884.0004
2022-01-25,1860.0258
2022-01-26,1865.0204
2022-01-27,1854.5314
2022-01-28,1855.0309
2022-01-31,1865.5198
2022-02-01,1884.4996
2022-02-02,1902.9802
2022-02-03,1852.0342
2022-02-04,1868.5165
2022-02-07,1889.4944
2022-02-08,1907.4753
2022-02-09,1940.4404
2022-02-10,1974.4043
2022-02-11,1973.9049
2022-02-14,1960.9186
2022-02-15,1976.9017
2022-02-16,1965.9132
2022-02-17,1991.8856
2022-02-18,2030.8444
2022-02-21,2021.8539
2022-02-22,2039.8348
2022-02-23,2060.8125
2022-02-24,1901.9812
2022-02-25,1953.4266
2022-02-28,1937.943
2022-03-01,1877.0077
2022-03-02,1859.5262
2022-03-03,1789.101
2022-03-04,1639.2603
2022-03-07,1578.8242
2022-03-08,1549.8549
2022-03-09,1649.749
2022-03-10,1571.8315
2022-03-11,1568.8347
2022-03-14,1592.3099
2022-03-15,1589.8125
2022-03-16,1688.7075
2022-03-17,1696.6991
2022-03-18,1699.1964
2022-03-21,1702.1932
2022-03-22,1698.1974
2022-03-23,1648.2505
2022-03-24,1654.2441
2022-03-25,1666.2314
2022-03-28,1689.2069
2022-03-29,1771.1201
2022-03-30,1711.6832
2022-03-31,1672.225
2022-04-01,1671.7256
2022-04-04,1689.7064
2022-04-05,1673.2239
2022-04-06,1615.7849
2022-04-07,1589.8125
2022-04-08,1599.3025
2022-04-11,1572.8306
2022-04-12,1592.8093
2022-04-13,1594.3077
2022-04-14,1613.7871
2022-04-19,1609.292
2022-04-20,1624.7754
2022-04-21,1669.7277
2022-04-22,1632.7671
2022-04-25,1556.348
2022-04-26,1523.8826
2022-04-27,1528.8772
2022-04-28,1571.3322
2022-04-29,1589.3131
2022-05-03,1588.8137
2022-05-04,1572.3312
2022-05-05,1540.8644
2022-05-06,1522.3842
2022-05-09,1487.9208
2022-05-10,1480.4286
2022-05-11,1545.8591
2022-05-12,1540.8644
2022-05-13,1573.33
2022-05-16,1574.329
2022-05-17,1581.821
2022-05-18,1582.3206
2022-05-19,1592.8093
2022-05-20,1584.3184
2022-05-23,1620.7795
2022-05-24,1575.328
2022-05-25,1567.3364
2022-05-26,1639.2603
2022-05-27,1668.7288
2022-05-30,1703.192
2022-05-31,1711.1836
2022-06-01,1699.6958
2022-06-06,1741.1519
2022-06-07,1713.1815
2022-06-08,1713.1815
2022-06-09,1682.7139
2022-06-10,1634.7646
2022-06-13,1607.2939
2022-06-14,1591.3109
2022-06-15,1638.7605
2022-06-16,1595.8062
2022-06-17,1615.2855
2022-06-20,1638.7605
2022-06-21,1635.7639
2022-06-22,1603.7976
2022-06-23,1631.2686
2022-06-24,1696.1996
2022-06-27,1662.2356
2022-06-28,1676.7203
2022-06-29,1693.2028
2022-06-30,1639.6025
2022-07-01,1630.6102
2022-07-04,1637.1046
2022-07-05,1578.6545
2022-07-06,1628.1123
2022-07-07,1627.6128
2022-07-08,1638.1036
2022-07-11,1649.5941
2022-07-12,1678.0697
2022-07-13,1655.0894
2022-07-14,1647.0962
2022-07-15,1585.1488
2022-07-18,1642.1003
2022-07-19,1714.5386
2022-07-20,1696.5538
2022-07-21,1718.0356
2022-07-22,1724.0306
2022-07-25,1739.5172
2022-07-26,1682.0662
2022-07-27,1719.0348
2022-07-28,1757.0024
2022-07-29,1794.4703
2022-08-01,1782.9803
2022-08-02,1740.0168
2022-08-03,1770.9905
2022-08-04,1799.4662
2022-08-05,1774.4874
2022-08-08,1789.9744
2022-08-09,1775.4866
2022-08-10,1797.9674
2022-08-11,1795.9691
2022-08-12,1794.4703
2022-08-15,1803.4629
2022-08-16,1804.9615
2022-08-17,1817.9503
2022-08-18,1816.4517
2022-08-19,1813.4542
2022-08-22,1789.9744
2022-08-23,1777.9846
2022-08-24,1768.9922
2022-08-25,1774.9872
2022-08-26,1733.5223
2022-08-30,1743.5139
2022-08-31,1746.5114
2022-09-01,1686.0629
2022-09-02,1713.5394
2022-09-05,1702.0493
2022-09-06,1712.5402
2022-09-07,1704.5471
2022-09-08,1699.5513
2022-09-09,1710.0425
2022-09-12,1771.4901
2022-09-13,1771.4901
2022-09-14,1770.491
2022-09-15,1728.0271
2022-09-16,1722.5317
2022-09-20,1720.5334
2022-09-21,1742.5146
2022-09-22,1716.5369
2022-09-23,1637.6042
2022-09-26,1634.6957
2022-09-27,1683.0654
2022-09-28,1774.9872
2022-09-29,1732.5233
2022-09-30,1806.4603
2022-10-03,1843.9282
2022-10-04,1909.8721
2022-10-05,1907.3743
2022-10-06,1910.8713
2022-10-07,1898.382
2022-10-10,1865.4099
2022-10-11,1863.9113
2022-10-12,1869.4067
2022-10-13,1853.4203
2022-10-14,1839.9318
2022-10-17,1882.3955
2022-10-18,1870.9053
2022-10-19,1858.416
2022-10-20,1879.3982
2022-10-21,1838.433
2022-10-24,1826.4432
2022-10-25,1875.9011
2022-10-26,1879.3982
2022-10-27,1868.9069
2022-10-28,1815.4526
2022-10-31,1813.4542
2022-11-01,1849.9231
2022-11-02,1828.9412
2022-11-03,1843.9282
2022-11-04,1931.8533
2022-11-07,1947.3402
2022-11-08,1973.8177
2022-11-09,1970.3204
2022-11-10,1973.8177
2022-11-11,2011.2856
2022-11-14,2028.2711
2022-11-15,2031.2686
2022-11-16,2001.2942
2022-11-17,2041.26
2022-11-18,2096.2134
2022-11-21,2079.2275
2022-11-22,2089.219
2022-11-23,2099.2107
2022-11-24,2092.2168
2022-11-25,2111.2004
2022-11-28,2109.2021
2022-11-29,2138.1775
2022-11-30,2175.146
2022-12-01,2149.168
2022-12-02,2162.1572
2022-12-05,2122.1909
2022-12-06,2131.1836
2022-12-07,2110.2012
2022-12-08,2111.2004
2022-12-09,2135.1799
2022-12-12,2114.198
2022-12-13,2127.1868
2022-12-14,2134.1809
2022-12-15,2067.3975
2022-12-16,2038.4202
2022-12-19,2031.4255
2022-12-20,2000.4495
2022-12-21,2026.4294
2022-12-22,2016.4371
2022-12-23,2002.448
2022-12-28,2033.424
2022-12-29,2051.4099
2022-12-30,2028.4279
2023-01-03,2065.3992
2023-01-04,2180.3103
2023-01-05,2191.3015
2023-01-06,2198.2961
2023-01-09,2210.2869
2023-01-10,2236.2668
2023-01-11,2242.2622
2023-01-12,2250.2561
2023-01-13,2265.2441
2023-01-16,2271.2395
2023-01-17,2241.2629
2023-01-18,2315.2056
2023-01-19,2301.2166
2023-01-20,2356.1738
2023-01-23,2362.1692
2023-01-24,2379.156
2023-01-25,2376.1582
2023-01-26,2392.1458
2023-01-27,2431.1157
2023-01-30,2458.0947
2023-01-31,2459.0942
2023-02-01,2419.125
2023-02-02,2468.0869
2023-02-03,2478.0793
2023-02-06,2431.1157
2023-02-07,2428.1182
2023-02-08,2405.136
2023-02-09,2438.1104
2023-02-10,2382.1538
2023-02-13,2417.1267
2023-02-14,2403.1375
2023-02-15,2473.0833
2023-02-16,2531.0386
2023-02-17,2555.0198
2023-02-20,2544.0283
2023-02-21,2589.9924
2023-02-22,2478.0793
2023-02-23,2471.085
2023-02-24,2395.1438
2023-02-27,2448.1025
2023-02-28,2464.0901
2023-03-01,2498.064
2023-03-02,2524.0437
2023-03-03,2496.0654
2023-03-06,2525.0432
2023-03-07,2526.0422
2023-03-08,2520.0469
2023-03-09,2471.085
2023-03-10,2433.1143
2023-03-13,2293.2227
2023-03-14,2331.1931
2023-03-15,2247.2583
2023-03-16,2283.2305
2023-03-17,2265.2441
2023-03-20,2290.2251
2023-03-21,2378.1567
2023-03-22,2368.1646
2023-03-23,2359.1714
2023-03-24,2341.1855
2023-03-27,2381.1545
2023-03-28,2406.135
2023-03-29,2453.0986
2023-03-30,2539.0322
2023-03-31,2583.9973
2023-04-03,2535.0352
2023-04-04,2517.0493
2023-04-05,2483.0757
2023-04-06,2473.0833
2023-04-11,2487.0725
2023-04-12,2496.0654
2023-04-13,2559.0166
2023-04-14,2591.9912
2023-04-17,2579.001
2023-04-18,2603.9819
2023-04-19,2586.9949
2023-04-20,2612.9749
2023-04-21,2606.9792
2023-04-24,2631.9602
2023-04-25,2638.9546
2023-04-26,2593.9895
2023-04-27,2599.9849
2023-04-28,2588.9932
2023-05-02,2541.0305
2023-05-03,2604.981
2023-05-04,2556.0188
2023-05-05,2541.0305
2023-05-09,2516.05
2023-05-10,2504.0593
2023-05-11,2522.0452
2023-05-12,2514.0515
2023-05-15,2523.0447
2023-05-16,2535.0352
2023-05-17,2518.0483
2023-05-18,2387.1497
2023-05-19,2288.2266
2023-05-22,2329.1948
2023-05-23,2256.2515
2023-05-24,2220.2793
2023-05-25,2190.3025
2023-05-26,2213.2847
2023-05-30,2206.2903
2023-05-31,2152.332
2023-06-01,2133.3464
2023-06-02,2184.3071
2023-06-05,2169.3186
2023-06-06,2206.2903
2023-06-07,2229.2722
2023-06-08,2222.2776
2023-06-09,2223.2769
2023-06-12,2257.2505
2023-06-13,2260.2483
2023-06-14,2259.249
2023-06-15,2253.2537
2023-06-16,2287.2273
2023-06-19,2255.252
2023-06-20,2234.2686
2023-06-21,2148.335
2023-06-22,2162.3242
2023-06-23,2138.3428
2023-06-26,2128.3503
2023-06-27,2146.3367
2023-06-28,2136.3442
2023-06-29,2085.8179
2023-06-30,2118.7993
2023-07-03,2103.8076
2023-07-04,2102.8083
2023-07-05,2057.8335
2023-07-06,2014.858
2023-07-07,2031.8484
2023-07-10,2032.8479
2023-07-11,2045.8406
2023-07-12,2088.8162
2023-07-13,2103.8076
2023-07-14,2124.7959
2023-07-17,2086.8174
2023-07-18,2116.8003
2023-07-19,2192.7573
2023-07-20,2236.7324
2023-07-21,2242.729
2023-07-24,2180.7642
2023-07-25,2177.7656
2023-07-26,2180.7642
2023-07-27,2246.7268
2023-07-28,2230.7358
2023-07-31,2221.7407
2023-08-01,2216.7437
2023-08-02,2178.7651
2023-08-03,2158.7766
2023-08-04,2204.7505
2023-08-07,2208.7483
2023-08-08,2180.7642
2023-08-09,2194.7561
2023-08-10,2255.7214
2023-08-11,2250.7246
2023-08-14,2229.7363
2023-08-15,2205.7498
2023-08-16,2204.7505
2023-08-17,2183.7622
2023-08-18,2147.7827
2023-08-21,2151.7805
2023-08-22,2134.79
2023-08-23,2156.7776
2023-08-24,2158.7766
2023-08-25,2165.7725
2023-08-29,2193.7566
2023-08-30,2221.7407
2023-08-31,2182.7629
2023-09-01,2180.7642
2023-09-04,2198.7539
2023-09-05,2186.7607
2023-09-06,2083.8188
2023-09-07,2093.8132
2023-09-08,2124.7959
2023-09-11,2125.7952
2023-09-12,2120.7981
2023-09-13,2108.8049
2023-09-14,2110.8037
2023-09-15,2156.7776
2023-09-18,2150.781
2023-09-19,2063.8303
2023-09-20,2039.8439
2023-09-21,2000.866
2023-09-22,2003.8643
2023-09-25,1913.4155
2023-09-26,1900.9227
2023-09-27,1883.9324
2023-09-28,1909.4178
2023-09-29,1907.4189
2023-10-02,1892.4275
2023-10-03,1824.9657
2023-10-04,1815.4711
2023-10-05,1834.9601
2023-10-06,1832.4614
2023-10-09,1795.4823
2023-10-10,1834.4603
2023-10-11,1775.9934
2023-10-12,1773.4949
2023-10-13,1755.0054
2023-10-16,1749.5085
2023-10-17,1764.9996
2023-10-18,1745.5107
2023-10-19,1721.0245
2023-10-20,1727.0212
2023-10-23,1728.5204
2023-10-24,1723.0234
2023-10-25,1719.5255
2023-10-26,1695.5391
2023-10-27,1693.0404
2023-10-30,1694.5397
2023-10-31,1691.0415
2023-11-01,1682.0466
2023-11-02,1722.024
2023-11-03,1719.5255
2023-11-06,1695.5391
2023-11-07,1691.0415
2023-11-08,1705.5334
2023-11-09,1718.526
2023-11-10,1676.5498
2023-11-13,1670.5532
2023-11-14,1703.0348
2023-11-15,1743.512
2023-11-16,1549.1221
2023-11-17,1563.6138
2023-11-20,1579.1051
2023-11-21,1544.6245
2023-11-22,1538.6279
2023-11-23,1535.6296
2023-11-24,1527.1345
2023-11-27,1503.1481
2023-11-28,1453.1764
2023-11-29,1449.1786
2023-11-30,1462.671
2023-12-01,1497.6512
2023-12-04,1467.6682
2023-12-05,1478.662
2023-12-06,1513.1425
2023-12-07,1480.1611
2023-12-08,1517.6399
2023-12-11,1496.6519
2023-12-12,1512.1429
2023-12-13,1492.6541
2023-12-14,1568.3035
2023-12-15,1522.8236
2023-12-18,1513.8276
2023-12-19,1482.8414
2023-12-20,1490.8379
2023-12-21,1428.3656
2023-12-22,1419.8694
2023-12-27,1421.8685
2023-12-28,1410.8734
2023-12-29,1415.3713
2024-01-02,1399.3785
2024-01-03,1357.897
2024-01-04,1358.8965
2024-01-05,1377.3883
2024-01-08,1390.8823
2024-01-09,1380.387
2024-01-10,1402.3772
2024-01-11,1359.896
2024-01-12,1284.9293
2024-01-15,1211.4619
2024-01-16,1226.4553
2024-01-17,1234.4518
2024-01-18,1229.454
2024-01-19,1231.9529
2024-01-22,1243.9475
2024-01-23,1243.9475
2024-01-24,1289.9271
2024-01-25,1277.9324
2024-01-26,1340.9044
2024-01-29,1342.4038
2024-01-30,1323.4122
2024-01-31,1307.4193
2024-02-01,1283.4299
2024-02-02,1281.9307
2024-02-05,1289.9271
2024-02-06,1307.9191
2024-02-07,1291.9263
2024-02-08,1295.4247
2024-02-09,1270.4358
2024-02-12,1334.9071
2024-02-13,1297.4238
2024-02-14,1295.9244
2024-02-15,1313.4166
2024-02-16,1337.9058
2024-02-19,1318.9142
2024-02-20,1306.9196
2024-02-21,1306.9196
2024-02-22,1309.4185
2024-02-23,1303.4211
2024-02-26,1286.4287
2024-02-27,1310.9177
2024-02-28,1275.4336
2024-02-29,1284.4296
2024-03-01,1286.4287
2024-03-04,1255.4424
2024-03-05,1266.4375
2024-03-06,1268.4366
2024-03-07,1255.9421
2024-03-08,1257.4415
2024-03-11,1246.9462
2024-03-12,1256.9418
2024-03-13,1258.9409
2024-03-14,1259.4407
2024-03-15,1268.9364
2024-03-18,1255.4424
2024-03-19,1229.454
2024-03-20,1188.9719
2024-03-21,1189.4717
2024-03-22,1182.9746
2024-03-25,1198.9675
2024-03-26,1218.4589
2024-03-27,1230.9532
2024-03-28,1212.4615
2024-04-02,1170.98
2024-04-03,1184.9738
2024-04-04,1181.4752
2024-04-05,1158.9852
2024-04-08,1189.4717
2024-04-09,1187.9724
2024-04-10,1198.4678
2024-04-11,1189.4717
2024-04-12,1168.9808
2024-04-15,1164.9825
2024-04-16,1134.4961
2024-04-17,1145.4912
2024-04-18,1121.502
2024-04-19,1131.4974
2024-04-22,1156.9861
2024-04-23,1163.983
2024-04-24,1133.9963
2024-04-25,1143.9919
2024-04-26,1151.4885
2024-04-29,1154.9871
2024-04-30,1149.9893
2024-05-01,1141.493
2024-05-02,1149.4895
2024-05-03,1179.4762
2024-05-07,1150.489
2024-05-08,1149.9893
2024-05-09,1160.4846
2024-05-10,1174.4784
2024-05-13,1164.4828
2024-05-14,1187.9724
2024-05-15,1101.5107
2024-05-16,1139.4939
2024-05-17,1099.5117
2024-05-20,1066.5264
2024-05-21,1060.0292
2024-05-22,1048.5343
2024-05-23,1050.5334
2024-05-24,1035.0403
2024-05-28,1033.541
2024-05-29,1025.5446
2024-05-30,1053.5321
2024-05-31,1034.5405
2024-06-03,1045.0359
2024-06-04,1036.5397
2024-06-05,1026.5441
2024-06-06,1042.0372
2024-06-07,1031.5419
2024-06-10,1019.0474
2024-06-11,1009.0518
2024-06-12,1030.5424
2024-06-13,1023.0457
2024-06-14,979.7649
2024-06-17,985.3624
2024-06-18,979.365
2024-06-19,963.772
2024-06-20,971.7684
2024-06-21,984.5627
2024-06-24,1017.5481
2024-06-25,972.1682
2024-06-26,961.373
2024-06-27,899.8
2024-06-28,877.8
2024-07-01,862.6
2024-07-02,847.6
2024-07-03,877.2
2024-07-04,878.4
2024-07-05,888.8
2024-07-08,898.2
2024-07-09,857.4
2024-07-10,860.8
2024-07-11,875.6
2024-07-12,886.6
2024-07-15,744.0
2024-07-16,704.6
2024-07-17,735.6
2024-07-18,752.0
2024-07-19,697.6
2024-07-22,719.8
2024-07-23,719.4
2024-07-24,704.6
2024-07-25,717.2
2024-07-26,747.2
2024-07-29,735.6
2024-07-30,762.8
2024-07-31,775.0
2024-08-01,767.4
2024-08-02,730.2
2024-08-05,713.8
2024-08-06,696.0
2024-08-07,692.0
2024-08-08,700.6
2024-08-09,684.8
2024-08-12,671.0
2024-08-13,666.4
2024-08-14,666.4
2024-08-15,671.4
2024-08-16,686.6
2024-08-19,702.6
2024-08-20,689.4
2024-08-21,695.4
2024-08-22,703.4
2024-08-23,715.0
2024-08-27,692.8
2024-08-28,677.8
2024-08-29,675.8
2024-08-30,667.8
2024-09-02,663.0
2024-09-03,652.8
2024-09-04,623.2
2024-09-05,637.4
2024-09-06,604.4
2024-09-09,575.0
2024-09-10,571.0
2024-09-11,580.0
2024-09-12,584.4
2024-09-13,592.4
2024-09-16,586.8
2024-09-17,605.2
2024-09-18,608.2
2024-09-19,626.4
2024-09-20,604.4
2024-09-23,599.0
2024-09-24,611.8
2024-09-25,610.6
2024-09-26,663.8
2024-09-27,710.0
2024-09-30,701.0
2024-10-01,672.0
2024-10-02,661.6
2024-10-03,635.6
2024-10-04,650.0
2024-10-07,673.6
2024-10-08,643.8
2024-10-09,666.2
2024-10-10,661.0
2024-10-11,663.0
2024-10-14,655.2
2024-10-15,646.0
2024-10-16,654.6
2024-10-17,687.6
2024-10-18,691.0
2024-10-21,684.2
2024-10-22,703.2
2024-10-23,712.0
2024-10-24,741.4
2024-10-25,785.4
2024-10-28,786.8
2024-10-29,748.4
2024-10-30,760.2
2024-10-31,783.4
2024-11-01,812.0
2024-11-04,851.0
2024-11-05,817.2
2024-11-06,813.6
2024-11-07,870.6
2024-11-08,804.8
2024-11-11,778.0
2024-11-12,731.4
2024-11-13,731.4
2024-11-14,868.0
2024-11-15,906.2
2024-11-18,905.2
2024-11-19,859.4
2024-11-20,852.6
2024-11-21,877.2
2024-11-22,887.4
2024-11-25,900.8
2024-11-26,925.8
2024-11-27,904.2
2024-11-28,892.2
2024-11-29,898.2
2024-12-02,912.8
2024-12-03,912.6
2024-12-04,901.2
2024-12-05,896.2
2024-12-06,929.8
2024-12-09,970.0
2024-12-10,964.0
2024-12-11,986.0
2024-12-12,975.8
2024-12-13,965.6
2024-12-16,952.8
2024-12-17,957.6
2024-12-18,956.2
2024-12-19,951.0
2024-12-20,957.4
2024-12-23,970.2
2024-12-24,968.8
2024-12-27,968.0
2024-12-30,962.4
2024-12-31,980.0
2025-01-02,978.0
2025-01-03,962.0
2025-01-06,953.6
2025-01-07,971.4
2025-01-08,951.6
2025-01-09,956.8
2025-01-10,963.8
2025-01-13,968.0
2025-01-14,955.6
2025-01-15,962.0
2025-01-16,1001.0
2025-01-17,993.4
2025-01-20,972.8
2025-01-21,1016.0
2025-01-22,1035.0
2025-01-23,1070.5
2025-01-24,1176.0
2025-01-27,1133.0
2025-01-28,1113.5
2025-01-29,1112.0
2025-01-30,1177.0
2025-01-31,1192.0
2025-02-03,1191.0
2025-02-04,1211.0
2025-02-05,1210.5
2025-02-06,1235.0
2025-02-07,1206.0
2025-02-10,1184.5
2025-02-11,1164.0
2025-02-12,1156.0
2025-02-13,1191.0
2025-02-14,1189.5
2025-02-17,1155.0
2025-02-18,1146.0
2025-02-19,1111.0
2025-02-20,1105.0
2025-02-21,1063.0
2025-02-24,1022.0
2025-02-25,1027.5
2025-02-26,1108.0
2025-02-27,1095.5
2025-02-28,1086.0
2025-03-03,1108.0
2025-03-04,1079.5
2025-03-05,1079.0
2025-03-06,1070.0
2025-03-07,997.6
2025-03-10,1004.5
2025-03-11,1036.5
2025-03-12,1024.0
2025-03-13,1000.0
2025-03-14,948.2
2025-03-17,907.8
2025-03-18,908.2
2025-03-19,882.8
2025-03-20,885.6
2025-03-21,853.0
2025-03-24,836.0
2025-03-25,813.0
2025-03-26,797.0
2025-03-27,825.6
2025-03-28,805.4
2025-03-31,771.8
2025-04-01,757.0
2025-04-02,771.2
2025-04-03,694.0
2025-04-04,660.8
2025-04-07,639.0
2025-04-08,665.2
2025-04-09,627.8
2025-04-10,661.0
2025-04-11,676.0
2025-04-14,686.4
2025-04-15,655.2
2025-04-16,662.4
2025-04-17,654.2
2025-04-22,679.6
2025-04-23,702.0
2025-04-24,701.2
2025-04-25,707.0
2025-04-28,727.8
2025-04-29,738.8
2025-04-30,723.6
2025-05-01,735.4
2025-05-02,726.8
2025-05-06,726.2
2025-05-07,734.6
2025-05-08,758.2
2025-05-09,768.8
2025-05-12,797.0
2025-05-13,826.8
2025-05-14,967.6
2025-05-15,965.8
2025-05-16,1004.5
2025-05-19,1011.0
2025-05-20,1048.0
2025-05-21,1005.0
2025-05-22,976.8
2025-05-23,961.8
2025-05-27,1013.0
2025-05-28,1003.5
2025-05-29,1012.0
2025-05-30,1035.0
2025-06-02,1045.0
2025-06-03,1054.0
2025-06-04,1092.5
2025-06-05,1109.0
2025-06-06,1077.5
2025-06-09,1076.0
2025-06-10,1085.5
2025-06-11,1104.5
2025-06-12,1123.5
2025-06-13,1099.5
2025-06-16,1111.0
2025-06-17,1075.0
2025-06-18,1056.0
2025-06-19,1006.5
2025-06-20,1005.0
2025-06-23,1000.0
2025-06-24,1014.0
2025-06-25,1062.5
2025-06-26,1074.0
2025-06-27,1150.0
2025-06-30,1182.0
2025-07-01,1210.0
2025-07-02,1258.0
2025-07-03,1255.0
2025-07-04,1263.0
2025-07-07,1256.0
2025-07-08,1234.0
2025-07-09,1204.0
2025-07-10,1221.0
2025-07-11,1218.5
2025-07-14,1235.5
2025-07-15,1234.5
2025-07-16,1222.5
2025-07-17,1248.0
2025-07-18,1317.5
2025-07-21,1306.0
2025-07-22,1333.5
2025-07-23,1343.5
2025-07-24,1335.0
2025-07-25,1366.0
2025-07-28,1371.5
2025-07-29,1335.5
2025-07-30,1337.0
2025-07-31,1290.5
2025-08-01,1284.0
2025-08-04,1287.5
2025-08-05,1278.5
