Price,Close
Ticker,ML.PA
Date,
2021-10-15,28.5972
2021-10-18,28.3413
2021-10-19,28.2453
2021-10-20,28.4373
2021-10-21,28.6398
2021-10-22,28.352
2021-10-25,28.5972
2021-10-26,28.3413
2021-10-27,28.8744
2021-10-28,28.8531
2021-10-29,28.9384
2021-11-01,28.7785
2021-11-02,28.6505
2021-11-03,29.0663
2021-11-04,29.3329
2021-11-05,29.173
2021-11-08,28.9917
2021-11-09,28.8744
2021-11-10,28.6185
2021-11-11,28.5226
2021-11-12,28.7465
2021-11-15,28.5972
2021-11-16,29.013
2021-11-17,29.3649
2021-11-18,29.8341
2021-11-19,29.3009
2021-11-22,30.0153
2021-11-23,29.7914
2021-11-24,29.7914
2021-11-25,29.6421
2021-11-26,27.3817
2021-11-29,27.371
2021-11-30,27.8295
2021-12-01,29.0024
2021-12-02,28.1387
2021-12-03,28.3093
2021-12-06,28.9277
2021-12-07,29.5675
2021-12-08,29.8554
2021-12-09,30.1539
2021-12-10,30.2712
2021-12-13,29.8767
2021-12-14,29.6848
2021-12-15,29.5462
2021-12-16,29.6315
2021-12-17,29.5142
2021-12-20,29.0024
2021-12-21,29.7914
2021-12-22,30.2286
2021-12-23,30.5271
2021-12-24,30.6018
2021-12-27,30.815
2021-12-28,30.8257
2021-12-29,30.911
2021-12-30,30.8577
2021-12-31,30.7404
2022-01-03,31.2735
2022-01-04,31.9666
2022-01-05,32.6063
2022-01-06,32.585
2022-01-07,32.7236
2022-01-10,32.521
2022-01-11,32.6277
2022-01-12,32.7236
2022-01-13,33.0648
2022-01-14,33.0115
2022-01-17,32.8729
2022-01-18,32.6277
2022-01-19,32.713
2022-01-20,32.4677
2022-01-21,31.9666
2022-01-24,30.9536
2022-01-25,31.3801
2022-01-26,31.5827
2022-01-27,31.7213
2022-01-28,31.3695
2022-01-31,31.4974
2022-02-01,31.9772
2022-02-02,31.5401
2022-02-03,31.6467
2022-02-04,31.2735
2022-02-07,31.2095
2022-02-08,31.8173
2022-02-09,32.1798
2022-02-10,32.6703
2022-02-11,31.5721
2022-02-14,30.8683
2022-02-15,29.7914
2022-02-16,29.4076
2022-02-17,29.6954
2022-02-18,28.8851
2022-02-21,28.2453
2022-02-22,27.8082
2022-02-23,27.4776
2022-02-24,26.486
2022-02-25,26.8485
2022-02-28,26.4433
2022-03-01,25.3984
2022-03-02,25.4091
2022-03-03,25.0039
2022-03-04,23.2126
2022-03-07,22.3915
2022-03-08,22.3062
2022-03-09,24.4921
2022-03-10,23.8736
2022-03-11,24.0549
2022-03-14,24.6627
2022-03-15,25.0998
2022-03-16,26.1768
2022-03-17,26.0701
2022-03-18,26.0168
2022-03-21,25.9102
2022-03-22,26.2834
2022-03-23,25.9529
2022-03-24,25.4944
2022-03-25,25.5157
2022-03-28,25.6756
2022-03-29,27.0618
2022-03-30,26.2834
2022-03-31,26.2194
2022-04-01,26.3154
2022-04-04,26.3367
2022-04-05,25.6863
2022-04-06,25.0998
2022-04-07,24.7586
2022-04-08,24.9186
2022-04-11,24.8653
2022-04-12,25.1425
2022-04-13,25.3131
2022-04-14,25.4197
2022-04-19,25.8889
2022-04-20,25.7183
2022-04-21,25.8995
2022-04-22,25.3344
2022-04-25,24.9399
2022-04-26,24.4281
2022-04-27,25.3131
2022-04-28,25.3984
2022-04-29,25.3877
2022-05-02,25.1638
2022-05-03,25.4624
2022-05-04,25.4197
2022-05-05,25.0785
2022-05-06,24.9719
2022-05-09,24.2255
2022-05-10,24.5987
2022-05-11,25.0679
2022-05-12,25.0572
2022-05-13,25.6543
2022-05-16,25.7503
2022-05-17,25.8056
2022-05-18,25.263
2022-05-19,25.5509
2022-05-20,25.7613
2022-05-23,26.1047
2022-05-24,25.7946
2022-05-25,26.1268
2022-05-26,26.592
2022-05-27,26.6474
2022-05-30,27.035
2022-05-31,26.8578
2022-06-01,26.8578
2022-06-02,27.1901
2022-06-03,27.0129
2022-06-06,27.2787
2022-06-07,27.0018
2022-06-08,26.7914
2022-06-09,26.8246
2022-06-10,26.0272
2022-06-13,24.7978
2022-06-14,24.0557
2022-06-15,24.687
2022-06-16,24.1178
2022-06-17,24.6449
2022-06-20,24.6051
2022-06-21,24.6405
2022-06-22,23.9228
2022-06-23,22.864
2022-06-24,23.2539
2022-06-27,23.4444
2022-06-28,23.5817
2022-06-29,23.4267
2022-06-30,23.0146
2022-07-01,23.1874
2022-07-04,23.0545
2022-07-05,22.1463
2022-07-06,22.8507
2022-07-07,23.595
2022-07-08,23.9716
2022-07-11,23.3735
2022-07-12,23.2982
2022-07-13,23.1608
2022-07-14,23.245
2022-07-15,24.0602
2022-07-18,24.3083
2022-07-19,24.7114
2022-07-20,24.8797
2022-07-21,25.0126
2022-07-22,25.0215
2022-07-25,25.0968
2022-07-26,24.7601
2022-07-27,23.245
2022-07-28,23.276
2022-07-29,24.069
2022-08-01,23.7722
2022-08-02,23.3115
2022-08-03,24.2418
2022-08-04,24.2285
2022-08-05,24.3969
2022-08-08,24.6184
2022-08-09,23.7678
2022-08-10,24.4323
2022-08-11,23.7988
2022-08-12,23.7146
2022-08-15,23.7058
2022-08-16,24.0867
2022-08-17,23.1919
2022-08-18,23.245
2022-08-19,22.8552
2022-08-22,22.1153
2022-08-23,22.0134
2022-08-24,22.1862
2022-08-25,22.133
2022-08-26,21.4995
2022-08-29,21.4331
2022-08-30,21.628
2022-08-31,21.535
2022-09-01,21.3445
2022-09-02,21.69
2022-09-05,20.9148
2022-09-06,21.1761
2022-09-07,21.3002
2022-09-08,21.2514
2022-09-09,21.5394
2022-09-12,21.9869
2022-09-13,21.4242
2022-09-14,21.309
2022-09-15,21.4419
2022-09-16,21.5926
2022-09-19,21.5438
2022-09-20,21.4419
2022-09-21,21.6989
2022-09-22,21.3578
2022-09-23,20.4363
2022-09-26,20.4939
2022-09-27,20.8527
2022-09-28,20.7331
2022-09-29,19.8914
2022-09-30,20.516
2022-10-03,20.6578
2022-10-04,21.2957
2022-10-05,20.2059
2022-10-06,20.2901
2022-10-07,19.7718
2022-10-10,19.7939
2022-10-11,20.0021
2022-10-12,19.7629
2022-10-13,20.2148
2022-10-14,20.2237
2022-10-17,20.8217
2022-10-18,20.7907
2022-10-19,20.6445
2022-10-20,20.835
2022-10-21,20.9458
2022-10-24,22.0755
2022-10-25,22.6204
2022-10-26,22.2128
2022-10-27,22.7533
2022-10-28,23.0412
2022-10-31,22.8685
2022-11-01,22.39
2022-11-02,22.6381
2022-11-03,21.9913
2022-11-04,22.7976
2022-11-07,23.3956
2022-11-08,23.3868
2022-11-09,23.2051
2022-11-10,23.4975
2022-11-11,23.6393
2022-11-14,23.8254
2022-11-15,23.8298
2022-11-16,23.4887
2022-11-17,23.0279
2022-11-18,23.276
2022-11-21,23.2539
2022-11-22,23.595
2022-11-23,23.6659
2022-11-24,23.7589
2022-11-25,23.7678
2022-11-28,23.7456
2022-11-29,23.4267
2022-11-30,23.6792
2022-12-01,23.9583
2022-12-02,24.0424
2022-12-05,23.7279
2022-12-06,23.8076
2022-12-07,23.3824
2022-12-08,23.2229
2022-12-09,23.6127
2022-12-12,23.5418
2022-12-13,23.9716
2022-12-14,23.9405
2022-12-15,23.4577
2022-12-16,22.895
2022-12-19,22.9482
2022-12-20,22.9039
2022-12-21,23.3646
2022-12-22,23.0678
2022-12-23,23.5728
2022-12-27,23.7412
2022-12-28,23.6039
2022-12-29,23.7456
2022-12-30,23.0235
2023-01-02,23.8475
2023-01-03,24.481
2023-01-04,25.0525
2023-01-05,25.1455
2023-01-06,25.624
2023-01-09,25.9031
2023-01-10,25.4379
2023-01-11,25.5576
2023-01-12,25.9563
2023-01-13,25.9651
2023-01-16,26.355
2023-01-17,26.1689
2023-01-18,26.0892
2023-01-19,25.5708
2023-01-20,25.0658
2023-01-23,25.5443
2023-01-24,25.5664
2023-01-25,25.5797
2023-01-26,25.6683
2023-01-27,25.6151
2023-01-30,25.3582
2023-01-31,25.655
2023-02-01,25.7746
2023-02-02,26.798
2023-02-03,26.9132
2023-02-06,26.6075
2023-02-07,26.448
2023-02-08,26.4569
2023-02-09,26.6607
2023-02-10,25.9696
2023-02-13,26.0715
2023-02-14,26.0892
2023-02-15,26.5809
2023-02-16,26.7315
2023-02-17,26.8777
2023-02-20,26.6828
2023-02-21,26.6164
2023-02-22,26.2221
2023-02-23,26.3328
2023-02-24,26.0493
2023-02-27,26.7626
2023-02-28,26.3461
2023-03-01,26.2974
2023-03-02,26.1113
2023-03-03,26.324
2023-03-06,26.9663
2023-03-07,26.4303
2023-03-08,26.3506
2023-03-09,26.0582
2023-03-10,25.6151
2023-03-13,24.6937
2023-03-14,24.8576
2023-03-15,24.007
2023-03-16,24.3304
2023-03-17,24.0646
2023-03-20,24.1931
2023-03-21,24.6317
2023-03-22,24.6317
2023-03-23,24.4766
2023-03-24,23.883
2023-03-27,24.1753
2023-03-28,24.2905
2023-03-29,24.4456
2023-03-30,24.8797
2023-03-31,24.9373
2023-04-03,25.0126
2023-04-04,25.4025
2023-04-05,24.7646
2023-04-06,24.9063
2023-04-11,25.3139
2023-04-12,25.5797
2023-04-13,25.9607
2023-04-14,26.0759
2023-04-17,26.2797
2023-04-18,26.3771
2023-04-19,26.2531
2023-04-20,25.119
2023-04-21,25.1455
2023-04-24,25.119
2023-04-25,24.7291
2023-04-26,24.8266
2023-04-27,25.0747
2023-04-28,25.5443
2023-05-02,25.4734
2023-05-03,25.6329
2023-05-04,25.5708
2023-05-05,26.0759
2023-05-08,26.0582
2023-05-09,26.0227
2023-05-10,25.8455
2023-05-11,25.2962
2023-05-12,25.7392
2023-05-15,25.8987
2023-05-16,25.3139
2023-05-17,25.4436
2023-05-18,25.8606
2023-05-19,25.9347
2023-05-22,25.8884
2023-05-23,25.8328
2023-05-24,25.2212
2023-05-25,25.1749
2023-05-26,25.5177
2023-05-29,25.4529
2023-05-30,25.4158
2023-05-31,24.6097
2023-06-01,24.7487
2023-06-02,25.4158
2023-06-05,25.2768
2023-06-06,25.2583
2023-06-07,25.1842
2023-06-08,25.5641
2023-06-09,25.4992
2023-06-12,25.4807
2023-06-13,25.8513
2023-06-14,25.9162
2023-06-15,25.6011
2023-06-16,25.4529
2023-06-19,25.212
2023-06-20,24.795
2023-06-21,24.7024
2023-06-22,24.5078
2023-06-23,24.3317
2023-06-26,24.5078
2023-06-27,24.7394
2023-06-28,25.0081
2023-06-29,24.8599
2023-06-30,25.073
2023-07-03,25.1193
2023-07-04,24.9062
2023-07-05,24.7765
2023-07-06,24.202
2023-07-07,24.4244
2023-07-10,24.3966
2023-07-11,24.3966
2023-07-12,25.073
2023-07-13,25.5455
2023-07-14,25.4436
2023-07-17,25.212
2023-07-18,25.666
2023-07-19,26.0274
2023-07-20,26.2034
2023-07-21,26.2775
2023-07-24,26.5555
2023-07-25,26.3609
2023-07-26,26.5833
2023-07-27,27.3987
2023-07-28,27.7137
2023-07-31,27.584
2023-08-01,27.5747
2023-08-02,27.3338
2023-08-03,26.8057
2023-08-04,26.852
2023-08-07,26.8149
2023-08-08,26.6667
2023-08-09,26.4258
2023-08-10,26.4536
2023-08-11,26.2312
2023-08-14,26.3887
2023-08-15,26.2312
2023-08-16,26.4628
2023-08-17,26.4258
2023-08-18,26.3795
2023-08-21,26.3702
2023-08-22,26.5462
2023-08-23,26.4814
2023-08-24,26.3887
2023-08-25,26.3331
2023-08-28,26.5555
2023-08-29,26.9169
2023-08-30,26.7779
2023-08-31,26.7871
2023-09-01,26.8798
2023-09-04,27.0559
2023-09-05,27.5933
2023-09-06,27.8805
2023-09-07,27.7508
2023-09-08,27.3524
2023-09-11,27.6952
2023-09-12,27.6489
2023-09-13,27.5191
2023-09-14,27.6118
2023-09-15,28.0473
2023-09-18,27.899
2023-09-19,28.1307
2023-09-20,28.0658
2023-09-21,27.9454
2023-09-22,27.3338
2023-09-25,27.269
2023-09-26,26.9169
2023-09-27,26.7964
2023-09-28,26.8891
2023-09-29,26.9354
2023-10-02,27.0095
2023-10-03,26.4906
2023-10-04,26.4073
2023-10-05,26.6204
2023-10-06,27.0373
2023-10-09,27.0003
2023-10-10,27.3987
2023-10-11,27.3153
2023-10-12,27.4728
2023-10-13,26.8983
2023-10-16,27.1948
2023-10-17,27.0373
2023-10-18,26.6574
2023-10-19,26.3609
2023-10-20,25.7401
2023-10-23,25.805
2023-10-24,25.5548
2023-10-25,25.2768
2023-10-26,25.6475
2023-10-27,25.7123
2023-10-30,25.944
2023-10-31,25.9625
2023-11-01,25.8698
2023-11-02,26.2127
2023-11-03,26.1663
2023-11-06,26.1478
2023-11-07,25.8976
2023-11-08,26.259
2023-11-09,26.4721
2023-11-10,26.3887
2023-11-13,26.5833
2023-11-14,27.2319
2023-11-15,27.3987
2023-11-16,27.1022
2023-11-17,27.4728
2023-11-20,27.5469
2023-11-21,27.3153
2023-11-22,27.6303
2023-11-23,27.6581
2023-11-24,27.7044
2023-11-27,27.6211
2023-11-28,27.899
2023-11-29,28.5754
2023-11-30,28.5476
2023-12-01,28.77
2023-12-04,28.7422
2023-12-05,29.0943
2023-12-06,29.2796
2023-12-07,29.4927
2023-12-08,29.5761
2023-12-11,29.8356
2023-12-12,29.5391
2023-12-13,29.3908
2023-12-14,29.6873
2023-12-15,29.8912
2023-12-18,29.8078
2023-12-19,29.7985
2023-12-20,30.0672
2023-12-21,30.1321
2023-12-22,30.0301
2023-12-27,29.9745
2023-12-28,29.9838
2023-12-29,30.0765
2024-01-02,30.2155
2024-01-03,29.8263
2024-01-04,29.5483
2024-01-05,29.4279
2024-01-08,29.8726
2024-01-09,29.3167
2024-01-10,29.048
2024-01-11,28.7329
2024-01-12,28.6773
2024-01-15,28.594
2024-01-16,28.2789
2024-01-17,28.1677
2024-01-18,28.2789
2024-01-19,28.3253
2024-01-22,28.5847
2024-01-23,28.5662
2024-01-24,28.5754
2024-01-25,28.8534
2024-01-26,28.9553
2024-01-29,28.7978
2024-01-30,28.5569
2024-01-31,28.5569
2024-02-01,28.3623
2024-02-02,28.3994
2024-02-05,28.3253
2024-02-06,28.5662
2024-02-07,28.5662
2024-02-08,29.0202
2024-02-09,28.6496
2024-02-12,28.5476
2024-02-13,30.512
2024-02-14,31.0494
2024-02-15,30.7436
2024-02-16,30.8363
2024-02-19,30.5768
2024-02-20,30.8826
2024-02-21,31.2162
2024-02-22,31.1142
2024-02-23,31.6609
2024-02-26,31.596
2024-02-27,31.8647
2024-02-28,31.9389
2024-02-29,31.6794
2024-03-01,31.4385
2024-03-04,31.4293
2024-03-05,31.8647
2024-03-06,31.6794
2024-03-07,31.5127
2024-03-08,31.4849
2024-03-11,31.4478
2024-03-12,31.8277
2024-03-13,32.0593
2024-03-14,31.9203
2024-03-15,32.2817
2024-03-18,32.4207
2024-03-19,32.7635
2024-03-20,33.3658
2024-03-21,32.9766
2024-03-22,32.8469
2024-03-25,32.8099
2024-03-26,33.0137
2024-03-27,33.06
2024-03-28,32.9118
2024-04-02,32.4856
2024-04-03,32.7635
2024-04-04,32.8191
2024-04-05,32.8191
2024-04-08,32.7821
2024-04-09,32.8099
2024-04-10,32.5041
2024-04-11,32.5597
2024-04-12,32.3002
2024-04-15,32.3929
2024-04-16,32.0501
2024-04-17,31.874
2024-04-18,32.43
2024-04-19,32.7265
2024-04-22,32.8284
2024-04-23,33.3751
2024-04-24,33.3473
2024-04-25,33.2083
2024-04-26,33.0044
2024-04-29,33.653
2024-04-30,33.5233
2024-05-02,33.8383
2024-05-03,33.7086
2024-05-06,34.1256
2024-05-07,34.4036
2024-05-08,34.4962
2024-05-09,34.5889
2024-05-10,34.3943
2024-05-13,34.6908
2024-05-14,34.6723
2024-05-15,34.5889
2024-05-16,34.1626
2024-05-17,34.5611
2024-05-20,34.7371
2024-05-21,35.0058
2024-05-22,34.8329
2024-05-23,35.0346
2024-05-24,34.8329
2024-05-27,34.8136
2024-05-28,35.2845
2024-05-29,35.3998
2024-05-30,35.6688
2024-05-31,35.6977
2024-06-03,35.6016
2024-06-04,35.592
2024-06-05,35.8706
2024-06-06,36.1397
2024-06-07,36.1685
2024-06-10,36.5721
2024-06-11,36.3511
2024-06-12,36.87
2024-06-13,36.7451
2024-06-14,35.4575
2024-06-17,35.5535
2024-06-18,35.9763
2024-06-19,35.6304
2024-06-20,36.034
2024-06-21,35.7649
2024-06-24,35.9187
2024-06-25,35.4094
2024-06-26,35.1404
2024-06-27,34.756
2024-06-28,34.6983
2024-07-01,34.6887
2024-07-02,33.6125
2024-07-03,33.8527
2024-07-04,33.8335
2024-07-05,33.6317
2024-07-08,33.7663
2024-07-09,33.5068
2024-07-10,33.2762
2024-07-11,33.257
2024-07-12,33.7086
2024-07-15,33.6702
2024-07-16,33.6317
2024-07-17,33.4011
2024-07-18,33.3627
2024-07-19,33.2666
2024-07-22,33.2281
2024-07-23,33.2089
2024-07-24,33.1032
2024-07-25,34.7079
2024-07-26,35.0443
2024-07-29,34.8136
2024-07-30,35.0539
2024-07-31,35.1692
2024-08-01,34.5542
2024-08-02,34.0737
2024-08-05,33.1513
2024-08-06,32.69
2024-08-07,32.815
2024-08-08,32.7957
2024-08-09,32.863
2024-08-12,32.9975
2024-08-13,32.7189
2024-08-14,33.2089
2024-08-15,33.3338
2024-08-16,33.4203
2024-08-19,33.7566
2024-08-20,33.6221
2024-08-21,33.92
2024-08-22,33.9873
2024-08-23,34.2563
2024-08-26,34.2275
2024-08-27,34.1698
2024-08-28,33.9104
2024-08-29,33.9873
2024-08-30,34.1218
2024-09-02,34.0641
2024-09-03,34.0065
2024-09-04,33.9584
2024-09-05,34.2083
2024-09-06,33.9873
2024-09-09,34.2467
2024-09-10,34.0834
2024-09-11,33.9104
2024-09-12,34.1602
2024-09-13,34.7368
2024-09-16,34.8136
2024-09-17,35.0058
2024-09-18,34.9001
2024-09-19,35.5151
2024-09-20,35.1307
2024-09-23,35.2845
2024-09-24,35.2172
2024-09-25,34.9482
2024-09-26,35.5535
2024-09-27,35.7361
2024-09-30,35.0346
2024-10-01,34.5638
2024-10-02,34.1314
2024-10-03,33.5164
2024-10-04,34.0353
2024-10-07,33.7759
2024-10-08,33.3242
2024-10-09,32.7477
2024-10-10,32.6132
2024-10-11,32.4306
2024-10-14,32.911
2024-10-15,32.4018
2024-10-16,32.6708
2024-10-17,32.5651
2024-10-18,32.9783
2024-10-21,32.3537
2024-10-22,32.6036
2024-10-23,32.4883
2024-10-24,29.8169
2024-10-25,29.9418
2024-10-28,30.4031
2024-10-29,30.1148
2024-10-30,30.0379
2024-10-31,29.8361
2024-11-01,29.8842
2024-11-04,29.9611
2024-11-05,30.0764
2024-11-06,29.8554
2024-11-07,30.2782
2024-11-08,30.1629
2024-11-11,30.922
2024-11-12,30.3454
2024-11-13,29.7881
2024-11-14,30.0187
2024-11-15,30.0379
2024-11-18,30.0475
2024-11-19,29.8746
2024-11-20,29.6632
2024-11-21,29.7208
2024-11-22,29.8842
2024-11-25,29.9515
2024-11-26,29.7689
2024-11-27,29.5767
2024-11-28,29.6247
2024-11-29,29.5479
2024-12-02,29.2884
2024-12-03,29.644
2024-12-04,29.7304
2024-12-05,30.3358
2024-12-06,30.7106
2024-12-09,31.1142
2024-12-10,31.2199
2024-12-11,31.0565
2024-12-12,31.2391
2024-12-13,31.4985
2024-12-16,30.9796
2024-12-17,31.0661
2024-12-18,30.9892
2024-12-19,30.6337
2024-12-20,30.701
2024-12-23,30.5184
2024-12-24,30.6241
2024-12-27,30.7586
2024-12-30,30.3743
2024-12-31,30.5568
2025-01-02,30.9124
2025-01-03,30.0956
2025-01-06,30.6433
2025-01-07,30.4511
2025-01-08,30.2974
2025-01-09,29.8265
2025-01-10,29.7304
2025-01-13,29.692
2025-01-14,30.4992
2025-01-15,31.412
2025-01-16,31.2199
2025-01-17,31.6234
2025-01-20,31.7676
2025-01-21,31.7868
2025-01-22,31.8444
2025-01-23,32.1135
2025-01-24,32.4018
2025-01-27,32.2576
2025-01-28,32.3633
2025-01-29,31.8541
2025-01-30,32.3249
2025-01-31,32.2865
2025-02-03,31.9982
2025-02-04,31.6715
2025-02-05,31.3063
2025-02-06,31.758
2025-02-07,31.7868
2025-02-10,31.9117
2025-02-11,31.6234
2025-02-12,31.2102
2025-02-13,32.7285
2025-02-14,32.6036
2025-02-17,32.2865
2025-02-18,32.2961
2025-02-19,32.2865
2025-02-20,32.1423
2025-02-21,32.1808
2025-02-24,32.6996
2025-02-25,31.7387
2025-02-26,32.2288
2025-02-27,32.4018
2025-02-28,32.8246
2025-03-03,32.6036
2025-03-04,31.7195
2025-03-05,32.3729
2025-03-06,33.1609
2025-03-07,33.2474
2025-03-10,33.968
2025-03-11,33.1897
2025-03-12,32.8822
2025-03-13,32.4786
2025-03-14,32.7189
2025-03-17,32.5555
2025-03-18,32.8822
2025-03-19,32.8246
2025-03-20,32.7669
2025-03-21,32.5459
2025-03-24,32.6516
2025-03-25,32.8726
2025-03-26,30.8835
2025-03-27,31.5658
2025-03-28,31.7099
2025-03-31,31.143
2025-04-01,31.4793
2025-04-02,31.2871
2025-04-03,30.749
2025-04-04,30.1725
2025-04-07,28.2026
2025-04-08,28.587
2025-04-09,27.5396
2025-04-10,27.9143
2025-04-11,28.193
2025-04-14,28.6735
2025-04-15,29.3653
2025-04-16,28.8848
2025-04-17,29.0386
2025-04-22,29.1635
2025-04-23,29.5863
2025-04-24,29.644
2025-04-25,30.1532
2025-04-28,30.2878
2025-04-29,30.355
2025-04-30,30.9124
2025-05-02,31.4216
2025-05-05,31.3832
2025-05-06,31.3544
2025-05-07,31.3544
2025-05-08,31.8156
2025-05-09,32.0654
2025-05-12,32.863
2025-05-13,33.1705
2025-05-14,33.1224
2025-05-15,33.1513
2025-05-16,32.9975
2025-05-19,33.1609
2025-05-20,33.92
2025-05-21,33.57
2025-05-22,33.47
2025-05-23,33.32
2025-05-26,33.76
2025-05-27,33.63
2025-05-28,33.88
2025-05-29,33.93
2025-05-30,33.68
2025-06-02,33.49
2025-06-03,32.87
2025-06-04,32.39
2025-06-05,32.74
2025-06-06,32.69
2025-06-09,32.66
2025-06-10,33.05
2025-06-11,32.66
2025-06-12,32.66
2025-06-13,32.2
2025-06-16,32.16
2025-06-17,32.17
2025-06-18,31.9
2025-06-19,31.16
2025-06-20,31.32
2025-06-23,31.21
2025-06-24,31.58
2025-06-25,31.69
2025-06-26,30.97
2025-06-27,31.68
2025-06-30,31.54
2025-07-01,31.47
2025-07-02,31.71
2025-07-03,31.7
2025-07-04,31.47
2025-07-07,31.51
2025-07-08,31.7
2025-07-09,32.22
2025-07-10,32.6
2025-07-11,32.19
2025-07-14,32.17
2025-07-15,32.05
2025-07-16,31.97
2025-07-17,32.21
2025-07-18,32.21
2025-07-21,32.39
2025-07-22,32.1
2025-07-23,32.54
2025-07-24,32.15
2025-07-25,31.07
2025-07-28,31.38
2025-07-29,31.5
2025-07-30,31.2
2025-07-31,31.26
2025-08-01,30.97
2025-08-04,30.86
2025-08-05,30.9
2025-08-06,30.71
2025-08-07,31.29
2025-08-08,31.43
2025-08-11,31.34
2025-08-12,31.66
2025-08-13,31.91
2025-08-14,31.9
2025-08-15,32.23
2025-08-18,32.12
2025-08-19,32.85
2025-08-20,32.77
2025-08-21,32.53
2025-08-22,32.55
2025-08-25,31.93
2025-08-26,31.5
2025-08-27,31.15
2025-08-28,31.19
2025-08-29,30.93
2025-09-01,30.79
2025-09-02,30.9
2025-09-03,30.65
2025-09-04,30.74
2025-09-05,30.95
2025-09-08,31.34
2025-09-09,31.58
2025-09-10,31.46
2025-09-11,31.51
2025-09-12,31.46
2025-09-15,31.26
2025-09-16,31.19
2025-09-17,31.11
2025-09-18,31.01
2025-09-19,31.13
2025-09-22,30.69
2025-09-23,30.87
2025-09-24,30.55
2025-09-25,30.6
2025-09-26,30.89
2025-09-29,30.64
2025-09-30,30.54
2025-10-01,30.94
2025-10-02,31.32
2025-10-03,31.22
2025-10-06,31.15
2025-10-07,30.82
2025-10-08,30.86
