Price,Close
Ticker,BEI.DE
Date,
2021-07-27,98.4014
2021-07-28,97.9643
2021-07-29,98.0129
2021-07-30,97.2843
2021-08-02,97.2843
2021-08-03,97.5757
2021-08-04,98.9357
2021-08-05,103.5983
2021-08-06,103.1612
2021-08-09,102.0927
2021-08-10,103.8897
2021-08-11,103.5498
2021-08-12,103.5983
2021-08-13,103.1126
2021-08-16,102.6755
2021-08-17,102.6269
2021-08-18,101.9955
2021-08-19,102.1898
2021-08-20,102.1413
2021-08-23,101.9955
2021-08-24,100.4413
2021-08-25,99.2271
2021-08-26,99.7128
2021-08-27,100.3442
2021-08-30,100.5870
2021-08-31,99.8099
2021-09-01,100.3928
2021-09-02,100.0042
2021-09-03,99.6642
2021-09-06,100.1499
2021-09-07,99.9556
2021-09-08,100.7813
2021-09-09,101.9955
2021-09-10,101.4613
2021-09-13,102.4812
2021-09-14,102.2870
2021-09-15,101.5584
2021-09-16,100.7813
2021-09-17,100.3928
2021-09-20,99.7128
2021-09-21,98.8385
2021-09-22,98.6443
2021-09-23,99.0328
2021-09-24,97.9643
2021-09-27,95.8758
2021-09-28,93.1559
2021-09-29,92.7868
2021-09-30,90.7857
2021-10-01,91.0772
2021-10-04,91.6600
2021-10-05,92.1263
2021-10-06,90.4555
2021-10-07,90.0669
2021-10-08,90.4749
2021-10-11,90.3778
2021-10-12,89.9503
2021-10-13,90.4943
2021-10-14,91.4852
2021-10-15,90.9995
2021-10-18,91.5240
2021-10-19,90.5332
2021-10-20,90.8246
2021-10-21,92.1457
2021-10-22,93.2725
2021-10-25,92.7285
2021-10-26,93.8942
2021-10-27,93.6610
2021-10-28,89.2704
2021-10-29,89.2704
2021-11-01,90.0281
2021-11-02,90.4360
2021-11-03,90.5332
2021-11-04,90.3778
2021-11-05,90.5332
2021-11-08,89.7949
2021-11-09,90.3000
2021-11-10,90.8829
2021-11-11,91.9514
2021-11-12,92.1263
2021-11-15,92.5925
2021-11-16,92.5925
2021-11-17,91.3880
2021-11-18,90.7663
2021-11-19,90.8635
2021-11-22,88.9790
2021-11-23,89.8144
2021-11-24,89.4647
2021-11-25,89.9309
2021-11-26,88.1824
2021-11-29,86.7059
2021-11-30,85.6957
2021-12-01,85.9677
2021-12-02,85.6568
2021-12-03,85.3848
2021-12-06,87.2111
2021-12-07,87.2111
2021-12-08,87.8133
2021-12-09,88.3378
2021-12-10,89.2704
2021-12-13,89.0178
2021-12-14,89.1732
2021-12-15,87.8327
2021-12-16,86.2591
2021-12-17,87.1333
2021-12-20,86.0454
2021-12-21,86.1619
2021-12-22,87.9493
2021-12-23,87.4442
2021-12-27,87.5025
2021-12-28,88.1242
2021-12-29,88.4544
2021-12-30,87.7939
2022-01-03,89.8726
2022-01-04,88.5127
2022-01-05,88.3767
2022-01-06,87.1139
2022-01-07,86.9002
2022-01-10,86.2785
2022-01-11,87.0362
2022-01-12,87.6190
2022-01-13,87.3859
2022-01-14,88.1242
2022-01-17,87.5607
2022-01-18,86.5505
2022-01-19,86.5505
2022-01-20,87.7550
2022-01-21,87.7939
2022-01-24,87.2305
2022-01-25,89.4064
2022-01-26,88.2213
2022-01-27,88.8430
2022-01-28,86.2397
2022-01-31,85.5597
2022-02-01,85.7540
2022-02-02,87.1139
2022-02-03,85.9871
2022-02-04,85.1517
2022-02-07,85.2488
2022-02-08,85.7734
2022-02-09,84.8991
2022-02-10,84.5300
2022-02-11,85.4820
2022-02-14,84.9769
2022-02-15,85.8122
2022-02-16,85.7151
2022-02-17,87.7356
2022-02-18,88.5127
2022-02-21,87.1722
2022-02-22,84.2386
2022-02-23,85.9288
2022-02-24,84.0832
2022-02-25,87.0945
2022-02-28,87.8327
2022-03-01,90.6109
2022-03-02,88.9984
2022-03-03,86.0454
2022-03-04,82.7621
2022-03-07,79.5371
2022-03-08,78.3326
2022-03-09,83.5586
2022-03-10,80.9359
2022-03-11,81.5770
2022-03-14,83.3061
2022-03-15,82.6844
2022-03-16,85.2488
2022-03-17,85.8900
2022-03-18,88.7458
2022-03-21,85.4820
2022-03-22,89.1927
2022-03-23,89.8144
2022-03-24,89.5229
2022-03-25,90.5720
2022-03-28,91.3686
2022-03-29,92.6702
2022-03-30,93.2531
2022-03-31,92.4760
2022-04-01,93.3502
2022-04-04,94.7101
2022-04-05,96.5169
2022-04-06,95.2736
2022-04-07,95.0987
2022-04-08,94.1467
2022-04-11,91.3880
2022-04-12,91.3103
2022-04-13,91.2520
2022-04-14,91.7377
2022-04-19,91.3658
2022-04-20,93.3231
2022-04-21,93.3231
2022-04-22,93.3231
2022-04-25,94.5758
2022-04-26,94.5758
2022-04-27,94.5758
2022-04-28,94.1647
2022-04-29,93.7733
2022-05-02,92.3053
2022-05-03,91.5224
2022-05-04,91.5615
2022-05-05,91.3267
2022-05-06,91.3267
2022-05-09,91.3267
2022-05-10,88.7039
2022-05-11,88.7039
2022-05-12,91.4050
2022-05-13,91.4050
2022-05-16,93.7733
2022-05-17,93.8516
2022-05-18,93.1274
2022-05-19,93.1274
2022-05-20,91.9139
2022-05-23,93.4797
2022-05-24,93.3427
2022-05-25,93.3427
2022-05-26,92.7751
2022-05-27,92.7751
2022-05-30,92.7751
2022-05-31,94.4583
2022-06-01,93.2644
2022-06-02,93.2644
2022-06-03,93.2644
2022-06-06,94.7715
2022-06-07,93.7733
2022-06-08,92.7555
2022-06-09,96.6113
2022-06-10,95.3978
2022-06-13,95.3195
2022-06-14,91.0527
2022-06-15,91.5028
2022-06-16,89.0758
2022-06-17,87.8036
2022-06-20,91.5615
2022-06-21,92.0704
2022-06-22,93.2252
2022-06-23,94.6149
2022-06-24,95.8871
2022-06-27,96.5135
2022-06-28,95.7697
2022-06-29,96.4548
2022-06-30,95.3978
2022-07-01,96.2003
2022-07-04,97.0811
2022-07-05,96.6505
2022-07-06,98.5490
2022-07-07,97.1789
2022-07-08,96.8266
2022-07-11,96.0242
2022-07-12,96.0242
2022-07-13,96.6505
2022-07-14,95.7501
2022-07-15,95.8871
2022-07-18,96.6896
2022-07-19,98.3044
2022-07-20,96.7288
2022-07-21,97.2572
2022-07-22,97.7857
2022-07-25,97.6095
2022-07-26,98.6469
2022-07-27,98.3044
2022-07-28,98.3044
2022-07-29,98.5001
2022-08-01,99.9681
2022-08-02,99.8213
2022-08-03,100.0659
2022-08-04,100.0659
2022-08-05,99.6745
2022-08-08,100.5553
2022-08-09,99.7723
2022-08-10,100.2127
2022-08-11,99.6255
2022-08-12,99.5766
2022-08-15,100.0659
2022-08-16,100.7510
2022-08-17,100.3595
2022-08-18,100.5553
2022-08-19,101.1424
2022-08-22,100.9467
2022-08-23,99.4788
2022-08-24,101.9743
2022-08-25,102.0722
2022-08-26,101.3382
2022-08-29,101.1914
2022-08-30,99.0873
2022-08-31,98.4512
2022-09-01,97.4725
2022-09-02,99.0384
2022-09-05,98.2065
2022-09-06,99.1852
2022-09-07,99.5766
2022-09-08,98.3533
2022-09-09,100.1149
2022-09-12,102.7083
2022-09-13,101.9743
2022-09-14,101.5828
2022-09-15,101.5828
2022-09-16,100.2127
2022-09-19,99.6255
2022-09-20,100.4574
2022-09-21,100.9467
2022-09-22,97.0811
2022-09-23,97.1985
2022-09-26,98.8426
2022-09-27,99.2830
2022-09-28,99.0384
2022-09-29,98.0597
2022-09-30,98.7937
2022-10-03,96.3177
2022-10-04,98.6958
2022-10-05,98.8426
2022-10-06,99.1852
2022-10-07,98.8916
2022-10-10,97.8053
2022-10-11,98.5490
2022-10-12,98.4512
2022-10-13,97.2964
2022-10-14,98.1087
2022-10-17,97.9619
2022-10-18,98.3044
2022-10-19,97.5704
2022-10-20,97.9619
2022-10-21,97.5508
2022-10-24,98.3044
2022-10-25,99.6745
2022-10-26,98.2065
2022-10-27,94.7715
2022-10-28,94.4388
2022-10-31,95.1042
2022-11-01,93.3623
2022-11-02,91.9921
2022-11-03,92.0900
2022-11-04,94.4192
2022-11-07,94.0277
2022-11-08,95.1825
2022-11-09,96.1416
2022-11-10,98.4022
2022-11-11,95.6718
2022-11-14,96.4939
2022-11-15,96.5722
2022-11-16,98.9894
2022-11-17,99.9191
2022-11-18,100.1638
2022-11-21,101.2403
2022-11-22,101.1424
2022-11-23,101.6807
2022-11-24,103.0508
2022-11-25,102.5615
2022-11-28,102.3657
2022-11-29,100.7510
2022-11-30,101.7296
2022-12-01,103.3933
2022-12-02,103.4912
2022-12-05,102.6104
2022-12-06,103.1976
2022-12-07,103.1486
2022-12-08,104.5187
2022-12-09,103.6869
2022-12-12,105.1549
2022-12-13,104.3230
2022-12-14,106.1824
2022-12-15,103.8826
2022-12-16,104.3719
2022-12-19,104.1762
2022-12-20,103.3933
2022-12-21,105.3506
2022-12-22,104.1762
2022-12-23,104.1273
2022-12-27,105.0081
2022-12-28,104.2741
2022-12-29,105.1549
2022-12-30,104.9102
2023-01-02,104.8613
2023-01-03,105.2038
2023-01-04,106.4760
2023-01-05,105.4974
2023-01-06,105.9867
2023-01-09,106.8675
2023-01-10,107.1121
2023-01-11,106.3782
2023-01-12,105.8399
2023-01-13,107.0143
2023-01-16,108.2376
2023-01-17,108.5312
2023-01-18,108.1397
2023-01-19,108.7758
2023-01-20,108.8737
2023-01-23,109.3141
2023-01-24,108.8248
2023-01-25,108.3354
2023-01-26,107.6015
2023-01-27,107.6015
2023-01-30,109.6077
2023-01-31,109.2162
2023-02-01,109.5098
2023-02-02,109.3630
2023-02-03,110.0481
2023-02-06,109.6566
2023-02-07,107.9440
2023-02-08,107.4547
2023-02-09,107.9440
2023-02-10,107.7483
2023-02-13,109.8034
2023-02-14,110.5374
2023-02-15,110.5374
2023-02-16,111.1246
2023-02-17,110.7820
2023-02-20,110.5863
2023-02-21,111.3203
2023-02-22,112.5925
2023-02-23,111.5649
2023-02-24,110.6352
2023-02-27,111.5649
2023-02-28,110.5863
2023-03-01,110.0481
2023-03-02,111.1735
2023-03-03,109.2652
2023-03-06,108.7269
2023-03-07,109.0205
2023-03-08,109.2162
2023-03-09,109.3141
2023-03-10,109.3141
2023-03-13,108.6290
2023-03-14,109.9991
2023-03-15,109.3630
2023-03-16,111.5649
2023-03-17,110.5374
2023-03-20,111.7607
2023-03-21,112.8861
2023-03-22,114.1583
2023-03-23,114.7455
2023-03-24,114.8434
2023-03-27,115.4306
2023-03-28,115.5284
2023-03-29,115.5774
2023-03-30,115.5284
2023-03-31,117.3879
2023-04-03,118.7090
2023-04-04,118.3176
2023-04-05,120.1770
2023-04-06,118.7090
2023-04-11,118.8069
2023-04-12,118.3176
2023-04-13,119.2473
2023-04-14,118.6075
2023-04-17,119.5426
2023-04-18,120.3300
2023-04-19,121.3635
2023-04-20,122.1509
2023-04-21,123.8242
2023-04-24,123.3321
2023-04-25,123.3321
2023-04-26,123.7258
2023-04-27,124.4640
2023-04-28,124.6117
2023-05-02,124.9562
2023-05-03,124.9070
2023-05-04,124.4640
2023-05-05,124.0211
2023-05-08,124.4640
2023-05-09,123.6766
2023-05-10,122.4954
2023-05-11,123.9227
2023-05-12,124.4640
2023-05-15,124.8085
2023-05-16,124.5132
2023-05-17,124.3656
2023-05-18,125.4483
2023-05-19,125.3991
2023-05-22,124.6609
2023-05-23,123.1844
2023-05-24,120.7237
2023-05-25,120.9698
2023-05-26,122.1509
2023-05-29,122.0033
2023-05-30,119.2473
2023-05-31,117.2787
2023-06-01,117.4263
2023-06-02,118.7551
2023-06-05,117.4755
2023-06-06,117.3771
2023-06-07,116.2452
2023-06-08,115.9007
2023-06-09,115.3593
2023-06-12,116.7373
2023-06-13,117.7216
2023-06-14,117.5740
2023-06-15,117.9185
2023-06-16,118.6567
2023-06-19,119.2473
2023-06-20,119.8871
2023-06-21,119.6410
2023-06-22,118.5090
2023-06-23,118.7059
2023-06-26,117.8200
2023-06-27,117.2787
2023-06-28,118.0661
2023-06-29,118.1645
2023-06-30,119.3457
2023-07-03,118.6567
2023-07-04,118.4106
2023-07-05,118.5090
2023-07-06,116.3928
2023-07-07,114.6703
2023-07-10,114.7687
2023-07-11,113.9321
2023-07-12,114.2274
2023-07-13,114.5719
2023-07-14,115.1625
2023-07-17,114.3750
2023-07-18,113.6368
2023-07-19,112.9478
2023-07-20,112.5049
2023-07-21,113.8829
2023-07-24,113.0954
2023-07-25,115.7038
2023-07-26,115.3101
2023-07-27,115.8022
2023-07-28,117.2787
2023-07-31,115.9499
2023-08-01,114.9164
2023-08-02,114.1289
2023-08-03,118.5090
2023-08-04,117.6232
2023-08-07,116.6389
2023-08-08,117.7708
2023-08-09,117.2295
2023-08-10,119.2473
2023-08-11,119.1981
2023-08-14,119.3949
2023-08-15,119.0012
2023-08-16,118.2630
2023-08-17,118.1153
2023-08-18,117.6232
2023-08-21,117.3279
2023-08-22,117.2787
2023-08-23,118.3122
2023-08-24,118.0169
2023-08-25,119.0504
2023-08-28,119.0504
2023-08-29,118.8536
2023-08-30,119.1488
2023-08-31,118.9028
2023-09-01,120.2316
2023-09-04,119.2473
2023-09-05,119.4933
2023-09-06,118.7551
2023-09-07,119.5426
2023-09-08,119.8871
2023-09-11,120.3300
2023-09-12,120.5268
2023-09-13,119.9363
2023-09-14,119.3949
2023-09-15,120.3792
2023-09-18,120.1824
2023-09-19,121.5111
2023-09-20,124.7593
2023-09-21,124.2180
2023-09-22,123.9719
2023-09-25,122.1017
2023-09-26,122.2494
2023-09-27,119.7886
2023-09-28,119.3457
2023-09-29,120.2316
2023-10-02,120.0347
2023-10-03,119.0996
2023-10-04,118.2630
2023-10-05,119.2473
2023-10-06,120.6253
2023-10-09,119.3457
2023-10-10,120.0347
2023-10-11,121.2159
2023-10-12,120.2316
2023-10-13,120.1331
2023-10-16,119.3457
2023-10-17,119.7886
2023-10-18,119.6410
2023-10-19,119.1488
2023-10-20,119.7394
2023-10-23,119.9855
2023-10-24,120.1824
2023-10-25,122.3970
2023-10-26,119.5426
2023-10-27,119.5426
2023-10-30,120.8714
2023-10-31,122.1017
2023-11-01,122.6923
2023-11-02,122.9384
2023-11-03,121.3635
2023-11-06,120.4776
2023-11-07,120.7237
2023-11-08,121.4619
2023-11-09,121.5111
2023-11-10,121.7572
2023-11-13,121.3635
2023-11-14,123.4305
2023-11-15,122.7415
2023-11-16,122.8892
2023-11-17,122.6923
2023-11-20,121.5111
2023-11-21,123.4305
2023-11-22,125.6452
2023-11-23,125.8913
2023-11-24,126.3834
2023-11-27,126.9248
2023-11-28,127.4169
2023-11-29,127.1216
2023-11-30,126.6787
2023-12-01,127.7122
2023-12-04,128.2536
2023-12-05,129.0410
2023-12-06,129.6808
2023-12-07,129.7792
2023-12-08,130.4190
2023-12-11,131.1080
2023-12-12,132.9290
2023-12-13,133.7164
2023-12-14,130.8619
2023-12-15,130.9604
2023-12-18,132.0923
2023-12-19,132.1415
2023-12-20,132.6337
2023-12-21,132.2400
2023-12-22,132.7813
2023-12-27,132.4860
2023-12-28,132.8797
2023-12-29,133.5688
2024-01-02,132.8797
2024-01-03,133.1750
2024-01-04,132.9290
2024-01-05,131.8955
2024-01-08,133.5195
2024-01-09,134.7991
2024-01-10,135.8819
2024-01-11,135.9311
2024-01-12,135.9803
2024-01-15,132.1415
2024-01-16,132.2892
2024-01-17,132.1415
2024-01-18,132.6829
2024-01-19,132.8797
2024-01-22,133.0766
2024-01-23,132.4860
2024-01-24,130.3206
2024-01-25,131.0588
2024-01-26,132.0431
2024-01-29,133.4703
2024-01-30,133.8640
2024-01-31,133.7164
2024-02-01,134.1101
2024-02-02,132.9782
2024-02-05,138.2442
2024-02-06,139.4745
2024-02-07,138.7363
2024-02-08,137.8997
2024-02-09,135.9311
2024-02-12,136.3740
2024-02-13,135.8326
2024-02-14,135.0944
2024-02-15,134.9960
2024-02-16,135.0944
2024-02-19,134.3070
2024-02-20,136.8661
2024-02-21,137.3583
2024-02-22,138.3918
2024-02-23,138.5394
2024-02-26,138.7363
2024-02-27,136.9154
2024-02-28,135.5373
2024-02-29,130.4682
2024-03-01,130.6159
2024-03-04,130.9604
2024-03-05,129.5824
2024-03-06,129.7792
2024-03-07,130.8127
2024-03-08,132.9290
2024-03-11,133.7656
2024-03-12,133.6180
2024-03-13,134.5038
2024-03-14,133.0766
2024-03-15,131.9447
2024-03-18,131.4033
2024-03-19,131.4033
2024-03-20,131.0096
2024-03-21,130.6651
2024-03-22,130.9112
2024-03-25,131.1080
2024-03-26,132.1415
2024-03-27,133.5195
2024-03-28,132.8305
2024-04-02,130.3206
2024-04-03,127.8106
2024-04-04,128.8441
2024-04-05,128.3028
2024-04-08,127.6138
2024-04-09,127.1708
2024-04-10,127.4169
2024-04-11,128.7457
2024-04-12,129.0902
2024-04-15,130.3206
2024-04-16,131.7478
2024-04-17,131.8462
2024-04-18,133.4703
2024-04-19,134.6603
2024-04-22,135.2552
2024-04-23,136.4452
2024-04-24,137.4368
2024-04-25,137.8830
2024-04-26,139.3208
2024-04-29,138.2796
2024-04-30,139.3704
2024-05-02,140.9570
2024-05-03,141.9486
2024-05-06,142.7419
2024-05-07,142.8906
2024-05-08,143.1385
2024-05-09,144.5267
2024-05-10,146.0142
2024-05-13,145.7663
2024-05-14,143.8326
2024-05-15,143.1881
2024-05-16,142.7914
2024-05-17,143.4855
2024-05-20,144.1301
2024-05-21,145.0226
2024-05-22,145.7663
2024-05-23,145.0721
2024-05-24,144.9730
2024-05-27,144.6755
2024-05-28,142.6923
2024-05-29,142.3948
2024-05-30,141.8494
2024-05-31,143.1385
2024-06-03,143.3864
2024-06-04,142.6923
2024-06-05,142.7914
2024-06-06,141.7502
2024-06-07,143.8326
2024-06-10,142.9402
2024-06-11,143.2872
2024-06-12,145.2704
2024-06-13,144.0805
2024-06-14,145.2209
2024-06-17,144.9234
2024-06-18,144.9234
2024-06-19,138.3788
2024-06-20,139.2712
2024-06-21,139.8166
2024-06-24,140.5603
2024-06-25,139.7670
2024-06-26,140.8082
2024-06-27,140.8082
2024-06-28,135.4040
2024-07-01,135.4040
2024-07-02,135.4536
2024-07-03,134.6603
2024-07-04,135.0073
2024-07-05,135.1065
2024-07-08,136.7426
2024-07-09,136.6931
2024-07-10,137.2384
2024-07-11,136.4947
2024-07-12,137.1889
2024-07-15,135.7510
2024-07-16,134.7098
2024-07-17,135.9494
2024-07-18,136.4947
2024-07-19,135.9494
2024-07-22,137.0897
2024-07-23,136.0485
2024-07-24,134.1645
2024-07-25,134.1645
2024-07-26,135.6023
2024-07-29,134.2636
2024-07-30,134.4124
2024-07-31,133.0737
2024-08-01,130.7930
2024-08-02,130.1484
2024-08-05,130.0989
2024-08-06,130.2972
2024-08-07,127.3224
2024-08-08,125.0417
2024-08-09,124.8929
2024-08-12,123.5047
2024-08-13,122.6618
2024-08-14,123.0089
2024-08-15,123.6038
2024-08-16,123.2072
2024-08-19,123.2072
2024-08-20,123.9013
2024-08-21,125.6862
2024-08-22,125.7854
2024-08-23,126.9257
2024-08-26,126.7770
2024-08-27,127.6694
2024-08-28,128.4131
2024-08-29,130.1980
2024-08-30,129.6526
2024-09-02,128.9585
2024-09-03,129.4543
2024-09-04,128.3635
2024-09-05,128.0661
2024-09-06,126.7770
2024-09-09,126.9257
2024-09-10,126.1324
2024-09-11,125.6366
2024-09-12,125.5375
2024-09-13,125.7358
2024-09-16,125.8845
2024-09-17,124.6450
2024-09-18,123.1576
2024-09-19,127.6198
2024-09-20,126.5291
2024-09-23,127.3224
2024-09-24,128.7602
2024-09-25,130.8426
2024-09-26,133.7182
2024-09-27,133.7182
2024-09-30,134.0157
2024-10-01,133.4207
2024-10-02,133.1233
2024-10-03,130.7930
2024-10-04,131.1896
2024-10-07,130.1980
2024-10-08,130.9417
2024-10-09,132.0325
2024-10-10,131.5367
2024-10-11,132.4787
2024-10-14,132.7266
2024-10-15,130.7930
2024-10-16,129.7022
2024-10-17,130.7930
2024-10-18,130.6938
2024-10-21,128.0661
2024-10-22,127.0249
2024-10-23,125.9837
2024-10-24,129.5039
2024-10-25,127.9173
2024-10-28,127.8182
2024-10-29,127.1240
2024-10-30,125.4879
2024-10-31,122.9593
2024-11-01,124.0005
2024-11-04,124.1492
2024-11-05,126.2316
2024-11-06,122.5626
2024-11-07,124.0501
2024-11-08,123.8022
2024-11-11,123.3559
2024-11-12,122.5131
2024-11-13,122.7610
2024-11-14,122.8601
2024-11-15,122.8601
2024-11-18,122.8601
2024-11-19,120.3811
2024-11-20,119.4887
2024-11-21,120.1332
2024-11-22,121.8685
2024-11-25,122.4635
2024-11-26,120.3811
2024-11-27,122.8601
2024-11-28,122.8601
2024-11-29,121.6206
2024-12-02,122.7114
2024-12-03,121.9677
2024-12-04,121.5710
2024-12-05,120.9265
2024-12-06,121.9677
2024-12-09,123.6038
2024-12-10,123.6038
2024-12-11,123.3559
2024-12-12,124.9425
2024-12-13,123.6534
2024-12-16,123.0584
2024-12-17,123.6038
2024-12-18,121.8685
2024-12-19,121.8685
2024-12-20,121.8189
2024-12-23,122.2652
2024-12-27,122.1660
2024-12-30,122.9593
2025-01-02,122.6618
2025-01-03,121.4223
2025-01-06,121.9677
2025-01-07,125.9341
2025-01-08,125.9341
2025-01-09,127.0249
2025-01-10,126.1820
2025-01-13,125.0417
2025-01-14,122.6618
2025-01-15,122.5626
2025-01-16,123.9013
2025-01-17,125.1408
2025-01-20,125.1408
2025-01-21,125.1408
2025-01-22,125.2896
2025-01-23,124.8929
2025-01-24,124.8929
2025-01-27,127.8182
2025-01-28,127.6198
2025-01-29,126.8266
2025-01-30,129.3056
2025-01-31,127.8677
2025-02-03,127.7686
2025-02-04,125.8845
2025-02-05,125.2400
2025-02-06,125.5871
2025-02-07,125.3391
2025-02-10,125.3391
2025-02-11,126.6282
2025-02-12,125.8350
2025-02-13,125.9837
2025-02-14,124.6946
2025-02-17,126.1324
2025-02-18,126.1324
2025-02-19,125.8350
2025-02-20,126.1324
2025-02-21,127.0745
2025-02-24,127.9669
2025-02-25,124.8433
2025-02-26,126.0829
2025-02-27,130.6442
2025-02-28,131.1400
2025-03-03,133.5695
2025-03-04,135.0569
2025-03-05,135.9494
2025-03-06,133.3712
2025-03-07,132.0325
2025-03-10,134.3132
2025-03-11,133.3216
2025-03-12,134.7098
2025-03-13,132.6275
2025-03-14,132.9249
2025-03-17,132.9249
2025-03-18,130.4459
2025-03-19,130.2476
2025-03-20,129.7518
2025-03-21,126.1324
2025-03-24,126.1324
2025-03-25,117.7038
2025-03-26,117.0592
2025-03-27,118.8441
2025-03-28,119.3399
2025-03-31,118.3979
2025-04-01,117.9021
2025-04-02,119.3399
2025-04-03,119.8357
2025-04-04,119.3895
2025-04-07,111.8533
2025-04-08,115.4231
2025-04-09,112.0020
2025-04-10,114.8281
2025-04-11,113.8861
2025-04-14,116.5634
2025-04-15,116.5634
2025-04-16,119.2408
2025-04-17,118.1500
2025-04-22,118.9500
2025-04-23,120.3500
2025-04-24,120.9500
2025-04-25,119.8500
2025-04-28,121.1500
2025-04-29,122.7000
2025-04-30,124.0000
2025-05-02,124.8500
2025-05-05,126.8500
2025-05-06,121.6000
2025-05-07,120.0000
2025-05-08,119.9000
2025-05-09,120.7500
2025-05-12,121.9000
2025-05-13,119.3500
2025-05-14,119.3500
2025-05-15,119.3000
2025-05-16,119.8500
2025-05-19,120.9000
2025-05-20,121.5000
2025-05-21,122.4500
2025-05-22,120.9500
2025-05-23,120.4500
2025-05-26,120.8000
2025-05-27,122.4000
2025-05-28,120.5000
2025-05-29,120.7000
2025-05-30,120.6500
2025-06-02,118.0500
2025-06-03,116.9000
2025-06-04,118.9500
2025-06-05,118.6000
2025-06-06,119.7500
2025-06-09,119.7500
2025-06-10,118.8000
2025-06-11,118.4500
2025-06-12,117.1000
2025-06-13,115.4500
2025-06-16,110.5500
2025-06-17,109.7000
2025-06-18,107.3500
2025-06-19,106.0500
2025-06-20,106.5000
2025-06-23,107.2500
2025-06-24,108.1000
2025-06-25,106.7500
2025-06-26,105.9500
2025-06-27,106.9000
2025-06-30,106.6000
2025-07-01,107.9000
2025-07-02,107.8500
2025-07-03,108.1500
2025-07-04,107.9500
2025-07-07,108.2000
2025-07-08,108.8000
2025-07-09,109.3000
2025-07-10,110.9000
2025-07-11,110.9000
2025-07-14,109.0000
2025-07-15,108.7000
2025-07-16,108.7000
2025-07-17,107.6000
2025-07-18,107.4500
2025-07-21,107.4000
2025-07-22,108.7000
2025-07-23,108.7000
2025-07-24,111.5500
2025-07-25,111.5500
2025-07-28,111.2500
2025-07-29,110.7000
2025-07-30,110.2500
2025-07-31,109.0000
2025-08-01,108.2000
2025-08-04,108.4000
2025-08-05,106.5000
2025-08-06,97.6000
2025-08-07,97.6000
2025-08-08,100.6500
2025-08-11,99.0400
2025-08-12,99.0400
2025-08-13,101.1000
2025-08-14,101.1000
2025-08-15,101.8000
2025-08-18,102.7000
2025-08-19,102.9000
2025-08-20,102.9500
2025-08-21,100.7500
2025-08-22,99.5600
2025-08-25,99.1800
2025-08-26,98.6800
2025-08-27,98.9200
2025-08-28,99.3200
2025-08-29,98.2400
2025-09-01,97.7400
2025-09-02,97.5800
2025-09-03,98.0000
2025-09-04,98.9000
2025-09-05,97.3200
2025-09-08,97.9400
2025-09-09,97.6000
2025-09-10,95.4400
2025-09-11,94.5000
2025-09-12,94.4000
2025-09-15,94.6600
2025-09-16,92.1400
2025-09-17,93.0800
2025-09-18,91.5000
2025-09-19,89.8600
2025-09-22,89.8600
