Price,Close
Ticker,HNR1.DE
Date,
2022-08-29,132.1932
2022-08-30,132.2841
2022-08-31,133.6029
2022-09-01,134.1031
2022-09-02,139.0143
2022-09-05,137.2408
2022-09-06,138.1503
2022-09-07,138.9689
2022-09-08,141.8337
2022-09-09,143.7891
2022-09-12,147.9272
2022-09-13,148.5184
2022-09-14,145.5626
2022-09-15,146.9268
2022-09-16,145.9719
2022-09-19,145.699
2022-09-20,142.2885
2022-09-21,145.1079
2022-09-22,142.4704
2022-09-23,140.6514
2022-09-26,137.6956
2022-09-27,136.5133
2022-09-28,135.1036
2022-09-29,139.1508
2022-09-30,140.2421
2022-10-03,139.8784
2022-10-04,144.2893
2022-10-05,145.0624
2022-10-06,142.1066
2022-10-07,140.5605
2022-10-10,139.1508
2022-10-11,138.5141
2022-10-12,139.8784
2022-10-13,139.0143
2022-10-14,140.6969
2022-10-17,141.1971
2022-10-18,140.9242
2022-10-19,141.9247
2022-10-20,140.5605
2022-10-21,144.4258
2022-10-24,146.1538
2022-10-25,146.0174
2022-10-26,149.9281
2022-10-27,150.2919
2022-10-28,150.5648
2022-10-31,149.8827
2022-11-01,150.2464
2022-11-02,150.6102
2022-11-03,150.8376
2022-11-04,149.3824
2022-11-07,149.9736
2022-11-08,153.5206
2022-11-09,154.9757
2022-11-10,156.9766
2022-11-11,157.977
2022-11-14,158.0225
2022-11-15,158.932
2022-11-16,160.2507
2022-11-17,161.0693
2022-11-18,161.6604
2022-11-21,162.5699
2022-11-22,162.4335
2022-11-23,162.9792
2022-11-24,163.6158
2022-11-25,163.8432
2022-11-28,162.7063
2022-11-29,164.7981
2022-11-30,165.1619
2022-12-01,167.0264
2022-12-02,166.2988
2022-12-05,166.4807
2022-12-06,168.5725
2022-12-07,168.0723
2022-12-08,168.8908
2022-12-09,170.4824
2022-12-12,169.482
2022-12-13,169.482
2022-12-14,170.1186
2022-12-15,166.89
2022-12-16,165.4348
2022-12-19,166.1624
2022-12-20,166.2533
2022-12-21,168.8454
2022-12-22,168.9818
2022-12-23,168.8908
2022-12-27,170.6188
2022-12-28,169.482
2022-12-29,169.9822
2022-12-30,168.7089
2023-01-02,167.0264
2023-01-03,169.5729
2023-01-04,175.2572
2023-01-05,172.8016
2023-01-06,172.7561
2023-01-09,171.9831
2023-01-10,168.9818
2023-01-11,165.7076
2023-01-12,165.5257
2023-01-13,167.9359
2023-01-16,164.98
2023-01-17,166.7535
2023-01-18,169.9367
2023-01-19,170.8007
2023-01-20,171.6193
2023-01-23,168.2997
2023-01-24,170.9826
2023-01-25,172.0285
2023-01-26,172.165
2023-01-27,172.165
2023-01-30,170.8917
2023-01-31,169.3456
2023-02-01,160.8419
2023-02-02,162.2971
2023-02-03,163.6158
2023-02-06,162.7973
2023-02-07,164.8436
2023-02-08,165.2984
2023-02-09,162.5244
2023-02-10,161.8423
2023-02-13,163.9796
2023-02-14,163.0701
2023-02-15,163.7068
2023-02-16,164.8436
2023-02-17,165.4803
2023-02-20,165.4803
2023-02-21,165.2529
2023-02-22,165.7986
2023-02-23,165.8441
2023-02-24,165.7986
2023-02-27,166.4807
2023-02-28,167.0719
2023-03-01,167.2538
2023-03-02,167.5721
2023-03-03,165.2529
2023-03-06,165.8895
2023-03-07,165.7986
2023-03-08,165.8895
2023-03-09,160.2507
2023-03-10,158.2499
2023-03-13,152.8385
2023-03-14,152.6566
2023-03-15,148.5639
2023-03-16,151.1559
2023-03-17,147.9272
2023-03-20,153.1113
2023-03-21,156.1126
2023-03-22,155.6124
2023-03-23,154.7029
2023-03-24,155.9762
2023-03-27,159.6141
2023-03-28,159.705
2023-03-29,160.8874
2023-03-30,161.6604
2023-03-31,164.0251
2023-04-03,160.2053
2023-04-04,162.2061
2023-04-05,163.3885
2023-04-06,166.2533
2023-04-11,165.8895
2023-04-12,167.2083
2023-04-13,166.6171
2023-04-14,167.663
2023-04-17,163.343
2023-04-18,165.3893
2023-04-19,167.7085
2023-04-20,170.3915
2023-04-21,170.7552
2023-04-24,173.2109
2023-04-25,173.5292
2023-04-26,172.8925
2023-04-27,172.5742
2023-04-28,176.0757
2023-05-02,172.7106
2023-05-03,174.8024
2023-05-04,175.4596
2023-05-05,175.8351
2023-05-08,178.3229
2023-05-09,180.4352
2023-05-10,177.8535
2023-05-11,178.6045
2023-05-12,179.2148
2023-05-15,178.8392
2023-05-16,178.7454
2023-05-17,179.6841
2023-05-18,180.4352
2023-05-19,184.5189
2023-05-22,183.6271
2023-05-23,185.5516
2023-05-24,184.0965
2023-05-25,184.7536
2023-05-26,187.2414
2023-05-29,187.7108
2023-05-30,188.6965
2023-05-31,187.9455
2023-06-01,192.8272
2023-06-02,192.6394
2023-06-05,189.8231
2023-06-06,188.2271
2023-06-07,181.6087
2023-06-08,181.374
2023-06-09,177.7596
2023-06-12,179.4494
2023-06-13,179.2148
2023-06-14,179.5433
2023-06-15,178.9801
2023-06-16,179.1209
2023-06-19,177.9474
2023-06-20,179.6841
2023-06-21,179.2148
2023-06-22,179.3556
2023-06-23,178.6515
2023-06-26,178.7454
2023-06-27,179.778
2023-06-28,180.0597
2023-06-29,180.0127
2023-06-30,182.4536
2023-07-03,182.8291
2023-07-04,181.5148
2023-07-05,180.6229
2023-07-06,175.2718
2023-07-07,175.7882
2023-07-10,175.0841
2023-07-11,174.8963
2023-07-12,177.2433
2023-07-13,179.027
2023-07-14,178.1821
2023-07-17,179.4964
2023-07-18,180.7168
2023-07-19,179.5433
2023-07-20,181.1393
2023-07-21,183.1577
2023-07-24,183.5332
2023-07-25,184.5659
2023-07-26,183.5801
2023-07-27,185.0352
2023-07-28,185.5985
2023-07-31,182.2658
2023-08-01,183.2046
2023-08-02,180.7168
2023-08-03,179.5903
2023-08-04,180.4352
2023-08-07,181.2801
2023-08-08,180.0597
2023-08-09,182.5005
2023-08-10,190.0108
2023-08-11,184.5659
2023-08-14,187.1945
2023-08-15,185.7863
2023-08-16,185.9271
2023-08-17,185.6455
2023-08-18,182.8291
2023-08-21,182.3127
2023-08-22,181.0454
2023-08-23,181.9842
2023-08-24,184.3781
2023-08-25,184.0026
2023-08-28,184.5189
2023-08-29,183.6271
2023-08-30,184.0965
2023-08-31,184.2373
2023-09-01,184.1903
2023-09-04,182.7352
2023-09-05,185.1291
2023-09-06,185.8802
2023-09-07,188.7904
2023-09-08,189.8231
2023-09-11,193.5782
2023-09-12,196.0191
2023-09-13,195.6436
2023-09-14,199.6803
2023-09-15,199.962
2023-09-18,199.6803
2023-09-19,200.4314
2023-09-20,198.9293
2023-09-21,200.713
2023-09-22,199.7742
2023-09-25,198.8354
2023-09-26,199.3048
2023-09-27,195.7374
2023-09-28,196.2068
2023-09-29,195.1742
2023-10-02,193.1088
2023-10-03,193.2966
2023-10-04,193.2027
2023-10-05,193.9537
2023-10-06,196.0191
2023-10-09,194.1415
2023-10-10,194.7986
2023-10-11,194.7986
2023-10-12,196.7701
2023-10-13,195.268
2023-10-16,193.5782
2023-10-17,194.517
2023-10-18,196.6762
2023-10-19,197.8967
2023-10-20,192.3578
2023-10-23,192.5456
2023-10-24,194.2354
2023-10-25,198.4599
2023-10-26,196.3007
2023-10-27,193.5782
2023-10-30,195.0803
2023-10-31,195.5497
2023-11-01,201.4641
2023-11-02,198.2722
2023-11-03,193.9537
2023-11-06,192.4517
2023-11-07,192.0762
2023-11-08,193.766
2023-11-09,189.2598
2023-11-10,189.7292
2023-11-13,193.015
2023-11-14,192.3578
2023-11-15,191.0435
2023-11-16,191.9823
2023-11-17,196.1129
2023-11-20,199.2109
2023-11-21,203.7171
2023-11-22,203.7171
2023-11-23,203.9988
2023-11-24,203.7171
2023-11-27,205.7825
2023-11-28,205.0314
2023-11-29,204.1865
2023-11-30,205.5947
2023-12-01,205.5947
2023-12-04,207.1906
2023-12-05,207.5662
2023-12-06,204.9376
2023-12-07,205.9702
2023-12-08,205.2192
2023-12-11,206.909
2023-12-12,211.3213
2023-12-13,214.8887
2023-12-14,202.5906
2023-12-15,201.1824
2023-12-18,201.8396
2023-12-19,202.4028
2023-12-20,203.2477
2023-12-21,202.8722
2023-12-22,203.811
2023-12-27,202.8722
2023-12-28,202.0273
2023-12-29,203.06
2024-01-02,203.3416
2024-01-03,205.9702
2024-01-04,208.7866
2024-01-05,209.0682
2024-01-08,211.3213
2024-01-09,209.3499
2024-01-10,209.256
2024-01-11,206.4396
2024-01-12,209.4438
2024-01-15,210.5703
2024-01-16,209.4438
2024-01-17,211.3213
2024-01-18,211.9785
2024-01-19,211.1336
2024-01-22,214.6071
2024-01-23,211.2274
2024-01-24,213.1989
2024-01-25,209.5376
2024-01-26,208.9744
2024-01-29,210.5703
2024-01-30,208.1294
2024-01-31,208.5988
2024-02-01,207.0968
2024-02-02,207.8478
2024-02-05,212.354
2024-02-06,212.8234
2024-02-07,216.4847
2024-02-08,215.2643
2024-02-09,213.105
2024-02-12,215.9214
2024-02-13,218.3622
2024-02-14,217.1418
2024-02-15,216.6724
2024-02-16,214.7949
2024-02-19,213.8561
2024-02-20,217.4235
2024-02-21,217.1418
2024-02-22,219.8643
2024-02-23,221.7419
2024-02-26,221.4602
2024-02-27,218.7378
2024-02-28,220.3337
2024-02-29,222.7746
2024-03-01,222.399
2024-03-04,222.399
2024-03-05,224.746
2024-03-06,224.746
2024-03-07,227.4685
2024-03-08,224.8399
2024-03-11,225.2154
2024-03-12,226.9991
2024-03-13,225.3093
2024-03-14,225.7787
2024-03-15,229.6277
2024-03-18,229.4399
2024-03-19,240.0482
2024-03-20,238.1707
2024-03-21,234.6033
2024-03-22,231.9747
2024-03-25,232.3502
2024-03-26,235.0727
2024-03-27,237.889
2024-03-28,238.1707
2024-04-02,235.8237
2024-04-03,231.7869
2024-04-04,227.9379
2024-04-05,225.0276
2024-04-08,223.4317
2024-04-09,217.2357
2024-04-10,219.8643
2024-04-11,216.5785
2024-04-12,216.4847
2024-04-15,218.9255
2024-04-16,215.8275
2024-04-17,214.701
2024-04-18,215.6397
2024-04-19,215.9214
2024-04-22,216.8602
2024-04-23,220.8031
2024-04-24,217.8929
2024-04-25,213.7622
2024-04-26,216.2969
2024-04-29,218.2684
2024-04-30,218.1745
2024-05-02,217.5173
2024-05-03,215.3581
2024-05-06,218.55
2024-05-07,222.5219
2024-05-08,223.8781
2024-05-09,226.1062
2024-05-10,229.8844
2024-05-13,227.9469
2024-05-14,219.9062
2024-05-15,217.775
2024-05-16,220.3906
2024-05-17,218.8406
2024-05-20,217.0
2024-05-21,220.1
2024-05-22,221.0687
2024-05-23,219.0344
2024-05-24,219.9062
2024-05-27,219.7125
2024-05-28,216.0312
2024-05-29,217.0
2024-05-30,217.9688
2024-05-31,221.0687
2024-06-03,225.525
2024-06-04,222.2312
2024-06-05,224.2656
2024-06-06,227.4625
2024-06-07,227.1719
2024-06-10,225.525
2024-06-11,224.6531
2024-06-12,226.8812
2024-06-13,223.2969
2024-06-14,219.5188
2024-06-17,222.425
2024-06-18,225.6219
2024-06-19,226.5906
2024-06-20,226.9781
2024-06-21,228.4313
2024-06-24,229.6906
2024-06-25,229.3031
2024-06-26,227.4625
2024-06-27,227.4625
2024-06-28,229.3031
2024-07-01,233.3719
2024-07-02,225.4281
2024-07-03,223.2969
2024-07-04,226.6875
2024-07-05,225.3313
2024-07-08,232.1125
2024-07-09,230.7562
2024-07-10,230.8531
2024-07-11,231.1438
2024-07-12,231.8219
2024-07-15,231.9187
2024-07-16,226.4938
2024-07-17,225.8156
2024-07-18,226.3
2024-07-19,219.9062
2024-07-22,223.0062
2024-07-23,223.1031
2024-07-24,222.3281
2024-07-25,221.1656
2024-07-26,222.9094
2024-07-29,220.6813
2024-07-30,223.6844
2024-07-31,222.5219
2024-08-01,215.2562
2024-08-02,212.2531
2024-08-05,207.0219
2024-08-06,205.4719
2024-08-07,207.6031
2024-08-08,208.6687
2024-08-09,209.3469
2024-08-12,220.2937
2024-08-13,223.975
2024-08-14,229.1094
2024-08-15,235.0188
2024-08-16,237.7312
2024-08-19,239.6687
2024-08-20,240.0563
2024-08-21,239.475
2024-08-22,242.9625
2024-08-23,246.3531
2024-08-26,247.3219
2024-08-27,247.3219
2024-08-28,249.7437
2024-08-29,247.3219
2024-08-30,248.2906
2024-09-02,249.9375
2024-09-03,252.2625
2024-09-04,251.5844
2024-09-05,248.8719
2024-09-06,244.125
2024-09-09,245.7719
2024-09-10,246.1594
2024-09-11,244.125
2024-09-12,244.9
2024-09-13,246.6438
2024-09-16,248.1938
2024-09-17,244.125
2024-09-18,242.9625
2024-09-19,244.5125
2024-09-20,244.2219
2024-09-23,244.3187
2024-09-24,245.2875
2024-09-25,244.6094
2024-09-26,245.5781
2024-09-27,246.7406
2024-09-30,248.0969
2024-10-01,245.3844
2024-10-02,243.7375
2024-10-03,240.4437
2024-10-04,242.8656
2024-10-07,236.4719
2024-10-08,239.7656
2024-10-09,242.8656
2024-10-10,249.9375
2024-10-11,252.8438
2024-10-14,252.9406
2024-10-15,255.2656
2024-10-16,250.5188
2024-10-17,247.4187
2024-10-18,249.6469
2024-10-21,245.2875
2024-10-22,241.6062
2024-10-23,240.0563
2024-10-24,239.6687
2024-10-25,237.7312
2024-10-28,239.5719
2024-10-29,236.9563
2024-10-30,234.6312
2024-10-31,233.9531
2024-11-01,232.0156
2024-11-04,230.5625
2024-11-05,231.6281
2024-11-06,230.8531
2024-11-07,231.6281
2024-11-08,231.1438
2024-11-11,238.2156
2024-11-12,232.9844
2024-11-13,233.9531
2024-11-14,233.5656
2024-11-15,233.5656
2024-11-18,233.5656
2024-11-19,231.0469
2024-11-20,232.0156
2024-11-21,237.925
2024-11-22,239.3781
2024-11-25,242.0906
2024-11-26,239.7656
2024-11-27,238.8938
2024-11-28,238.8938
2024-11-29,239.3781
2024-12-02,245.0938
2024-12-03,244.125
2024-12-04,246.3531
2024-12-05,249.2594
2024-12-06,248.1938
2024-12-09,245.8688
2024-12-10,245.8688
2024-12-11,245.2875
2024-12-12,243.9313
2024-12-13,247.6125
2024-12-16,245.7719
2024-12-17,243.1562
2024-12-18,239.3781
2024-12-19,239.0875
2024-12-20,236.7625
2024-12-23,237.0531
2024-12-27,236.2781
2024-12-30,233.8562
2025-01-02,239.475
2025-01-03,242.8656
2025-01-06,242.7688
2025-01-07,246.0625
2025-01-08,247.1281
2025-01-09,246.7406
2025-01-10,243.0594
2025-01-13,239.8625
2025-01-14,239.0875
2025-01-15,239.5719
2025-01-16,245.5781
2025-01-17,246.45
2025-01-20,246.45
2025-01-21,246.45
2025-01-22,252.1656
2025-01-23,253.3281
2025-01-24,253.3281
2025-01-27,253.2312
2025-01-28,253.425
2025-01-29,251.7781
2025-01-30,250.7125
2025-01-31,246.3531
2025-02-03,246.2562
2025-02-04,249.3562
2025-02-05,250.1313
2025-02-06,245.4812
2025-02-07,244.9
2025-02-10,244.9
2025-02-11,246.2562
2025-02-12,246.9344
2025-02-13,249.0656
2025-02-14,242.575
2025-02-17,246.9344
2025-02-18,246.9344
2025-02-19,240.4437
2025-02-20,237.6344
2025-02-21,238.6031
2025-02-24,240.9281
2025-02-25,239.3781
2025-02-26,245.8688
2025-02-27,247.1281
2025-02-28,248.2906
2025-03-03,256.525
2025-03-04,254.2
2025-03-05,258.85
2025-03-06,258.075
2025-03-07,258.1719
2025-03-10,258.6562
2025-03-11,259.4312
2025-03-12,263.5969
2025-03-13,265.4375
2025-03-14,264.9531
2025-03-17,264.9531
2025-03-18,266.4062
2025-03-19,263.1125
2025-03-20,262.8219
2025-03-21,263.1125
2025-03-24,263.1125
2025-03-25,266.9875
2025-03-26,268.4406
2025-03-27,269.1187
2025-03-28,268.4406
2025-03-31,266.1156
2025-04-01,270.0875
2025-04-02,270.3781
2025-04-03,271.0562
2025-04-04,257.3
2025-04-07,237.925
2025-04-08,249.3562
2025-04-09,245.675
2025-04-10,253.8125
2025-04-11,254.3938
2025-04-14,262.1438
2025-04-15,262.1438
2025-04-16,268.3438
2025-04-17,269.3125
2025-04-22,271.8313
2025-04-23,273.575
2025-04-24,271.25
2025-04-25,272.025
2025-04-28,265.825
2025-04-29,270.0875
2025-04-30,273.575
2025-05-02,274.35
2025-05-05,281.5188
2025-05-06,278.6125
2025-05-07,279.0
2025-05-08,280.0
2025-05-09,281.4
2025-05-12,279.0
2025-05-13,266.6
2025-05-14,266.6
2025-05-15,276.0
2025-05-16,277.8
2025-05-19,279.0
2025-05-20,278.6
2025-05-21,280.4
2025-05-22,281.0
2025-05-23,277.4
2025-05-26,279.8
2025-05-27,279.6
2025-05-28,277.4
2025-05-29,277.2
2025-05-30,278.4
2025-06-02,281.4
2025-06-03,280.8
2025-06-04,280.2
2025-06-05,279.4
2025-06-06,284.2
2025-06-09,284.2
2025-06-10,275.8
2025-06-11,273.8
2025-06-12,270.2
2025-06-13,268.6
2025-06-16,270.4
2025-06-17,267.8
2025-06-18,267.2
2025-06-19,266.6
2025-06-20,268.2
2025-06-23,267.0
2025-06-24,266.8
2025-06-25,266.2
2025-06-26,264.2
2025-06-27,267.6
2025-06-30,267.2
2025-07-01,266.6
2025-07-02,263.8
2025-07-03,266.2
2025-07-04,266.2
2025-07-07,268.6
2025-07-08,268.0
2025-07-09,268.4
2025-07-10,265.8
2025-07-11,265.8
2025-07-14,263.4
2025-07-15,262.4
2025-07-16,262.4
2025-07-17,265.2
2025-07-18,265.8
2025-07-21,267.2
2025-07-22,267.2
2025-07-23,267.2
2025-07-24,269.8
2025-07-25,266.8
2025-07-28,265.6
2025-07-29,268.0
2025-07-30,265.4
2025-07-31,266.4
2025-08-01,261.4
2025-08-04,267.0
2025-08-05,269.6
2025-08-06,272.2
2025-08-07,272.2
2025-08-08,266.0
2025-08-11,265.6
2025-08-12,265.6
2025-08-13,257.4
2025-08-14,257.4
2025-08-15,256.0
2025-08-18,251.6
2025-08-19,253.0
2025-08-20,254.8
2025-08-21,256.0
2025-08-22,252.6
2025-08-25,251.8
2025-08-26,250.0
2025-08-27,250.6
2025-08-28,250.0
2025-08-29,248.8
2025-09-01,247.4
2025-09-02,244.6
2025-09-03,244.4
2025-09-04,246.6
2025-09-05,244.4
2025-09-08,244.0
2025-09-09,244.0
2025-09-10,243.0
2025-09-11,241.2
2025-09-12,249.8
2025-09-15,248.0
2025-09-16,241.2
2025-09-17,243.8
2025-09-18,245.2
2025-09-19,245.6
2025-09-22,245.6
2025-09-23,245.2
2025-09-24,245.8
2025-09-25,249.2
2025-09-26,254.4
2025-09-29,254.4
2025-09-30,254.4
2025-10-01,256.6
2025-10-02,257.6
2025-10-03,257.0
2025-10-06,257.0
2025-10-07,266.2
2025-10-08,266.2
2025-10-09,263.0
2025-10-10,261.4
2025-10-13,260.0
2025-10-14,261.6
2025-10-15,259.0
2025-10-16,253.2
