Price,Close
Ticker,BAYN.DE
Date,
2021-10-06,42.682
2021-10-07,43.6262
2021-10-08,43.9854
2021-10-11,44.7822
2021-10-12,43.9532
2021-10-13,43.3728
2021-10-14,44.013
2021-10-15,44.1098
2021-10-18,42.9399
2021-10-19,43.5525
2021-10-20,44.3769
2021-10-21,44.3907
2021-10-22,44.5105
2021-10-25,44.6348
2021-10-26,44.9434
2021-10-27,44.7638
2021-10-28,44.8927
2021-10-29,44.8329
2021-11-01,45.579
2021-11-02,46.0442
2021-11-03,46.2883
2021-11-04,46.012
2021-11-05,45.8047
2021-11-08,46.0672
2021-11-09,46.7489
2021-11-10,47.2095
2021-11-11,46.8502
2021-11-12,46.7857
2021-11-15,46.3988
2021-11-16,46.1685
2021-11-17,45.9613
2021-11-18,45.4132
2021-11-19,44.34
2021-11-22,44.3999
2021-11-23,44.8467
2021-11-24,43.7275
2021-11-25,43.686
2021-11-26,41.9496
2021-11-29,41.747
2021-11-30,41.0101
2021-12-01,41.793
2021-12-02,41.3923
2021-12-03,40.7659
2021-12-06,41.0699
2021-12-07,41.0699
2021-12-08,42.1339
2021-12-09,42.1753
2021-12-10,42.9353
2021-12-13,42.903
2021-12-14,42.7464
2021-12-15,42.3227
2021-12-16,43.0228
2021-12-17,42.857
2021-12-20,41.7792
2021-12-21,42.0095
2021-12-22,42.1247
2021-12-23,42.9491
2021-12-27,43.3774
2021-12-28,43.4327
2021-12-29,43.2485
2021-12-30,43.2945
2022-01-03,43.9163
2022-01-04,44.6947
2022-01-05,44.9388
2022-01-06,44.5197
2022-01-07,44.9434
2022-01-10,46.0949
2022-01-11,47.2555
2022-01-12,47.1081
2022-01-13,47.0344
2022-01-14,48.4438
2022-01-17,48.6557
2022-01-18,47.9556
2022-01-19,48.0109
2022-01-20,48.5451
2022-01-21,47.5503
2022-01-24,46.058
2022-01-25,46.8134
2022-01-26,47.4858
2022-01-27,48.4346
2022-01-28,48.6649
2022-01-31,49.5953
2022-02-01,49.89
2022-02-02,49.4939
2022-02-03,48.7846
2022-02-04,48.4715
2022-02-07,48.9044
2022-02-08,48.6281
2022-02-09,49.0978
2022-02-10,50.2861
2022-02-11,49.8532
2022-02-14,48.6096
2022-02-15,49.6505
2022-02-16,49.8071
2022-02-17,49.8163
2022-02-18,49.7427
2022-02-21,48.8491
2022-02-22,48.278
2022-02-23,48.7754
2022-02-24,46.6107
2022-02-25,48.711
2022-02-28,47.449
2022-03-01,47.8266
2022-03-02,49.7427
2022-03-03,49.3742
2022-03-04,47.1358
2022-03-07,46.6844
2022-03-08,46.5278
2022-03-09,49.5308
2022-03-10,49.5308
2022-03-11,51.0046
2022-03-14,51.3731
2022-03-15,51.5297
2022-03-16,52.4877
2022-03-17,53.2891
2022-03-18,53.4365
2022-03-21,54.0353
2022-03-22,54.5051
2022-03-23,54.7446
2022-03-24,54.8367
2022-03-25,55.8407
2022-03-28,56.1079
2022-03-29,57.0843
2022-03-30,56.9922
2022-03-31,57.2041
2022-04-01,58.0515
2022-04-04,59.9399
2022-04-05,59.9307
2022-04-06,60.1518
2022-04-07,60.336
2022-04-08,61.5704
2022-04-11,62.3902
2022-04-12,62.1046
2022-04-13,62.1967
2022-04-14,61.9941
2022-04-19,61.1835
2022-04-20,59.9399
2022-04-21,59.9399
2022-04-22,60.9624
2022-04-25,59.3504
2022-04-26,58.9543
2022-04-27,58.9543
2022-04-28,57.1027
2022-04-29,57.941
2022-05-02,57.256
2022-05-03,58.1693
2022-05-04,58.1313
2022-05-05,57.5985
2022-05-06,57.5985
2022-05-09,55.8669
2022-05-10,58.8829
2022-05-11,55.2199
2022-05-12,57.4653
2022-05-13,57.4653
2022-05-16,60.1387
2022-05-17,61.0045
2022-05-18,60.7001
2022-05-19,60.3195
2022-05-20,60.643
2022-05-23,61.3375
2022-05-24,60.2149
2022-05-25,60.2149
2022-05-26,62.698
2022-05-27,62.698
2022-05-30,62.698
2022-05-31,63.345
2022-06-01,63.4972
2022-06-02,63.4972
2022-06-03,62.9073
2022-06-06,63.4401
2022-06-07,62.7171
2022-06-08,62.6695
2022-06-09,62.2128
2022-06-10,60.4717
2022-06-13,60.3861
2022-06-14,60.5193
