Price,Close
Ticker,RTX
Date,
2023-01-12,93.788
2023-01-13,91.9249
2023-01-17,91.692
2023-01-18,89.1862
2023-01-19,87.7888
2023-01-20,87.9007
2023-01-23,89.6612
2023-01-24,92.6608
2023-01-25,93.1639
2023-01-26,93.3874
2023-01-27,92.7819
2023-01-30,91.9529
2023-01-31,93.0148
2023-02-01,91.6827
2023-02-02,90.3227
2023-02-03,89.8755
2023-02-06,90.9561
2023-02-07,91.1704
2023-02-08,90.9654
2023-02-09,91.1517
2023-02-10,93.7228
2023-02-13,93.6762
2023-02-14,94.4308
2023-02-15,94.5146
2023-02-16,94.0581
2023-02-17,94.5612
2023-02-21,93.7601
2023-02-22,93.6296
2023-02-23,93.3299
2023-02-24,93.3112
2023-02-27,92.8803
2023-02-28,91.8781
2023-03-01,91.8312
2023-03-02,92.7304
2023-03-03,92.7492
2023-03-06,93.2081
2023-03-07,91.9624
2023-03-08,91.2318
2023-03-09,89.8549
2023-03-10,89.9204
2023-03-13,91.288
2023-03-14,92.0935
2023-03-15,89.7612
2023-03-16,91.8687
2023-03-17,89.6863
2023-03-20,91.3535
2023-03-21,91.8031
2023-03-22,90.5761
2023-03-23,89.9204
2023-03-24,90.3326
2023-03-27,90.7728
2023-03-28,90.6698
2023-03-29,91.5128
2023-03-30,91.2037
2023-03-31,91.7282
2023-04-03,94.2104
2023-04-04,93.2081
2023-04-05,92.5056
2023-04-06,91.9905
2023-04-10,93.3112
2023-04-11,93.4048
2023-04-12,95.0909
2023-04-13,95.2407
2023-04-14,95.2407
2023-04-17,96.5801
2023-04-18,98.032
2023-04-19,97.4981
2023-04-20,96.3273
2023-04-21,95.7746
2023-04-24,95.9713
2023-04-25,94.6881
2023-04-26,91.494
2023-04-27,93.0957
2023-04-28,93.5734
2023-05-01,93.9762
2023-05-02,92.6087
2023-05-03,91.007
2023-05-04,89.8455
2023-05-05,90.4637
2023-05-08,89.4896
2023-05-09,90.1733
2023-05-10,90.2014
2023-05-11,89.4896
2023-05-12,89.9111
2023-05-15,90.5761
2023-05-16,89.4146
2023-05-17,90.4543
2023-05-18,90.5957
2023-05-19,90.5957
2023-05-22,90.1527
2023-05-23,88.6637
2023-05-24,88.2679
2023-05-25,87.759
2023-05-26,87.8909
2023-05-30,87.4762
2023-05-31,86.8354
2023-06-01,88.6731
2023-06-02,90.5486
2023-06-05,90.2376
2023-06-06,91.8303
2023-06-07,92.9141
2023-06-08,93.3759
2023-06-09,93.6209
2023-06-12,93.6963
2023-06-13,93.9507
2023-06-14,91.2837
2023-06-15,92.358
2023-06-16,92.113
2023-06-20,92.0753
2023-06-21,93.3664
2023-06-22,91.3402
2023-06-23,91.3308
2023-06-26,90.9915
2023-06-27,90.9727
2023-06-28,90.3507
2023-06-29,92.1695
2023-06-30,92.3203
2023-07-03,92.7256
2023-07-05,92.5842
2023-07-06,92.4052
2023-07-07,91.8114
2023-07-10,91.868
2023-07-11,92.3863
2023-07-12,91.246
2023-07-13,91.5758
2023-07-14,90.6334
2023-07-17,90.7748
2023-07-18,90.247
2023-07-19,90.0679
2023-07-20,91.5664
2023-07-21,90.8407
2023-07-24,91.425
2023-07-25,82.0855
2023-07-26,81.3316
2023-07-27,80.2667
2023-07-28,82.3117
2023-07-31,82.8678
2023-08-01,82.9055
2023-08-02,80.54
2023-08-03,79.7955
2023-08-04,79.6824
2023-08-07,80.5494
2023-08-08,81.2468
2023-08-09,82.717
2023-08-10,81.2562
2023-08-11,81.8405
2023-08-14,81.4636
2023-08-15,80.7285
2023-08-16,80.2384
2023-08-17,80.8078
2023-08-18,81.4247
2023-08-21,81.1589
2023-08-22,80.9786
2023-08-23,81.6524
2023-08-24,80.8078
2023-08-25,80.3713
2023-08-28,81.3677
2023-08-29,80.9976
2023-08-30,82.0225
2023-08-31,81.6524
2023-09-01,81.8802
2023-09-05,80.7129
2023-09-06,79.2514
2023-09-07,80.0296
2023-09-08,79.223
2023-09-11,72.9785
2023-09-12,71.7068
2023-09-13,71.7068
2023-09-14,71.6499
2023-09-15,71.9346
2023-09-18,71.3462
2023-09-19,71.2513
2023-09-20,70.6345
2023-09-21,68.9358
2023-09-22,67.9298
2023-09-25,68.3758
2023-09-26,68.5751
2023-09-27,69.1635
2023-09-28,68.3284
2023-09-29,68.2999
2023-10-02,67.702
2023-10-03,66.9808
2023-10-04,66.5443
2023-10-05,65.842
2023-10-06,66.2121
2023-10-09,69.2679
2023-10-10,69.6095
2023-10-11,69.5716
2023-10-12,69.5621
2023-10-13,69.5146
2023-10-16,70.2074
2023-10-17,70.122
2023-10-18,70.4541
2023-10-19,70.122
2023-10-20,68.8503
2023-10-23,69.4007
2023-10-24,74.383
2023-10-25,74.4115
2023-10-26,75.1138
2023-10-27,75.1233
2023-10-30,74.5633
2023-10-31,77.2395
2023-11-01,77.9608
2023-11-02,78.5587
2023-11-03,78.5017
2023-11-06,78.198
2023-11-07,78.4543
2023-11-08,78.9572
2023-11-09,78.2265
2023-11-10,78.0272
2023-11-13,77.8469
2023-11-14,76.5752
2023-11-15,76.5183
2023-11-16,76.6999
2023-11-17,76.1741
2023-11-20,75.6866
2023-11-21,74.7115
2023-11-22,76.308
2023-11-24,76.4609
2023-11-27,75.9734
2023-11-28,76.6617
2023-11-29,77.3882
2023-11-30,77.8949
2023-12-01,78.698
2023-12-04,79.4723
2023-12-05,79.0517
2023-12-06,79.0708
2023-12-07,77.914
2023-12-08,77.742
2023-12-11,78.2869
2023-12-12,77.4743
2023-12-13,79.5584
2023-12-14,78.2582
2023-12-15,76.7477
2023-12-18,77.1397
2023-12-19,78.9848
2023-12-20,78.0479
2023-12-21,78.4016
2023-12-22,79.5679
2023-12-26,80.3519
2023-12-27,80.4666
2023-12-28,80.4666
2023-12-29,80.4379
2024-01-02,81.4704
2024-01-03,81.8432
2024-01-04,81.652
2024-01-05,81.6233
2024-01-08,82.0631
2024-01-09,82.0249
2024-01-10,82.2925
2024-01-11,81.566
2024-01-12,82.5315
2024-01-16,81.7381
2024-01-17,81.3079
2024-01-18,81.7094
2024-01-19,81.7667
2024-01-22,81.2792
2024-01-23,85.6099
2024-01-24,85.5525
2024-01-25,86.9387
2024-01-26,86.432
2024-01-29,86.1165
2024-01-30,86.6137
2024-01-31,87.1108
2024-02-01,88.1146
2024-02-02,87.9329
2024-02-05,88.1815
2024-02-06,88.2197
2024-02-07,87.8851
2024-02-08,87.0343
2024-02-09,86.5276
2024-02-12,87.1299
2024-02-13,86.6041
2024-02-14,87.3689
2024-02-15,87.7513
2024-02-16,87.0056
2024-02-20,86.9769
2024-02-21,86.2408
2024-02-22,86.1542
2024-02-23,86.6161
2024-02-26,86.6257
2024-02-27,87.0107
2024-02-28,86.5295
2024-02-29,86.2889
2024-03-01,86.414
2024-03-04,86.5199
2024-03-05,86.6642
2024-03-06,86.8567
2024-03-07,87.1357
2024-03-08,87.4533
2024-03-11,87.9537
2024-03-12,86.5584
2024-03-13,87.1454
2024-03-14,88.3001
2024-03-15,89.426
2024-03-18,89.936
2024-03-19,91.2832
2024-03-20,91.2736
2024-03-21,90.7059
2024-03-22,91.9376
2024-03-25,92.0242
2024-03-26,92.438
2024-03-27,93.7756
2024-03-28,93.8526
2024-04-01,94.0739
2024-04-02,94.8341
2024-04-03,93.8718
2024-04-04,95.5655
2024-04-05,97.8557
2024-04-08,98.0385
2024-04-09,97.7691
2024-04-10,97.5382
2024-04-11,96.98
2024-04-12,96.3257
2024-04-15,96.2487
2024-04-16,97.0378
2024-04-17,96.9512
2024-04-18,96.9127
2024-04-19,97.7306
2024-04-22,97.7306
2024-04-23,97.5574
2024-04-24,97.211
2024-04-25,97.875
2024-04-26,97.5863
2024-04-29,98.5774
2024-04-30,97.6921
2024-05-01,97.4034
2024-05-02,98.0482
2024-05-03,97.5767
2024-05-06,98.0674
2024-05-07,99.3376
2024-05-08,100.0209
2024-05-09,101.753
2024-05-10,102.3111
2024-05-13,101.8107
2024-05-14,101.7145
2024-05-15,101.3777
2024-05-16,100.913
2024-05-17,100.8549
2024-05-20,101.6681
2024-05-21,102.065
2024-05-22,102.917
2024-05-23,102.0457
2024-05-24,102.8782
2024-05-28,102.1522
2024-05-29,101.2325
2024-05-30,102.3458
2024-05-31,104.3691
2024-06-03,103.9431
2024-06-04,104.4562
2024-06-05,104.979
2024-06-06,104.7273
2024-06-07,104.6595
2024-06-10,103.6721
2024-06-11,103.5075
2024-06-12,103.3623
2024-06-13,101.6778
2024-06-14,100.9034
2024-06-17,101.1357
2024-06-18,101.4261
2024-06-20,101.7165
2024-06-21,102.2393
2024-06-24,98.7058
2024-06-25,98.3283
2024-06-26,98.0281
2024-06-27,97.4086
2024-06-28,97.1859
2024-07-01,96.3727
2024-07-02,97.2053
2024-07-03,97.5247
2024-07-05,97.1665
2024-07-08,96.9052
2024-07-09,97.8829
2024-07-10,97.4667
2024-07-11,98.4735
2024-07-12,98.0475
2024-07-15,98.3766
2024-07-16,100.3709
2024-07-17,101.6391
2024-07-18,100.5258
2024-07-19,99.5287
2024-07-22,100.458
2024-07-23,101.6197
2024-07-24,101.4842
2024-07-25,109.8484
2024-07-26,110.3131
2024-07-29,110.7875
2024-07-30,113.1496
2024-07-31,113.7401
2024-08-01,113.0141
2024-08-02,112.7236
2024-08-05,111.4942
2024-08-06,110.7488
2024-08-07,110.5067
2024-08-08,111.4264
2024-08-09,112.4429
2024-08-12,112.8785
2024-08-13,113.1302
2024-08-14,113.895
2024-08-15,114.5824
2024-08-16,114.7965
2024-08-19,115.1858
2024-08-20,114.7965
2024-08-21,114.1249
2024-08-22,114.8646
2024-08-23,115.3513
2024-08-26,115.5264
2024-08-27,116.2953
2024-08-28,117.6092
2024-08-29,119.0205
2024-08-30,120.0424
2024-09-03,117.7552
2024-09-04,117.872
2024-09-05,116.4413
2024-09-06,115.2734
2024-09-09,117.9207
2024-09-10,117.0837
2024-09-11,116.0715
2024-09-12,116.889
2024-09-13,115.9352
2024-09-16,116.0131
2024-09-17,115.5556
2024-09-18,114.8841
2024-09-19,115.6432
2024-09-20,114.9912
2024-09-23,117.0545
2024-09-24,116.8306
2024-09-25,117.6676
2024-09-26,117.1031
2024-09-27,117.1713
2024-09-30,117.9207
2024-10-01,121.0643
2024-10-02,120.7237
2024-10-03,120.3636
2024-10-04,121.5704
2024-10-07,121.7067
2024-10-08,120.1981
2024-10-09,120.6361
2024-10-10,119.6531
2024-10-11,120.6166
2024-10-14,121.3076
2024-10-15,121.6872
2024-10-16,122.8454
2024-10-17,122.3879
2024-10-18,122.5534
2024-10-21,122.5339
2024-10-22,122.1738
2024-10-23,123.8089
2024-10-24,121.8234
2024-10-25,121.8137
2024-10-28,122.0765
2024-10-29,119.5071
2024-10-30,118.602
2024-10-31,117.7552
2024-11-01,115.5751
2024-11-04,114.8452
2024-11-05,115.799
2024-11-06,118.3392
2024-11-07,116.8696
2024-11-08,120.2468
2024-11-11,121.2298
2024-11-12,120.0716
2024-11-13,120.4414
2024-11-14,115.7405
2024-11-15,115.9754
2024-11-18,116.8169
2024-11-19,116.3961
2024-11-20,116.582
2024-11-21,117.9323
2024-11-22,118.1671
2024-11-25,116.0928
2024-11-26,118.0106
2024-11-27,117.7464
2024-11-29,119.2043
2024-12-02,116.1222
2024-12-03,115.5546
2024-12-04,116.6603
2024-12-05,115.9656
2024-12-06,115.447
2024-12-09,114.0674
2024-12-10,115.0752
2024-12-11,114.4196
2024-12-12,113.5488
2024-12-13,115.2122
2024-12-16,115.5644
2024-12-17,114.8893
2024-12-18,111.9833
2024-12-19,112.9715
2024-12-20,113.9696
2024-12-23,114.1163
2024-12-24,114.312
2024-12-26,114.5175
2024-12-27,114.1946
2024-12-30,112.7367
2024-12-31,113.2259
2025-01-02,113.5097
2025-01-03,113.3727
2025-01-06,111.6409
2025-01-07,112.3258
2025-01-08,113.4216
2025-01-10,112.6291
2025-01-13,115.2024
2025-01-14,116.8951
2025-01-15,116.5233
2025-01-16,117.8638
2025-01-17,118.4998
2025-01-21,123.0398
2025-01-22,121.6993
2025-01-23,123.5681
2025-01-24,122.6093
2025-01-27,122.3549
2025-01-28,125.5837
2025-01-29,122.4331
2025-01-30,126.2002
2025-01-31,126.1708
2025-02-03,127.1199
2025-02-04,125.6033
2025-02-05,126.3763
2025-02-06,126.0045
2025-02-07,125.1924
2025-02-10,125.4859
2025-02-11,126.3274
2025-02-12,124.0476
2025-02-13,123.1278
2025-02-14,119.7718
2025-02-18,121.0927
2025-02-19,122.7071
2025-02-20,122.4136
2025-02-21,121.2433
2025-02-24,123.3478
2025-02-25,125.2261
2025-02-26,125.1966
2025-02-27,128.3533
2025-02-28,130.7823
2025-03-03,131.6084
2025-03-04,126.5635
2025-03-05,127.4879
2025-03-06,126.1505
2025-03-07,126.2685
2025-03-10,126.3865
2025-03-11,125.9833
2025-03-12,125.8358
2025-03-13,127.0552
2025-03-14,127.8321
2025-03-17,129.8579
2025-03-18,130.4873
2025-03-19,133.0736
2025-03-20,132.2377
2025-03-21,130.1726
2025-03-24,132.4541
2025-03-25,133.408
2025-03-26,132.1001
2025-03-27,131.215
2025-03-28,129.5334
2025-03-31,130.2611
2025-04-01,130.6446
2025-04-02,130.9396
2025-04-03,128.0681
2025-04-04,115.5003
2025-04-07,115.3724
2025-04-08,118.4603
2025-04-09,126.298
2025-04-10,124.9606
2025-04-11,126.1308
2025-04-14,126.9962
2025-04-15,126.5045
2025-04-16,127.1044
2025-04-17,126.7504
2025-04-21,124.0263
2025-04-22,111.8617
2025-04-23,118.2833
2025-04-24,119.9452
2025-04-25,123.1413
2025-04-28,122.7283
2025-04-29,123.6428
2025-04-30,124.0362
2025-05-01,125.2949
2025-05-02,128.0485
2025-05-05,126.4553
2025-05-06,126.0325
2025-05-07,125.3834
2025-05-08,126.534
2025-05-09,126.534
2025-05-12,128.3927
2025-05-13,128.55
2025-05-14,128.6188
2025-05-15,133.2703
2025-05-16,133.2309
2025-05-19,134.9224
2025-05-20,134.9028
2025-05-21,132.7098
2025-05-22,131.8444
2025-05-23,130.8164
2025-05-27,132.6351
2025-05-28,131.3106
2025-05-29,133.2381
2025-05-30,134.8986
2025-06-02,135.8672
2025-06-03,135.9068
2025-06-04,136.9446
2025-06-05,137.4586
2025-06-06,137.4882
2025-06-09,139.3464
2025-06-10,136.9149
2025-06-11,140.1668
2025-06-12,139.3464
2025-06-13,144.0019
2025-06-16,144.7629
2025-06-17,146.7595
2025-06-18,144.1798
2025-06-20,144.9408
2025-06-23,144.1205
2025-06-24,140.2064
2025-06-25,139.7418
2025-06-26,141.0168
2025-06-27,142.9838
2025-06-30,144.328
2025-07-01,142.5192
2025-07-02,142.8454
2025-07-03,144.0612
2025-07-07,144.2292
2025-07-08,143.2309
2025-07-09,144.4862
2025-07-10,144.7036
2025-07-11,145.1682
2025-07-14,147.5502
2025-07-15,146.9572
2025-07-16,148.4299
2025-07-17,149.7445
2025-07-18,149.7445
2025-07-21,149.8038
2025-07-22,147.4415
2025-07-23,154.6767
2025-07-24,153.4214
2025-07-25,155.0622
2025-07-28,154.2616
2025-07-29,155.2994
2025-07-30,156.5646
2025-07-31,155.7442
2025-08-01,154.993
2025-08-04,155.5564
2025-08-05,154.5186
2025-08-06,153.9453
2025-08-07,153.9552
2025-08-08,153.0656
2025-08-11,153.0063
2025-08-12,153.6883
2025-08-13,153.9058
2025-08-14,153.283
2025-08-15,152.9753
2025-08-18,154.3751
2025-08-19,152.5484
2025-08-20,155.4572
2025-08-21,155.1891
2025-08-22,155.1097
2025-08-25,155.1395
2025-08-26,158.4156
2025-08-27,158.6837
2025-08-28,159.4978
2025-08-29,157.4527
2025-09-02,156.8669
2025-09-03,156.9662
2025-09-04,157.5321
2025-09-05,156.3805
2025-09-08,153.1043
2025-09-09,150.6522
2025-09-10,153.8787
2025-09-11,156.5095
2025-09-12,154.7226
2025-09-15,157.2243
2025-09-16,157.4328
2025-09-17,157.1647
2025-09-18,157.0456
2025-09-19,157.0953
2025-09-22,158.2766
2025-09-23,159.3786
2025-09-24,160.2126
2025-09-25,159.3488
2025-09-26,162.1683
2025-09-29,162.4463
2025-09-30,166.1195
2025-10-01,165.9904
2025-10-02,165.4246
2025-10-03,165.3749
2025-10-06,167.5789
2025-10-07,168.0455
2025-10-08,167.3505
2025-10-09,161.0068
2025-10-10,156.5592
2025-10-13,157.7009
2025-10-14,158.2469
2025-10-15,155.8642
2025-10-16,155.9139
2025-10-17,156.8074
2025-10-20,159.5474
2025-10-21,171.7882
2025-10-22,176.6925
2025-10-23,178.1419
2025-10-24,177.3576
2025-10-27,177.9433
2025-10-28,177.3775
2025-10-29,175.0842
2025-10-30,176.1365
2025-10-31,177.2087
