Price,Close
Ticker,FER.MC
Date,
2022-07-12,23.5224
2022-07-13,23.0329
2022-07-14,22.7928
2022-07-15,23.6425
2022-07-18,24.0488
2022-07-19,24.603
2022-07-20,24.1504
2022-07-21,24.0119
2022-07-22,24.2428
2022-07-25,24.1042
2022-07-26,24.0396
2022-07-27,23.9934
2022-07-28,24.3813
2022-07-29,24.0858
2022-08-01,24.1597
2022-08-02,24.1781
2022-08-03,24.2797
2022-08-04,24.289
2022-08-05,23.938
2022-08-08,23.5963
2022-08-09,24.4737
2022-08-10,24.3351
2022-08-11,24.6307
2022-08-12,24.3536
2022-08-15,24.409
2022-08-16,24.6491
2022-08-17,24.5291
2022-08-18,24.7969
2022-08-19,24.7784
2022-08-22,24.5753
2022-08-23,24.1042
2022-08-24,24.2243
2022-08-25,24.0396
2022-08-26,23.8918
2022-08-29,23.6148
2022-08-30,23.4762
2022-08-31,23.0699
2022-09-01,22.8113
2022-09-02,23.19
2022-09-05,22.9683
2022-09-06,22.9406
2022-09-07,22.9406
2022-09-08,23.0052
2022-09-09,23.2361
2022-09-12,23.8549
2022-09-13,23.504
2022-09-14,23.2454
2022-09-15,23.153
2022-09-16,22.7651
2022-09-19,23.0422
2022-09-20,22.3957
2022-09-21,22.4973
2022-09-22,21.8139
2022-09-23,21.5184
2022-09-26,21.3152
2022-09-27,21.2875
2022-09-28,21.4352
2022-09-29,21.3891
2022-09-30,21.6015
2022-10-03,21.5184
2022-10-04,22.2202
2022-10-05,22.054
2022-10-06,21.6938
2022-10-07,21.2967
2022-10-10,21.2782
2022-10-11,21.3891
2022-10-12,21.4629
2022-10-13,21.5922
2022-10-14,21.6384
2022-10-17,22.0909
2022-10-18,22.2387
2022-10-19,22.1464
2022-10-20,22.0171
2022-10-21,21.0751
2022-10-24,21.3706
2022-10-25,21.8139
2022-10-26,22.1464
2022-10-27,22.3588
2022-10-28,22.5065
2022-10-31,22.8205
2022-11-01,22.7559
2022-11-02,22.525
2022-11-03,21.9745
2022-11-04,22.1718
2022-11-07,21.9839
2022-11-08,22.106
2022-11-09,22.3784
2022-11-10,22.9233
2022-11-11,23.177
2022-11-14,23.3179
2022-11-15,23.4495
2022-11-16,23.2522
2022-11-17,23.271
2022-11-18,23.3837
2022-11-21,23.6749
2022-11-22,23.9944
2022-11-23,23.9098
2022-11-24,24.1822
2022-11-25,24.3044
2022-11-28,24.2574
2022-11-29,23.985
2022-11-30,24.0507
2022-12-01,24.5017
2022-12-02,24.5017
2022-12-05,24.2762
2022-12-06,24.0601
2022-12-07,23.9944
2022-12-08,23.9286
2022-12-09,24.1353
2022-12-12,24.0601
2022-12-13,24.201
2022-12-14,24.0883
2022-12-15,24.0037
2022-12-16,22.9327
2022-12-19,23.0173
2022-12-20,22.8764
2022-12-21,22.9703
2022-12-22,22.9046
2022-12-23,23.1488
2022-12-27,23.1206
2022-12-28,23.1676
2022-12-29,23.1394
2022-12-30,22.9891
2023-01-02,23.0737
2023-01-03,23.0455
2023-01-04,23.2991
2023-01-05,23.2428
2023-01-06,23.6937
2023-01-09,23.9098
2023-01-10,24.1916
2023-01-11,23.9192
2023-01-12,24.2668
2023-01-13,24.5205
2023-01-16,24.6802
2023-01-17,24.962
2023-01-18,25.1593
2023-01-19,24.7929
2023-01-20,25.0466
2023-01-23,25.2908
2023-01-24,25.6103
2023-01-25,25.4224
2023-01-26,25.6854
2023-01-27,25.7512
2023-01-30,25.6948
2023-01-31,25.4036
2023-02-01,25.4693
2023-02-02,25.676
2023-02-03,25.6009
2023-02-06,25.5539
2023-02-07,25.3942
2023-02-08,25.4318
2023-02-09,25.8263
2023-02-10,25.5351
2023-02-13,25.9015
2023-02-14,25.7888
2023-02-15,25.7512
2023-02-16,25.6384
2023-02-17,24.8869
2023-02-20,24.7271
2023-02-21,24.3983
2023-02-22,24.201
2023-02-23,24.6144
2023-02-24,24.4171
2023-02-27,24.4829
2023-02-28,24.6708
2023-03-01,24.8211
2023-03-02,25.1123
2023-03-03,25.7982
2023-03-06,25.5915
2023-03-07,25.2627
2023-03-08,25.1405
2023-03-09,25.1781
2023-03-10,25.056
2023-03-13,24.7459
2023-03-14,25.272
2023-03-15,24.6332
2023-03-16,25.0842
2023-03-17,24.9057
2023-03-20,25.0466
2023-03-21,25.4505
2023-03-22,25.4881
2023-03-23,25.6009
2023-03-24,24.7741
2023-03-27,24.8211
2023-03-28,24.8211
2023-03-29,25.3096
2023-03-30,25.2908
2023-03-31,25.4505
2023-04-03,25.3096
2023-04-04,25.4224
2023-04-05,25.5163
2023-04-06,25.5257
2023-04-11,25.1875
2023-04-12,25.4975
2023-04-13,25.7324
2023-04-14,25.9203
2023-04-17,25.9297
2023-04-18,25.9673
2023-04-19,26.484
2023-04-20,26.5403
2023-04-21,26.2397
2023-04-24,26.4652
2023-04-25,26.531
2023-04-26,26.4652
2023-04-27,26.5591
2023-04-28,26.7095
2023-05-02,26.6719
2023-05-03,27.0665
2023-05-04,27.0383
2023-05-05,27.2825
2023-05-08,27.3389
2023-05-09,27.2638
2023-05-10,27.0665
2023-05-11,26.9631
2023-05-12,27.4798
2023-05-15,27.151
2023-05-16,27.3389
2023-05-17,27.5174
2023-05-18,27.5926
2023-05-19,27.6959
2023-05-22,27.9402
2023-05-23,27.6583
2023-05-24,27.3765
2023-05-25,27.2356
2023-05-26,27.2168
2023-05-29,27.3577
2023-05-30,27.3013
2023-05-31,27.198
2023-06-01,27.3765
2023-06-02,27.5174
2023-06-05,27.508
2023-06-06,27.4047
2023-06-07,27.245
2023-06-08,27.1228
2023-06-09,27.0101
2023-06-12,27.0383
2023-06-13,26.9819
2023-06-14,27.0946
2023-06-15,27.1698
2023-06-16,27.7617
2023-06-19,27.3577
2023-06-20,27.7335
2023-06-21,27.6208
2023-06-22,27.3577
2023-06-23,26.8222
2023-06-26,26.6907
2023-06-27,26.6719
2023-06-28,26.8598
2023-06-29,26.9443
2023-06-30,27.2168
2023-07-03,27.4798
2023-07-04,27.5832
2023-07-05,27.568
2023-07-06,27.1228
2023-07-07,27.0659
2023-07-10,27.3217
2023-07-11,27.3691
2023-07-12,27.3975
2023-07-13,27.1701
2023-07-14,27.5775
2023-07-17,27.6438
2023-07-18,27.8901
2023-07-19,28.2027
2023-07-20,28.5059
2023-07-21,28.5343
2023-07-24,28.5817
2023-07-25,28.6006
2023-07-26,28.5912
2023-07-27,28.629
2023-07-28,28.6101
2023-07-31,28.5533
2023-08-01,28.5154
2023-08-02,28.2785
2023-08-03,27.928
2023-08-04,28.1933
2023-08-07,28.1459
2023-08-08,28.1459
2023-08-09,28.2596
2023-08-10,28.6101
2023-08-11,28.4017
2023-08-14,28.2785
2023-08-15,28.1648
2023-08-16,27.9659
2023-08-17,27.6533
2023-08-18,27.3028
2023-08-21,27.2743
2023-08-22,27.6154
2023-08-23,27.4922
2023-08-24,27.4543
2023-08-25,27.3785
2023-08-28,27.568
2023-08-29,27.7196
2023-08-30,27.7006
2023-08-31,27.7101
2023-09-01,27.5964
2023-09-04,27.5964
2023-09-05,27.568
2023-09-06,27.568
2023-09-07,27.8427
2023-09-08,28.0891
2023-09-11,28.2217
2023-09-12,28.1933
2023-09-13,28.0038
2023-09-14,28.4206
2023-09-15,28.828
2023-09-18,28.7048
2023-09-19,28.9606
2023-09-20,28.7427
2023-09-21,28.4206
2023-09-22,28.1554
2023-09-25,28.0417
2023-09-26,27.8901
2023-09-27,27.8996
2023-09-28,27.7764
2023-09-29,27.4449
2023-10-02,27.208
2023-10-03,26.7343
2023-10-04,26.7343
2023-10-05,26.7154
2023-10-06,26.867
2023-10-09,26.5164
2023-10-10,26.9143
2023-10-11,27.6817
2023-10-12,28.0417
2023-10-13,27.8996
2023-10-16,27.6722
2023-10-17,27.767
2023-10-18,27.2364
2023-10-19,26.8954
2023-10-20,26.5828
2023-10-23,26.4217
2023-10-24,26.6586
2023-10-25,26.56
2023-10-26,26.3099
2023-10-27,26.6081
2023-10-30,26.8583
2023-10-31,27.3585
2023-11-01,27.2719
2023-11-02,27.6086
2023-11-03,27.7817
2023-11-06,27.6278
2023-11-07,27.5894
2023-11-08,27.6278
2023-11-09,27.5797
2023-11-10,27.7048
2023-11-13,28.0703
2023-11-14,28.6571
2023-11-15,28.763
2023-11-16,28.6668
2023-11-17,29.1093
2023-11-20,29.0612
2023-11-21,29.5518
2023-11-22,29.7057
2023-11-23,29.6672
2023-11-24,29.85
2023-11-27,29.9173
2023-11-28,29.7827
2023-11-29,30.3406
2023-11-30,30.5522
2023-12-01,30.5907
2023-12-04,30.5619
2023-12-05,31.0044
2023-12-06,31.1006
2023-12-07,31.0236
2023-12-08,31.2448
2023-12-11,31.1583
2023-12-12,31.1583
2023-12-13,31.3699
2023-12-14,31.4469
2023-12-15,31.5912
2023-12-18,31.0332
2023-12-19,31.2641
2023-12-20,31.3699
2023-12-21,31.3411
2023-12-22,31.3892
2023-12-27,31.4661
2023-12-28,31.5815
2023-12-29,31.7643
2024-01-02,32.8802
2024-01-03,32.1299
2024-01-04,32.5724
2024-01-05,32.0625
2024-01-08,32.4088
2024-01-09,32.5628
2024-01-10,32.9764
2024-01-11,33.0341
2024-01-12,33.4478
2024-01-15,33.5824
2024-01-16,33.6305
2024-01-17,33.1977
2024-01-18,33.4381
2024-01-19,33.3131
2024-01-22,33.9095
2024-01-23,33.1303
2024-01-24,33.5728
2024-01-25,33.746
2024-01-26,34.1789
2024-01-29,33.948
2024-01-30,34.2173
2024-01-31,34.0634
2024-02-01,32.986
2024-02-02,33.0437
2024-02-05,33.7845
2024-02-06,34.1692
2024-02-07,34.2847
2024-02-08,34.2943
2024-02-09,34.2751
2024-02-12,34.1404
2024-02-13,33.8422
2024-02-14,34.0153
2024-02-15,34.0538
2024-02-16,33.4862
2024-02-19,33.8229
2024-02-20,34.15
2024-02-21,34.1019
2024-02-22,34.0538
2024-02-23,33.5728
2024-02-26,33.669
2024-02-27,33.4285
2024-02-28,33.1399
2024-02-29,33.3323
2024-03-01,33.188
2024-03-04,33.0437
2024-03-05,33.0437
2024-03-06,33.188
2024-03-07,33.9576
2024-03-08,33.8229
2024-03-11,34.6695
2024-03-12,34.6695
2024-03-13,35.0158
2024-03-14,34.7464
2024-03-15,34.9196
2024-03-18,34.9581
2024-03-19,35.035
2024-03-20,35.1889
2024-03-21,35.9008
2024-03-22,35.516
2024-03-25,35.5545
2024-03-26,35.2851
2024-03-27,35.6892
2024-03-28,35.2851
2024-04-02,34.0538
2024-04-03,34.3424
2024-04-04,34.15
2024-04-05,33.7845
2024-04-08,33.6113
2024-04-09,33.3035
2024-04-10,33.2073
2024-04-11,32.8994
2024-04-12,33.0534
2024-04-15,32.3992
2024-04-16,32.3223
2024-04-17,32.2645
2024-04-18,31.9567
2024-04-19,31.9567
2024-04-22,32.3223
2024-04-23,32.8994
2024-04-24,33.0341
2024-04-25,32.4185
2024-04-26,32.4185
2024-04-29,32.5916
2024-04-30,32.5147
2024-05-02,32.7648
2024-05-03,32.9187
2024-05-06,33.7075
2024-05-07,34.1692
2024-05-08,34.3809
2024-05-09,34.073
2024-05-10,33.265
2024-05-13,33.7075
2024-05-14,35.1889
2024-05-15,35.9778
2024-05-16,35.3236
2024-05-17,35.6122
2024-05-20,35.305
2024-05-21,35.4214
2024-05-22,35.5766
2024-05-23,35.6154
2024-05-24,35.2274
2024-05-27,35.5572
2024-05-28,35.402
2024-05-29,35.0141
2024-05-30,35.2274
2024-05-31,35.1692
2024-06-03,35.2662
2024-06-04,35.402
2024-06-05,35.2468
2024-06-06,35.4408
2024-06-07,35.0528
2024-06-10,34.9753
2024-06-11,34.5291
2024-06-12,35.4408
2024-06-13,35.0528
2024-06-14,35.5184
2024-06-17,34.4903
2024-06-18,35.2662
2024-06-19,35.2856
2024-06-20,35.3826
2024-06-21,34.9753
2024-06-24,35.4602
2024-06-25,35.5378
2024-06-26,35.4602
2024-06-27,35.402
2024-06-28,35.1692
2024-07-01,35.3632
2024-07-02,35.1692
2024-07-03,35.8676
2024-07-04,36.0228
2024-07-05,36.2556
2024-07-08,36.0616
2024-07-09,35.305
2024-07-10,36.0616
2024-07-11,36.9539
2024-07-12,37.0703
2024-07-15,37.1479
2024-07-16,37.0897
2024-07-17,36.9733
2024-07-18,37.1091
2024-07-19,37.0897
2024-07-22,37.5358
2024-07-23,37.5746
2024-07-24,37.3031
2024-07-25,37.0315
2024-07-26,36.9151
2024-07-29,36.8569
2024-07-30,37.5746
2024-07-31,35.6348
2024-08-01,34.9753
2024-08-02,35.0917
2024-08-05,34.2963
2024-08-06,34.1411
2024-08-07,34.9559
2024-08-08,34.6261
2024-08-09,34.7037
2024-08-12,34.7037
2024-08-13,35.2274
2024-08-14,35.305
2024-08-15,35.596
2024-08-16,35.2662
2024-08-19,35.5378
2024-08-20,35.3438
2024-08-21,35.3632
2024-08-22,35.5378
2024-08-23,36.0034
2024-08-26,35.5766
2024-08-27,35.499
2024-08-28,36.1586
2024-08-29,36.2362
2024-08-30,36.6047
2024-09-02,36.7405
2024-09-03,36.4689
2024-09-04,36.3137
2024-09-05,36.4301
2024-09-06,36.4495
2024-09-09,36.9345
2024-09-10,36.6629
2024-09-11,36.2943
2024-09-12,36.2168
2024-09-13,36.8181
2024-09-16,36.6435
2024-09-17,37.3225
2024-09-18,37.1673
2024-09-19,37.0897
2024-09-20,36.8181
2024-09-23,37.4001
2024-09-24,37.4195
2024-09-25,37.3419
2024-09-26,37.594
2024-09-27,37.6522
2024-09-30,37.4195
2024-10-01,37.5164
2024-10-02,37.4389
2024-10-03,37.0897
2024-10-04,35.4408
2024-10-07,35.984
2024-10-08,36.1004
2024-10-09,36.1974
2024-10-10,36.4107
2024-10-11,36.3331
2024-10-14,36.7987
2024-10-15,37.1673
2024-10-16,37.7298
2024-10-17,37.6328
2024-10-18,37.788
2024-10-21,37.1285
2024-10-22,36.8957
2024-10-23,37.0315
2024-10-24,36.6435
2024-10-25,36.081
2024-10-28,36.6629
2024-10-29,36.7017
2024-10-30,35.9064
2024-10-31,35.7706
2024-11-01,36.1004
2024-11-04,35.1498
2024-11-05,35.2662
2024-11-06,35.0891
2024-11-07,35.2659
2024-11-08,35.3642
2024-11-11,35.9732
2024-11-12,35.6785
2024-11-13,35.3642
2024-11-14,36.0518
2024-11-15,36.0715
2024-11-18,35.9143
2024-11-19,36.1697
2024-11-20,36.0125
2024-11-21,36.0715
2024-11-22,36.6412
2024-11-25,37.8593
2024-11-26,38.0165
2024-11-27,38.1737
2024-11-28,38.1737
2024-11-29,38.3308
2024-12-02,38.9595
2024-12-03,39.9812
2024-12-04,39.9222
2024-12-05,40.2759
2024-12-06,40.2759
2024-12-09,39.9812
2024-12-10,39.4114
2024-12-11,39.824
2024-12-12,40.0401
2024-12-13,39.9365
2024-12-16,40.3494
2024-12-17,40.0545
2024-12-18,39.8382
2024-12-19,39.4252
2024-12-20,39.1696
2024-12-23,39.3859
2024-12-24,39.8578
2024-12-27,39.9168
2024-12-30,39.9758
2024-12-31,39.9168
2025-01-02,40.1724
2025-01-03,39.8972
2025-01-06,40.1331
2025-01-07,39.9955
2025-01-08,39.9561
2025-01-09,40.3494
2025-01-10,39.0123
2025-01-13,38.8747
2025-01-14,38.4027
2025-01-15,38.6387
2025-01-16,39.1106
2025-01-17,39.5235
2025-01-20,39.8578
2025-01-21,40.2314
2025-01-22,40.9196
2025-01-23,41.1753
2025-01-24,40.605
2025-01-27,40.4281
2025-01-28,40.9786
2025-01-29,40.4871
2025-01-30,41.1556
2025-01-31,40.7034
2025-02-03,39.6809
2025-02-04,40.1331
2025-02-05,40.0741
2025-02-06,40.2118
2025-02-07,40.5067
2025-02-10,41.2933
2025-02-11,41.5096
2025-02-12,41.8045
2025-02-13,42.1191
2025-02-14,42.0601
2025-02-17,42.4534
2025-02-18,42.827
2025-02-19,42.3354
2025-02-20,42.2961
2025-02-21,42.0208
2025-02-24,41.4702
2025-02-25,41.7848
2025-02-26,42.3747
2025-02-27,42.5321
2025-02-28,42.0995
2025-03-03,41.8242
2025-03-04,40.8803
2025-03-05,41.3129
2025-03-06,39.8972
2025-03-07,39.5235
2025-03-10,38.8747
2025-03-11,38.4617
2025-03-12,38.6977
2025-03-13,39.0516
2025-03-14,38.9926
2025-03-17,39.2679
2025-03-18,39.6809
2025-03-19,40.2314
2025-03-20,40.5854
2025-03-21,40.5854
2025-03-24,40.2904
2025-03-25,40.6444
2025-03-26,40.9
2025-03-27,41.2343
2025-03-28,41.077
2025-03-31,40.4871
2025-04-01,41.018
2025-04-02,41.6079
2025-04-03,40.9393
2025-04-04,38.678
2025-04-07,36.574
2025-04-08,37.8325
2025-04-09,36.7215
2025-04-10,38.56
2025-04-11,37.5769
2025-04-14,38.4322
2025-04-15,39.032
2025-04-16,39.3269
2025-04-17,39.2286
2025-04-22,39.5334
2025-04-23,39.907
2025-04-24,40.4084
2025-04-25,41.4899
2025-04-28,41.5194
2025-04-29,41.6177
2025-04-30,42.1584
2025-05-02,43.0728
2025-05-05,42.8663
2025-05-06,42.6894
2025-05-07,42.7484
2025-05-08,42.5026
2025-05-09,42.8565
2025-05-12,42.6205
2025-05-13,42.7287
2025-05-14,44.0855
2025-05-15,43.9183
2025-05-16,44.3313
2025-05-19,44.6852
2025-05-20,45.6782
2025-05-21,45.8552
2025-05-22,45.497
2025-05-23,45.596
2025-05-26,45.9524
2025-05-27,45.9722
2025-05-28,45.0219
2025-05-29,44.7942
2025-05-30,44.3883
2025-06-02,44.5962
2025-06-03,44.4477
2025-06-04,44.2002
2025-06-05,44.418
2025-06-06,44.6457
2025-06-09,44.2794
2025-06-10,44.6061
2025-06-11,44.4279
2025-06-12,44.2596
2025-06-13,44.1012
2025-06-16,44.2101
2025-06-17,43.8141
2025-06-18,43.4182
2025-06-19,43.0519
2025-06-20,43.1212
2025-06-23,43.6261
2025-06-24,43.923
2025-06-25,44.3685
2025-06-26,44.4576
2025-06-27,44.8734
2025-06-30,44.8041
2025-07-01,44.6655
2025-07-02,44.3289
2025-07-03,44.6457
2025-07-04,44.2695
2025-07-07,44.5467
2025-07-08,44.2794
2025-07-09,44.5368
2025-07-10,44.5467
2025-07-11,44.6061
2025-07-14,44.4477
2025-07-15,44.2992
2025-07-16,44.2398
2025-07-17,44.8833
2025-07-18,45.0912
2025-07-21,44.8635
2025-07-22,44.6061
2025-07-23,44.9031
2025-07-24,45.2495
2025-07-25,44.8734
2025-07-28,44.6358
2025-07-29,45.0714
2025-07-30,44.9229
2025-07-31,44.4477
2025-08-01,43.5271
2025-08-04,44.0517
2025-08-05,44.2695
2025-08-06,44.3091
2025-08-07,44.5566
2025-08-08,44.4873
2025-08-11,44.8536
2025-08-12,45.0219
2025-08-13,45.0912
2025-08-14,45.9227
2025-08-15,46.3187
2025-08-18,46.4473
2025-08-19,46.6552
2025-08-20,46.9522
2025-08-21,46.7839
2025-08-22,47.0908
2025-08-25,46.7146
2025-08-26,46.3088
2025-08-27,46.576
2025-08-28,46.5265
2025-08-29,46.2197
2025-09-01,46.3286
2025-09-02,45.2495
2025-09-03,45.5762
2025-09-04,46.4276
2025-09-05,46.4869
2025-09-08,47.1997
2025-09-09,46.7146
2025-09-10,47.3383
2025-09-11,48.3183
2025-09-12,48.3876
2025-09-15,48.2391
2025-09-16,47.7046
2025-09-17,48.2292
2025-09-18,48.6054
2025-09-19,48.4074
2025-09-22,48.4371
2025-09-23,48.1005
2025-09-24,47.8134
2025-09-25,47.5165
2025-09-26,47.7541
2025-09-29,47.9619
2025-09-30,48.2886
