Price,Close
Ticker,ALV.DE
Date,
2021-10-06,160.4397
2021-10-07,162.8326
2021-10-08,162.7342
2021-10-11,163.0292
2021-10-12,162.095
2021-10-13,159.866
2021-10-14,160.9477
2021-10-15,162.7506
2021-10-18,162.7014
2021-10-19,163.144
2021-10-20,163.1768
2021-10-21,162.7342
2021-10-22,162.8817
2021-10-25,162.6359
2021-10-26,164.9632
2021-10-27,164.8813
2021-10-28,164.6764
2021-10-29,164.8403
2021-11-01,165.7008
2021-11-02,166.2334
2021-11-03,166.4383
2021-11-04,165.1681
2021-11-05,166.7661
2021-11-08,166.4793
2021-11-09,166.6022
2021-11-10,168.2002
2021-11-11,168.1183
2021-11-12,168.2412
2021-11-15,168.61
2021-11-16,168.6509
2021-11-17,168.2002
2021-11-18,167.7905
2021-11-19,166.1515
2021-11-22,166.3973
2021-11-23,166.5612
2021-11-24,166.4383
2021-11-25,166.0695
2021-11-26,156.8831
2021-11-29,157.4075
2021-11-30,157.7026
2021-12-01,163.0456
2021-12-02,161.6853
2021-12-03,162.5703
2021-12-06,166.3154
2021-12-07,166.3154
2021-12-08,167.8724
2021-12-09,167.0529
2021-12-10,166.1515
2021-12-13,165.373
2021-12-14,164.8813
2021-12-15,165.7008
2021-12-16,168.2822
2021-12-17,167.7495
2021-12-20,164.6764
2021-12-21,166.971
2021-12-22,167.5856
2021-12-23,169.6343
2021-12-27,170.0851
2021-12-28,171.3962
2021-12-29,170.5358
2021-12-30,170.167
2022-01-03,171.9699
2022-01-04,176.8868
2022-01-05,177.6243
2022-01-06,180.2877
2022-01-07,182.3774
2022-01-10,183.074
2022-01-11,185.0407
2022-01-12,185.2456
2022-01-13,186.3519
2022-01-14,186.0241
2022-01-17,186.0651
2022-01-18,185.1637
2022-01-19,183.4018
2022-01-20,184.2212
2022-01-21,181.6808
2022-01-24,177.5014
2022-01-25,180.3287
2022-01-26,184.2212
2022-01-27,187.4173
2022-01-28,186.6797
2022-01-31,186.311
2022-02-01,186.147
2022-02-02,186.0651
2022-02-03,184.7539
2022-02-04,182.1315
2022-02-07,184.9998
2022-02-08,188.3597
2022-02-09,190.0806
2022-02-10,187.868
2022-02-11,188.1138
2022-02-14,182.8281
2022-02-15,185.0817
2022-02-16,184.7129
2022-02-17,182.3364
2022-02-18,175.4527
2022-02-21,170.7407
2022-02-22,169.3065
2022-02-23,169.1017
2022-02-24,164.0618
2022-02-25,170.0031
2022-02-28,166.6022
2022-03-01,160.3905
2022-03-02,161.7017
2022-03-03,160.6691
2022-03-04,154.5229
2022-03-07,150.1469
2022-03-08,154.0149
2022-03-09,165.2091
2022-03-10,162.3409
2022-03-11,166.971
2022-03-14,171.5191
2022-03-15,171.1914
2022-03-16,176.8868
2022-03-17,174.92
2022-03-18,173.6498
2022-03-21,174.0186
2022-03-22,176.1902
2022-03-23,174.4283
2022-03-24,174.2645
2022-03-25,174.7971
2022-03-28,175.9854
2022-03-29,179.0994
2022-03-30,177.2556
2022-03-31,177.4604
2022-04-01,178.6487
2022-04-04,177.7063
2022-04-05,177.0917
2022-04-06,175.9444
2022-04-07,174.7971
2022-04-08,177.7882
2022-04-11,179.7141
2022-04-12,179.6321
2022-04-13,178.239
2022-04-14,179.5502
2022-04-19,178.6897
2022-04-20,180.5335
2022-04-21,180.5335
2022-04-22,179.6321
2022-04-25,174.2645
2022-04-26,174.7971
2022-04-27,174.7971
2022-04-28,175.6576
2022-04-29,177.1736
2022-05-02,176.1902
2022-05-03,177.8292
2022-05-04,175.002
2022-05-05,172.4212
2022-05-06,172.4212
2022-05-09,165.4297
2022-05-10,167.2078
2022-05-11,177.0735
2022-05-12,171.1955
2022-05-13,171.1955
2022-05-16,171.6098
2022-05-17,174.5704
2022-05-18,173.362
2022-05-19,168.14
2022-05-20,168.8133
2022-05-23,172.0932
2022-05-24,170.7812
2022-05-25,170.7812
2022-05-26,171.5926
2022-05-27,171.5926
2022-05-30,171.5926
2022-05-31,168.3299
2022-06-01,167.3632
2022-06-02,167.3632
2022-06-03,168.468
2022-06-06,171.161
2022-06-07,169.3139
2022-06-08,165.3607
2022-06-09,163.4618
2022-06-10,157.5234
2022-06-13,157.1263
2022-06-14,157.1436
2022-06-15,160.9759
2022-06-16,158.3865
2022-06-17,158.3347
2022-06-20,160.6479
2022-06-21,159.8021
2022-06-22,158.68
2022-06-23,154.5024
2022-06-24,156.4013
2022-06-27,156.2632
2022-06-28,158.0413
2022-06-29,158.5764
2022-06-30,157.1954
2022-07-01,157.0918
2022-07-04,157.9722
2022-07-05,151.2397
2022-07-06,151.4814
2022-07-07,154.0363
2022-07-08,155.6072
2022-07-11,153.8809
2022-07-12,153.8809
2022-07-13,151.8957
2022-07-14,146.6823
2022-07-15,149.3235
2022-07-18,149.9104
2022-07-19,151.6713
2022-07-20,151.1706
2022-07-21,150.5147
2022-07-22,150.2902
2022-07-25,150.5492
2022-07-26,149.8759
2022-07-27,150.0313
2022-07-28,149.6515
2022-07-29,153.0523
2022-08-01,153.8809
2022-08-02,152.1201
2022-08-03,154.6577
2022-08-04,154.8994
2022-08-05,152.4653
2022-08-08,153.5011
2022-08-09,154.1226
2022-08-10,154.0708
2022-08-11,154.5024
2022-08-12,156.2977
2022-08-15,154.3125
2022-08-16,155.3137
2022-08-17,153.2422
2022-08-18,154.0881
2022-08-19,151.9302
2022-08-22,149.7551
2022-08-23,149.8414
2022-08-24,149.0818
2022-08-25,149.5652
2022-08-26,147.2347
2022-08-29,146.2335
2022-08-30,146.8549
2022-08-31,145.5084
2022-09-01,143.4714
2022-09-02,148.7711
2022-09-05,145.6465
2022-09-06,145.9918
2022-09-07,143.5923
2022-09-08,144.628
2022-09-09,145.543
2022-09-12,152.2582
2022-09-13,150.601
2022-09-14,148.5639
2022-09-15,149.7724
2022-09-16,150.3248
2022-09-19,150.273
2022-09-20,148.3395
2022-09-21,148.3223
2022-09-22,148.6503
2022-09-23,145.6465
2022-09-26,143.0571
2022-09-27,141.3308
2022-09-28,138.7241
2022-09-29,137.7747
2022-09-30,139.6563
2022-10-03,139.4319
2022-10-04,144.3173
2022-10-05,143.3851
2022-10-06,142.3666
2022-10-07,141.8142
2022-10-10,142.2975
2022-10-11,142.0904
2022-10-12,141.8487
2022-10-13,143.6786
2022-10-14,144.5072
2022-10-17,146.9585
2022-10-18,146.9758
2022-10-19,148.7884
2022-10-20,149.2199
2022-10-21,149.7206
2022-10-24,152.4999
2022-10-25,153.0868
2022-10-26,153.5529
2022-10-27,155.3828
2022-10-28,156.5739
2022-10-31,157.2644
2022-11-01,159.0943
2022-11-02,159.5604
2022-11-03,160.0092
2022-11-04,162.3915
2022-11-07,161.701
2022-11-08,162.5814
2022-11-09,163.0647
2022-11-10,172.6715
2022-11-11,173.1894
2022-11-14,174.3546
2022-11-15,172.7578
2022-11-16,174.5704
2022-11-17,174.0525
2022-11-18,176.0378
2022-11-21,175.6494
2022-11-22,176.7283
2022-11-23,176.383
2022-11-24,176.9009
2022-11-25,177.2462
2022-11-28,175.9083
2022-11-29,177.4619
2022-11-30,176.383
2022-12-01,175.8651
2022-12-02,174.9156
2022-12-05,175.2178
2022-12-06,175.563
2022-12-07,175.7788
2022-12-08,175.7788
2022-12-09,176.6851
2022-12-12,175.1315
2022-12-13,177.3325
2022-12-14,176.0809
2022-12-15,171.6444
2022-12-16,170.7812
2022-12-19,172.0414
2022-12-20,172.6284
2022-12-21,175.822
2022-12-22,174.8293
2022-12-23,174.5273
2022-12-27,175.2609
2022-12-28,174.4841
2022-12-29,175.822
2022-12-30,173.4052
2023-01-02,175.2609
2023-01-03,177.1167
2023-01-04,182.5545
2023-01-05,180.8714
2023-01-06,182.8134
2023-01-09,184.4102
2023-01-10,186.6976
2023-01-11,185.9207
2023-01-12,187.9059
2023-01-13,187.9491
2023-01-16,189.028
2023-01-17,189.028
2023-01-18,189.1144
2023-01-19,187.3881
2023-01-20,190.2364
2023-01-23,189.9775
2023-01-24,190.4954
2023-01-25,191.3585
2023-01-26,191.2722
2023-01-27,191.2722
2023-01-30,191.0564
2023-01-31,189.2007
2023-02-01,190.7543
2023-02-02,191.3585
2023-02-03,190.5385
2023-02-06,189.287
2023-02-07,189.3733
2023-02-08,190.5385
2023-02-09,191.6175
2023-02-10,189.8049
2023-02-13,189.7186
2023-02-14,190.0206
2023-02-15,189.7617
2023-02-16,190.7975
2023-02-17,187.2586
2023-02-20,188.467
2023-02-21,187.647
2023-02-22,187.3018
2023-02-23,187.9491
2023-02-24,185.7481
2023-02-27,189.0712
2023-02-28,191.7469
2023-03-01,191.0133
2023-03-02,190.7543
2023-03-03,191.0564
2023-03-06,192.5669
2023-03-07,191.1427
2023-03-08,191.9627
2023-03-09,192.2217
2023-03-10,190.107
2023-03-13,181.9934
2023-03-14,184.0218
2023-03-15,176.1672
2023-03-16,177.0304
2023-03-17,172.6715
2023-03-20,174.6999
2023-03-21,179.7924
2023-03-22,179.6198
2023-03-23,178.4977
2023-03-24,177.0735
2023-03-27,177.4619
2023-03-28,177.9367
2023-03-29,180.6987
2023-03-30,182.8134
2023-03-31,183.6766
2023-04-03,183.806
2023-04-04,184.0218
2023-04-05,183.9355
2023-04-06,186.7407
2023-04-11,186.7839
2023-04-12,188.5101
2023-04-13,189.1144
2023-04-14,189.1144
2023-04-17,186.8702
2023-04-18,189.028
2023-04-19,191.4017
2023-04-20,191.8333
2023-04-21,192.0922
2023-04-24,193.128
2023-04-25,193.4301
2023-04-26,192.6532
2023-04-27,195.2858
2023-04-28,196.3216
2023-05-02,191.9196
2023-05-03,192.7827
2023-05-04,190.7112
2023-05-05,196.5358
2023-05-08,197.4914
2023-05-09,196.4903
2023-05-10,193.2594
2023-05-11,192.5769
2023-05-12,192.9409
2023-05-15,191.6213
2023-05-16,190.2561
2023-05-17,190.1196
2023-05-18,191.1662
2023-05-19,193.1684
2023-05-22,192.5769
2023-05-23,192.5769
2023-05-24,187.3893
2023-05-25,187.1163
2023-05-26,188.7545
2023-05-29,189.073
2023-05-30,188.709
2023-05-31,182.0015
2023-06-01,185.8421
2023-06-02,191.2572
2023-06-05,191.0752
2023-06-06,191.5758
2023-06-07,190.0741
2023-06-08,190.1196
2023-06-09,189.255
2023-06-12,189.8466
2023-06-13,190.1651
2023-06-14,190.8932
2023-06-15,190.9387
2023-06-16,191.3937
2023-06-19,191.1207
2023-06-20,190.4381
2023-06-21,190.1196
2023-06-22,189.7101
2023-06-23,190.3471
2023-06-26,190.3926
2023-06-27,192.3038
2023-06-28,192.6224
2023-06-29,192.0763
2023-06-30,194.033
2023-07-03,194.5336
2023-07-04,194.033
2023-07-05,188.891
2023-07-06,184.932
2023-07-07,185.6601
2023-07-10,187.3438
2023-07-11,189.164
2023-07-12,192.1218
2023-07-13,193.0774
2023-07-14,191.4393
2023-07-17,191.3027
2023-07-18,191.8488
2023-07-19,191.6668
2023-07-20,195.0797
2023-07-21,195.3072
2023-07-24,195.8987
2023-07-25,196.6723
2023-07-26,196.3993
2023-07-27,199.1751
2023-07-28,199.5846
2023-07-31,197.8554
2023-08-01,196.4903
2023-08-02,192.7134
2023-08-03,192.4859
2023-08-04,194.7611
2023-08-07,195.7167
2023-08-08,193.5325
2023-08-09,195.2162
2023-08-10,204.7722
2023-08-11,203.1795
2023-08-14,204.1351
2023-08-15,201.3593
2023-08-16,201.8144
2023-08-17,201.9964
2023-08-18,201.2683
2023-08-21,200.9498
2023-08-22,201.2228
2023-08-23,201.8144
2023-08-24,202.4059
2023-08-25,202.1329
2023-08-28,204.4992
2023-08-29,205.2272
2023-08-30,204.8632
2023-08-31,204.1806
2023-09-01,204.0896
2023-09-04,203.225
2023-09-05,201.9964
2023-09-06,201.3593
2023-09-07,201.3593
2023-09-08,202.2694
2023-09-11,204.5447
2023-09-12,206.4104
2023-09-13,206.9109
2023-09-14,210.6878
2023-09-15,212.4625
2023-09-18,210.6878
2023-09-19,212.3715
2023-09-20,210.5968
2023-09-21,209.2772
2023-09-22,211.2794
2023-09-25,208.7311
2023-09-26,209.7322
2023-09-27,206.5469
2023-09-28,208.003
2023-09-29,205.4093
2023-10-02,202.679
2023-10-03,201.0863
2023-10-04,199.9032
2023-10-05,200.8588
2023-10-06,204.1351
2023-10-09,202.4969
2023-10-10,204.9997
2023-10-11,206.5469
2023-10-12,206.1373
2023-10-13,202.77
2023-10-16,204.0896
2023-10-17,204.3627
2023-10-18,203.225
2023-10-19,201.3593
2023-10-20,197.8554
2023-10-23,198.2195
2023-10-24,198.538
2023-10-25,200.3582
2023-10-26,199.8121
2023-10-27,198.9476
2023-10-30,201.1773
2023-10-31,201.0408
2023-11-01,204.0896
2023-11-02,203.498
2023-11-03,201.1318
2023-11-06,201.2683
2023-11-07,199.1751
2023-11-08,200.9043
2023-11-09,202.3149
2023-11-10,202.0419
2023-11-13,201.4958
2023-11-14,204.3171
2023-11-15,204.3171
2023-11-16,205.8188
2023-11-17,207.9575
2023-11-20,208.2306
2023-11-21,209.6412
2023-11-22,210.2328
2023-11-23,211.4159
2023-11-24,211.78
2023-11-27,209.7777
2023-11-28,209.8232
2023-11-29,210.2328
2023-11-30,209.8687
2023-12-01,214.1007
2023-12-04,213.9642
2023-12-05,217.2861
2023-12-06,219.2883
2023-12-07,220.3804
2023-12-08,221.882
2023-12-11,223.3382
2023-12-12,223.4292
2023-12-13,222.9286
2023-12-14,217.5136
2023-12-15,218.6057
2023-12-18,219.0607
2023-12-19,220.6989
2023-12-20,220.4714
2023-12-21,219.9253
2023-12-22,220.7899
2023-12-27,219.9708
2023-12-28,219.0152
2023-12-29,220.1983
2024-01-02,222.9286
2024-01-03,220.7444
2024-01-04,223.4292
2024-01-05,221.9731
2024-01-08,222.5646
2024-01-09,221.6545
2024-01-10,220.4259
2024-01-11,218.1051
2024-01-12,219.9708
2024-01-15,220.0619
2024-01-16,220.8354
2024-01-17,222.8377
2024-01-18,223.2927
2024-01-19,224.9309
2024-01-22,227.3881
2024-01-23,223.3382
2024-01-24,226.1595
2024-01-25,224.6579
2024-01-26,225.7955
2024-01-29,224.3848
2024-01-30,225.3404
2024-01-31,225.5224
2024-02-01,223.2017
2024-02-02,223.7932
2024-02-05,223.3382
2024-02-06,225.7955
2024-02-07,223.2017
2024-02-08,221.9276
2024-02-09,221.154
2024-02-12,224.1118
2024-02-13,223.6112
2024-02-14,222.6101
2024-02-15,223.8843
2024-02-16,224.8854
2024-02-19,226.296
2024-02-20,226.9786
2024-02-21,228.1617
2024-02-22,232.1662
2024-02-23,224.3393
2024-02-26,223.5657
2024-02-27,225.7045
2024-02-28,226.205
2024-02-29,231.0285
2024-03-01,229.1628
2024-03-04,229.3449
2024-03-05,231.5746
2024-03-06,231.7111
2024-03-07,233.2583
2024-03-08,235.5335
2024-03-11,236.8532
2024-03-12,240.1295
2024-03-13,241.5857
2024-03-14,240.8121
2024-03-15,242.6778
2024-03-18,242.2683
2024-03-19,246.6822
2024-03-20,246.6367
2024-03-21,248.3659
2024-03-22,247.4103
2024-03-25,250.4592
2024-03-26,252.0973
2024-03-27,252.5069
2024-03-28,252.8254
2024-04-02,249.276
2024-04-03,249.731
2024-04-04,247.9108
2024-04-05,244.6345
2024-04-08,244.3615
2024-04-09,240.266
2024-04-10,239.72
2024-04-11,237.5357
2024-04-12,238.4458
2024-04-15,240.266
2024-04-16,235.7155
2024-04-17,237.8998
2024-04-18,238.4458
2024-04-19,239.538
2024-04-22,242.7233
2024-04-23,246.1817
2024-04-24,242.7233
2024-04-25,239.0829
2024-04-26,241.6312
2024-04-29,242.3593
2024-04-30,242.6323
2024-05-02,243.3604
2024-05-03,240.4481
2024-05-06,244.9986
2024-05-07,248.0019
2024-05-08,249.003
2024-05-09,252.4116
2024-05-10,254.5207
2024-05-13,255.0959
2024-05-14,254.4248
2024-05-15,252.4116
2024-05-16,255.2876
2024-05-17,256.3421
2024-05-20,256.7256
2024-05-21,256.1504
2024-05-22,255.5752
2024-05-23,253.0827
2024-05-24,253.9455
2024-05-27,255.1917
2024-05-28,254.9041
2024-05-29,252.9868
2024-05-30,254.7124
2024-05-31,257.2049
2024-06-03,259.6015
2024-06-04,251.1654
2024-06-05,251.9323
2024-06-06,252.9868
2024-06-07,250.6861
2024-06-10,248.6729
2024-06-11,245.5094
2024-06-12,248.9605
2024-06-13,245.7011
2024-06-14,242.921
2024-06-17,245.0301
2024-06-18,246.3722
2024-06-19,247.4267
2024-06-20,249.2481
2024-06-21,248.8647
2024-06-24,250.6861
2024-06-25,249.4398
2024-06-26,248.3853
2024-06-27,248.6729
2024-06-28,248.7688
2024-07-01,251.6447
2024-07-02,248.0019
2024-07-03,249.2481
2024-07-04,250.782
2024-07-05,250.1109
2024-07-08,251.3571
2024-07-09,249.1522
2024-07-10,251.453
2024-07-11,253.1786
2024-07-12,255.6711
2024-07-15,254.2331
2024-07-16,252.3158
2024-07-17,252.1241
2024-07-18,251.7406
2024-07-19,248.6729
2024-07-22,251.453
2024-07-23,251.7406
2024-07-24,248.9605
2024-07-25,248.1936
2024-07-26,250.3026
2024-07-29,248.0977
2024-07-30,251.0695
2024-07-31,250.015
2024-08-01,243.4004
2024-08-02,240.9079
2024-08-05,235.3477
2024-08-06,234.485
2024-08-07,238.8947
2024-08-08,243.4004
2024-08-09,245.3177
2024-08-12,245.3177
2024-08-13,246.2763
2024-08-14,248.2895
2024-08-15,252.6034
2024-08-16,255.9586
2024-08-19,258.547
2024-08-20,259.3139
2024-08-21,260.3684
2024-08-22,261.1353
2024-08-23,264.6823
2024-08-26,263.6278
2024-08-27,264.8741
2024-08-28,269.0921
2024-08-29,269.2838
2024-08-30,269.2838
2024-09-02,270.2425
2024-09-03,270.3383
2024-09-04,269.2838
2024-09-05,271.8722
2024-09-06,268.6128
2024-09-09,271.968
2024-09-10,271.2011
2024-09-11,271.5846
2024-09-12,272.9267
2024-09-13,274.7481
2024-09-16,275.6109
2024-09-17,276.4737
2024-09-18,276.4737
2024-09-19,279.7331
2024-09-20,279.7331
2024-09-23,282.7049
2024-09-24,283.4718
2024-09-25,281.938
2024-09-26,283.5677
2024-09-27,284.2387
2024-09-30,282.8008
2024-10-01,281.3628
2024-10-02,279.7331
2024-10-03,277.7199
2024-10-04,279.7331
2024-10-07,280.2124
2024-10-08,278.8703
2024-10-09,281.2669
2024-10-10,282.2256
2024-10-11,284.8139
2024-10-14,286.9229
2024-10-15,288.6485
2024-10-16,288.7444
2024-10-17,290.2782
2024-10-18,291.7162
2024-10-21,288.7444
2024-10-22,283.5677
2024-10-23,281.8421
2024-10-24,282.7049
2024-10-25,281.6504
2024-10-28,283.7594
2024-10-29,282.8008
2024-10-30,279.9248
2024-10-31,277.4323
2024-11-01,277.4323
2024-11-04,278.1992
2024-11-05,279.8289
2024-11-06,277.7199
2024-11-07,277.6241
2024-11-08,275.1316
2024-11-11,277.5282
2024-11-12,271.2011
2024-11-13,272.8308
2024-11-14,273.5019
2024-11-15,275.9944
2024-11-18,276.4737
2024-11-19,273.406
2024-11-20,273.5019
2024-11-21,279.062
2024-11-22,279.3496
2024-11-25,280.4041
2024-11-26,278.2951
2024-11-27,275.9944
2024-11-28,275.9944
2024-11-29,280.1165
2024-12-02,284.2387
2024-12-03,285.1974
2024-12-04,287.6898
2024-12-05,292.0038
2024-12-06,289.1278
2024-12-09,286.2519
2024-12-10,286.2519
2024-12-11,289.1278
2024-12-12,287.0188
2024-12-13,289.6071
2024-12-16,287.0188
2024-12-17,286.7312
2024-12-18,285.2932
2024-12-19,284.6222
2024-12-20,282.4173
2024-12-23,282.0338
2024-12-27,282.8966
2024-12-30,283.6635
2025-01-02,284.5263
2025-01-03,284.6222
2025-01-06,286.6353
2025-01-07,287.8816
2025-01-08,289.1278
2025-01-09,288.0733
2025-01-10,283.7594
2025-01-13,281.7462
2025-01-14,283.3759
2025-01-15,288.8402
2025-01-16,291.0451
2025-01-17,293.1541
2025-01-20,293.4417
2025-01-21,293.4417
2025-01-22,293.8252
2025-01-23,297.9474
2025-01-24,297.9474
2025-01-27,300.0564
2025-01-28,301.9737
2025-01-29,301.2068
2025-01-30,302.5489
2025-01-31,301.3985
2025-02-03,299.0019
2025-02-04,299.9605
2025-02-05,300.1523
2025-02-06,303.7951
2025-02-07,305.2331
2025-02-10,305.2331
2025-02-11,306.9586
2025-02-12,309.7387
2025-02-13,316.641
2025-02-14,308.8759
2025-02-17,313.8609
2025-02-18,315.2989
2025-02-19,306.7669
2025-02-20,306.2876
2025-02-21,306.9586
2025-02-24,309.7387
2025-02-25,312.5188
2025-02-26,320.859
2025-02-27,319.5169
2025-02-28,316.641
2025-03-03,326.2274
2025-03-04,320.5714
2025-03-05,328.1447
2025-03-06,331.5
2025-03-07,329.0075
2025-03-10,328.1447
2025-03-11,323.8308
2025-03-12,332.3628
2025-03-13,333.9925
2025-03-14,337.0602
2025-03-17,337.0602
2025-03-18,343.4831
2025-03-19,340.7989
2025-03-20,339.0733
2025-03-21,336.8684
2025-03-24,336.8684
2025-03-25,341.4699
2025-03-26,340.5113
2025-03-27,342.5244
2025-03-28,340.6071
2025-03-31,337.5395
2025-04-01,342.2368
2025-04-02,342.5244
2025-04-03,339.1692
2025-04-04,318.6541
2025-04-07,302.9323
2025-04-08,311.656
2025-04-09,302.1654
2025-04-10,315.3947
2025-04-11,314.4361
2025-04-14,323.735
2025-04-15,328.8158
2025-04-16,332.938
2025-04-17,333.8008
2025-04-22,340.032
2025-04-23,342.3327
2025-04-24,341.7575
2025-04-25,344.25
2025-04-28,346.2632
2025-04-29,346.7425
2025-04-30,349.0432
2025-05-02,354.6992
2025-05-05,359.5883
2025-05-06,361.985
2025-05-07,356.3289
2025-05-08,357.0
2025-05-09,362.4
2025-05-12,351.7
2025-05-13,350.9
2025-05-14,350.9
2025-05-15,348.2
2025-05-16,351.2
2025-05-19,351.6
2025-05-20,347.8
2025-05-21,351.5
2025-05-22,350.9
2025-05-23,347.0
2025-05-26,352.3
2025-05-27,352.4
2025-05-28,348.2
2025-05-29,347.7
2025-05-30,348.7
2025-06-02,350.6
2025-06-03,350.8
2025-06-04,352.9
2025-06-05,353.9
2025-06-06,355.3
2025-06-09,355.3
2025-06-10,347.6
2025-06-11,346.0
2025-06-12,343.1
2025-06-13,341.6
2025-06-16,343.9
2025-06-17,338.8
2025-06-18,337.7
2025-06-19,333.4
2025-06-20,340.2
2025-06-23,336.2
2025-06-24,340.7
2025-06-25,339.9
2025-06-26,340.3
2025-06-27,343.8
2025-06-30,344.1
2025-07-01,342.8
2025-07-02,340.5
2025-07-03,343.9
2025-07-04,341.7
2025-07-07,349.6
2025-07-08,350.7
2025-07-09,356.2
2025-07-10,348.3
2025-07-11,346.6
2025-07-14,345.0
2025-07-15,339.7
2025-07-16,339.7
2025-07-17,345.0
2025-07-18,345.6
2025-07-21,345.6
2025-07-22,340.4
2025-07-23,345.3
2025-07-24,344.5
2025-07-25,341.5
2025-07-28,339.6
2025-07-29,344.7
2025-07-30,345.6
2025-07-31,347.2
2025-08-01,334.1
2025-08-04,345.3
2025-08-05,347.3
2025-08-06,352.4
2025-08-07,366.9
2025-08-08,365.0
2025-08-11,363.9
2025-08-12,363.8
2025-08-13,368.7
2025-08-14,368.7
2025-08-15,377.5
2025-08-18,373.5
2025-08-19,374.4
2025-08-20,375.5
2025-08-21,374.9
2025-08-22,373.0
2025-08-25,370.7
2025-08-26,364.5
2025-08-27,364.0
2025-08-28,361.6
2025-08-29,361.2
2025-09-01,359.9
2025-09-02,354.2
2025-09-03,353.0
2025-09-04,354.1
2025-09-05,351.4
2025-09-08,352.7
2025-09-09,353.3
2025-09-10,351.7
2025-09-11,352.4
2025-09-12,354.5
2025-09-15,355.5
2025-09-16,346.6
2025-09-17,344.5
2025-09-18,347.2
2025-09-19,347.5
2025-09-22,347.5
2025-09-23,348.2
2025-09-24,346.0
2025-09-25,349.3
2025-09-26,358.1
2025-09-29,356.4
2025-09-30,356.4
2025-10-01,363.3
2025-10-02,362.3
2025-10-03,361.5
2025-10-06,363.0
2025-10-07,364.3
2025-10-08,371.1
2025-10-09,369.0
2025-10-10,367.4
2025-10-13,368.6
2025-10-14,369.7
2025-10-15,366.1
2025-10-16,364.0
