Price,Close
Ticker,VOD
Date,
2021-11-19,11.0991
2021-11-22,11.3572
2021-11-23,11.3214
2021-11-24,11.3614
2021-11-26,11.0723
2021-11-29,11.0279
2021-11-30,10.8796
2021-12-01,10.8352
2021-12-02,10.976
2021-12-03,10.9167
2021-12-06,11.139
2021-12-07,11.0427
2021-12-08,11.2206
2021-12-09,11.0723
2021-12-10,11.1909
2021-12-13,11.0872
2021-12-14,11.2206
2021-12-15,11.0427
2021-12-16,11.1613
2021-12-17,11.265
2021-12-20,11.0205
2021-12-21,11.2354
2021-12-22,11.2428
2021-12-23,11.2799
2021-12-27,11.2354
2021-12-28,11.3095
2021-12-29,11.3317
2021-12-30,11.228
2021-12-31,11.0649
2022-01-03,11.4429
2022-01-04,11.6578
2022-01-05,11.4651
2022-01-06,11.5244
2022-01-07,11.7319
2022-01-10,11.9765
2022-01-11,11.9172
2022-01-12,11.9543
2022-01-13,12.0432
2022-01-14,12.1914
2022-01-18,12.3545
2022-01-19,12.2655
2022-01-20,12.021
2022-01-21,11.7319
2022-01-24,12.5249
2022-01-25,12.6509
2022-01-26,12.3989
2022-01-27,12.4508
2022-01-28,13.1697
2022-01-31,12.977
2022-02-01,12.7991
2022-02-02,13.2512
2022-02-03,13.4736
2022-02-04,13.4884
2022-02-07,13.6811
2022-02-08,13.8886
2022-02-09,14.022
2022-02-10,13.8145
2022-02-11,13.7922
2022-02-14,13.6292
2022-02-15,13.8886
2022-02-16,13.9849
2022-02-17,13.8515
2022-02-18,13.8071
2022-02-22,13.7404
2022-02-23,13.5773
2022-02-24,13.0956
2022-02-25,13.3476
2022-02-28,13.1178
2022-03-01,12.8436
2022-03-02,13.0215
2022-03-03,12.7028
2022-03-04,12.1544
2022-03-07,11.7023
2022-03-08,11.5541
2022-03-09,11.8876
2022-03-10,11.7023
2022-03-11,11.6282
2022-03-14,11.8209
2022-03-15,12.021
2022-03-16,12.273
2022-03-17,12.4582
2022-03-18,12.6361
2022-03-21,12.6361
2022-03-22,12.6213
2022-03-23,12.2804
2022-03-24,12.3915
2022-03-25,12.436
2022-03-28,12.4434
2022-03-29,12.5768
2022-03-30,12.5249
2022-03-31,12.3174
2022-04-01,12.5398
2022-04-04,12.4582
2022-04-05,12.2581
2022-04-06,12.5323
2022-04-07,12.4953
2022-04-08,12.5842
2022-04-11,12.6732
2022-04-12,12.6954
2022-04-13,13.0141
2022-04-14,12.9696
2022-04-18,12.8436
2022-04-19,12.7473
2022-04-20,12.5546
2022-04-21,12.4656
2022-04-22,12.2507
2022-04-25,12.2878
2022-04-26,11.9765
2022-04-27,11.8802
2022-04-28,12.058
2022-04-29,11.2576
2022-05-02,11.1613
2022-05-03,11.6134
2022-05-04,11.7616
2022-05-05,11.4651
2022-05-06,11.139
2022-05-09,10.9686
2022-05-10,11.0205
2022-05-11,10.7981
2022-05-12,10.8945
2022-05-13,10.8426
2022-05-16,11.1316
2022-05-17,11.2576
2022-05-18,10.9241
2022-05-19,11.0575
2022-05-20,11.3614
2022-05-23,11.8653
2022-05-24,12.273
2022-05-25,12.3915
2022-05-26,12.4286
2022-05-27,12.3248
2022-05-31,12.3322
2022-06-01,12.2359
2022-06-02,12.1173
2022-06-03,11.9662
2022-06-06,12.1265
2022-06-07,12.2333
2022-06-08,11.9662
2022-06-09,12.0349
2022-06-10,11.8975
2022-06-13,11.722
2022-06-14,11.5846
2022-06-15,11.7983
2022-06-16,11.8441
2022-06-17,11.8212
2022-06-21,12.1112
2022-06-22,11.9586
2022-06-23,11.8975
2022-06-24,11.951
2022-06-27,12.012
2022-06-28,11.9738
2022-06-29,11.7831
2022-06-30,11.8899
2022-07-01,11.9128
2022-07-05,11.7373
2022-07-06,11.6152
2022-07-07,11.6991
2022-07-08,11.7907
2022-07-11,11.7144
2022-07-12,11.6991
2022-07-13,11.7754
2022-07-14,11.5617
2022-07-15,11.7144
2022-07-18,11.8212
2022-07-19,12.0349
2022-07-20,11.7449
2022-07-21,11.7754
2022-07-22,11.7678
2022-07-25,11.8746
2022-07-26,11.0886
2022-07-27,11.2107
2022-07-28,10.9817
2022-07-29,11.2641
2022-08-01,11.2794
2022-08-02,11.1725
2022-08-03,11.0123
2022-08-04,10.9741
2022-08-05,11.2107
2022-08-08,11.1573
2022-08-09,11.3099
2022-08-10,11.3252
2022-08-11,11.2641
2022-08-12,11.3252
2022-08-15,11.2412
2022-08-16,11.4778
2022-08-17,11.1954
2022-08-18,11.1267
2022-08-19,10.9894
2022-08-22,10.7223
2022-08-23,10.6078
2022-08-24,10.501
2022-08-25,10.562
2022-08-26,10.3331
2022-08-29,10.3712
2022-08-30,10.3865
2022-08-31,10.2415
2022-09-01,9.982
2022-09-02,9.982
2022-09-06,9.9515
2022-09-07,9.7225
2022-09-08,9.5241
2022-09-09,9.692
2022-09-12,9.8828
2022-09-13,9.5318
2022-09-14,9.5089
2022-09-15,9.5623
2022-09-16,9.5241
2022-09-19,9.5394
2022-09-20,9.2799
2022-09-21,9.3715
2022-09-22,9.4402
2022-09-23,9.1349
2022-09-26,8.7839
2022-09-27,8.7152
2022-09-28,8.8983
2022-09-29,8.6541
2022-09-30,8.6465
2022-10-03,9.051
2022-10-04,9.2189
2022-10-05,8.9212
2022-10-06,8.6999
2022-10-07,8.6236
2022-10-10,8.6465
2022-10-11,8.532
2022-10-12,8.4481
2022-10-13,8.7381
2022-10-14,8.5626
2022-10-17,8.7915
2022-10-18,8.7457
2022-10-19,8.7686
2022-10-20,8.5626
2022-10-21,8.6312
2022-10-24,8.7228
2022-10-25,8.7991
2022-10-26,8.8526
2022-10-27,8.7839
2022-10-28,8.9823
2022-10-31,9.0128
2022-11-01,9.0662
2022-11-02,9.0662
2022-11-03,8.8068
2022-11-04,9.2189
2022-11-07,9.3181
2022-11-08,9.4402
2022-11-09,9.1044
2022-11-10,9.5165
2022-11-11,9.5165
2022-11-14,9.3944
2022-11-15,8.7533
2022-11-16,8.8678
2022-11-17,8.8144
2022-11-18,8.9212
2022-11-21,8.8526
2022-11-22,8.677
2022-11-23,8.7853
2022-11-25,8.9683
2022-11-28,8.833
2022-11-29,8.8489
2022-11-30,8.9365
2022-12-01,8.9762
2022-12-02,8.9524
2022-12-05,8.8012
2022-12-06,8.642
2022-12-07,8.4988
2022-12-08,8.3396
2022-12-09,8.4192
2022-12-12,8.5147
2022-12-13,8.4033
2022-12-14,8.4829
2022-12-15,8.3317
2022-12-16,8.1009
2022-12-19,8.1009
2022-12-20,8.0372
2022-12-21,8.085
2022-12-22,8.0213
2022-12-23,8.0532
2022-12-27,8.0532
2022-12-28,8.0054
2022-12-29,8.1248
2022-12-30,8.0532
2023-01-03,8.2441
2023-01-04,8.4351
2023-01-05,8.4192
2023-01-06,8.5545
2023-01-09,8.5465
2023-01-10,8.5465
2023-01-11,8.4908
2023-01-12,8.9762
2023-01-13,8.9365
2023-01-17,9.0876
2023-01-18,8.8887
2023-01-19,8.9205
2023-01-20,9.1115
2023-01-23,9.0399
2023-01-24,9.0081
2023-01-25,9.1672
2023-01-26,9.1195
2023-01-27,9.2388
2023-01-30,9.2468
2023-01-31,9.215
2023-02-01,9.0876
2023-02-02,9.2468
2023-02-03,8.7296
2023-02-06,8.7216
2023-02-07,8.8091
2023-02-08,8.9046
2023-02-09,8.7932
2023-02-10,8.8648
2023-02-13,9.2945
2023-02-14,9.589
2023-02-15,9.8755
2023-02-16,9.7083
2023-02-17,9.8516
2023-02-21,9.8118
2023-02-22,9.5492
2023-02-23,9.4537
2023-02-24,9.2945
2023-02-27,9.5969
2023-02-28,9.5253
2023-03-01,9.5174
2023-03-02,9.4776
2023-03-03,9.6288
2023-03-06,9.4537
2023-03-07,9.1911
2023-03-08,9.2229
2023-03-09,9.207
2023-03-10,9.3741
2023-03-13,9.215
2023-03-14,9.3105
2023-03-15,9.0558
2023-03-16,8.9444
2023-03-17,8.7136
2023-03-20,8.9762
2023-03-21,8.9524
2023-03-22,8.8012
2023-03-23,8.7853
2023-03-24,8.6341
2023-03-27,8.6818
2023-03-28,8.642
2023-03-29,8.7693
2023-03-30,8.7853
2023-03-31,8.7853
2023-04-03,8.8489
2023-04-04,8.7057
2023-04-05,8.8887
2023-04-06,9.016
2023-04-10,9.0479
2023-04-11,9.0956
2023-04-12,9.0876
2023-04-13,9.1036
2023-04-14,9.0399
2023-04-17,9.1115
2023-04-18,9.0081
2023-04-19,8.9365
2023-04-20,8.841
2023-04-21,8.8887
2023-04-24,8.8807
2023-04-25,8.9444
2023-04-26,9.2866
2023-04-27,9.5412
2023-04-28,9.5094
2023-05-01,9.4298
2023-05-02,9.2945
2023-05-03,9.5174
2023-05-04,9.4298
2023-05-05,9.5094
2023-05-08,9.5014
2023-05-09,9.4457
2023-05-10,9.2866
2023-05-11,8.9762
2023-05-12,8.8807
2023-05-15,8.9285
2023-05-16,8.1486
2023-05-17,8.1486
2023-05-18,8.1566
2023-05-19,8.2362
2023-05-22,8.0611
2023-05-23,8.2362
2023-05-24,8.1168
2023-05-25,7.8781
2023-05-26,7.8144
2023-05-30,7.6951
2023-05-31,7.5439
2023-06-01,7.5518
2023-06-02,7.6155
2023-06-05,7.6314
2023-06-06,7.6234
2023-06-07,7.7826
2023-06-08,7.7809
2023-06-09,7.8479
2023-06-12,7.672
2023-06-13,7.6553
2023-06-14,7.739
2023-06-15,7.9401
2023-06-16,7.9317
2023-06-20,7.8144
2023-06-21,7.7725
2023-06-22,7.6888
2023-06-23,7.7307
2023-06-26,7.538
2023-06-27,7.8144
2023-06-28,7.8312
2023-06-29,7.8814
2023-06-30,7.9149
2023-07-03,7.9652
2023-07-05,7.7474
2023-07-06,7.6385
2023-07-07,7.6553
2023-07-10,7.6385
2023-07-11,7.7977
2023-07-12,7.9484
2023-07-13,8.0322
2023-07-14,8.0154
2023-07-17,7.9484
2023-07-18,7.8563
2023-07-19,7.9903
2023-07-20,7.9819
2023-07-21,7.9568
2023-07-24,8.2332
2023-07-25,8.1997
2023-07-26,8.4007
2023-07-27,8.1327
2023-07-28,8.1662
2023-07-31,8.0573
2023-08-01,7.9317
2023-08-02,7.8982
2023-08-03,7.7558
2023-08-04,7.8563
2023-08-07,7.8479
2023-08-08,7.7725
2023-08-09,7.7893
2023-08-10,7.8312
2023-08-11,7.8144
2023-08-14,7.739
2023-08-15,7.6302
2023-08-16,7.605
2023-08-17,7.6553
2023-08-18,7.6302
2023-08-21,7.6218
2023-08-22,7.5799
2023-08-23,7.6972
2023-08-24,7.6218
2023-08-25,7.5799
2023-08-28,7.6385
2023-08-29,7.7725
2023-08-30,7.8395
2023-08-31,7.806
2023-09-01,7.7977
2023-09-05,7.8395
2023-09-06,7.7139
2023-09-07,7.7223
2023-09-08,7.7139
2023-09-11,7.9652
2023-09-12,8.1662
2023-09-13,8.2583
2023-09-14,8.3505
2023-09-15,8.3337
2023-09-18,8.2918
2023-09-19,8.4007
2023-09-20,8.4342
2023-09-21,8.3588
2023-09-22,8.384
2023-09-25,8.2667
2023-09-26,8.2583
2023-09-27,8.1578
2023-09-28,7.9987
2023-09-29,7.9401
2023-10-02,7.873
2023-10-03,7.7474
2023-10-04,7.7558
2023-10-05,7.8982
2023-10-06,7.806
2023-10-09,7.9401
2023-10-10,8.0657
2023-10-11,8.1076
2023-10-12,8.0238
2023-10-13,7.9065
2023-10-16,8.0573
2023-10-17,7.9819
2023-10-18,7.9401
2023-10-19,7.8228
2023-10-20,7.7558
2023-10-23,7.6637
2023-10-24,7.7474
2023-10-25,7.5715
2023-10-26,7.6888
2023-10-27,7.7139
2023-10-30,7.8563
2023-10-31,7.739
2023-11-01,7.7055
2023-11-02,7.9903
2023-11-03,8.1662
2023-11-06,8.1746
2023-11-07,8.0489
2023-11-08,7.9568
2023-11-09,7.9568
2023-11-10,7.9401
2023-11-13,7.9736
2023-11-14,7.6385
2023-11-15,7.6637
2023-11-16,7.6804
2023-11-17,7.8479
2023-11-20,7.8814
2023-11-21,7.8144
2023-11-22,7.8683
2023-11-24,8.0626
2023-11-27,7.9919
2023-11-28,7.9919
2023-11-29,7.9654
2023-11-30,8.0007
2023-12-01,8.142
2023-12-04,7.9831
2023-12-05,7.9743
2023-12-06,7.9831
2023-12-07,7.8065
2023-12-08,7.7093
2023-12-11,7.5857
2023-12-12,7.3914
2023-12-13,7.3738
2023-12-14,7.4621
2023-12-15,7.2148
2023-12-18,7.4974
2023-12-19,7.568
2023-12-20,7.4709
2023-12-21,7.7447
2023-12-22,7.7093
2023-12-26,7.7535
2023-12-27,7.7182
2023-12-28,7.7005
2023-12-29,7.6828
2024-01-02,7.8153
2024-01-03,7.8241
2024-01-04,7.9124
2024-01-05,7.9301
2024-01-08,7.9566
2024-01-09,7.8771
2024-01-10,7.7535
2024-01-11,7.6034
2024-01-12,7.6475
2024-01-16,7.6122
2024-01-17,7.568
2024-01-18,7.4621
2024-01-19,7.6563
2024-01-22,7.7535
2024-01-23,7.8418
2024-01-24,7.7535
2024-01-25,7.7623
2024-01-26,8.0007
2024-01-29,7.9389
2024-01-30,7.8153
2024-01-31,7.5945
2024-02-01,7.7093
2024-02-02,7.7182
2024-02-05,7.4621
2024-02-06,7.4179
2024-02-07,7.206
2024-02-08,7.206
2024-02-09,7.1177
2024-02-12,7.2413
2024-02-13,7.3208
2024-02-14,7.3296
2024-02-15,7.5062
2024-02-16,7.4797
2024-02-20,7.5945
2024-02-21,7.4797
2024-02-22,7.4179
2024-02-23,7.4797
2024-02-26,7.4797
2024-02-27,7.7535
2024-02-28,7.6563
2024-02-29,7.8948
2024-03-01,8.0184
2024-03-04,7.8948
2024-03-05,7.9831
2024-03-06,7.8948
2024-03-07,7.9831
2024-03-08,8.1774
2024-03-11,8.0096
2024-03-12,7.9301
2024-03-13,7.5592
2024-03-14,7.4974
2024-03-15,7.7888
2024-03-18,7.6034
2024-03-19,7.4797
2024-03-20,7.6475
2024-03-21,7.5945
2024-03-22,7.5945
2024-03-25,7.5592
2024-03-26,7.6652
2024-03-27,7.7976
2024-03-28,7.8595
2024-04-01,7.7623
2024-04-02,7.8418
2024-04-03,8.0272
2024-04-04,7.6917
2024-04-05,7.6122
2024-04-08,7.5592
2024-04-09,7.621
2024-04-10,7.4267
2024-04-11,7.3914
2024-04-12,7.3296
2024-04-15,7.3208
2024-04-16,7.2325
2024-04-17,7.3119
2024-04-18,7.3119
2024-04-19,7.3649
2024-04-22,7.6122
2024-04-23,7.674
2024-04-24,7.6475
2024-04-25,7.6034
2024-04-26,7.6122
2024-04-29,7.6917
2024-04-30,7.4267
2024-05-01,7.4267
2024-05-02,7.5327
2024-05-03,7.6122
2024-05-06,7.6299
2024-05-07,7.4974
2024-05-08,7.4709
2024-05-09,7.5945
2024-05-10,7.6828
2024-05-13,7.7447
2024-05-14,8.1155
2024-05-15,8.5129
2024-05-16,8.6542
2024-05-17,8.6454
2024-05-20,8.6101
2024-05-21,8.4246
2024-05-22,8.407
2024-05-23,8.2657
2024-05-24,8.2392
2024-05-28,8.301
2024-05-29,8.2392
2024-05-30,8.3628
2024-05-31,8.4953
2024-06-03,8.4953
2024-06-04,8.6807
2024-06-05,8.5924
2024-06-06,8.4864
2024-06-07,8.3555
2024-06-10,8.3741
2024-06-11,8.2348
2024-06-12,8.1977
2024-06-13,8.1234
2024-06-14,8.1142
2024-06-17,8.2256
2024-06-18,8.272
2024-06-20,8.4391
2024-06-21,8.402
2024-06-24,8.4948
2024-06-25,8.2813
2024-06-26,8.1699
2024-06-27,8.142
2024-06-28,8.2348
2024-07-01,8.2348
2024-07-02,8.1699
2024-07-03,8.207
2024-07-05,8.337
2024-07-08,8.4112
2024-07-09,8.4577
2024-07-10,8.6248
2024-07-11,8.5319
2024-07-12,8.4855
2024-07-15,8.3834
2024-07-16,8.3834
2024-07-17,8.5134
2024-07-18,8.4391
2024-07-19,8.3927
2024-07-22,8.4205
2024-07-23,8.4298
2024-07-24,8.4112
2024-07-25,8.6062
2024-07-26,8.7919
2024-07-29,8.764
2024-07-30,8.7548
2024-07-31,8.6898
2024-08-01,8.5691
2024-08-02,8.6341
2024-08-05,8.1791
2024-08-06,8.2998
2024-08-07,8.5319
2024-08-08,8.7269
2024-08-09,8.764
2024-08-12,8.7733
2024-08-13,8.7919
2024-08-14,8.8569
2024-08-15,8.8754
2024-08-16,8.9404
2024-08-19,9.024
2024-08-20,8.8476
2024-08-21,8.8847
2024-08-22,8.8754
2024-08-23,9.024
2024-08-26,8.9776
2024-08-27,9.1447
2024-08-28,9.1075
2024-08-29,8.9776
2024-08-30,9.0704
2024-09-03,9.1447
2024-09-04,9.2654
2024-09-05,9.4603
2024-09-06,9.2561
2024-09-09,9.2839
2024-09-10,9.1354
2024-09-11,9.3211
2024-09-12,9.3118
2024-09-13,9.4418
2024-09-16,9.6089
2024-09-17,9.451
2024-09-18,9.4975
2024-09-19,9.3396
2024-09-20,9.2932
2024-09-23,9.3861
2024-09-24,9.3675
2024-09-25,9.3396
2024-09-26,9.3211
2024-09-27,9.3675
2024-09-30,9.3025
2024-10-01,9.2375
2024-10-02,9.0426
2024-10-03,8.9961
2024-10-04,8.9683
2024-10-07,8.9961
2024-10-08,8.9683
2024-10-09,9.0333
2024-10-10,9.0426
2024-10-11,8.959
2024-10-14,8.9868
2024-10-15,8.9497
2024-10-16,9.1447
2024-10-17,9.0333
2024-10-18,9.0611
2024-10-21,8.9404
2024-10-22,8.8662
2024-10-23,8.7826
2024-10-24,8.829
2024-10-25,8.8012
2024-10-28,8.8569
2024-10-29,8.6155
2024-10-30,8.7176
2024-10-31,8.6062
2024-11-01,8.6805
2024-11-04,8.6526
2024-11-05,8.7362
2024-11-06,8.6433
2024-11-07,8.6526
2024-11-08,8.6433
2024-11-11,8.6526
2024-11-12,7.8635
2024-11-13,8.1234
2024-11-14,8.0585
2024-11-15,8.142
2024-11-18,8.2813
2024-11-19,8.2813
2024-11-20,8.2998
2024-11-21,8.207
2024-11-22,8.333
2024-11-25,8.5048
2024-11-26,8.4571
2024-11-27,8.5621
2024-11-29,8.5621
2024-12-02,8.4666
2024-12-03,8.4284
2024-12-04,8.3616
2024-12-05,8.648
2024-12-06,8.753
2024-12-09,8.5144
2024-12-10,8.438
2024-12-11,8.3712
2024-12-12,8.2853
2024-12-13,8.2948
2024-12-16,8.1803
2024-12-17,8.2375
2024-12-18,8.0275
2024-12-19,7.9989
2024-12-20,8.0085
2024-12-23,7.9894
2024-12-24,8.0466
2024-12-26,8.0371
2024-12-27,8.0466
2024-12-30,8.0371
2024-12-31,8.1039
2025-01-02,8.123
2025-01-03,8.0848
2025-01-06,8.0848
2025-01-07,8.0275
2025-01-08,7.8366
2025-01-10,7.6839
2025-01-13,7.8271
2025-01-14,7.8748
2025-01-15,8.0944
2025-01-16,8.0944
2025-01-17,8.0944
2025-01-21,8.1612
2025-01-22,7.9989
2025-01-23,8.018
2025-01-24,7.9894
2025-01-27,8.1803
2025-01-28,8.123
2025-01-29,8.1612
2025-01-30,8.2185
2025-01-31,8.1516
2025-02-03,8.1039
2025-02-04,7.8271
2025-02-05,7.8939
2025-02-06,8.0562
2025-02-07,8.1803
2025-02-10,8.1803
2025-02-11,8.1135
2025-02-12,8.1994
2025-02-13,8.0466
2025-02-14,7.9798
2025-02-18,7.9607
2025-02-19,7.8939
2025-02-20,7.8844
2025-02-21,7.9798
2025-02-24,8.1898
2025-02-25,8.3521
2025-02-26,8.3044
2025-02-27,8.3521
2025-02-28,8.4094
2025-03-03,8.4953
2025-03-04,8.4762
2025-03-05,8.6194
2025-03-06,8.6003
2025-03-07,8.9916
2025-03-10,9.0203
2025-03-11,8.8103
2025-03-12,8.7434
2025-03-13,9.068
2025-03-14,9.1157
2025-03-17,9.4116
2025-03-18,9.3925
2025-03-19,9.3352
2025-03-20,9.2589
2025-03-21,9.2875
2025-03-24,8.8675
2025-03-25,8.9248
2025-03-26,8.9343
2025-03-27,8.9343
2025-03-28,9.0203
2025-03-31,8.9439
2025-04-01,8.8484
2025-04-02,8.7053
2025-04-03,8.9439
2025-04-04,8.1135
2025-04-07,7.9703
2025-04-08,7.8176
2025-04-09,8.1898
2025-04-10,8.0657
2025-04-11,8.333
2025-04-14,8.5525
2025-04-15,8.6957
2025-04-16,8.753
2025-04-17,8.8866
2025-04-21,8.8103
2025-04-22,9.1443
2025-04-23,8.8771
2025-04-24,8.8866
2025-04-25,8.9248
2025-04-28,9.1348
2025-04-29,9.1443
2025-04-30,9.3162
2025-05-01,9.2875
2025-05-02,9.173
2025-05-05,9.1634
2025-05-06,9.2302
2025-05-07,8.9725
2025-05-08,8.8293
2025-05-09,8.8771
2025-05-12,8.6575
2025-05-13,8.648
2025-05-14,8.6289
2025-05-15,8.8484
2025-05-16,9.0203
2025-05-19,9.2016
2025-05-20,9.9175
2025-05-21,9.9461
2025-05-22,10.0607
2025-05-23,9.9939
2025-05-27,10.0225
2025-05-28,9.9175
2025-05-29,9.8698
2025-05-30,9.8698
2025-06-02,9.9271
2025-06-03,9.8316
2025-06-04,9.7934
2025-06-05,9.7457
2025-06-06,9.7291
2025-06-09,9.6997
2025-06-10,9.6312
2025-06-11,9.592
2025-06-12,9.7878
2025-06-13,9.7682
2025-06-16,10.0227
2025-06-17,9.8269
2025-06-18,9.8269
2025-06-20,9.9835
2025-06-23,9.9933
2025-06-24,10.2184
2025-06-25,10.1499
2025-06-26,10.4338
2025-06-27,10.3261
2025-06-30,10.4338
2025-07-01,10.6785
2025-07-02,10.4436
2025-07-03,10.5512
2025-07-07,10.6883
2025-07-08,10.6393
2025-07-09,10.6491
2025-07-10,10.6785
2025-07-11,10.61
2025-07-14,10.6687
2025-07-15,10.5708
2025-07-16,10.7763
2025-07-17,10.7078
2025-07-18,10.7372
2025-07-21,10.8938
2025-07-22,11.0798
2025-07-23,11.0602
2025-07-24,11.2755
2025-07-25,11.1874
2025-07-28,10.9232
2025-07-29,10.8742
2025-07-30,10.8253
2025-07-31,10.5806
2025-08-01,10.7274
2025-08-04,10.8057
2025-08-05,10.8644
2025-08-06,11.0602
2025-08-07,11.021
2025-08-08,11.1189
2025-08-11,11.2657
2025-08-12,11.2951
2025-08-13,11.4028
2025-08-14,11.393
2025-08-15,11.4223
2025-08-18,11.4517
2025-08-19,11.4615
2025-08-20,11.6475
2025-08-21,11.6083
2025-08-22,11.667
2025-08-25,11.6181
2025-08-26,11.6083
2025-08-27,11.8041
2025-08-28,11.667
2025-08-29,11.7062
2025-09-02,11.4713
2025-09-03,11.4517
2025-09-04,11.5006
2025-09-05,11.5594
2025-09-08,11.5496
2025-09-09,11.6083
2025-09-10,11.4028
2025-09-11,11.6083
2025-09-12,11.5985
2025-09-15,11.5594
2025-09-16,11.5202
2025-09-17,11.4125
2025-09-18,11.1874
2025-09-19,11.1679
2025-09-22,11.1483
2025-09-23,11.1189
2025-09-24,11.0896
2025-09-25,11.0308
2025-09-26,11.1972
2025-09-29,11.2462
2025-09-30,11.3538
2025-10-01,11.2853
2025-10-02,11.1776
2025-10-03,11.1189
2025-10-06,11.0504
2025-10-07,11.0308
2025-10-08,11.0308
2025-10-09,11.0406
2025-10-10,11.0602
2025-10-13,10.9329
2025-10-14,11.1091
2025-10-15,11.1581
2025-10-16,11.2364
2025-10-17,11.4223
2025-10-20,11.4125
2025-10-21,11.2657
2025-10-22,11.4909
2025-10-23,11.4125
2025-10-24,11.4811
2025-10-27,11.6475
2025-10-28,11.9802
2025-10-29,11.6475
