Price,Close
Ticker,OR.PA
Date,
2021-07-09,349.6273
2021-07-12,352.9657
2021-07-13,353.1067
2021-07-14,354.0471
2021-07-15,351.32
2021-07-16,352.2603
2021-07-19,350.8968
2021-07-20,354.2351
2021-07-21,356.539
2021-07-22,356.586
2021-07-23,363.9679
2021-07-26,360.6296
2021-07-27,360.6766
2021-07-28,362.8394
2021-07-29,361.9461
2021-07-30,362.8864
2021-08-02,369.281
2021-08-03,370.3624
2021-08-04,371.8199
2021-08-05,374.5
2021-08-06,375.2522
2021-08-09,375.2993
2021-08-10,374.4059
2021-08-11,376.4277
2021-08-12,379.766
2021-08-13,379.0607
2021-08-16,374.8291
2021-08-17,376.2397
2021-08-18,369.7512
2021-08-19,365.6135
2021-08-20,369.0929
2021-08-23,371.5378
2021-08-24,369.7512
2021-08-25,369.6101
2021-08-26,370.5974
2021-08-27,370.1273
2021-08-30,373.5126
2021-08-31,372.6662
2021-09-01,375.6754
2021-09-02,376.2866
2021-09-03,371.3027
2021-09-06,372.7133
2021-09-07,369.6101
2021-09-08,370.5504
2021-09-09,373.9827
2021-09-10,374.594
2021-09-13,373.7947
2021-09-14,374.8291
2021-09-15,369.563
2021-09-16,360.4415
2021-09-17,359.7833
2021-09-20,350.0505
2021-09-21,360.5826
2021-09-22,361.5229
2021-09-23,364.156
2021-09-24,355.7867
2021-09-27,349.8154
2021-09-28,341.0701
2021-09-29,341.6342
2021-09-30,335.5689
2021-10-01,339.9886
2021-10-04,339.9416
2021-10-05,342.1044
2021-10-06,336.7914
2021-10-07,340.3177
2021-10-08,336.2742
2021-10-11,334.5345
2021-10-12,334.2054
2021-10-13,340.7879
2021-10-14,347.8877
2021-10-15,347.5115
2021-10-18,344.0792
2021-10-19,340.929
2021-10-20,342.5746
2021-10-21,347.2764
2021-10-22,364.9082
2021-10-25,360.9588
2021-10-26,367.1651
2021-10-27,365.1903
2021-10-28,369.9862
2021-10-29,371.3968
2021-11-01,374.4529
2021-11-02,376.1456
2021-11-03,381.3646
2021-11-04,384.4208
2021-11-05,388.1823
2021-11-08,387.6651
2021-11-09,389.8279
2021-11-10,389.6398
2021-11-11,389.7339
2021-11-12,395.8462
2021-11-15,398.7613
2021-11-16,401.7235
2021-11-17,404.1684
2021-11-18,397.6799
2021-11-19,400.1249
2021-11-22,392.9311
2021-11-23,387.1479
2021-11-24,387.9471
2021-11-25,390.7213
2021-11-26,378.3084
2021-11-29,377.8383
2021-11-30,373.7947
2021-12-01,381.9288
2021-12-02,374.4059
2021-12-03,376.9919
2021-12-06,384.2328
2021-12-07,399.4666
2021-12-08,393.3073
2021-12-09,394.1066
2021-12-10,395.9402
2021-12-13,393.0721
2021-12-14,390.4391
2021-12-15,392.4139
2021-12-16,393.4953
2021-12-17,388.4174
2021-12-20,386.4896
2021-12-21,390.157
2021-12-22,394.0125
2021-12-23,397.4449
2021-12-24,397.1627
2021-12-27,393.2132
2021-12-28,395.9873
2021-12-29,393.8715
2021-12-30,394.7648
2021-12-31,392.0848
2022-01-03,400.5951
2022-01-04,405.673
2022-01-05,402.6639
2022-01-06,388.3703
2022-01-07,385.1261
2022-01-10,371.1147
2022-01-11,372.7133
2022-01-12,376.1926
2022-01-13,365.6135
2022-01-14,356.7741
2022-01-17,362.2752
2022-01-18,353.5768
2022-01-19,354.7523
2022-01-20,358.0906
2022-01-21,353.1067
2022-01-24,344.5023
2022-01-25,347.7936
2022-01-26,349.9094
2022-01-27,350.8028
2022-01-28,346.148
2022-01-31,354.3762
2022-02-01,355.2695
2022-02-02,356.9622
2022-02-03,350.2856
2022-02-04,345.8188
2022-02-07,349.2042
2022-02-08,346.9003
2022-02-09,349.2512
2022-02-10,342.2925
2022-02-11,342.2455
2022-02-14,332.0425
2022-02-15,337.9198
2022-02-16,333.9703
2022-02-17,335.3338
2022-02-18,339.2363
2022-02-21,325.7891
2022-02-22,327.9519
2022-02-23,323.015
2022-02-24,320.335
2022-02-25,332.8419
2022-02-28,333.8292
2022-03-01,324.1905
2022-03-02,327.7169
2022-03-03,325.6481
2022-03-04,316.3384
2022-03-07,321.4634
2022-03-08,308.7215
2022-03-09,334.7696
2022-03-10,318.5953
2022-03-11,318.0311
2022-03-14,324.6606
2022-03-15,323.4852
2022-03-16,338.484
2022-03-17,339.3304
2022-03-18,341.0701
2022-03-21,333.9703
2022-03-22,341.6812
2022-03-23,335.945
2022-03-24,329.0334
2022-03-25,328.5162
2022-03-28,332.4657
2022-03-29,347.2294
2022-03-30,344.7845
2022-03-31,342.1515
2022-04-01,345.7719
2022-04-04,348.9221
2022-04-05,352.1664
2022-04-06,344.5493
2022-04-07,345.3017
2022-04-08,345.9129
2022-04-11,342.7157
2022-04-12,340.0826
2022-04-13,337.7787
2022-04-14,339.8946
2022-04-19,330.0208
2022-04-20,332.5597
2022-04-21,339.4244
2022-04-22,331.9485
2022-04-25,321.5104
2022-04-26,318.0311
2022-04-27,325.8054
2022-04-28,331.2903
2022-04-29,332.8166
2022-05-02,324.4222
2022-05-03,318.1265
2022-05-04,314.597
2022-05-05,314.0247
2022-05-06,301.4332
2022-05-09,290.368
2022-05-10,294.7559
2022-05-11,308.9214
2022-05-12,307.8244
2022-05-13,317.1249
2022-05-16,312.6892
2022-05-17,313.1185
2022-05-18,301.4332
2022-05-19,294.422
2022-05-20,293.6112
2022-05-23,299.1438
2022-05-24,294.0881
2022-05-25,293.2773
2022-05-26,297.5699
2022-05-27,309.8275
2022-05-30,316.4095
2022-05-31,313.4047
2022-06-01,307.1089
2022-06-02,316.6956
2022-06-03,312.7846
2022-06-06,317.7449
2022-06-07,312.26
2022-06-08,311.8307
2022-06-09,307.4905
2022-06-10,300.2408
2022-06-13,294.0881
2022-06-14,287.7447
2022-06-15,293.325
2022-06-16,290.4156
2022-06-17,293.4681
2022-06-20,294.2789
2022-06-21,301.0516
2022-06-22,302.3394
2022-06-23,308.4444
2022-06-24,321.3221
2022-06-27,319.1281
2022-06-28,315.6941
2022-06-29,315.5032
2022-06-30,314.1201
2022-07-01,314.2155
2022-07-04,316.4095
2022-07-05,316.171
2022-07-06,331.7196
2022-07-07,328.0471
2022-07-08,315.2171
2022-07-11,314.3109
2022-07-12,323.2299
2022-07-13,320.5112
2022-07-14,319.3665
2022-07-15,324.7084
2022-07-18,326.4254
2022-07-19,331.195
2022-07-20,328.2378
2022-07-21,331.0042
2022-07-22,337.3
2022-07-25,337.443
2022-07-26,338.5877
2022-07-27,339.3508
2022-07-28,338.3492
2022-07-29,351.1315
2022-08-01,352.2285
2022-08-02,347.0297
2022-08-03,344.7404
2022-08-04,349.4622
2022-08-05,341.6402
2022-08-08,344.3588
2022-08-09,342.7372
2022-08-10,344.3588
2022-08-11,343.6911
2022-08-12,343.3572
2022-08-15,346.5528
2022-08-16,346.0281
2022-08-17,347.6975
2022-08-18,347.0297
2022-08-19,345.4558
2022-08-22,345.2173
2022-08-23,337.7769
2022-08-24,344.0249
2022-08-25,342.9756
2022-08-26,336.4891
2022-08-29,330.8611
2022-08-30,326.807
2022-08-31,327.427
2022-09-01,322.6099
2022-09-02,328.9056
2022-09-05,325.9008
2022-09-06,327.8086
2022-09-07,326.2346
2022-09-08,325.8531
2022-09-09,329.3825
2022-09-12,336.1552
2022-09-13,332.1488
2022-09-14,328.9056
2022-09-15,326.9501
2022-09-16,323.4207
2022-09-19,317.6972
2022-09-20,318.6511
2022-09-21,321.7513
2022-09-22,313.0708
2022-09-23,310.7814
2022-09-26,313.6431
2022-09-27,310.7338
2022-09-28,310.1614
2022-09-29,308.4444
2022-09-30,315.0263
2022-10-03,311.64
2022-10-04,322.6099
2022-10-05,320.1297
2022-10-06,318.8419
2022-10-07,313.0231
2022-10-10,309.7798
2022-10-11,312.403
2022-10-12,313.4524
2022-10-13,305.5826
2022-10-14,311.3061
2022-10-17,313.357
2022-10-18,314.9309
2022-10-19,312.4985
2022-10-20,314.0247
2022-10-21,295.8052
2022-10-24,301.5286
2022-10-25,306.8227
2022-10-26,305.058
2022-10-27,301.1947
2022-10-28,299.7639
2022-10-31,303.4364
2022-11-01,302.864
2022-11-02,293.7543
2022-11-03,287.1246
2022-11-04,306.5843
2022-11-07,308.3013
2022-11-08,312.5461
2022-11-09,312.6892
2022-11-10,322.9437
2022-11-11,330.8134
2022-11-14,330.5272
2022-11-15,326.9501
2022-11-16,329.621
2022-11-17,330.5749
2022-11-18,332.0535
2022-11-21,332.1965
2022-11-22,328.8579
2022-11-23,332.8643
2022-11-24,335.106
2022-11-25,334.1043
2022-11-28,336.4414
2022-11-29,331.4811
2022-11-30,338.4446
2022-12-01,341.8786
2022-12-02,344.1203
2022-12-05,340.3524
2022-12-06,342.4033
2022-12-07,340.0186
2022-12-08,338.6354
2022-12-09,338.6354
2022-12-12,333.5797
2022-12-13,337.9677
2022-12-14,339.1123
2022-12-15,323.516
2022-12-16,320.2728
2022-12-19,319.605
2022-12-20,314.7878
2022-12-21,324.4222
2022-12-22,319.2712
2022-12-23,317.888
2022-12-27,321.2267
2022-12-28,319.9389
2022-12-29,323.0868
2022-12-30,318.2219
2023-01-02,321.5605
2023-01-03,322.8006
2023-01-04,339.7324
2023-01-05,337.7292
2023-01-06,342.0694
2023-01-09,348.9853
2023-01-10,347.5544
2023-01-11,350.75
2023-01-12,350.2253
2023-01-13,356.6642
2023-01-16,360.0505
2023-01-17,369.1603
2023-01-18,365.917
2023-01-19,359.2397
2023-01-20,362.8645
2023-01-23,365.3447
2023-01-24,362.006
2023-01-25,363.6754
2023-01-26,367.5386
2023-01-27,361.0044
2023-01-30,362.7691
2023-01-31,360.6228
2023-02-01,355.2333
2023-02-02,360.0028
2023-02-03,366.6801
2023-02-06,364.343
2023-02-07,359.4781
2023-02-08,358.0473
2023-02-09,361.2906
2023-02-10,358.2858
2023-02-13,371.6881
2023-02-14,369.8757
2023-02-15,372.022
2023-02-16,373.5482
2023-02-17,366.8709
2023-02-20,363.3892
2023-02-21,368.0633
2023-02-22,368.4448
2023-02-23,366.6801
2023-02-24,355.758
2023-02-27,360.8136
2023-02-28,357.8088
2023-03-01,354.8517
2023-03-02,360.909
2023-03-03,362.3399
2023-03-06,360.8136
2023-03-07,359.7167
2023-03-08,358.8581
2023-03-09,358.5243
2023-03-10,356.5688
2023-03-13,355.9965
2023-03-14,360.1936
2023-03-15,354.0409
2023-03-16,366.0124
2023-03-17,362.7214
2023-03-20,369.1126
2023-03-21,367.8248
2023-03-22,375.6468
2023-03-23,379.1762
2023-03-24,379.7009
2023-03-27,382.1811
2023-03-28,379.7486
2023-03-29,384.3273
2023-03-30,386.8552
2023-03-31,392.2924
2023-04-03,396.2988
2023-04-04,400.9729
2023-04-05,404.1685
2023-04-06,391.1954
2023-04-11,397.9204
2023-04-12,393.1509
2023-04-13,404.55
2023-04-14,401.2591
2023-04-17,403.6439
2023-04-18,404.7408
2023-04-19,402.833
2023-04-20,409.7488
2023-04-21,422.1973
2023-04-24,417.0462
2023-04-25,412.4674
2023-04-26,413.725
2023-04-27,419.5773
2023-04-28,418.61
2023-05-02,416.6753
2023-05-03,414.6923
2023-05-04,407.4373
2023-05-05,410.5812
2023-05-08,414.3054
2023-05-09,408.8884
2023-05-10,403.5681
2023-05-11,409.8557
2023-05-12,407.3406
2023-05-15,407.4373
2023-05-16,405.8412
2023-05-17,401.9236
2023-05-18,403.3746
2023-05-19,407.8243
2023-05-22,405.0674
2023-05-23,399.1183
2023-05-24,390.7994
2023-05-25,393.3628
2023-05-26,397.5706
2023-05-29,394.8138
2023-05-30,390.9928
2023-05-31,385.9627
2023-06-01,387.0751
2023-06-02,394.4752
2023-06-05,391.815
2023-06-06,390.2189
2023-06-07,387.3654
2023-06-08,389.2033
2023-06-09,389.0582
2023-06-12,391.1863
2023-06-13,393.0726
2023-06-14,398.7314
2023-06-15,396.4098
2023-06-16,401.3916
2023-06-19,398.9732
2023-06-20,399.4085
2023-06-21,394.717
2023-06-22,393.0242
2023-06-23,393.1209
2023-06-26,390.751
2023-06-27,393.9431
2023-06-28,400.9563
2023-06-29,405.9864
2023-06-30,413.1446
2023-07-03,409.7105
2023-07-04,410.1458
2023-07-05,408.0177
2023-07-06,394.7654
2023-07-07,389.4935
2023-07-10,392.6856
2023-07-11,395.6843
2023-07-12,400.7144
2023-07-13,404.4386
2023-07-14,407.8243
2023-07-17,400.4243
2023-07-18,395.0072
2023-07-19,393.0242
2023-07-20,387.8974
2023-07-21,397.7157
2023-07-24,394.2817
2023-07-25,396.5549
2023-07-26,393.7497
2023-07-27,399.1667
2023-07-28,407.0988
2023-07-31,409.372
2023-08-01,402.4556
2023-08-02,400.4243
2023-08-03,398.683
2023-08-04,398.3929
2023-08-07,395.0556
2023-08-08,392.0569
2023-08-09,393.5079
2023-08-10,405.406
2023-08-11,398.8282
2023-08-14,401.9236
2023-08-15,395.1523
2023-08-16,394.4268
2023-08-17,389.4935
2023-08-18,385.1889
2023-08-21,384.9954
2023-08-22,383.3509
2023-08-23,388.1876
2023-08-24,387.2686
2023-08-25,388.3327
2023-08-28,391.9602
2023-08-29,395.7811
2023-08-30,396.7
2023-08-31,392.5405
2023-09-01,391.9602
2023-09-04,392.4922
2023-09-05,390.6543
2023-09-06,385.1889
2023-09-07,385.3824
2023-09-08,391.0412
2023-09-11,393.8464
2023-09-12,388.1876
2023-09-13,384.5117
2023-09-14,388.8647
2023-09-15,396.6033
2023-09-18,391.1863
2023-09-19,387.2686
2023-09-20,396.6033
2023-09-21,386.6399
2023-09-22,385.334
2023-09-25,378.7078
2023-09-26,374.8868
2023-09-27,374.0646
2023-09-28,377.547
2023-09-29,380.3522
2023-10-02,380.8359
2023-10-03,379.0464
2023-10-04,379.2398
2023-10-05,378.5627
2023-10-06,381.3196
2023-10-09,374.4032
2023-10-10,384.7536
2023-10-11,383.8346
2023-10-12,380.3522
2023-10-13,372.0816
2023-10-16,374.113
2023-10-17,374.7418
2023-10-18,370.5823
2023-10-19,373.581
2023-10-20,367.8254
2023-10-23,374.2097
2023-10-24,381.2228
2023-10-25,386.1562
2023-10-26,380.3039
2023-10-27,377.7888
2023-10-30,379.2398
2023-10-31,383.2058
2023-11-01,384.0281
2023-11-02,390.0739
2023-11-03,390.5092
2023-11-06,389.9771
2023-11-07,392.202
2023-11-08,401.8752
2023-11-09,405.3092
2023-11-10,400.7144
2023-11-13,401.1013
2023-11-14,410.7263
2023-11-15,410.0491
2023-11-16,407.2439
2023-11-17,410.0975
2023-11-20,407.9694
2023-11-21,411.7419
2023-11-22,415.6112
2023-11-23,415.2243
2023-11-24,417.3524
2023-11-27,418.8034
2023-11-28,416.627
2023-11-29,417.7393
2023-11-30,416.9655
2023-12-01,421.8988
2023-12-04,422.6244
2023-12-05,425.3812
2023-12-06,426.9773
2023-12-07,424.4139
2023-12-08,427.5094
2023-12-11,429.3473
2023-12-12,430.1695
2023-12-13,430.895
2023-12-14,429.0571
2023-12-15,431.959
2023-12-18,432.8297
2023-12-19,436.0218
2023-12-20,434.5708
2023-12-21,433.5551
2023-12-22,432.9264
2023-12-27,434.0388
2023-12-28,436.5538
2023-12-29,435.9251
2024-01-02,429.2989
2024-01-03,424.4622
2024-01-04,423.0597
2024-01-05,420.0609
2024-01-08,424.1237
2024-01-09,426.1067
2024-01-10,425.623
2024-01-11,427.074
2024-01-12,430.8466
2024-01-15,410.3394
2024-01-16,410.9197
2024-01-17,408.3079
2024-01-18,412.274
2024-01-19,412.274
2024-01-22,410.8713
2024-01-23,412.5641
2024-01-24,414.9825
2024-01-25,418.2714
2024-01-26,430.5564
2024-01-29,430.1211
2024-01-30,431.7172
2024-01-31,430.1695
2024-02-01,434.6675
2024-02-02,433.0231
2024-02-05,440.8585
2024-02-06,439.1172
2024-02-07,437.4244
2024-02-08,438.3434
2024-02-09,405.1158
2024-02-12,414.6439
2024-02-13,414.0152
2024-02-14,417.2073
2024-02-15,423.4466
2024-02-16,427.9446
2024-02-19,426.8806
2024-02-20,429.1054
2024-02-21,430.0244
2024-02-22,436.4087
2024-02-23,435.4898
2024-02-26,435.9251
2024-02-27,436.6022
2024-02-28,431.959
2024-02-29,427.2675
2024-03-01,427.5094
2024-03-04,429.1054
2024-03-05,424.027
2024-03-06,423.8335
2024-03-07,430.7982
2024-03-08,434.329
2024-03-11,433.6035
2024-03-12,435.8767
2024-03-13,439.3591
2024-03-14,436.5055
2024-03-15,431.5721
2024-03-18,427.1224
2024-03-19,426.7838
2024-03-20,422.4792
2024-03-21,420.7381
2024-03-22,418.5132
2024-03-25,421.2217
2024-03-26,419.7708
2024-03-27,424.6557
2024-03-28,424.3171
2024-04-02,416.8688
2024-04-03,407.5825
2024-04-04,406.7119
2024-04-05,399.2151
2024-04-08,397.7641
2024-04-09,401.9236
2024-04-10,401.4399
2024-04-11,405.1642
2024-04-12,400.9563
2024-04-15,401.8752
2024-04-16,401.5367
2024-04-17,404.5837
2024-04-18,409.7589
2024-04-19,430.4113
2024-04-22,426.5904
2024-04-23,426.3002
2024-04-24,425.8649
2024-04-25,421.5119
2024-04-26,427.8962
2024-04-29,428.7311
2024-04-30,431.825
2024-05-02,428.9276
2024-05-03,433.0528
2024-05-06,435.1154
2024-05-07,436.9816
2024-05-08,439.0933
2024-05-09,445.7723
2024-05-10,445.3795
2024-05-13,447.442
2024-05-14,448.768
2024-05-15,448.6698
2024-05-16,445.4286
2024-05-17,439.6336
2024-05-20,440.9104
2024-05-21,439.5844
2024-05-22,445.3303
2024-05-23,442.924
2024-05-24,439.388
2024-05-27,441.3524
2024-05-28,437.7183
2024-05-29,432.4635
2024-05-30,436.7852
2024-05-31,444.0535
2024-06-03,441.2542
2024-06-04,444.0535
2024-06-05,447.4912
2024-06-06,448.0314
2024-06-07,447.2456
2024-06-10,444.4955
2024-06-11,443.3659
2024-06-12,447.2456
2024-06-13,442.8748
2024-06-14,432.6108
2024-06-17,438.946
2024-06-18,433.6912
2024-06-19,428.8784
2024-06-20,434.7717
2024-06-21,432.8073
2024-06-24,434.2314
2024-06-25,428.7311
2024-06-26,429.8116
2024-06-27,415.3241
2024-06-28,402.7519
2024-07-01,404.9127
2024-07-02,398.4302
2024-07-03,398.2338
2024-07-04,400.7384
2024-07-05,402.7519
2024-07-08,398.2338
2024-07-09,392.9298
2024-07-10,396.2202
2024-07-11,398.2829
2024-07-12,405.2565
2024-07-15,399.0686
2024-07-16,392.8807
2024-07-17,396.3676
2024-07-18,398.9704
2024-07-19,397.2516
2024-07-22,402.0643
2024-07-23,397.4971
2024-07-24,391.1619
2024-07-25,385.3669
2024-07-26,391.7021
2024-07-29,385.6125
2024-07-30,385.3178
2024-07-31,393.5192
2024-08-01,380.947
2024-08-02,374.268
2024-08-05,378.0986
2024-08-06,378.3933
2024-08-07,384.0409
2024-08-08,379.1299
2024-08-09,375.9378
2024-08-12,369.9463
2024-08-13,370.0937
2024-08-14,373.7769
2024-08-15,377.362
2024-08-16,378.4915
2024-08-19,378.8353
2024-08-20,378.2459
2024-08-21,383.5498
2024-08-22,385.2687
2024-08-23,387.3804
2024-08-26,388.2644
2024-08-27,385.2687
2024-08-28,384.4338
2024-08-29,391.4565
2024-08-30,389.5413
2024-09-02,388.3135
2024-09-03,390.4252
2024-09-04,384.4829
2024-09-05,380.6523
2024-09-06,375.9869
2024-09-09,376.7235
2024-09-10,369.8481
2024-09-11,361.1556
2024-09-12,358.7001
2024-09-13,360.1243
2024-09-16,359.3877
2024-09-17,361.7941
2024-09-18,359.2894
2024-09-19,372.2545
2024-09-20,363.9058
2024-09-23,361.2538
2024-09-24,376.478
2024-09-25,375.2502
2024-09-26,401.3768
2024-09-27,398.7249
2024-09-30,394.8943
2024-10-01,384.6302
2024-10-02,387.2822
2024-10-03,382.7641
2024-10-04,386.3491
2024-10-07,387.5277
2024-10-08,380.0139
2024-10-09,383.0587
2024-10-10,383.0587
2024-10-11,387.5769
2024-10-14,384.5811
2024-10-15,369.7008
2024-10-16,361.6467
2024-10-17,365.5264
2024-10-18,366.0667
2024-10-21,357.2268
2024-10-22,360.7137
2024-10-23,351.7265
2024-10-24,352.3158
2024-10-25,349.3201
2024-10-28,353.1507
2024-10-29,349.271
2024-10-30,342.4938
2024-10-31,338.123
2024-11-01,340.3329
2024-11-04,338.2703
2024-11-05,341.1187
2024-11-06,331.6896
2024-11-07,339.7928
2024-11-08,328.743
2024-11-11,331.002
2024-11-12,323.1444
2024-11-13,321.1309
2024-11-14,323.9302
2024-11-15,321.3765
2024-11-18,319.1174
2024-11-19,316.2199
2024-11-20,314.501
2024-11-21,317.153
2024-11-22,323.1935
2024-11-25,327.7608
2024-11-26,326.533
2024-11-27,326.9259
2024-11-28,323.0462
2024-11-29,322.8006
2024-12-02,327.5643
2024-12-03,323.7337
2024-12-04,327.3188
2024-12-05,330.1671
2024-12-06,337.4846
2024-12-09,343.476
2024-12-10,339.1052
2024-12-11,335.4219
2024-12-12,338.3686
2024-12-13,337.239
2024-12-16,335.5202
2024-12-17,338.7123
2024-12-18,335.9131
2024-12-19,333.3102
2024-12-20,330.9529
2024-12-23,332.0333
2024-12-24,333.8013
2024-12-27,338.3686
2024-12-30,331.3949
2024-12-31,335.7657
2025-01-02,332.0825
2025-01-03,326.091
2025-01-06,331.9842
2025-01-07,330.2654
2025-01-08,325.5508
2025-01-09,325.9928
2025-01-10,321.5729
2025-01-13,322.5551
2025-01-14,320.8362
2025-01-15,323.6355
2025-01-16,332.8682
2025-01-17,337.3372
2025-01-20,334.7344
2025-01-21,335.1273
2025-01-22,343.4269
2025-01-23,348.2397
2025-01-24,352.0703
2025-01-27,356.6866
2025-01-28,361.0574
2025-01-29,350.0076
2025-01-30,357.0795
2025-01-31,352.1194
2025-02-03,347.5521
2025-02-04,344.4091
2025-02-05,339.449
2025-02-06,346.8155
2025-02-07,334.538
2025-02-10,336.355
2025-02-11,335.2746
2025-02-12,328.0063
2025-02-13,336.1586
2025-02-14,337.239
2025-02-17,336.8952
2025-02-18,335.7166
2025-02-19,328.0063
2025-02-20,331.886
2025-02-21,339.9401
2025-02-24,341.5607
2025-02-25,341.5607
2025-02-26,344.3109
2025-02-27,343.8689
2025-02-28,346.7173
2025-03-03,352.6596
2025-03-04,351.6283
2025-03-05,357.9144
2025-03-06,359.2894
2025-03-07,353.1507
2025-03-10,358.0126
2025-03-11,349.9094
2025-03-12,343.7707
2025-03-13,348.5343
2025-03-14,360.3699
2025-03-17,356.9813
2025-03-18,353.8382
2025-03-19,355.4098
2025-03-20,354.182
2025-03-21,346.4717
2025-03-24,342.9849
2025-03-25,342.0027
2025-03-26,336.6497
2025-03-27,335.9131
2025-03-28,338.9579
2025-03-31,336.7479
2025-04-01,346.8155
2025-04-02,349.9094
2025-04-03,344.6546
2025-04-04,343.476
2025-04-07,329.8725
2025-04-08,337.4846
2025-04-09,329.627
2025-04-10,340.8731
2025-04-11,341.4134
2025-04-14,344.5564
2025-04-15,337.681
2025-04-16,335.5202
2025-04-17,335.7657
2025-04-22,356.9322
2025-04-23,367.8346
2025-04-24,374.0225
2025-04-25,367.5399
2025-04-28,372.451
2025-04-29,381.0943
2025-04-30,380.1121
2025-05-02,386.3
2025-05-05,389.85
2025-05-06,381.1
2025-05-07,374.4
2025-05-08,375.35
2025-05-09,383.2
2025-05-12,394.55
2025-05-13,385.15
2025-05-14,372.6
2025-05-15,376.9
2025-05-16,373.85
2025-05-19,378.55
2025-05-20,381.05
2025-05-21,385.45
2025-05-22,379.75
2025-05-23,372.95
2025-05-26,374.05
2025-05-27,373.4
2025-05-28,366.45
2025-05-29,366.1
2025-05-30,372.4
2025-06-02,371.05
2025-06-03,374.7
2025-06-04,384.85
2025-06-05,382.25
2025-06-06,381.35
2025-06-09,378.9
2025-06-10,382.3
2025-06-11,378.3
2025-06-12,375.75
2025-06-13,371.05
2025-06-16,370.2
2025-06-17,369.0
2025-06-18,370.0
2025-06-19,363.6
2025-06-20,364.95
2025-06-23,359.0
2025-06-24,363.55
2025-06-25,356.1
2025-06-26,349.75
2025-06-27,355.15
2025-06-30,363.1
2025-07-01,372.85
2025-07-02,372.85
2025-07-03,372.85
2025-07-04,369.95
2025-07-07,372.75
2025-07-08,374.0
2025-07-09,374.35
2025-07-10,382.25
2025-07-11,373.85
2025-07-14,373.1
2025-07-15,367.6
2025-07-16,364.0
2025-07-17,364.05
2025-07-18,362.55
2025-07-21,362.7
2025-07-22,367.95
2025-07-23,374.95
2025-07-24,373.65
2025-07-25,374.7
2025-07-28,373.6
2025-07-29,373.6
2025-07-30,388.55
2025-07-31,389.35
2025-08-01,376.1
2025-08-04,379.85
2025-08-05,373.3
2025-08-06,374.65
2025-08-07,382.15
2025-08-08,384.35
2025-08-11,380.4
2025-08-12,379.35
2025-08-13,388.15
2025-08-14,388.75
2025-08-15,392.9
2025-08-18,393.3
2025-08-19,400.0
2025-08-20,406.7
2025-08-21,400.7
2025-08-22,399.0
2025-08-25,397.1
2025-08-26,396.7
2025-08-27,401.25
2025-08-28,402.35
2025-08-29,397.9
2025-09-01,396.95
2025-09-02,396.8
2025-09-03,399.6
2025-09-04,404.4
2025-09-05,402.65
2025-09-08,402.15
2025-09-09,396.35
2025-09-10,388.15
2025-09-11,383.85
2025-09-12,381.05
2025-09-15,388.6
2025-09-16,377.35
2025-09-17,377.15
2025-09-18,378.2
2025-09-19,369.65
2025-09-22,362.0
2025-09-23,374.7
2025-09-24,367.1
2025-09-25,366.1
2025-09-26,366.9
2025-09-29,365.05
2025-09-30,368.5
2025-10-01,366.35
2025-10-02,374.2
2025-10-03,376.55
2025-10-06,374.0
2025-10-07,379.25
2025-10-08,383.1
2025-10-09,376.15
2025-10-10,369.65
