Price,Close
Ticker,XYL
Date,
2022-01-27,95.3329
2022-01-28,96.5479
2022-01-31,99.6899
2022-02-01,99.595
2022-02-02,98.8926
2022-02-03,86.9985
2022-02-04,85.9163
2022-02-07,84.9196
2022-02-08,86.7327
2022-02-09,90.3399
2022-02-10,87.1788
2022-02-11,84.7108
2022-02-14,84.7298
2022-02-15,86.41
2022-02-16,86.3528
2022-02-17,85.5337
2022-02-18,86.3433
2022-02-22,85.7242
2022-02-23,83.9528
2022-02-24,83.5242
2022-02-25,86.6004
2022-02-28,84.7147
2022-03-01,82.629
2022-03-02,83.9337
2022-03-03,84.6861
2022-03-04,81.1909
2022-03-07,79.4099
2022-03-08,78.448
2022-03-09,81.5147
2022-03-10,79.2671
2022-03-11,79.6385
2022-03-14,79.9909
2022-03-15,81.4385
2022-03-16,82.9528
2022-03-17,83.9052
2022-03-18,83.8766
2022-03-21,83.4861
2022-03-22,84.4671
2022-03-23,82.4195
2022-03-24,82.229
2022-03-25,82.5623
2022-03-28,82.7147
2022-03-29,85.0195
2022-03-30,83.9052
2022-03-31,81.2004
2022-04-01,82.1242
2022-04-04,82.629
2022-04-05,82.7528
2022-04-06,82.5814
2022-04-07,82.5909
2022-04-08,82.5433
2022-04-11,81.648
2022-04-12,80.8099
2022-04-13,82.4195
2022-04-14,80.1337
2022-04-18,78.7147
2022-04-19,81.2766
2022-04-20,82.6671
2022-04-21,82.3623
2022-04-22,80.6385
2022-04-25,80.048
2022-04-26,76.9623
2022-04-27,78.2004
2022-04-28,79.4385
2022-04-29,76.6671
2022-05-02,77.9337
2022-05-03,78.448
2022-05-04,86.0004
2022-05-05,82.1718
2022-05-06,81.1528
2022-05-09,80.9337
2022-05-10,78.6956
2022-05-11,77.0385
2022-05-12,78.848
2022-05-13,79.9147
2022-05-16,77.9052
2022-05-17,80.0385
2022-05-18,77.1051
2022-05-19,78.048
2022-05-20,77.8004
2022-05-23,77.3718
2022-05-24,78.048
2022-05-25,77.4554
2022-05-26,80.2274
2022-05-27,82.1201
2022-05-31,80.5333
2022-06-01,80.0554
2022-06-02,82.6936
2022-06-03,81.7091
2022-06-06,81.8907
2022-06-07,82.2157
2022-06-08,80.8965
2022-06-09,79.0708
2022-06-10,76.6046
2022-06-13,73.5649
2022-06-14,73.1252
2022-06-15,73.0774
2022-06-16,69.8465
2022-06-17,69.6936
2022-06-21,71.5098
2022-06-22,72.1884
2022-06-23,73.4406
2022-06-24,76.098
2022-06-27,76.0407
2022-06-28,74.4634
2022-06-29,74.5877
2022-06-30,74.7311
2022-07-01,75.2759
2022-07-05,75.3237
2022-07-06,76.0024
2022-07-07,76.7862
2022-07-08,75.2855
2022-07-11,74.7407
2022-07-12,73.3928
2022-07-13,72.6759
2022-07-14,72.1215
2022-07-15,73.8708
2022-07-18,72.5326
2022-07-19,76.2605
2022-07-20,77.6179
2022-07-21,79.3002
2022-07-22,80.6194
2022-07-25,80.5811
2022-07-26,81.1738
2022-07-27,83.3914
2022-07-28,86.0105
2022-07-29,87.9701
2022-08-01,87.1767
2022-08-02,91.1628
2022-08-03,93.0172
2022-08-04,93.39
2022-08-05,92.9311
2022-08-08,95.2635
2022-08-09,93.7245
2022-08-10,96.0473
2022-08-11,96.6782
2022-08-12,98.8194
2022-08-15,98.9341
2022-08-16,99.3738
2022-08-17,97.8062
2022-08-18,97.8348
2022-08-19,95.1392
2022-08-22,92.7017
2022-08-23,91.9083
2022-08-24,91.8892
2022-08-25,93.2466
2022-08-26,88.8686
2022-08-29,87.9892
2022-08-30,87.3201
2022-08-31,87.368
2022-09-01,88.3175
2022-09-02,87.4735
2022-09-06,88.7107
2022-09-07,91.8755
2022-09-08,92.4797
2022-09-09,92.9017
2022-09-12,93.6018
2022-09-13,89.8807
2022-09-14,90.6863
2022-09-15,90.4178
2022-09-16,89.4396
2022-09-19,92.5181
2022-09-20,90.9548
2022-09-21,89.5546
2022-09-22,86.9844
2022-09-23,86.1788
2022-09-26,85.2486
2022-09-27,84.7403
2022-09-28,86.8597
2022-09-29,84.4814
2022-09-30,83.7813
2022-10-03,86.5049
2022-10-04,89.3245
2022-10-05,88.8641
2022-10-06,87.9051
2022-10-07,85.613
2022-10-10,85.1815
2022-10-11,85.402
2022-10-12,83.647
2022-10-13,84.7211
2022-10-14,82.6688
2022-10-17,86.8406
2022-10-18,89.7465
2022-10-19,89.0943
2022-10-20,87.3105
2022-10-21,90.015
2022-10-24,92.0673
2022-10-25,94.1964
2022-10-26,95.0116
2022-10-27,96.4309
2022-10-28,98.3202
2022-10-31,98.2339
2022-11-01,101.2165
2022-11-02,99.9985
2022-11-03,102.7797
2022-11-04,102.8181
2022-11-07,104.2758
2022-11-08,103.8347
2022-11-09,101.0343
2022-11-10,107.1625
2022-11-11,106.6446
2022-11-14,104.5156
2022-11-15,107.5365
2022-11-16,107.8051
2022-11-17,106.2514
2022-11-18,108.0161
2022-11-21,107.6891
2022-11-22,108.2565
2022-11-23,108.9007
2022-11-25,109.1411
2022-11-28,105.4005
2022-11-29,105.6601
2022-11-30,108.0353
2022-12-01,109.4296
2022-12-02,109.17
2022-12-05,107.7372
2022-12-06,106.5544
2022-12-07,106.7179
2022-12-08,107.0641
2022-12-09,106.9583
2022-12-12,108.9392
2022-12-13,110.5739
2022-12-14,110.3431
2022-12-15,106.391
2022-12-16,105.689
2022-12-19,104.3139
2022-12-20,104.1312
2022-12-21,106.8814
2022-12-22,105.5928
2022-12-23,105.5159
2022-12-27,106.4679
2022-12-28,104.7563
2022-12-29,107.3526
2022-12-30,106.3237
2023-01-03,106.5064
2023-01-04,106.3429
2023-01-05,103.3235
2023-01-06,106.9968
2023-01-09,107.4968
2023-01-10,108.6026
2023-01-11,110.4489
2023-01-12,111.7278
2023-01-13,112.4394
2023-01-17,111.5451
2023-01-18,109.1796
2023-01-19,104.4582
2023-01-20,105.9486
2023-01-23,97.5251
2023-01-24,99.5925
2023-01-25,98.602
2023-01-26,97.4385
2023-01-27,98.4867
2023-01-30,97.2173
2023-01-31,100.0156
2023-02-01,100.8906
2023-02-02,101.8619
2023-02-03,101.208
2023-02-06,100.0541
2023-02-07,103.6312
2023-02-08,102.1599
2023-02-09,101.9869
2023-02-10,102.0926
2023-02-13,103.035
2023-02-14,103.2177
2023-02-15,103.737
2023-02-16,102.1696
2023-02-17,103.1696
2023-02-21,99.62
2023-02-22,99.3693
2023-02-23,99.649
2023-02-24,98.7712
2023-02-27,98.9159
2023-02-28,99.0124
2023-03-01,97.5076
2023-03-02,98.6265
2023-03-03,100.2374
2023-03-06,99.8998
2023-03-07,98.5494
2023-03-08,98.1635
2023-03-09,96.9193
2023-03-10,95.4724
2023-03-13,94.4307
2023-03-14,96.3598
2023-03-15,93.1285
2023-03-16,93.7169
2023-03-17,91.373
2023-03-20,94.1896
2023-03-21,95.0287
2023-03-22,94.1124
2023-03-23,93.7844
2023-03-24,95.0962
2023-03-27,95.8872
2023-03-28,96.4273
2023-03-29,97.8838
2023-03-30,98.7712
2023-03-31,100.9897
2023-04-03,100.7582
2023-04-04,97.5945
2023-04-05,96.7167
2023-04-06,96.707
2023-04-10,97.9513
2023-04-11,99.0895
2023-04-12,99.8226
2023-04-13,100.874
2023-04-14,100.7389
2023-04-17,100.9415
2023-04-18,100.4978
2023-04-19,100.0637
2023-04-20,100.3242
2023-04-21,100.6135
2023-04-24,100.8354
2023-04-25,99.2728
2023-04-26,97.4016
2023-04-27,100.1506
2023-04-28,100.1602
2023-05-01,100.7968
2023-05-02,100.8161
2023-05-03,100.4592
2023-05-04,102.562
2023-05-05,105.1084
2023-05-08,103.5362
2023-05-09,103.0153
2023-05-10,103.0249
2023-05-11,101.3948
2023-05-12,101.0379
2023-05-15,100.9318
2023-05-16,99.6007
2023-05-17,100.2663
2023-05-18,100.7293
2023-05-19,101.2694
2023-05-22,100.6424
2023-05-23,100.4496
2023-05-24,97.4787
2023-05-25,95.3856
2023-05-26,95.1824
2023-05-30,95.4146
2023-05-31,96.9728
2023-06-01,98.8406
2023-06-02,101.6762
2023-06-05,102.7408
2023-06-06,102.8666
2023-06-07,103.6312
2023-06-08,105.5377
2023-06-09,106.1765
2023-06-12,105.3151
2023-06-13,107.2507
2023-06-14,108.1798
2023-06-15,109.6896
2023-06-16,109.7863
2023-06-20,109.6025
2023-06-21,109.8735
2023-06-22,108.8089
2023-06-23,107.454
2023-06-26,107.1056
2023-06-27,108.0153
2023-06-28,106.9797
2023-06-29,107.754
2023-06-30,108.9928
2023-07-03,108.2282
2023-07-05,106.6701
2023-07-06,106.012
2023-07-07,106.041
2023-07-10,108.1411
2023-07-11,109.0315
2023-07-12,108.025
2023-07-13,107.183
2023-07-14,105.9249
2023-07-17,107.0668
2023-07-18,107.3378
2023-07-19,107.8701
2023-07-20,109.8928
2023-07-21,110.1057
2023-07-24,110.2896
2023-07-25,110.667
2023-07-26,110.1638
2023-07-27,109.2637
2023-07-28,108.9928
2023-07-31,109.1186
2023-08-01,108.325
2023-08-02,108.4701
2023-08-03,104.9087
2023-08-04,102.2666
2023-08-07,103.5151
2023-08-08,101.7634
2023-08-09,99.0342
2023-08-10,99.1406
2023-08-11,99.0342
2023-08-14,98.8213
2023-08-15,97.7664
2023-08-16,96.7986
2023-08-17,96.305
2023-08-18,96.2566
2023-08-21,96.6921
2023-08-22,96.2953
2023-08-23,97.3309
2023-08-24,96.4405
2023-08-25,97.9115
2023-08-28,98.5406
2023-08-29,98.9955
2023-08-30,100.481
2023-08-31,100.5295
2023-09-01,99.5974
2023-09-05,94.8982
2023-09-06,94.9661
2023-09-07,92.9175
2023-09-08,92.4514
2023-09-11,93.8496
2023-09-12,93.7816
2023-09-13,92.2476
2023-09-14,93.5195
2023-09-15,92.7719
2023-09-18,92.7039
2023-09-19,92.0825
2023-09-20,90.8494
2023-09-21,88.7619
2023-09-22,88.257
2023-09-25,88.3444
2023-09-26,86.9172
2023-09-27,87.6842
2023-09-28,88.4027
2023-09-29,88.3833
2023-10-02,89.1503
2023-10-03,87.5094
2023-10-04,88.5677
2023-10-05,87.5191
2023-10-06,88.325
2023-10-09,88.4415
2023-10-10,89.2765
2023-10-11,89.6843
2023-10-12,88.6357
2023-10-13,87.5483
2023-10-16,89.228
2023-10-17,90.3154
2023-10-18,87.7133
2023-10-19,89.4804
2023-10-20,89.1406
2023-10-23,87.0434
2023-10-24,86.8395
2023-10-25,85.2084
2023-10-26,86.1113
2023-10-27,85.6064
2023-10-30,86.6744
2023-10-31,90.8203
2023-11-01,91.7329
2023-11-02,91.5679
2023-11-03,94.1117
2023-11-06,93.3641
2023-11-07,93.9564
2023-11-08,93.9952
2023-11-09,94.0049
2023-11-10,95.5972
2023-11-13,95.6458
2023-11-14,98.2575
2023-11-15,97.3255
2023-11-16,98.3158
2023-11-17,98.2187
2023-11-20,97.6148
2023-11-21,98.4038
2023-11-22,99.5727
2023-11-24,100.5858
2023-11-27,100.5079
2023-11-28,99.9818
2023-11-29,100.8196
2023-11-30,102.4074
2023-12-01,103.4496
2023-12-04,103.7127
2023-12-05,103.0503
2023-12-06,103.3522
2023-12-07,103.2938
2023-12-08,103.625
2023-12-11,104.9108
2023-12-12,105.1446
2023-12-13,106.3525
2023-12-14,108.0572
2023-12-15,107.8526
2023-12-18,107.8429
2023-12-19,108.6903
2023-12-20,106.8298
2023-12-21,108.7975
2023-12-22,109.7229
2023-12-26,110.6775
2023-12-27,111.4178
2023-12-28,111.3594
2023-12-29,111.3983
2024-01-02,110.7262
2024-01-03,108.6708
2024-01-04,109.4209
2024-01-05,109.2456
2024-01-08,109.9274
2024-01-09,109.2066
2024-01-10,109.3332
2024-01-11,108.778
2024-01-12,108.8364
2024-01-16,108.0864
2024-01-17,106.8493
2024-01-18,108.515
2024-01-19,108.9728
2024-01-22,110.4437
2024-01-23,110.8139
2024-01-24,108.8072
2024-01-25,110.0541
2024-01-26,109.4793
2024-01-29,110.4242
2024-01-30,110.8041
2024-01-31,109.5281
2024-02-01,112.3919
2024-02-02,112.4309
2024-02-05,111.1256
2024-02-06,116.4637
2024-02-07,120.1555
2024-02-08,119.2106
2024-02-09,121.0809
2024-02-12,120.1068
2024-02-13,118.5775
2024-02-14,120.9445
2024-02-15,121.1978
2024-02-16,120.5841
2024-02-20,121.2386
2024-02-21,120.6427
2024-02-22,122.2156
2024-02-23,122.7334
2024-02-26,122.8115
2024-02-27,122.792
2024-02-28,122.7334
2024-02-29,124.1206
2024-03-01,124.9901
2024-03-04,124.9022
2024-03-05,123.2805
2024-03-06,123.4368
2024-03-07,124.0425
2024-03-08,124.15
2024-03-11,123.2707
2024-03-12,125.4981
2024-03-13,125.0683
2024-03-14,125.0097
2024-03-15,124.3356
2024-03-18,124.5505
2024-03-19,125.4884
2024-03-20,125.7424
2024-03-21,126.9929
2024-03-22,126.2309
2024-03-25,124.8143
2024-03-26,124.951
2024-03-27,126.3969
2024-03-28,126.2602
2024-04-01,125.674
2024-04-02,125.166
2024-04-03,125.8889
2024-04-04,124.316
2024-04-05,125.3125
2024-04-08,124.8045
2024-04-09,125.9573
2024-04-10,125.2344
2024-04-11,125.8205
2024-04-12,125.1562
2024-04-15,124.3551
2024-04-16,125.0487
2024-04-17,123.3098
2024-04-18,124.2281
2024-04-19,124.8924
2024-04-22,126.0061
2024-04-23,127.706
2024-04-24,127.6572
2024-04-25,127.5986
2024-04-26,129.3473
2024-04-29,129.5329
2024-04-30,127.6865
2024-05-01,127.9405
2024-05-02,132.8545
2024-05-03,134.0464
2024-05-06,135.9905
2024-05-07,136.8014
2024-05-08,137.9444
2024-05-09,139.3219
2024-05-10,139.7029
2024-05-13,138.0128
2024-05-14,138.7944
2024-05-15,140.4747
2024-05-16,139.3903
2024-05-17,140.0155
2024-05-20,142.409
2024-05-21,142.5849
2024-05-22,141.8522
2024-05-23,140.4063
2024-05-24,140.9241
2024-05-28,137.1238
2024-05-29,134.7693
2024-05-30,136.5422
2024-05-31,138.129
2024-06-03,135.7684
2024-06-04,134.2894
2024-06-05,136.8067
2024-06-06,134.0641
2024-06-07,134.5049
2024-06-10,136.3953
2024-06-11,135.6803
2024-06-12,137.796
2024-06-13,137.7862
2024-06-14,135.1905
2024-06-17,136.6794
2024-06-18,137.4924
2024-06-20,136.3757
2024-06-21,135.8272
2024-06-24,135.504
2024-06-25,134.1229
2024-06-26,133.4176
2024-06-27,133.5939
2024-06-28,132.8495
2024-07-01,128.8336
2024-07-02,129.5584
2024-07-03,129.9894
2024-07-05,131.5076
2024-07-08,131.3117
2024-07-09,130.8513
2024-07-10,133.545
2024-07-11,135.0436
2024-07-12,135.5823
2024-07-15,134.4853
2024-07-16,138.3641
2024-07-17,136.1504
2024-07-18,135.2101
2024-07-19,134.6714
2024-07-22,136.4835
2024-07-23,137.8352
2024-07-24,133.9074
2024-07-25,134.3188
2024-07-26,137.9527
2024-07-29,138.6286
2024-07-30,130.7436
2024-07-31,130.7632
2024-08-01,130.5967
2024-08-02,127.4819
2024-08-05,123.5541
2024-08-06,124.7784
2024-08-07,124.2299
2024-08-08,125.6992
2024-08-09,125.9538
2024-08-12,124.8862
2024-08-13,129.0099
2024-08-14,128.7944
2024-08-15,130.4595
2024-08-16,130.0775
2024-08-19,131.6251
2024-08-20,131.3999
2024-08-21,133.016
2024-08-22,132.6438
2024-08-23,134.1131
2024-08-26,133.4568
2024-08-27,132.6438
2024-08-28,133.0356
2024-08-29,133.3401
2024-08-30,135.0686
2024-09-03,128.3707
2024-09-04,126.7796
2024-09-05,125.7386
2024-09-06,124.4422
2024-09-09,126.9957
2024-09-10,127.4966
2024-09-11,127.5457
2024-09-12,128.6653
2024-09-13,128.4885
2024-09-16,130.4134
2024-09-17,130.7571
2024-09-18,130.4822
2024-09-19,133.8606
2024-09-20,132.3972
2024-09-23,132.1026
2024-09-24,130.6589
2024-09-25,131.2187
2024-09-26,131.7294
2024-09-27,132.1026
2024-09-30,132.6133
2024-10-01,131.9848
2024-10-02,131.9749
2024-10-03,130.6786
2024-10-04,131.0812
2024-10-07,131.6312
2024-10-08,131.7982
2024-10-09,133.8508
2024-10-10,131.7687
2024-10-11,134.4106
2024-10-14,134.7838
2024-10-15,134.2338
2024-10-16,134.9998
2024-10-17,132.741
2024-10-18,131.916
2024-10-21,130.1482
2024-10-22,129.0188
2024-10-23,129.3626
2024-10-24,128.3117
2024-10-25,128.0858
2024-10-28,128.4492
2024-10-29,127.5653
2024-10-30,127.8894
2024-10-31,119.6004
2024-11-01,117.322
2024-11-04,118.6773
2024-11-05,120.0719
2024-11-06,121.5156
2024-11-07,121.4468
2024-11-08,122.1441
2024-11-11,122.3994
2024-11-12,122.5566
2024-11-13,121.5156
2024-11-14,119.4531
2024-11-15,119.6004
2024-11-18,120.2683
2024-11-19,120.0424
2024-11-20,120.6218
2024-11-21,123.1164
2024-11-22,124.5994
2024-11-25,126.6323
2024-11-26,122.6535
2024-11-27,123.7073
2024-11-29,124.83
2024-12-02,125.0861
2024-12-03,125.7558
2024-12-04,125.6081
2024-12-05,124.3179
2024-12-06,124.4558
2024-12-09,127.3906
2024-12-10,126.6225
2024-12-11,121.5111
2024-12-12,119.2361
2024-12-13,118.7732
2024-12-16,118.9505
2024-12-17,118.9406
2024-12-18,115.1489
2024-12-19,114.6664
2024-12-20,115.3656
2024-12-23,115.73
2024-12-24,116.3603
2024-12-26,116.6755
2024-12-27,115.7497
2024-12-30,114.5186
2024-12-31,114.2626
2025-01-02,114.1936
2025-01-03,115.405
2025-01-06,115.0701
2025-01-07,114.0262
2025-01-08,114.1542
2025-01-10,112.2928
2025-01-13,113.8883
2025-01-14,113.6717
2025-01-15,114.3315
2025-01-16,117.1482
2025-01-17,117.8474
2025-01-21,120.0732
2025-01-22,119.7974
2025-01-23,119.7383
2025-01-24,119.7285
2025-01-27,120.3292
2025-01-28,119.502
2025-01-29,119.4133
2025-01-30,119.9452
2025-01-31,122.1611
2025-02-03,120.9399
2025-02-04,127.2823
2025-02-05,127.8437
2025-02-06,129.4293
2025-02-07,129.1043
2025-02-10,129.2717
2025-02-11,130.0399
2025-02-12,127.9422
2025-02-13,129.1043
2025-02-14,127.4202
2025-02-18,128.9119
2025-02-19,128.6847
2025-02-20,128.1611
2025-02-21,125.8
2025-02-24,126.6793
2025-02-25,126.5113
2025-02-26,126.946
2025-02-27,127.2226
2025-02-28,129.3071
2025-03-03,128.2105
2025-03-04,125.7803
2025-03-05,128.1019
2025-03-06,127.4004
2025-03-07,129.0404
2025-03-10,126.699
2025-03-11,122.1349
2025-03-12,121.3643
2025-03-13,119.5367
2025-03-14,121.2754
2025-03-17,121.5915
2025-03-18,119.4577
2025-03-19,119.8429
2025-03-20,118.3907
2025-03-21,117.0373
2025-03-24,119.3391
2025-03-25,121.6014
2025-03-26,121.6409
2025-03-27,120.5444
2025-03-28,117.9956
2025-03-31,118.0153
2025-04-01,118.4302
2025-04-02,117.6103
2025-04-03,109.6478
2025-04-04,103.335
2025-04-07,102.436
2025-04-08,101.6161
2025-04-09,109.1637
2025-04-10,106.3778
2025-04-11,107.7411
2025-04-14,108.3734
2025-04-15,107.8201
2025-04-16,107.8695
2025-04-17,109.0846
2025-04-21,107.2076
2025-04-22,110.3492
2025-04-23,111.9792
2025-04-24,114.2119
2025-04-25,114.696
2025-04-28,114.5181
2025-04-29,117.1855
2025-04-30,119.1119
2025-05-01,119.2897
2025-05-02,122.7474
2025-05-05,120.8506
2025-05-06,118.9933
2025-05-07,119.6256
2025-05-08,121.8188
2025-05-09,121.3643
2025-05-12,125.7111
2025-05-13,125.395
2025-05-14,123.9329
2025-05-15,125.0887
2025-05-16,126.4817
2025-05-19,126.452
2025-05-20,125.474
2025-05-21,124.1404
2025-05-22,123.7551
2025-05-23,122.5498
2025-05-27,124.7133
2025-05-28,124.1305
2025-05-29,124.5368
2025-05-30,124.9134
2025-06-02,124.5764
2025-06-03,126.0135
2025-06-04,125.5972
2025-06-05,125.5279
2025-06-06,125.5477
2025-06-09,126.4892
2025-06-10,127.3415
2025-06-11,125.8846
2025-06-12,126.1621
2025-06-13,124.3782
2025-06-16,126.4495
2025-06-17,124.2494
2025-06-18,124.0115
2025-06-20,123.3475
2025-06-23,124.3683
2025-06-24,126.0135
2025-06-25,126.3504
2025-06-26,128.3425
2025-06-27,127.0838
2025-06-30,128.2037
2025-07-01,129.8291
2025-07-02,130.5327
2025-07-03,131.0976
2025-07-07,129.8291
2025-07-08,130.2354
2025-07-09,130.3742
2025-07-10,130.4237
2025-07-11,129.7795
2025-07-14,129.7993
2025-07-15,128.511
2025-07-16,129.2543
2025-07-17,131.276
2025-07-18,131.5238
2025-07-21,130.7607
2025-07-22,129.8786
2025-07-23,130.5922
2025-07-24,130.0669
2025-07-25,131.385
2025-07-28,131.0778
2025-07-29,130.7805
2025-07-30,129.4326
2025-07-31,143.3273
2025-08-01,140.9091
2025-08-04,142.6831
2025-08-05,142.3264
2025-08-06,142.3363
2025-08-07,142.1975
2025-08-08,141.3749
2025-08-11,141.593
2025-08-12,142.1479
2025-08-13,142.2471
2025-08-14,140.5722
2025-08-15,139.5514
2025-08-18,139.591
2025-08-19,140.5623
2025-08-20,140.6019
2025-08-21,138.9667
2025-08-22,142.4552
2025-08-25,141.3948
2025-08-26,142.0588
2025-08-27,143.3273
2025-08-28,143.1186
2025-08-29,140.6838
2025-09-02,139.4813
2025-09-03,138.8353
2025-09-04,141.0614
2025-09-05,139.69
2025-09-08,139.1633
2025-09-09,136.6986
2025-09-10,136.8775
2025-09-11,140.9223
2025-09-12,140.6739
2025-09-15,140.8627
2025-09-16,139.849
2025-09-17,140.1173
2025-09-18,141.2999
2025-09-19,141.9956
2025-09-22,142.6515
2025-09-23,142.2242
2025-09-24,140.5844
2025-09-25,140.5745
2025-09-26,142.1447
2025-09-29,143.059
2025-09-30,146.587
2025-10-01,146.9647
2025-10-02,148.0877
2025-10-03,148.9225
2025-10-06,148.9722
2025-10-07,147.2131
2025-10-08,147.2728
2025-10-09,145.9013
2025-10-10,143.4267
2025-10-13,145.0963
2025-10-14,145.6628
2025-10-15,144.8678
2025-10-16,143.9335
2025-10-17,145.0069
2025-10-20,145.8516
2025-10-21,146.2789
2025-10-22,145.0864
2025-10-23,146.7759
2025-10-24,147.3324
2025-10-27,148.4753
2025-10-28,149.5685
2025-10-29,152.0033
2025-10-30,150.5921
