Price,Close
Ticker,EN.PA
Date,
2021-11-19,24.8453
2021-11-22,24.9978
2021-11-23,24.9336
2021-11-24,24.9336
2021-11-25,25.054
2021-11-26,24.107
2021-11-29,24.0027
2021-11-30,24.0348
2021-12-01,24.3799
2021-12-02,24.1873
2021-12-03,24.0589
2021-12-06,24.5243
2021-12-07,24.6287
2021-12-08,24.4361
2021-12-09,24.2996
2021-12-10,24.2836
2021-12-13,23.9867
2021-12-14,23.9706
2021-12-15,23.9947
2021-12-16,24.3558
2021-12-17,24.6527
2021-12-20,24.2595
2021-12-21,24.428
2021-12-22,24.5083
2021-12-23,24.7811
2021-12-24,24.8774
2021-12-27,24.8774
2021-12-28,24.9256
2021-12-29,25.1342
2021-12-30,25.1423
2021-12-31,25.2707
2022-01-03,25.2065
2022-01-04,25.704
2022-01-05,25.8404
2022-01-06,25.7762
2022-01-07,25.8725
2022-01-10,25.9207
2022-01-11,25.9207
2022-01-12,26.025
2022-01-13,26.2818
2022-01-14,26.2256
2022-01-17,26.2016
2022-01-18,26.338
2022-01-19,26.1614
2022-01-20,25.8806
2022-01-21,25.4392
2022-01-24,24.9176
2022-01-25,24.9095
2022-01-26,25.0379
2022-01-27,25.1102
2022-01-28,25.2626
2022-01-31,25.0299
2022-02-01,25.1984
2022-02-02,25.1744
2022-02-03,25.2466
2022-02-04,25.1021
2022-02-07,25.2466
2022-02-08,25.6238
2022-02-09,26.0651
2022-02-10,26.2337
2022-02-11,26.0651
2022-02-14,25.7682
2022-02-15,25.9769
2022-02-16,26.0892
2022-02-17,26.025
2022-02-18,26.2417
2022-02-21,25.9608
2022-02-22,25.3268
2022-02-23,25.5194
2022-02-24,24.9577
2022-02-25,25.5676
2022-02-28,25.696
2022-03-01,25.0861
2022-03-02,25.3108
2022-03-03,25.0139
2022-03-04,24.1472
2022-03-07,23.8743
2022-03-08,24.1793
2022-03-09,25.3589
2022-03-10,25.07
2022-03-11,25.4151
2022-03-14,26.0972
2022-03-15,26.4744
2022-03-16,26.5065
2022-03-17,26.4503
2022-03-18,26.2577
2022-03-21,26.1614
2022-03-22,26.5787
2022-03-23,26.2176
2022-03-24,26.0491
2022-03-25,26.1614
2022-03-28,25.5355
2022-03-29,25.8324
2022-03-30,25.6639
2022-03-31,25.383
2022-04-01,25.4472
2022-04-04,25.2305
2022-04-05,24.5805
2022-04-06,24.3719
2022-04-07,24.428
2022-04-08,24.7169
2022-04-11,25.0299
2022-04-12,24.8935
2022-04-13,24.7009
2022-04-14,24.9978
2022-04-19,25.2626
2022-04-20,25.8164
2022-04-21,25.9127
2022-04-22,25.7602
2022-04-25,26.1374
2022-04-26,26.5306
2022-04-27,26.2658
2022-04-28,26.4824
2022-04-29,26.3621
2022-05-02,25.8725
2022-05-03,26.289
2022-05-04,26.3655
2022-05-05,26.2805
2022-05-06,26.1275
2022-05-09,26.034
2022-05-10,26.2635
2022-05-11,26.544
2022-05-12,26.289
2022-05-13,26.5185
2022-05-16,26.935
2022-05-17,27.241
2022-05-18,27.2155
2022-05-19,27.0795
2022-05-20,27.0285
2022-05-23,27.224
2022-05-24,27.326
2022-05-25,27.5894
2022-05-26,27.8444
2022-05-27,27.8444
2022-05-30,27.5214
2022-05-31,27.309
2022-06-01,27.122
2022-06-02,27.105
2022-06-03,27.1815
2022-06-06,27.258
2022-06-07,27.173
2022-06-08,27.037
2022-06-09,26.8415
2022-06-10,26.544
2022-06-13,26.0595
2022-06-14,25.7365
2022-06-15,26.34
2022-06-16,26.187
2022-06-17,26.4505
2022-06-20,26.0595
2022-06-21,26.017
2022-06-22,25.9745
2022-06-23,25.5666
2022-06-24,26.2125
2022-06-27,25.762
2022-06-28,26.051
2022-06-29,25.6515
2022-06-30,24.9546
2022-07-01,24.4956
2022-07-04,24.3426
2022-07-05,23.5267
2022-07-06,23.5012
2022-07-07,23.8751
2022-07-08,24.2916
2022-07-11,23.9091
2022-07-12,24.0706
2022-07-13,23.7222
2022-07-14,23.5267
2022-07-15,23.9091
2022-07-18,24.1471
2022-07-19,24.5041
2022-07-20,24.4106
2022-07-21,24.3001
2022-07-22,24.5041
2022-07-25,24.7931
2022-07-26,24.5976
2022-07-27,24.5466
2022-07-28,24.7081
2022-07-29,25.0736
2022-08-01,24.8866
2022-08-02,24.8441
2022-08-03,24.9461
2022-08-04,24.9971
2022-08-05,25.0651
2022-08-08,25.3456
2022-08-09,25.66
2022-08-10,25.83
2022-08-11,26.0255
2022-08-12,26.1275
2022-08-15,26.0085
2022-08-16,26.17
2022-08-17,25.847
2022-08-18,26.0
2022-08-19,25.9065
2022-08-22,25.4816
2022-08-23,25.4901
2022-08-24,25.3711
2022-08-25,25.2436
2022-08-26,24.8356
2022-08-29,24.8781
2022-08-30,25.1161
2022-08-31,24.9036
2022-09-01,24.8186
2022-09-02,25.1501
2022-09-05,24.8951
2022-09-06,25.1501
2022-09-07,25.2521
2022-09-08,24.9461
2022-09-09,25.2776
2022-09-12,25.932
2022-09-13,25.8895
2022-09-14,25.643
2022-09-15,25.813
2022-09-16,24.4446
2022-09-19,24.2831
2022-09-20,23.7817
2022-09-21,23.7307
2022-09-22,23.5607
2022-09-23,23.1187
2022-09-26,22.8212
2022-09-27,22.7872
2022-09-28,22.8552
2022-09-29,22.5492
2022-09-30,22.8212
2022-10-03,22.9997
2022-10-04,23.5182
2022-10-05,22.8637
2022-10-06,22.3707
2022-10-07,22.2347
2022-10-10,22.5152
2022-10-11,22.5832
2022-10-12,22.1582
2022-10-13,22.3962
2022-10-14,22.6172
2022-10-17,23.0082
2022-10-18,23.3057
2022-10-19,23.2632
2022-10-20,23.0762
2022-10-21,23.2292
2022-10-24,23.6457
2022-10-25,23.9091
2022-10-26,24.1726
2022-10-27,24.2746
2022-10-28,24.4106
2022-10-31,24.5466
2022-11-01,24.7506
2022-11-02,24.5466
2022-11-03,24.6911
2022-11-04,25.0991
2022-11-07,25.2776
2022-11-08,25.3711
2022-11-09,25.4986
2022-11-10,25.745
2022-11-11,25.7535
2022-11-14,25.9575
2022-11-15,26.1445
2022-11-16,25.898
2022-11-17,24.2151
2022-11-18,24.5551
2022-11-21,24.9376
2022-11-22,24.9631
2022-11-23,25.0481
2022-11-24,25.2946
2022-11-25,25.3201
2022-11-28,25.1756
2022-11-29,25.2606
2022-11-30,25.1246
2022-12-01,25.3371
2022-12-02,25.4306
2022-12-05,24.6911
2022-12-06,25.1246
2022-12-07,25.0736
2022-12-08,24.8016
2022-12-09,25.0226
2022-12-12,24.8186
2022-12-13,24.9036
2022-12-14,24.6741
2022-12-15,24.3426
2022-12-16,24.0196
2022-12-19,23.7392
2022-12-20,23.6712
2022-12-21,23.9856
2022-12-22,24.0026
2022-12-23,24.2066
2022-12-27,24.2151
2022-12-28,23.9686
2022-12-29,24.1556
2022-12-30,23.8326
2023-01-02,24.2321
2023-01-03,24.3086
2023-01-04,24.8781
2023-01-05,25.0736
2023-01-06,25.3796
2023-01-09,25.8215
2023-01-10,25.8895
2023-01-11,25.949
2023-01-12,26.2635
2023-01-13,25.4731
2023-01-16,25.6345
2023-01-17,25.575
2023-01-18,25.6345
2023-01-19,25.0906
2023-01-20,25.3286
2023-01-23,25.3371
2023-01-24,25.609
2023-01-25,25.5411
2023-01-26,25.6515
2023-01-27,25.711
2023-01-30,25.7365
2023-01-31,25.7025
2023-02-01,26.0425
2023-02-02,26.3655
2023-02-03,26.17
2023-02-06,25.762
2023-02-07,25.7705
2023-02-08,25.9745
2023-02-09,26.0765
2023-02-10,25.932
2023-02-13,26.1275
2023-02-14,26.2295
2023-02-15,26.9265
2023-02-16,26.986
2023-02-17,27.003
2023-02-20,26.7055
2023-02-21,26.544
2023-02-22,26.68
2023-02-23,27.2155
2023-02-24,27.3005
2023-02-27,27.3684
2023-02-28,27.2325
2023-03-01,27.6149
2023-03-02,27.7254
2023-03-03,27.7169
2023-03-06,27.7764
2023-03-07,27.5384
2023-03-08,27.8019
2023-03-09,27.6234
2023-03-10,27.4024
2023-03-13,26.8075
2023-03-14,27.02
2023-03-15,26.5695
2023-03-16,26.8925
2023-03-17,26.493
2023-03-20,26.5525
2023-03-21,26.986
2023-03-22,26.782
2023-03-23,26.5185
2023-03-24,25.7705
2023-03-27,25.8895
2023-03-28,25.8555
2023-03-29,26.221
2023-03-30,26.425
2023-03-31,26.425
2023-04-03,26.561
2023-04-04,26.527
2023-04-05,26.1955
2023-04-06,26.7905
2023-04-11,27.0115
2023-04-12,26.9945
2023-04-13,26.9265
2023-04-14,27.4109
2023-04-17,27.7849
2023-04-18,27.8784
2023-04-19,28.1759
2023-04-20,27.6914
2023-04-21,27.6234
2023-04-24,27.6064
2023-04-25,27.2155
2023-04-26,27.8274
2023-04-27,27.8699
2023-04-28,28.2184
2023-05-02,27.7934
2023-05-03,28.1982
2023-05-04,28.0813
2023-05-05,28.432
2023-05-08,28.8728
2023-05-09,28.8998
2023-05-10,28.7648
2023-05-11,28.3781
2023-05-12,28.432
2023-05-15,28.576
2023-05-16,27.5146
2023-05-17,27.4786
2023-05-18,27.6045
2023-05-19,27.8654
2023-05-22,27.4696
2023-05-23,27.5776
2023-05-24,27.3887
2023-05-25,27.0918
2023-05-26,27.1998
2023-05-29,27.4246
2023-05-30,27.1368
2023-05-31,26.9479
2023-06-01,27.1638
2023-06-02,27.3707
2023-06-05,27.2178
2023-06-06,27.0828
2023-06-07,27.2358
2023-06-08,27.2627
2023-06-09,27.2807
2023-06-12,27.0649
2023-06-13,26.831
2023-06-14,27.0918
2023-06-15,27.2537
2023-06-16,27.3887
2023-06-19,26.9839
2023-06-20,26.9389
2023-06-21,26.858
2023-06-22,26.7411
2023-06-23,26.6241
2023-06-26,26.5342
2023-06-27,26.894
2023-06-28,27.2717
2023-06-29,27.5506
2023-06-30,27.6675
2023-07-03,27.6315
2023-07-04,27.6765
2023-07-05,27.1638
2023-07-06,26.2374
2023-07-07,26.4172
2023-07-10,26.3183
2023-07-11,26.7231
2023-07-12,26.795
2023-07-13,27.3347
2023-07-14,27.4426
2023-07-17,27.4606
2023-07-18,27.8114
2023-07-19,28.1892
2023-07-20,28.45
2023-07-21,28.477
2023-07-24,28.7019
2023-07-25,28.6209
2023-07-26,28.6299
2023-07-27,28.6929
2023-07-28,29.8712
2023-07-31,29.2955
2023-08-01,29.1966
2023-08-02,28.6209
2023-08-03,29.0707
2023-08-04,29.0887
2023-08-07,29.0167
2023-08-08,28.7469
2023-08-09,28.8368
2023-08-10,29.0887
2023-08-11,28.6029
2023-08-14,28.7738
2023-08-15,28.5939
2023-08-16,28.1892
2023-08-17,28.0543
2023-08-18,28.0633
2023-08-21,27.9014
2023-08-22,28.2162
2023-08-23,28.1802
2023-08-24,28.1982
2023-08-25,28.1442
2023-08-28,28.441
2023-08-29,28.54
2023-08-30,28.6299
2023-08-31,28.6929
2023-09-01,28.6299
2023-09-04,28.3241
2023-09-05,28.0902
2023-09-06,28.3421
2023-09-07,28.3691
2023-09-08,28.567
2023-09-11,28.7828
2023-09-12,29.0797
2023-09-13,28.8818
2023-09-14,29.6013
2023-09-15,29.9881
2023-09-18,29.9521
2023-09-19,30.222
2023-09-20,30.5008
2023-09-21,30.3299
2023-09-22,29.9881
2023-09-25,30.0421
2023-09-26,29.8622
2023-09-27,29.8082
2023-09-28,29.7273
2023-09-29,29.8082
2023-10-02,29.4844
2023-10-03,28.8278
2023-10-04,28.8368
2023-10-05,28.6479
2023-10-06,29.3315
2023-10-09,29.2236
2023-10-10,29.5474
2023-10-11,29.1336
2023-10-12,28.8458
2023-10-13,28.9627
2023-10-16,28.9178
2023-10-17,28.9987
2023-10-18,28.45
2023-10-19,28.3061
2023-10-20,28.0363
2023-10-23,28.2791
2023-10-24,28.3601
2023-10-25,28.1262
2023-10-26,28.2342
2023-10-27,28.3511
2023-10-30,28.6029
2023-10-31,29.8712
2023-11-01,29.7273
2023-11-02,29.9072
2023-11-03,30.168
2023-11-06,30.0691
2023-11-07,30.114
2023-11-08,30.3029
2023-11-09,30.5098
2023-11-10,30.5548
2023-11-13,30.8696
2023-11-14,31.1664
2023-11-15,31.3643
2023-11-16,31.1574
2023-11-17,31.3283
2023-11-20,31.0405
2023-11-21,31.0765
2023-11-22,31.2024
2023-11-23,31.1394
2023-11-24,31.4183
2023-11-27,31.3733
2023-11-28,31.4273
2023-11-29,31.6071
2023-11-30,31.4003
2023-12-01,31.5262
2023-12-04,31.3103
2023-12-05,31.5532
2023-12-06,31.9489
2023-12-07,32.1828
2023-12-08,32.3897
2023-12-11,32.5516
2023-12-12,32.3537
2023-12-13,32.2188
2023-12-14,32.1019
2023-12-15,31.931
2023-12-18,30.9865
2023-12-19,30.7706
2023-12-20,30.9146
2023-12-21,30.9326
2023-12-22,30.8516
2023-12-27,30.8696
2023-12-28,30.7796
2023-12-29,30.6897
2024-01-02,31.1754
2024-01-03,30.9775
2024-01-04,31.4093
2024-01-05,31.4902
2024-01-08,31.9399
2024-01-09,32.0389
2024-01-10,31.9939
2024-01-11,31.895
2024-01-12,32.1738
2024-01-15,31.904
2024-01-16,31.859
2024-01-17,31.2923
2024-01-18,31.1035
2024-01-19,31.1934
2024-01-22,31.6971
2024-01-23,31.1574
2024-01-24,31.5262
2024-01-25,31.5892
2024-01-26,31.6701
2024-01-29,30.5997
2024-01-30,30.4828
2024-01-31,30.5638
2024-02-01,30.4199
2024-02-02,30.4199
2024-02-05,30.3569
2024-02-06,30.3929
2024-02-07,29.9971
2024-02-08,29.5654
2024-02-09,29.6373
2024-02-12,29.8352
2024-02-13,29.6913
2024-02-14,30.0421
2024-02-15,30.8426
2024-02-16,30.8516
2024-02-19,30.8156
2024-02-20,31.0945
2024-02-21,31.3103
2024-02-22,31.3193
2024-02-23,30.8156
2024-02-26,30.5638
2024-02-27,33.0103
2024-02-28,33.2352
2024-02-29,32.8934
2024-03-01,32.4796
2024-03-04,32.3897
2024-03-05,32.7135
2024-03-06,32.5156
2024-03-07,32.7315
2024-03-08,32.9473
2024-03-11,33.2442
2024-03-12,33.3971
2024-03-13,33.2712
2024-03-14,33.2801
2024-03-15,33.55
2024-03-18,33.8558
2024-03-19,33.7119
2024-03-20,34.0897
2024-03-21,34.2516
2024-03-22,33.9637
2024-03-25,33.8648
2024-03-26,33.8648
2024-03-27,34.1526
2024-03-28,34.0267
2024-04-02,33.9637
2024-04-03,34.0987
2024-04-04,33.8828
2024-04-05,32.9743
2024-04-08,33.2172
2024-04-09,32.7225
2024-04-10,32.4526
2024-04-11,32.0659
2024-04-12,32.2098
2024-04-15,32.5156
2024-04-16,32.2817
2024-04-17,32.5516
2024-04-18,32.4616
2024-04-19,32.4886
2024-04-22,32.5156
2024-04-23,33.0193
2024-04-24,32.8214
2024-04-25,32.2548
2024-04-26,32.5966
2024-04-29,32.8844
2024-04-30,32.8369
2024-05-02,33.0172
2024-05-03,33.3208
2024-05-06,33.539
2024-05-07,33.0172
2024-05-08,33.4157
2024-05-09,33.985
2024-05-10,34.0704
2024-05-13,34.4309
2024-05-14,34.2506
2024-05-15,34.5352
2024-05-16,34.1083
2024-05-17,33.7857
2024-05-20,34.0514
2024-05-21,33.8426
2024-05-22,33.596
2024-05-23,33.5865
2024-05-24,33.9375
2024-05-27,34.2886
2024-05-28,34.1273
2024-05-29,33.6908
2024-05-30,33.8616
2024-05-31,34.1557
2024-06-03,34.3929
2024-06-04,33.947
2024-06-05,33.7762
2024-06-06,33.6339
2024-06-07,32.8654
2024-06-10,31.67
2024-06-11,31.0912
2024-06-12,30.3322
2024-06-13,29.6396
2024-06-14,29.2221
2024-06-17,29.5257
2024-06-18,29.7914
2024-06-19,29.4403
2024-06-20,29.9242
2024-06-21,29.8483
2024-06-24,30.1899
2024-06-25,29.7155
2024-06-26,28.909
2024-06-27,28.3113
2024-06-28,28.4347
2024-07-01,29.0703
2024-07-02,29.1557
2024-07-03,29.355
2024-07-04,29.7914
2024-07-05,29.8958
2024-07-08,30.095
2024-07-09,29.5257
2024-07-10,30.1235
2024-07-11,30.2753
2024-07-12,30.4555
2024-07-15,30.503
2024-07-16,30.5789
2024-07-17,30.6453
2024-07-18,30.9299
2024-07-19,30.9109
2024-07-22,31.1292
2024-07-23,30.7117
2024-07-24,30.4555
2024-07-25,30.4176
2024-07-26,30.7117
2024-07-29,30.095
2024-07-30,30.484
2024-07-31,30.3037
2024-08-01,29.725
2024-08-02,29.6681
2024-08-05,29.2601
2024-08-06,29.1747
2024-08-07,29.7724
2024-08-08,29.5447
2024-08-09,29.687
2024-08-12,29.5257
2024-08-13,29.5068
2024-08-14,29.6965
2024-08-15,29.8483
2024-08-16,29.9147
2024-08-19,30.2468
2024-08-20,30.0286
2024-08-21,30.0286
2024-08-22,30.0001
2024-08-23,30.4555
2024-08-26,30.2942
2024-08-27,30.3322
2024-08-28,30.5504
2024-08-29,30.6073
2024-08-30,30.7497
2024-09-02,30.6263
2024-09-03,30.5694
2024-09-04,30.3417
2024-09-05,30.9774
2024-09-06,30.3417
2024-09-09,30.503
2024-09-10,30.0191
2024-09-11,29.9527
2024-09-12,29.6681
2024-09-13,30.0286
2024-09-16,30.3986
2024-09-17,30.6927
2024-09-18,30.9299
2024-09-19,30.6263
2024-09-20,30.3701
2024-09-23,29.706
2024-09-24,29.8009
2024-09-25,29.3739
2024-09-26,29.5637
2024-09-27,29.3929
2024-09-30,28.52
2024-10-01,28.7288
2024-10-02,28.5675
2024-10-03,27.2107
2024-10-04,27.7421
2024-10-07,27.818
2024-10-08,27.7041
2024-10-09,28.0457
2024-10-10,27.9792
2024-10-11,27.9887
2024-10-14,28.0551
2024-10-15,28.3208
2024-10-16,28.6054
2024-10-17,28.7098
2024-10-18,28.6339
2024-10-21,28.2734
2024-10-22,28.2544
2024-10-23,28.0362
2024-10-24,28.2449
2024-10-25,27.8749
2024-10-28,28.2354
2024-10-29,28.0172
2024-10-30,27.6377
2024-10-31,27.9223
2024-11-01,28.188
2024-11-04,27.9508
2024-11-05,28.8142
2024-11-06,28.2734
2024-11-07,28.3398
2024-11-08,28.3777
2024-11-11,28.539
2024-11-12,27.9982
2024-11-13,27.6187
2024-11-14,27.8939
2024-11-15,28.169
2024-11-18,28.0646
2024-11-19,27.6472
2024-11-20,27.5049
2024-11-21,27.1823
2024-11-22,27.3246
2024-11-25,27.3151
2024-11-26,26.9735
2024-11-27,26.7648
2024-11-28,26.6794
2024-11-29,26.7174
2024-12-02,26.2525
2024-12-03,26.3663
2024-12-04,26.5181
2024-12-05,27.1348
2024-12-06,27.372
2024-12-09,27.4005
2024-12-10,27.4764
2024-12-11,27.2772
2024-12-12,27.3815
2024-12-13,27.5808
2024-12-16,27.2107
2024-12-17,27.0684
2024-12-18,27.1159
2024-12-19,26.7553
2024-12-20,26.7458
2024-12-23,26.6415
2024-12-24,26.5561
2024-12-27,27.0684
2024-12-30,27.0779
2024-12-31,27.0779
2025-01-02,27.372
2025-01-03,27.2582
2025-01-06,27.3056
2025-01-07,27.391
2025-01-08,27.3246
2025-01-09,27.1443
2025-01-10,26.9735
2025-01-13,27.391
2025-01-14,27.3341
2025-01-15,27.9033
2025-01-16,28.2259
2025-01-17,28.4916
2025-01-20,28.6529
2025-01-21,28.6718
2025-01-22,28.9944
2025-01-23,29.1273
2025-01-24,28.8806
2025-01-27,29.0514
2025-01-28,29.0514
2025-01-29,28.9375
2025-01-30,29.0703
2025-01-31,29.0608
2025-02-03,29.1083
2025-02-04,29.4214
2025-02-05,29.355
2025-02-06,29.6586
2025-02-07,29.8578
2025-02-10,29.7155
2025-02-11,29.7155
2025-02-12,30.0191
2025-02-13,30.5219
2025-02-14,30.6358
2025-02-17,30.7212
2025-02-18,30.7022
2025-02-19,30.4176
2025-02-20,30.5504
2025-02-21,30.4366
2025-02-24,30.5599
2025-02-25,31.0153
2025-02-26,31.1481
2025-02-27,31.3569
2025-02-28,31.3474
2025-03-03,31.5182
2025-03-04,31.7933
2025-03-05,33.0931
2025-03-06,34.7819
2025-03-07,33.7667
2025-03-10,33.3113
2025-03-11,33.3872
2025-03-12,33.4442
2025-03-13,33.5106
2025-03-14,33.966
2025-03-17,34.2032
2025-03-18,34.4214
2025-03-19,34.4593
2025-03-20,34.3834
2025-03-21,34.0419
2025-03-24,34.1937
2025-03-25,34.5068
2025-03-26,34.5637
2025-03-27,35.095
2025-03-28,35.0191
2025-03-31,34.5447
2025-04-01,35.0666
2025-04-02,35.095
2025-04-03,35.1614
2025-04-04,33.7573
2025-04-07,32.761
2025-04-08,33.1311
2025-04-09,32.5808
2025-04-10,33.0077
2025-04-11,33.2449
2025-04-14,33.9755
2025-04-15,34.8578
2025-04-16,35.5315
2025-04-17,35.4271
2025-04-22,35.6168
2025-04-23,35.6927
2025-04-24,35.8256
2025-04-25,35.8351
2025-04-28,36.1576
2025-04-29,36.3284
2025-04-30,36.7174
2025-05-02,37.04
2025-05-05,37.75
2025-05-06,37.95
2025-05-07,37.77
2025-05-08,37.69
2025-05-09,37.8
2025-05-12,37.4
2025-05-13,37.23
2025-05-14,38.23
2025-05-15,38.57
2025-05-16,38.75
2025-05-19,38.93
2025-05-20,39.4
2025-05-21,39.43
2025-05-22,39.61
2025-05-23,39.59
2025-05-26,39.57
2025-05-27,39.29
2025-05-28,38.83
2025-05-29,38.79
2025-05-30,38.39
2025-06-02,38.45
2025-06-03,38.32
2025-06-04,37.93
2025-06-05,38.35
2025-06-06,38.08
2025-06-09,38.06
2025-06-10,37.97
2025-06-11,38.11
2025-06-12,38.22
2025-06-13,37.82
2025-06-16,38.05
2025-06-17,37.53
2025-06-18,38.03
2025-06-19,36.91
2025-06-20,37.04
2025-06-23,37.07
2025-06-24,37.43
2025-06-25,37.6
2025-06-26,37.98
2025-06-27,38.4
2025-06-30,38.4
2025-07-01,38.62
2025-07-02,39.08
2025-07-03,39.14
2025-07-04,39.05
2025-07-07,39.04
2025-07-08,38.84
2025-07-09,39.35
2025-07-10,38.6
2025-07-11,38.51
2025-07-14,39.06
2025-07-15,38.64
2025-07-16,38.16
2025-07-17,38.68
2025-07-18,38.84
2025-07-21,38.6
2025-07-22,38.44
2025-07-23,38.63
2025-07-24,38.45
2025-07-25,38.78
2025-07-28,38.2
2025-07-29,39.01
2025-07-30,38.98
2025-07-31,36.15
2025-08-01,36.2
2025-08-04,36.57
2025-08-05,36.66
2025-08-06,36.92
2025-08-07,37.36
2025-08-08,37.85
2025-08-11,38.34
2025-08-12,38.34
2025-08-13,38.55
2025-08-14,39.04
2025-08-15,39.28
2025-08-18,38.92
2025-08-19,39.16
2025-08-20,38.85
2025-08-21,38.64
2025-08-22,38.71
2025-08-25,36.97
2025-08-26,36.4
2025-08-27,36.68
2025-08-28,36.73
2025-08-29,36.64
2025-09-01,36.14
2025-09-02,35.63
2025-09-03,35.64
2025-09-04,36.22
2025-09-05,36.03
2025-09-08,36.44
2025-09-09,36.85
2025-09-10,37.46
2025-09-11,37.74
2025-09-12,37.79
2025-09-15,38.27
2025-09-16,37.38
2025-09-17,37.11
2025-09-18,37.18
2025-09-19,37.37
2025-09-22,37.32
2025-09-23,37.11
2025-09-24,37.3
2025-09-25,37.21
2025-09-26,38.17
2025-09-29,38.32
2025-09-30,38.32
2025-10-01,38.36
2025-10-02,39.07
2025-10-03,38.41
2025-10-06,37.35
2025-10-07,37.15
2025-10-08,37.74
2025-10-09,38.44
2025-10-10,38.07
2025-10-13,38.18
