Price,Close
Ticker,WTRG
Date,
2021-09-14,41.5290
2021-09-15,41.3284
2021-09-16,40.8313
2021-09-17,40.4999
2021-09-20,41.2935
2021-09-21,41.0755
2021-09-22,41.0581
2021-09-23,41.0755
2021-09-24,41.1365
2021-09-27,40.5348
2021-09-28,40.3778
2021-09-29,40.8400
2021-09-30,40.1860
2021-10-01,40.3342
2021-10-04,40.9185
2021-10-05,40.8400
2021-10-06,40.9534
2021-10-07,40.9447
2021-10-08,40.4301
2021-10-11,40.3429
2021-10-12,40.3255
2021-10-13,40.4825
2021-10-14,41.1017
2021-10-15,41.4069
2021-10-18,40.7441
2021-10-19,41.0493
2021-10-20,41.2499
2021-10-21,40.6482
2021-10-22,40.9185
2021-10-25,41.0057
2021-10-26,41.0057
2021-10-27,40.6395
2021-10-28,41.3284
2021-10-29,41.0493
2021-11-01,41.0319
2021-11-02,41.2238
2021-11-03,41.2150
2021-11-04,40.9883
2021-11-05,41.5377
2021-11-08,41.3720
2021-11-09,41.2063
2021-11-10,41.5291
2021-11-11,41.1607
2021-11-12,41.3361
2021-11-15,41.6957
2021-11-16,41.4765
2021-11-17,41.5379
2021-11-18,41.7220
2021-11-19,42.5991
2021-11-22,42.7482
2021-11-23,42.3623
2021-11-24,42.1079
2021-11-26,41.4326
2021-11-29,42.4851
2021-11-30,41.4589
2021-12-01,41.4151
2021-12-02,42.5816
2021-12-03,42.5202
2021-12-06,43.7656
2021-12-07,43.9936
2021-12-08,44.3006
2021-12-09,43.9936
2021-12-10,44.2392
2021-12-13,44.7128
2021-12-14,44.5199
2021-12-15,45.0900
2021-12-16,44.7128
2021-12-17,45.1952
2021-12-20,45.0724
2021-12-21,45.5811
2021-12-22,46.0898
2021-12-23,45.8004
2021-12-27,46.0898
2021-12-28,46.4845
2021-12-29,46.8879
2021-12-30,46.9055
2021-12-31,47.0897
2022-01-03,46.5985
2022-01-04,46.3705
2022-01-05,46.4582
2022-01-06,45.7828
2022-01-07,45.7653
2022-01-10,45.3531
2022-01-11,45.1426
2022-01-12,44.4059
2022-01-13,44.4409
2022-01-14,43.3358
2022-01-18,42.5114
2022-01-19,42.3447
2022-01-20,42.2921
2022-01-21,42.2132
2022-01-24,41.9501
2022-01-25,41.9852
2022-01-26,42.1957
2022-01-27,41.3975
2022-01-28,41.7922
2022-01-31,42.7482
2022-02-01,41.9501
2022-02-02,42.8184
2022-02-03,42.0816
2022-02-04,41.4589
2022-02-07,41.2133
2022-02-08,41.3712
2022-02-09,41.1519
2022-02-10,40.2857
2022-02-11,40.3827
2022-02-14,39.8006
2022-02-15,39.9417
2022-02-16,39.8623
2022-02-17,40.5151
2022-02-18,40.1534
2022-02-22,40.0475
2022-02-23,39.5183
2022-02-24,41.1502
2022-02-25,41.7853
2022-02-28,41.5559
2022-03-01,41.1149
2022-03-02,41.6971
2022-03-03,41.6794
2022-03-04,43.0467
2022-03-07,42.4028
2022-03-08,41.2825
2022-03-09,41.3178
2022-03-10,41.5912
2022-03-11,41.2296
2022-03-14,41.1149
2022-03-15,41.9353
2022-03-16,41.7324
2022-03-17,42.0940
2022-03-18,42.4116
2022-03-21,43.0114
2022-03-22,42.5527
2022-03-23,42.7733
2022-03-24,43.1437
2022-03-25,44.0611
2022-03-28,44.1405
2022-03-29,45.0579
2022-03-30,45.8606
2022-03-31,45.1020
2022-04-01,46.3899
2022-04-04,45.1549
2022-04-05,45.4990
2022-04-06,46.2223
2022-04-07,46.1605
2022-04-08,45.4019
2022-04-11,45.0579
2022-04-12,45.0491
2022-04-13,44.5727
2022-04-14,43.9553
2022-04-18,42.9056
2022-04-19,43.4260
2022-04-20,43.9553
2022-04-21,43.4172
2022-04-22,42.7909
2022-04-25,41.9088
2022-04-26,40.7885
2022-04-27,40.1534
2022-04-28,41.0002
2022-04-29,39.4830
2022-05-02,39.1654
2022-05-03,39.4212
2022-05-04,40.2769
2022-05-05,39.3242
2022-05-06,39.3507
2022-05-09,38.3010
2022-05-10,37.2777
2022-05-11,38.0540
2022-05-12,38.8244
2022-05-13,40.2535
2022-05-16,40.3423
2022-05-17,40.6263
2022-05-18,39.9517
2022-05-19,40.5375
2022-05-20,40.9192
2022-05-23,40.8660
2022-05-24,40.8926
2022-05-25,40.8482
2022-05-26,40.6973
2022-05-27,41.1944
2022-05-31,41.0612
2022-06-01,41.4340
2022-06-02,41.7625
2022-06-03,41.8601
2022-06-06,41.8335
2022-06-07,42.2950
2022-06-08,41.5139
2022-06-09,40.6086
2022-06-10,40.4932
2022-06-13,38.3806
2022-06-14,37.1380
2022-06-15,37.5995
2022-06-16,36.7652
2022-06-17,36.9072
2022-06-21,37.3332
2022-06-22,38.1587
2022-06-23,39.8274
2022-06-24,40.7949
2022-06-27,40.9281
2022-06-28,40.4488
2022-06-29,40.4754
2022-06-30,40.6973
2022-07-01,42.1086
2022-07-05,40.9015
2022-07-06,41.4518
2022-07-07,41.8068
2022-07-08,41.2299
2022-07-11,41.2210
2022-07-12,40.6618
2022-07-13,41.0612
2022-07-14,41.3364
2022-07-15,42.1796
2022-07-18,41.6204
2022-07-19,42.0998
2022-07-20,42.0287
2022-07-21,42.8010
2022-07-22,43.2093
2022-07-25,43.8217
2022-07-26,44.1235
2022-07-27,44.4786
2022-07-28,45.4106
2022-07-29,46.1029
2022-08-01,46.0053
2022-08-02,45.7923
2022-08-03,46.1029
2022-08-04,45.7656
2022-08-05,45.0289
2022-08-08,44.9934
2022-08-09,45.4993
2022-08-10,45.7301
2022-08-11,45.0044
2022-08-12,46.3433
2022-08-15,46.7450
2022-08-16,46.3790
2022-08-17,46.3344
2022-08-18,46.6736
2022-08-19,46.1916
2022-08-22,45.4954
2022-08-23,45.2187
2022-08-24,45.4775
2022-08-25,45.7274
2022-08-26,44.8795
2022-08-29,44.8795
2022-08-30,44.1208
2022-08-31,43.8708
2022-09-01,44.3886
2022-09-02,43.8798
2022-09-06,43.7905
2022-09-07,43.5674
2022-09-08,43.4335
2022-09-09,42.6748
2022-09-12,43.1121
2022-09-13,41.8804
2022-09-14,41.9696
2022-09-15,40.7736
2022-09-16,40.6754
2022-09-19,40.9074
2022-09-20,40.9699
2022-09-21,40.4433
2022-09-22,40.2202
2022-09-23,39.5775
2022-09-26,38.7920
2022-09-27,38.1583
2022-09-28,38.8366
2022-09-29,37.7834
2022-09-30,36.9354
2022-10-03,39.0509
2022-10-04,39.1133
2022-10-05,38.0958
2022-10-06,37.0961
2022-10-07,36.1856
2022-10-10,36.2660
2022-10-11,36.3463
2022-10-12,35.1770
2022-10-13,35.9446
2022-10-14,35.6233
2022-10-17,36.5516
2022-10-18,37.2657
2022-10-19,36.8997
2022-10-20,35.4626
2022-10-21,36.4981
2022-10-24,36.8819
2022-10-25,37.8191
2022-10-26,38.0601
2022-10-27,38.8813
2022-10-28,39.4347
2022-10-31,39.4704
2022-11-01,39.3990
2022-11-02,39.0151
2022-11-03,39.1133
2022-11-04,39.4614
2022-11-07,39.2740
2022-11-08,39.9077
2022-11-09,39.3570
2022-11-10,41.6928
2022-11-11,41.8365
2022-11-14,41.8994
2022-11-15,42.5013
2022-11-16,42.4025
2022-11-17,41.3784
2022-11-18,42.3306
2022-11-21,42.4923
2022-11-22,42.8966
2022-11-23,43.3907
2022-11-25,43.7231
2022-11-28,42.8247
2022-11-29,42.2677
2022-11-30,43.3368
2022-12-01,43.4446
2022-12-02,43.4086
2022-12-05,43.1571
2022-12-06,43.0852
2022-12-07,43.2020
2022-12-08,43.3547
2022-12-09,43.3278
2022-12-12,43.6781
2022-12-13,43.7051
2022-12-14,43.7860
2022-12-15,42.6810
2022-12-16,41.7736
2022-12-19,41.8724
2022-12-20,41.9533
2022-12-21,42.6181
2022-12-22,42.4025
2022-12-23,42.7349
2022-12-27,43.2020
2022-12-28,43.0044
2022-12-29,43.4985
2022-12-30,42.8786
2023-01-03,43.2649
2023-01-04,43.8039
2023-01-05,43.0224
2023-01-06,43.8488
2023-01-09,43.7590
2023-01-10,43.8399
2023-01-11,43.9387
2023-01-12,44.0105
2023-01-13,43.8309
2023-01-17,43.3278
2023-01-18,42.2857
2023-01-19,41.7736
2023-01-20,41.8096
2023-01-23,41.7377
2023-01-24,42.0970
2023-01-25,42.1509
2023-01-26,42.1599
2023-01-27,42.2767
2023-01-30,41.4143
2023-01-31,41.9803
2023-02-01,43.2110
2023-02-02,43.1841
2023-02-03,42.1330
2023-02-06,42.6361
2023-02-07,42.7349
2023-02-08,41.5311
2023-02-09,40.9860
2023-02-10,41.2753
2023-02-13,41.5645
2023-02-14,41.4741
2023-02-15,41.4470
2023-02-16,41.1397
2023-02-17,41.7182
2023-02-21,41.0312
2023-02-22,41.0131
2023-02-23,40.8052
2023-02-24,40.1362
2023-02-27,39.2594
2023-02-28,38.6718
2023-03-01,38.4820
2023-03-02,38.4277
2023-03-03,37.9758
2023-03-06,38.2379
2023-03-07,37.5147
2023-03-08,38.3645
2023-03-09,37.7679
2023-03-10,37.6775
2023-03-13,38.2379
2023-03-14,38.6718
2023-03-15,39.1238
2023-03-16,38.9430
2023-03-17,38.4729
2023-03-20,38.6899
2023-03-21,37.7498
2023-03-22,37.0266
2023-03-23,36.7464
2023-03-24,38.0662
2023-03-27,38.0842
2023-03-28,38.0119
2023-03-29,38.4549
2023-03-30,38.9069
2023-03-31,39.4583
2023-04-03,38.9249
2023-04-04,39.2775
2023-04-05,40.4526
2023-04-06,40.7057
2023-04-10,40.4798
2023-04-11,40.6063
2023-04-12,40.0278
2023-04-13,39.8741
2023-04-14,39.0424
2023-04-17,39.3950
2023-04-18,38.5362
2023-04-19,39.2052
2023-04-20,39.1057
2023-04-21,39.4944
2023-04-24,39.1238
2023-04-25,39.6571
2023-04-26,38.8797
2023-04-27,38.7261
2023-04-28,38.5995
2023-05-01,38.6085
2023-05-02,38.2198
2023-05-03,38.2198
2023-05-04,38.6357
2023-05-05,38.9340
2023-05-08,38.7261
2023-05-09,38.3373
2023-05-10,38.8436
2023-05-11,38.3949
2023-05-12,38.7043
2023-05-15,38.2311
2023-05-16,37.4303
2023-05-17,37.3666
2023-05-18,36.8296
2023-05-19,36.6294
2023-05-22,36.8751
2023-05-23,37.0571
2023-05-24,37.1026
2023-05-25,36.5475
2023-05-26,36.9570
2023-05-30,36.6476
2023-05-31,37.0754
2023-06-01,36.3655
2023-06-02,37.2574
2023-06-05,37.2119
2023-06-06,37.2574
2023-06-07,37.9581
2023-06-08,38.1492
2023-06-09,37.8671
2023-06-12,37.6396
2023-06-13,37.6760
2023-06-14,37.5031
2023-06-15,37.8944
2023-06-16,37.7033
2023-06-20,37.4303
2023-06-21,37.2574
2023-06-22,37.2119
2023-06-23,36.4110
2023-06-26,36.2563
2023-06-27,36.5566
2023-06-28,36.0015
2023-06-29,35.9196
2023-06-30,36.3200
2023-07-03,36.6931
2023-07-05,36.5930
2023-07-06,36.0288
2023-07-07,35.6284
2023-07-10,35.6648
2023-07-11,36.0106
2023-07-12,36.9297
2023-07-13,37.7124
2023-07-14,37.4758
2023-07-17,37.2301
2023-07-18,37.1754
2023-07-19,37.7670
2023-07-20,38.5951
2023-07-21,39.2231
2023-07-24,38.8408
2023-07-25,38.7407
2023-07-26,38.9410
2023-07-27,38.7043
2023-07-28,38.3494
2023-07-31,38.4859
2023-08-01,37.9672
2023-08-02,37.9308
2023-08-03,37.1846
2023-08-04,37.0025
2023-08-07,37.2665
2023-08-08,36.8569
2023-08-09,36.2381
2023-08-10,36.0886
2023-08-11,36.1620
2023-08-14,35.8135
2023-08-15,34.8413
2023-08-16,34.9972
2023-08-17,34.3461
2023-08-18,34.4011
2023-08-21,33.7316
2023-08-22,33.9242
2023-08-23,33.9609
2023-08-24,33.6307
2023-08-25,34.2819
2023-08-28,33.9976
2023-08-29,34.0159
2023-08-30,33.9059
2023-08-31,33.8417
2023-09-01,33.6491
2023-09-05,32.9888
2023-09-06,32.6036
2023-09-07,32.8512
2023-09-08,33.5849
2023-09-11,34.0251
2023-09-12,34.3553
2023-09-13,34.7588
2023-09-14,34.9972
2023-09-15,34.5754
2023-09-18,34.4928
2023-09-19,34.1902
2023-09-20,33.9517
2023-09-21,33.3831
2023-09-22,33.2547
2023-09-25,33.3831
2023-09-26,32.3468
2023-09-27,31.4939
2023-09-28,31.2187
2023-09-29,31.4847
2023-10-02,30.2007
2023-10-03,29.8889
2023-10-04,30.2466
2023-10-05,30.6042
2023-10-06,30.4392
2023-10-09,30.8335
2023-10-10,31.2554
2023-10-11,31.3930
2023-10-12,30.6868
2023-10-13,30.7051
2023-10-16,31.0261
2023-10-17,31.0903
2023-10-18,30.6226
2023-10-19,30.3016
2023-10-20,30.1915
2023-10-23,29.9164
2023-10-24,30.4850
2023-10-25,30.2833
2023-10-26,30.8794
2023-10-27,30.5217
2023-10-30,30.4942
2023-10-31,30.6868
2023-11-01,30.8610
2023-11-02,31.7782
2023-11-03,32.8512
2023-11-06,32.3926
2023-11-07,32.1358
2023-11-08,31.6864
2023-11-09,31.3413
2023-11-10,31.1562
2023-11-13,30.9897
2023-11-14,32.8033
2023-11-15,32.7756
2023-11-16,32.6738
2023-11-17,32.9144
2023-11-20,32.4147
2023-11-21,32.1741
2023-11-22,32.3499
2023-11-24,32.6923
2023-11-27,32.6090
2023-11-28,32.7293
2023-11-29,32.7293
2023-11-30,32.9514
2023-12-01,33.3400
2023-12-04,33.5529
2023-12-05,33.1550
2023-12-06,33.6546
2023-12-07,33.6176
2023-12-08,33.3123
2023-12-11,33.0717
2023-12-12,32.9329
2023-12-13,34.3394
2023-12-14,34.3301
2023-12-15,33.3956
2023-12-18,33.3863
2023-12-19,34.0155
2023-12-20,33.9322
2023-12-21,34.2839
2023-12-22,34.3672
2023-12-26,34.6263
2023-12-27,34.6078
2023-12-28,34.8298
2023-12-29,34.5615
2024-01-02,34.9964
2024-01-03,35.0797
2024-01-04,34.4782
2024-01-05,34.8761
2024-01-08,35.2370
2024-01-09,35.4220
2024-01-10,35.7737
2024-01-11,35.2092
2024-01-12,35.5053
2024-01-16,34.9594
2024-01-17,34.3857
2024-01-18,33.9785
2024-01-19,34.0803
2024-01-22,34.7558
2024-01-23,34.3857
2024-01-24,33.1087
2024-01-25,33.6546
2024-01-26,33.8582
2024-01-29,34.0525
2024-01-30,33.4973
2024-01-31,33.1827
2024-02-01,33.8767
2024-02-02,33.4696
2024-02-05,32.7571
2024-02-06,32.8959
2024-02-07,32.9421
2024-02-08,33.0700
2024-02-09,32.9487
2024-02-12,33.5087
2024-02-13,32.6407
2024-02-14,33.0700
2024-02-15,33.7887
2024-02-16,33.7794
2024-02-20,33.7514
2024-02-21,33.9381
2024-02-22,33.7047
2024-02-23,32.7900
2024-02-26,31.9033
2024-02-27,32.4726
2024-02-28,32.4913
2024-02-29,32.4633
2024-03-01,32.5380
2024-03-04,33.0980
2024-03-05,32.2486
2024-03-06,32.6033
2024-03-07,32.8087
2024-03-08,33.0887
2024-03-11,33.6020
2024-03-12,33.4340
2024-03-13,34.0407
2024-03-14,33.5927
2024-03-15,33.6020
2024-03-18,33.3780
2024-03-19,33.6020
2024-03-20,34.0314
2024-03-21,34.1061
2024-03-22,34.1901
2024-03-25,33.9287
2024-03-26,33.2193
2024-03-27,34.3488
2024-03-28,34.5821
2024-04-01,34.3208
2024-04-02,33.9101
2024-04-03,33.6300
2024-04-04,34.0687
2024-04-05,33.4434
2024-04-08,33.8634
2024-04-09,34.2647
2024-04-10,32.6967
2024-04-11,32.5660
2024-04-12,32.0713
2024-04-15,32.2580
2024-04-16,31.6233
2024-04-17,32.2113
2024-04-18,32.8180
2024-04-19,33.0793
2024-04-22,33.5087
2024-04-23,33.8447
2024-04-24,34.1061
2024-04-25,34.1341
2024-04-26,33.6860
2024-04-29,34.0407
2024-04-30,34.1434
2024-05-01,34.7314
2024-05-02,35.1701
2024-05-03,35.2635
2024-05-06,35.7488
2024-05-07,36.0942
2024-05-08,36.1129
2024-05-09,36.4864
2024-05-10,36.9192
2024-05-13,36.8627
2024-05-14,36.9004
2024-05-15,37.0697
2024-05-16,37.0791
2024-05-17,37.3237
2024-05-20,36.9662
2024-05-21,37.0321
2024-05-22,36.2512
2024-05-23,34.9151
2024-05-24,35.0280
2024-05-28,34.3695
2024-05-29,33.8332
2024-05-30,34.4071
2024-05-31,35.4985
2024-06-03,35.5643
2024-06-04,35.7619
2024-06-05,35.6396
2024-06-06,35.4608
2024-06-07,34.7834
2024-06-10,34.7646
2024-06-11,34.8117
2024-06-12,34.7740
2024-06-13,34.7646
2024-06-14,34.9340
2024-06-17,34.8775
2024-06-18,34.7928
2024-06-20,34.8211
2024-06-21,35.0280
2024-06-24,35.6961
2024-06-25,35.1504
2024-06-26,35.1409
2024-06-27,35.1786
2024-06-28,35.1221
2024-07-01,34.8963
2024-07-02,34.8775
2024-07-03,34.5670
2024-07-05,35.2727
2024-07-08,34.9810
2024-07-09,34.9998
2024-07-10,35.5737
2024-07-11,37.6342
2024-07-12,38.0388
2024-07-15,37.1920
2024-07-16,37.9353
2024-07-17,38.8762
2024-07-18,38.4904
2024-07-19,38.3116
2024-07-22,38.2458
2024-07-23,38.1423
2024-07-24,38.6409
2024-07-25,38.2364
2024-07-26,38.3022
2024-07-29,38.0482
2024-07-30,38.2834
2024-07-31,38.2458
2024-08-01,38.6692
2024-08-02,39.0361
2024-08-05,38.1611
2024-08-06,37.1168
2024-08-07,37.4272
2024-08-08,37.6154
2024-08-09,37.1732
2024-08-12,37.1030
2024-08-13,37.4350
2024-08-14,37.4445
2024-08-15,37.6153
2024-08-16,37.6532
2024-08-19,37.6817
2024-08-20,37.5014
2024-08-21,37.2358
2024-08-22,37.0366
2024-08-23,37.2263
2024-08-26,37.2643
2024-08-27,36.9417
2024-08-28,36.9986
2024-08-29,36.6002
2024-08-30,36.9892
2024-09-03,37.1030
2024-09-04,37.3117
2024-09-05,37.2168
2024-09-06,36.8658
2024-09-09,36.9607
2024-09-10,37.6912
2024-09-11,37.0176
2024-09-12,36.4864
2024-09-13,37.3117
2024-09-16,37.4445
2024-09-17,37.2453
2024-09-18,36.7520
2024-09-19,36.3535
2024-09-20,36.0500
2024-09-23,36.3251
2024-09-24,36.0310
2024-09-25,36.1164
2024-09-26,36.1543
2024-09-27,36.4294
2024-09-30,36.5907
2024-10-01,36.3630
2024-10-02,36.7330
2024-10-03,36.6951
2024-10-04,36.2871
2024-10-07,36.2682
2024-10-08,36.3346
2024-10-09,36.6192
2024-10-10,36.4769
2024-10-11,37.1504
2024-10-14,37.8525
2024-10-15,38.2983
2024-10-16,38.4027
2024-10-17,38.0232
2024-10-18,38.4691
2024-10-21,38.3078
2024-10-22,38.4122
2024-10-23,38.2224
2024-10-24,37.4066
2024-10-25,36.8469
2024-10-28,37.1504
2024-10-29,36.5243
2024-10-30,36.7520
2024-10-31,36.6192
2024-11-01,36.2776
2024-11-04,36.6476
2024-11-05,38.0612
2024-11-06,38.2794
2024-11-07,37.0935
2024-11-08,37.6343
2024-11-11,37.7386
2024-11-12,37.3522
2024-11-13,36.8548
2024-11-14,36.5965
2024-11-15,36.9217
2024-11-18,37.1226
2024-11-19,37.2565
2024-11-20,37.2470
2024-11-21,37.6487
2024-11-22,37.8113
2024-11-25,38.3661
2024-11-26,38.2991
2024-11-27,38.5287
2024-11-29,38.2896
2024-12-02,38.4426
2024-12-03,37.9452
2024-12-04,37.4670
2024-12-05,37.6104
2024-12-06,37.2470
2024-12-09,37.1418
2024-12-10,37.3809
2024-12-11,36.9409
2024-12-12,37.3809
2024-12-13,37.0078
2024-12-16,36.6826
2024-12-17,36.3383
2024-12-18,34.6644
2024-12-19,34.6070
2024-12-20,34.7791
2024-12-23,34.6739
2024-12-24,34.8174
2024-12-26,35.0183
2024-12-27,34.8748
2024-12-30,34.6452
2024-12-31,34.7409
2025-01-02,34.4731
2025-01-03,34.5878
2025-01-06,33.8991
2025-01-07,33.7365
2025-01-08,33.4783
2025-01-10,32.5983
2025-01-13,32.2730
2025-01-14,32.6270
2025-01-15,32.9904
2025-01-16,33.6122
2025-01-17,33.4878
2025-01-21,33.4113
2025-01-22,32.1487
2025-01-23,32.1391
2025-01-24,32.0339
2025-01-27,33.8896
2025-01-28,34.1574
2025-01-29,33.6313
2025-01-30,33.9183
2025-01-31,33.9374
2025-02-03,34.4444
2025-02-04,33.8800
2025-02-05,33.7844
2025-02-06,33.7939
2025-02-07,33.6313
2025-02-10,33.7337
2025-02-11,34.1874
2025-02-12,34.4867
2025-02-13,34.5929
2025-02-14,33.9847
2025-02-18,34.4288
2025-02-19,34.2936
2025-02-20,34.7184
2025-02-21,35.2881
2025-02-24,35.7515
2025-02-25,36.6977
2025-02-26,36.2149
2025-02-27,36.2729
2025-02-28,36.6687
2025-03-03,37.7500
2025-03-04,37.4121
2025-03-05,37.1611
2025-03-06,37.1225
2025-03-07,38.4355
2025-03-10,39.1693
2025-03-11,38.2810
2025-03-12,37.2190
2025-03-13,37.7886
2025-03-14,38.1362
2025-03-17,38.4741
2025-03-18,38.3293
2025-03-19,37.7886
2025-03-20,37.5183
2025-03-21,37.1804
2025-03-24,36.8328
2025-03-25,36.5915
2025-03-26,37.2383
2025-03-27,37.3156
2025-03-28,37.9335
2025-03-31,38.1652
2025-04-01,38.1845
2025-04-02,38.0300
2025-04-03,39.2369
2025-04-04,38.1941
2025-04-07,36.9970
2025-04-08,36.3211
2025-04-09,36.4563
2025-04-10,37.0259
2025-04-11,38.0107
2025-04-14,38.7734
2025-04-15,38.5321
2025-04-16,38.6672
2025-04-17,39.1306
2025-04-21,38.7927
2025-04-22,39.7679
2025-04-23,39.5072
2025-04-24,38.9762
2025-04-25,38.7348
2025-04-28,38.8893
2025-04-29,39.3624
2025-04-30,39.7099
2025-05-01,39.3044
2025-05-02,39.3044
2025-05-05,39.4879
2025-05-06,39.9610
2025-05-07,39.5844
2025-05-08,39.1982
2025-05-09,39.3527
2025-05-12,37.7693
2025-05-13,36.4316
2025-05-14,35.9838
2025-05-15,37.1521
2025-05-16,37.8336
2025-05-19,38.1159
2025-05-20,38.2717
2025-05-21,37.8628
2025-05-22,37.5415
2025-05-23,37.8336
2025-05-27,37.8044
2025-05-28,37.1131
2025-05-29,37.3955
2025-05-30,37.5123
2025-06-02,37.5318
2025-06-03,37.4344
2025-06-04,36.3343
2025-06-05,36.6653
2025-06-06,36.6556
2025-06-09,36.8892
2025-06-10,37.2494
2025-06-11,37.0937
2025-06-12,37.3468
2025-06-13,37.0450
2025-06-16,36.3927
2025-06-17,36.0811
2025-06-18,36.4024
2025-06-20,36.3537
2025-06-23,37.0060
2025-06-24,36.8600
2025-06-25,36.1103
2025-06-26,35.9935
2025-06-27,35.9448
2025-06-30,36.1590
2025-07-01,36.6848
2025-07-02,36.1298
2025-07-03,35.8085
2025-07-07,35.9156
2025-07-08,36.1103
2025-07-09,36.3635
2025-07-10,36.5485
2025-07-11,36.3440
2025-07-14,36.8503
2025-07-15,36.4803
2025-07-16,36.2661
2025-07-17,36.3051
2025-07-18,36.4122
2025-07-21,36.4803
2025-07-22,37.0158
2025-07-23,36.7042
2025-07-24,36.1882
2025-07-25,36.1201
2025-07-28,35.7598
2025-07-29,36.2174
2025-07-30,35.9448
2025-07-31,35.8280
2025-08-01,37.1716
2025-08-04,37.3176
2025-08-05,36.9087
2025-08-06,36.9087
2025-08-07,37.4149
2025-08-08,37.7557
2025-08-11,37.9894
2025-08-12,38.0905
2025-08-13,38.4736
2025-08-14,38.3754
2025-08-15,38.4834
2025-08-18,37.9727
2025-08-19,38.5031
2025-08-20,38.5718
2025-08-21,38.5227
2025-08-22,38.9156
2025-08-25,38.3950
2025-08-26,38.3361
2025-08-27,39.1219
2025-08-28,38.9549
2025-08-29,38.8076
2025-09-02,38.1396
2025-09-03,37.9530
2025-09-04,38.3066
2025-09-05,38.6504
2025-09-08,37.6878
2025-09-09,37.5994
2025-09-10,37.2949
2025-09-11,37.5601
2025-09-12,37.6289
2025-09-15,37.1280
2025-09-16,36.6368
2025-09-17,36.6467
2025-09-18,36.5484
2025-09-19,36.3618
2025-09-22,36.3815
2025-09-23,36.8628
2025-09-24,37.1280
2025-09-25,37.1181
2025-09-26,37.9432
2025-09-29,38.4245
2025-09-30,39.1906
2025-10-01,38.1298
2025-10-02,37.8843
2025-10-03,38.6799
2025-10-06,39.3576
2025-10-07,39.9076
2025-10-08,40.3104
2025-10-09,39.7505
2025-10-10,39.9862
2025-10-13,39.0728
2025-10-14,39.2397
2025-10-15,39.9469
2025-10-16,40.6050
2025-10-17,40.5166
