Price,Close
Ticker,UL
Date,
2023-04-26,55.3137
2023-04-27,56.4323
2023-04-28,56.473
2023-05-01,56.2798
2023-05-02,56.3713
2023-05-03,56.4323
2023-05-04,56.351
2023-05-05,56.5035
2023-05-08,56.2594
2023-05-09,55.7509
2023-05-10,55.0492
2023-05-11,55.2018
2023-05-12,55.1306
2023-05-15,55.1916
2023-05-16,54.856
2023-05-17,54.795
2023-05-18,54.1999
2023-05-19,54.6411
2023-05-22,53.6972
2023-05-23,53.4715
2023-05-24,52.9483
2023-05-25,52.6508
2023-05-26,52.6816
2023-05-30,51.2658
2023-05-31,51.235
2023-06-01,51.4197
2023-06-02,51.9429
2023-06-05,51.6967
2023-06-06,51.5941
2023-06-07,51.2248
2023-06-08,51.471
2023-06-09,51.1324
2023-06-12,51.1734
2023-06-13,51.3068
2023-06-14,51.5223
2023-06-15,52.7123
2023-06-16,53.2766
2023-06-20,52.856
2023-06-21,53.174
2023-06-22,53.0201
2023-06-23,53.1022
2023-06-26,52.9893
2023-06-27,53.2458
2023-06-28,52.9483
2023-06-29,52.856
2023-06-30,53.4818
2023-07-03,53.6357
2023-07-05,53.0406
2023-07-06,52.6405
2023-07-07,52.384
2023-07-10,52.4764
2023-07-11,52.3943
2023-07-12,53.0201
2023-07-13,53.4921
2023-07-14,53.728
2023-07-17,53.7896
2023-07-18,53.6562
2023-07-19,54.1897
2023-07-20,53.5434
2023-07-21,53.7383
2023-07-24,52.8252
2023-07-25,55.2977
2023-07-26,55.4311
2023-07-27,54.836
2023-07-28,55.5952
2023-07-31,55.1233
2023-08-01,54.9284
2023-08-02,54.3436
2023-08-03,54.09
2023-08-04,53.7173
2023-08-07,54.0485
2023-08-08,53.914
2023-08-09,53.9554
2023-08-10,54.1003
2023-08-11,53.7587
2023-08-14,53.6552
2023-08-15,53.1479
2023-08-16,52.9616
2023-08-17,52.7442
2023-08-18,52.4026
2023-08-21,52.3094
2023-08-22,52.3715
2023-08-23,52.6303
2023-08-24,52.3404
2023-08-25,52.7028
2023-08-28,52.8995
2023-08-29,53.1168
2023-08-30,53.3446
2023-08-31,52.8166
2023-09-01,52.4854
2023-09-05,51.7607
2023-09-06,51.5226
2023-09-07,51.9367
2023-09-08,52.2266
2023-09-11,52.5061
2023-09-12,52.123
2023-09-13,52.2266
2023-09-14,52.444
2023-09-15,52.5268
2023-09-18,52.5785
2023-09-19,52.268
2023-09-20,52.4543
2023-09-21,52.3715
2023-09-22,52.1644
2023-09-25,51.5019
2023-09-26,51.0464
2023-09-27,50.5185
2023-09-28,50.9325
2023-09-29,51.1396
2023-10-02,50.4563
2023-10-03,50.5081
2023-10-04,50.653
2023-10-05,50.6634
2023-10-06,49.918
2023-10-09,49.711
2023-10-10,50.2079
2023-10-11,50.0423
2023-10-12,49.4522
2023-10-13,49.4832
2023-10-16,49.7006
2023-10-17,50.0837
2023-10-18,50.063
2023-10-19,50.094
2023-10-20,49.8973
2023-10-23,50.27
2023-10-24,50.2493
2023-10-25,50.239
2023-10-26,48.9242
2023-10-27,47.889
2023-10-30,48.6137
2023-10-31,49.0174
2023-11-01,48.8725
2023-11-02,49.3487
2023-11-03,49.3176
2023-11-06,49.4108
2023-11-07,49.4832
2023-11-08,49.4936
2023-11-09,50.2493
2023-11-10,50.1458
2023-11-13,50.0009
2023-11-14,50.5185
2023-11-15,50.0526
2023-11-16,49.8582
2023-11-17,49.4716
2023-11-20,49.0954
2023-11-21,49.806
2023-11-22,49.9314
2023-11-24,50.0881
2023-11-27,49.9836
2023-11-28,50.0568
2023-11-29,49.6701
2023-11-30,49.8478
2023-12-01,50.0672
2023-12-04,50.2658
2023-12-05,49.8896
2023-12-06,49.9209
2023-12-07,50.0986
2023-12-08,49.5865
2023-12-11,49.4925
2023-12-12,49.6806
2023-12-13,50.2762
2023-12-14,49.9523
2023-12-15,49.5029
2023-12-18,49.8164
2023-12-19,50.0881
2023-12-20,49.7328
2023-12-21,49.9941
2023-12-22,50.2658
2023-12-26,50.2971
2023-12-27,50.5689
2023-12-28,50.6629
2023-12-29,50.6629
2024-01-02,50.6734
2024-01-03,50.8301
2024-01-04,51.06
2024-01-05,50.9555
2024-01-08,51.4571
2024-01-09,51.4153
2024-01-10,51.0809
2024-01-11,50.9869
2024-01-12,51.3526
2024-01-16,50.3598
2024-01-17,49.8687
2024-01-18,49.3044
2024-01-19,49.2939
2024-01-22,49.1058
2024-01-23,49.6074
2024-01-24,49.2312
2024-01-25,49.7642
2024-01-26,50.548
2024-01-29,50.9555
2024-01-30,51.2481
2024-01-31,50.8824
2024-02-01,51.7393
2024-02-02,51.3004
2024-02-05,51.4676
2024-02-06,52.1155
2024-02-07,51.1018
2024-02-08,52.962
2024-02-09,52.8888
2024-02-12,52.8679
2024-02-13,52.3559
2024-02-14,52.2932
2024-02-15,52.3454
2024-02-16,52.9829
2024-02-20,53.3382
2024-02-21,53.5263
2024-02-22,53.482
2024-02-23,53.4187
2024-02-26,53.2184
2024-02-27,52.3116
2024-02-28,51.7421
2024-02-29,51.6367
2024-03-01,51.8265
2024-03-04,51.816
2024-03-05,51.7105
2024-03-06,51.6894
2024-03-07,51.6472
2024-03-08,51.8581
2024-03-11,52.0479
2024-03-12,52.3537
2024-03-13,52.4697
2024-03-14,51.9636
2024-03-15,51.6051
2024-03-18,51.1622
2024-03-19,52.5752
2024-03-20,52.1323
2024-03-21,52.1534
2024-03-22,52.7122
2024-03-25,52.3432
2024-03-26,52.3326
2024-03-27,52.8704
2024-03-28,52.9231
2024-04-01,52.5646
2024-04-02,52.0374
2024-04-03,51.5629
2024-04-04,51.3731
2024-04-05,51.0778
2024-04-08,50.8037
2024-04-09,51.0357
2024-04-10,50.3397
2024-04-11,50.2448
2024-04-12,49.3064
2024-04-15,49.2536
2024-04-16,49.0006
2024-04-17,49.2325
2024-04-18,49.4013
2024-04-19,49.8863
2024-04-22,50.6771
2024-04-23,50.5928
2024-04-24,50.6877
2024-04-25,53.6929
2024-04-26,54.0303
2024-04-29,54.3045
2024-04-30,54.6735
2024-05-01,54.6946
2024-05-02,54.8528
2024-05-03,54.9688
2024-05-06,54.9899
2024-05-07,55.5276
2024-05-08,55.5593
2024-05-09,56.329
2024-05-10,56.4239
2024-05-13,56.8668
2024-05-14,56.9828
2024-05-15,57.4467
2024-05-16,57.4957
2024-05-17,58.2187
2024-05-20,57.5595
2024-05-21,57.719
2024-05-22,57.6445
2024-05-23,57.8147
2024-05-24,58.0167
2024-05-28,57.5595
2024-05-29,56.9215
2024-05-30,57.4744
2024-05-31,58.2187
2024-06-03,58.7611
2024-06-04,59.314
2024-06-05,59.6436
2024-06-06,59.5905
2024-06-07,59.1332
2024-06-10,59.112
2024-06-11,59.112
2024-06-12,59.6117
2024-06-13,59.8563
2024-06-14,59.7819
2024-06-17,59.952
2024-06-18,59.7287
2024-06-20,59.7074
2024-06-21,59.6649
2024-06-24,59.867
2024-06-25,59.6862
2024-06-26,59.2077
2024-06-27,58.8568
2024-06-28,58.4739
2024-07-01,58.1656
2024-07-02,58.2932
2024-07-03,58.4739
2024-07-05,59.0056
2024-07-08,59.3672
2024-07-09,59.0694
2024-07-10,60.1222
2024-07-11,60.2179
2024-07-12,61.26
2024-07-15,60.5688
2024-07-16,60.9728
2024-07-17,61.8873
2024-07-18,61.7172
2024-07-19,61.7066
2024-07-22,61.8448
2024-07-23,60.8984
2024-07-24,60.1222
2024-07-25,62.8231
2024-07-26,64.5776
2024-07-29,64.7797
2024-07-30,64.9285
2024-07-31,65.2901
2024-08-01,65.5346
2024-08-02,66.5023
2024-08-05,64.567
2024-08-06,65.205
2024-08-07,64.971
2024-08-08,65.3113
2024-08-09,64.7723
2024-08-12,64.5044
2024-08-13,65.1581
2024-08-14,65.2224
2024-08-15,65.7475
2024-08-16,65.3617
2024-08-19,65.8547
2024-08-20,65.7582
2024-08-21,66.2298
2024-08-22,67.0014
2024-08-23,68.1588
2024-08-26,68.1909
2024-08-27,68.6839
2024-08-28,69.0054
2024-08-29,69.7234
2024-08-30,69.4341
2024-09-03,69.5091
2024-09-04,69.7663
2024-09-05,70.1521
2024-09-06,69.927
2024-09-09,70.2914
2024-09-10,70.0342
2024-09-11,69.5412
2024-09-12,69.5305
2024-09-13,69.7234
2024-09-16,70.2593
2024-09-17,69.4662
2024-09-18,68.984
2024-09-19,68.9304
2024-09-20,69.0268
2024-09-23,69.552
2024-09-24,69.4126
2024-09-25,69.9806
2024-09-26,69.9163
2024-09-27,70.1307
2024-09-30,69.6163
2024-10-01,69.2733
2024-10-02,68.7375
2024-10-03,67.4193
2024-10-04,67.3443
2024-10-07,66.6906
2024-10-08,67.3979
2024-10-09,67.4086
2024-10-10,66.8728
2024-10-11,67.2907
2024-10-14,67.6122
2024-10-15,67.8587
2024-10-16,67.7087
2024-10-17,67.3872
2024-10-18,67.4622
2024-10-21,66.7656
2024-10-22,66.3155
2024-10-23,64.9866
2024-10-24,66.7656
2024-10-25,66.1119
2024-10-28,67.0228
2024-10-29,66.7549
2024-10-30,66.0154
2024-10-31,65.276
2024-11-01,65.7154
2024-11-04,65.7046
2024-11-05,66.0797
2024-11-06,63.5184
2024-11-07,63.8828
2024-11-08,63.738
2024-11-11,62.9062
2024-11-12,62.1932
2024-11-13,61.9879
2024-11-14,62.0095
2024-11-15,62.0095
2024-11-18,62.5497
2024-11-19,62.5065
2024-11-20,62.1716
2024-11-21,62.258
2024-11-22,63.3167
2024-11-25,63.5004
2024-11-26,63.846
2024-11-27,64.5374
2024-11-29,64.6455
2024-12-02,64.7211
2024-12-03,64.1485
2024-12-04,64.1377
2024-12-05,64.3322
2024-12-06,63.7812
2024-12-09,63.5652
2024-12-10,63.4247
2024-12-11,63.5004
2024-12-12,63.4247
2024-12-13,63.5976
2024-12-16,64.0837
2024-12-17,64.0621
2024-12-18,62.4741
2024-12-19,62.1716
2024-12-20,61.7503
2024-12-23,61.7827
2024-12-24,61.7827
2024-12-26,62.1392
2024-12-27,62.0743
2024-12-30,61.3181
2024-12-31,61.2533
2025-01-02,61.0589
2025-01-03,61.0481
2025-01-06,59.8813
2025-01-07,60.3351
2025-01-08,60.6483
2025-01-10,59.5572
2025-01-13,59.4492
2025-01-14,59.1359
2025-01-15,59.1143
2025-01-16,59.8921
2025-01-17,60.1298
2025-01-21,61.4802
2025-01-22,60.5511
2025-01-23,61.2209
2025-01-24,61.0373
2025-01-27,62.7982
2025-01-28,62.096
2025-01-29,61.8691
2025-01-30,62.9818
2025-01-31,61.9879
2025-02-03,62.2796
2025-02-04,61.8475
2025-02-05,62.9278
2025-02-06,62.7333
2025-02-07,62.9494
2025-02-10,62.9386
2025-02-11,63.6516
2025-02-12,63.8893
2025-02-13,60.4539
2025-02-14,59.298
2025-02-18,59.3304
2025-02-19,60.1082
2025-02-20,60.0002
2025-02-21,60.6375
2025-02-24,60.8428
2025-02-25,60.3891
2025-02-26,60.5079
2025-02-27,61.0048
2025-02-28,61.6552
2025-03-03,62.8643
2025-03-04,63.202
2025-03-05,63.5615
2025-03-06,63.4525
2025-03-07,64.5201
2025-03-10,65.6747
2025-03-11,64.629
2025-03-12,64.3022
2025-03-13,63.8665
2025-03-14,63.9536
2025-03-17,65.0538
2025-03-18,63.9536
2025-03-19,64.1824
2025-03-20,64.5201
2025-03-21,63.8883
2025-03-24,63.3327
2025-03-25,63.2783
2025-03-26,63.3872
2025-03-27,63.9101
2025-03-28,64.4656
2025-03-31,64.8687
2025-04-01,64.8904
2025-04-02,65.2063
2025-04-03,68.1366
2025-04-04,65.2717
2025-04-07,63.0713
2025-04-08,63.0713
2025-04-09,64.727
2025-04-10,65.2608
2025-04-11,67.4394
2025-04-14,67.7989
2025-04-15,67.7009
2025-04-16,68.1584
2025-04-17,69.5418
2025-04-21,69.3566
2025-04-22,71.2738
2025-04-23,69.9557
2025-04-24,69.3784
2025-04-25,68.2129
2025-04-28,68.8229
2025-04-29,68.7793
2025-04-30,69.2259
2025-05-01,68.6159
2025-05-02,69.1714
2025-05-05,69.1388
2025-05-06,69.6072
2025-05-07,69.8359
2025-05-08,68.1693
2025-05-09,68.0821
2025-05-12,66.9274
2025-05-13,66.1976
2025-05-14,66.0124
2025-05-15,67.3632
2025-05-16,67.8355
2025-05-19,68.6045
2025-05-20,69.5273
2025-05-21,69.7141
2025-05-22,69.5493
2025-05-23,70.0656
2025-05-27,70.0217
2025-05-28,69.5383
2025-05-29,69.8349
2025-05-30,70.1315
2025-06-02,69.6591
2025-06-03,68.8902
2025-06-04,69.2966
2025-06-05,69.2856
2025-06-06,69.2307
2025-06-09,68.9341
2025-06-10,69.3516
2025-06-11,69.1428
2025-06-12,69.9228
2025-06-13,68.8462
2025-06-16,68.9671
2025-06-17,68.3409
2025-06-18,68.22
2025-06-20,67.3083
2025-06-23,68.4947
2025-06-24,68.4837
2025-06-25,67.3302
2025-06-26,66.6601
2025-06-27,66.9238
2025-06-30,67.1984
2025-07-01,67.5389
2025-07-02,67.4401
2025-07-03,67.4181
2025-07-07,67.462
2025-07-08,66.9128
2025-07-09,66.7919
2025-07-10,67.528
2025-07-11,66.7809
2025-07-14,66.9787
2025-07-15,66.1987
2025-07-16,66.2646
2025-07-17,65.6824
2025-07-18,65.5835
2025-07-21,65.5396
2025-07-22,66.2866
2025-07-23,66.8798
2025-07-24,67.0556
2025-07-25,66.3855
2025-07-28,65.0452
2025-07-29,65.1771
2025-07-30,64.8255
2025-07-31,64.1884
2025-08-01,66.4294
2025-08-04,66.0998
2025-08-05,66.0559
2025-08-06,66.8029
2025-08-07,67.3632
2025-08-08,67.0775
2025-08-11,66.9018
2025-08-12,67.0995
2025-08-13,68.5936
2025-08-14,67.7587
2025-08-15,67.5847
2025-08-18,67.906
2025-08-19,68.6594
2025-08-20,70.4211
2025-08-21,70.0997
2025-08-22,69.8671
2025-08-25,68.7591
2025-08-26,68.6926
2025-08-27,69.2688
2025-08-28,69.1026
2025-08-29,70.0222
2025-09-02,70.3989
2025-09-03,71.1744
2025-09-04,72.0276
2025-09-05,71.252
2025-09-08,70.9085
2025-09-09,69.8892
2025-09-10,69.5568
2025-09-11,70.3435
2025-09-12,69.6787
2025-09-15,69.0472
2025-09-16,68.5375
2025-09-17,69.158
2025-09-18,68.0944
2025-09-19,67.8063
2025-09-22,67.0197
2025-09-23,67.1194
2025-09-24,66.5765
2025-09-25,65.7344
2025-09-26,65.679
2025-09-29,65.5572
2025-09-30,65.679
2025-10-01,65.1583
2025-10-02,65.3023
2025-10-03,65.4353
2025-10-06,64.9035
2025-10-07,64.9367
2025-10-08,64.9699
2025-10-09,65.2913
2025-10-10,66.9532
2025-10-13,66.5765
2025-10-14,67.5736
2025-10-15,67.4518
2025-10-16,68.7148
2025-10-17,69.9335
2025-10-20,69.6787
2025-10-21,69.0694
2025-10-22,68.8921
2025-10-23,69.0472
2025-10-24,69.435
2025-10-27,69.4793
2025-10-28,68.604
2025-10-29,67.5515
2025-10-30,67.4407
