Price,Close
Ticker,SGO.PA
Date,
2021-08-02,53.7164
2021-08-03,54.9028
2021-08-04,56.8473
2021-08-05,56.9544
2021-08-06,57.0346
2021-08-09,57.0971
2021-08-10,57.3201
2021-08-11,57.4985
2021-08-12,57.6055
2021-08-13,57.6234
2021-08-16,57.4182
2021-08-17,57.0346
2021-08-18,56.9633
2021-08-19,55.3755
2021-08-20,55.3309
2021-08-23,55.9999
2021-08-24,55.429
2021-08-25,55.6342
2021-08-26,55.8929
2021-08-27,55.884
2021-08-30,55.3042
2021-08-31,54.76
2021-09-01,54.6262
2021-09-02,54.9206
2021-09-03,54.4122
2021-09-06,54.5906
2021-09-07,54.4657
2021-09-08,53.9483
2021-09-09,54.7065
2021-09-10,54.5638
2021-09-13,54.7511
2021-09-14,54.6441
2021-09-15,54.4657
2021-09-16,54.7957
2021-09-17,53.5291
2021-09-20,52.4052
2021-09-21,54.1446
2021-09-22,54.4389
2021-09-23,54.2338
2021-09-24,54.323
2021-09-27,54.0286
2021-09-28,52.9404
2021-09-29,53.2169
2021-09-30,51.9502
2021-10-01,50.4071
2021-10-04,50.0859
2021-10-05,50.8798
2021-10-06,50.3714
2021-10-07,52.5033
2021-10-08,53.422
2021-10-11,53.538
2021-10-12,53.199
2021-10-13,53.645
2021-10-14,54.7779
2021-10-15,54.9474
2021-10-18,54.2248
2021-10-19,54.3497
2021-10-20,54.6976
2021-10-21,53.6183
2021-10-22,53.8324
2021-10-25,53.4131
2021-10-26,53.6183
2021-10-27,53.8324
2021-10-28,54.314
2021-10-29,53.1277
2021-11-01,54.3765
2021-11-02,54.5816
2021-11-03,54.7422
2021-11-04,54.2962
2021-11-05,54.4746
2021-11-08,54.9474
2021-11-09,54.091
2021-11-10,53.3596
2021-11-11,54.1089
2021-11-12,54.2338
2021-11-15,53.6807
2021-11-16,53.6004
2021-11-17,54.5103
2021-11-18,54.9474
2021-11-19,54.3408
2021-11-22,53.9929
2021-11-23,53.7342
2021-11-24,53.5112
2021-11-25,53.8859
2021-11-26,50.9244
2021-11-29,51.0582
2021-11-30,50.1127
2021-12-01,52.0573
2021-12-02,51.7808
2021-12-03,51.5934
2021-12-06,52.4854
2021-12-07,54.1802
2021-12-08,54.2962
2021-12-09,54.5995
2021-12-10,53.3507
2021-12-13,52.2535
2021-12-14,51.7629
2021-12-15,52.4498
2021-12-16,52.8868
2021-12-17,52.2357
2021-12-20,51.638
2021-12-21,52.6817
2021-12-22,53.4845
2021-12-23,54.4657
2021-12-24,54.1446
2021-12-27,54.8492
2021-12-28,55.2506
2021-12-29,55.5896
2021-12-30,55.2417
2021-12-31,55.1882
2022-01-03,55.5628
2022-01-04,57.0882
2022-01-05,57.1328
2022-01-06,57.3647
2022-01-07,57.9802
2022-01-10,56.7314
2022-01-11,58.6849
2022-01-12,59.7017
2022-01-13,59.4877
2022-01-14,59.1665
2022-01-17,58.6135
2022-01-18,58.4083
2022-01-19,58.3102
2022-01-20,58.4351
2022-01-21,56.4816
2022-01-24,51.7005
2022-01-25,51.7272
2022-01-26,52.5836
2022-01-27,51.9056
2022-01-28,51.8343
2022-01-31,53.208
2022-02-01,54.323
2022-02-02,54.3051
2022-02-03,54.2605
2022-02-04,52.7887
2022-02-07,53.0117
2022-02-08,53.1188
2022-02-09,55.1971
2022-02-10,55.8572
2022-02-11,55.5718
2022-02-14,54.0821
2022-02-15,55.2239
2022-02-16,55.4736
2022-02-17,55.1347
2022-02-18,55.1704
2022-02-21,54.1535
2022-02-22,53.7342
2022-02-23,53.2169
2022-02-24,48.5963
2022-02-25,51.6826
2022-02-28,49.9075
2022-03-01,48.7658
2022-03-02,47.9005
2022-03-03,47.4635
2022-03-04,44.7964
2022-03-07,43.5119
2022-03-08,45.0105
2022-03-09,48.9977
2022-03-10,48.0522
2022-03-11,48.7925
2022-03-14,49.7113
2022-03-15,49.2564
2022-03-16,51.9235
2022-03-17,51.7272
2022-03-18,51.531
2022-03-21,50.746
2022-03-22,51.6291
2022-03-23,50.6211
2022-03-24,49.4348
2022-03-25,48.9353
2022-03-28,49.631
2022-03-29,51.6648
2022-03-30,49.4615
2022-03-31,48.409
2022-04-01,48.1949
2022-04-04,48.739
2022-04-05,46.6517
2022-04-06,44.56
2022-04-07,44.6091
2022-04-08,45.8133
2022-04-11,45.9471
2022-04-12,46.4555
2022-04-13,46.6428
2022-04-14,46.2949
2022-04-19,46.0095
2022-04-20,47.2405
2022-04-21,48.9442
2022-04-22,49.4972
2022-04-25,48.6052
2022-04-26,48.2752
2022-04-27,49.0155
2022-04-28,49.5775
2022-04-29,50.2465
2022-05-02,49.854
2022-05-03,49.3367
2022-05-04,48.9353
2022-05-05,48.2841
2022-05-06,47.7489
2022-05-09,46.2057
2022-05-10,46.2949
2022-05-11,47.178
2022-05-12,46.732
2022-05-13,47.8559
2022-05-16,47.3653
2022-05-17,48.0968
2022-05-18,47.8916
2022-05-19,46.7677
2022-05-20,46.3485
2022-05-23,47.3564
2022-05-24,46.5447
2022-05-25,47.4099
2022-05-26,48.409
2022-05-27,49.2029
2022-05-30,49.8451
2022-05-31,49.1493
2022-06-01,48.7836
2022-06-02,51.1207
2022-06-03,50.6568
2022-06-06,50.2619
2022-06-07,51.1711
2022-06-08,51.1344
2022-06-09,50.8405
2022-06-10,48.3885
2022-06-13,45.9732
2022-06-14,44.3018
2022-06-15,44.7931
2022-06-16,41.8681
2022-06-17,42.0701
2022-06-20,40.3895
2022-06-21,41.3906
2022-06-22,40.1554
2022-06-23,38.5207
2022-06-24,39.7146
2022-06-27,39.2921
2022-06-28,39.2003
2022-06-29,38.1396
2022-06-30,37.6023
2022-07-01,37.6896
2022-07-04,37.3314
2022-07-05,36.3028
2022-07-06,36.8998
2022-07-07,38.3186
2022-07-08,39.4758
2022-07-11,38.1396
2022-07-12,38.3141
2022-07-13,37.7998
2022-07-14,37.3865
2022-07-15,38.2544
2022-07-18,38.9018
2022-07-19,39.788
2022-07-20,39.8845
2022-07-21,40.1829
2022-07-22,39.7834
2022-07-25,39.5033
2022-07-26,38.6584
2022-07-27,39.2967
2022-07-28,40.339
2022-07-29,41.6247
2022-08-01,41.4594
2022-08-02,40.5549
2022-08-03,41.0508
2022-08-04,41.6202
2022-08-05,41.7166
2022-08-08,41.8589
2022-08-09,41.0462
2022-08-10,42.0885
2022-08-11,42.2125
2022-08-12,42.061
2022-08-15,42.0747
2022-08-16,42.3181
2022-08-17,41.0094
2022-08-18,39.9487
2022-08-19,39.7008
2022-08-22,38.337
2022-08-23,38.3232
2022-08-24,38.0799
2022-08-25,38.1304
2022-08-26,37.4646
2022-08-29,37.2488
2022-08-30,37.9054
2022-08-31,37.0559
2022-09-01,36.2937
2022-09-02,37.6345
2022-09-05,36.1238
2022-09-06,36.7115
2022-09-07,37.0926
2022-09-08,37.4232
2022-09-09,38.1028
2022-09-12,39.1084
2022-09-13,38.36
2022-09-14,37.4737
2022-09-15,37.4829
2022-09-16,37.0329
2022-09-19,37.2304
2022-09-20,36.3855
2022-09-21,36.684
2022-09-22,35.3983
2022-09-23,34.2503
2022-09-26,34.4248
2022-09-27,34.1539
2022-09-28,34.1539
2022-09-29,32.6891
2022-09-30,34.0253
2022-10-03,35.0217
2022-10-04,36.6564
2022-10-05,35.6967
2022-10-06,35.5681
2022-10-07,34.4799
2022-10-10,35.1641
2022-10-11,35.3661
2022-10-12,35.109
2022-10-13,35.3477
2022-10-14,35.6508
2022-10-17,36.4176
2022-10-18,37.437
2022-10-19,36.2202
2022-10-20,36.436
2022-10-21,36.0044
2022-10-24,37.2901
2022-10-25,38.1028
2022-10-26,38.5207
2022-10-27,37.7033
2022-10-28,37.8319
2022-10-31,38.0202
2022-11-01,38.1533
2022-11-02,37.8227
2022-11-03,37.0008
2022-11-04,38.3049
2022-11-07,38.7044
2022-11-08,38.8742
2022-11-09,38.9202
2022-11-10,40.7339
2022-11-11,41.6293
2022-11-14,41.689
2022-11-15,41.4319
2022-11-16,39.9579
2022-11-17,39.8293
2022-11-18,40.6972
2022-11-21,40.5503
2022-11-22,40.9681
2022-11-23,41.3997
2022-11-24,41.4181
2022-11-25,41.6064
2022-11-28,40.6008
2022-11-29,40.5732
2022-11-30,40.1737
2022-12-01,41.3171
2022-12-02,41.9599
2022-12-05,42.1161
2022-12-06,42.286
2022-12-07,42.1115
2022-12-08,41.5191
2022-12-09,42.9793
2022-12-12,42.3548
2022-12-13,43.1905
2022-12-14,43.163
2022-12-15,41.5421
2022-12-16,40.9681
2022-12-19,40.9819
2022-12-20,41.2712
2022-12-21,42.263
2022-12-22,41.8957
2022-12-23,42.3732
2022-12-27,42.488
2022-12-28,41.9599
2022-12-29,42.5936
2022-12-30,41.9232
2023-01-02,43.1263
2023-01-03,44.2558
2023-01-04,46.2303
2023-01-05,47.1762
2023-01-06,48.1038
2023-01-09,48.664
2023-01-10,47.4977
2023-01-11,47.7915
2023-01-12,48.3977
2023-01-13,48.9028
2023-01-16,49.5364
2023-01-17,49.4079
2023-01-18,50.0507
2023-01-19,48.7466
2023-01-20,48.5079
2023-01-23,49.114
2023-01-24,48.9854
2023-01-25,48.6548
2023-01-26,48.3517
2023-01-27,49.766
2023-01-30,49.0405
2023-01-31,48.2599
2023-02-01,49.0038
2023-02-02,50.8221
2023-02-03,50.9966
2023-02-06,50.0599
2023-02-07,49.4354
2023-02-08,47.4609
2023-02-09,48.1773
2023-02-10,48.1681
2023-02-13,48.3793
2023-02-14,48.4711
2023-02-15,49.2334
2023-02-16,48.7558
2023-02-17,50.0691
2023-02-20,49.8854
2023-02-21,48.765
2023-02-22,49.1599
2023-02-23,49.0038
2023-02-24,51.364
2023-02-27,51.1711
2023-02-28,51.7313
2023-03-01,52.815
2023-03-02,52.5762
2023-03-03,53.467
2023-03-06,53.0721
2023-03-07,52.5119
2023-03-08,52.3834
2023-03-09,51.7772
2023-03-10,51.0885
2023-03-13,48.8109
2023-03-14,49.0956
2023-03-15,47.0844
2023-03-16,48.0119
2023-03-17,46.9375
2023-03-20,47.2681
2023-03-21,48.4803
2023-03-22,48.3701
2023-03-23,47.8099
2023-03-24,45.2752
2023-03-27,46.1569
2023-03-28,46.6987
2023-03-29,47.4242
2023-03-30,47.9017
2023-03-31,48.0487
2023-04-03,47.9201
2023-04-04,47.4977
2023-04-05,45.3487
2023-04-06,45.0456
2023-04-11,46.3038
2023-04-12,46.4691
2023-04-13,46.6528
2023-04-14,47.3691
2023-04-17,47.1671
2023-04-18,47.4701
2023-04-19,47.6262
2023-04-20,47.1579
2023-04-21,47.112
2023-04-24,47.0018
2023-04-25,46.5426
2023-04-26,46.3313
2023-04-27,46.9191
2023-04-28,48.1405
2023-05-02,47.1303
2023-05-03,47.2313
2023-05-04,46.6528
2023-05-05,47.8466
2023-05-08,48.1864
2023-05-09,48.3334
2023-05-10,48.5262
2023-05-11,48.7191
2023-05-12,49.1415
2023-05-15,49.6742
2023-05-16,48.6181
2023-05-17,48.8477
2023-05-18,49.9956
2023-05-19,50.8772
2023-05-22,50.7946
2023-05-23,50.3721
2023-05-24,48.9579
2023-05-25,49.0772
2023-05-26,49.2426
2023-05-29,49.2517
2023-05-30,48.9028
2023-05-31,47.5711
2023-06-01,48.2966
2023-06-02,50.2068
2023-06-05,49.9772
2023-06-06,50.5834
2023-06-07,51.4742
2023-06-08,51.7497
2023-06-09,51.2629
2023-06-12,52.3488
2023-06-13,53.9775
2023-06-14,54.0442
2023-06-15,53.5013
2023-06-16,53.5203
2023-06-19,52.7774
2023-06-20,51.7963
2023-06-21,51.663
2023-06-22,51.282
2023-06-23,51.482
2023-06-26,51.4249
2023-06-27,51.844
2023-06-28,52.5583
2023-06-29,52.4345
2023-06-30,53.0822
2023-07-03,53.2346
2023-07-04,53.0822
2023-07-05,52.2154
2023-07-06,50.4724
2023-07-07,51.1296
2023-07-10,51.7011
2023-07-11,53.768
2023-07-12,55.1586
2023-07-13,54.9586
2023-07-14,54.9681
2023-07-17,54.8919
2023-07-18,55.1396
2023-07-19,55.1205
2023-07-20,55.6634
2023-07-21,55.5872
2023-07-24,55.6349
2023-07-25,55.9968
2023-07-26,55.7587
2023-07-27,58.3114
2023-07-28,58.54
2023-07-31,58.559
2023-08-01,58.3971
2023-08-02,58.4066
2023-08-03,57.9399
2023-08-04,58.3971
2023-08-07,58.3114
2023-08-08,58.0637
2023-08-09,58.0161
2023-08-10,57.997
2023-08-11,58.1018
2023-08-14,58.178
2023-08-15,57.8256
2023-08-16,58.0256
2023-08-17,57.035
2023-08-18,56.435
2023-08-21,56.2445
2023-08-22,56.4731
2023-08-23,55.9206
2023-08-24,55.292
2023-08-25,55.2825
2023-08-28,56.1778
2023-08-29,56.5493
2023-08-30,56.8064
2023-08-31,57.3017
2023-09-01,57.3875
2023-09-04,55.5872
2023-09-05,54.8538
2023-09-06,54.9681
2023-09-07,54.5586
2023-09-08,54.6443
2023-09-11,54.6443
2023-09-12,54.2823
2023-09-13,53.5394
2023-09-14,53.8823
2023-09-15,54.5205
2023-09-18,54.2442
2023-09-19,54.5109
2023-09-20,55.1872
2023-09-21,54.2252
2023-09-22,53.4632
2023-09-25,53.5584
2023-09-26,53.6727
2023-09-27,53.5584
2023-09-28,54.168
2023-09-29,54.1776
2023-10-02,52.1107
2023-10-03,51.5487
2023-10-04,51.5392
2023-10-05,50.9772
2023-10-06,51.8821
2023-10-09,51.4915
2023-10-10,52.5202
2023-10-11,52.425
2023-10-12,51.9106
2023-10-13,50.6819
2023-10-16,51.0915
2023-10-17,50.8343
2023-10-18,48.796
2023-10-19,47.853
2023-10-20,47.3958
2023-10-23,47.7864
2023-10-24,47.6816
2023-10-25,47.534
2023-10-26,47.5387
2023-10-27,48.996
2023-10-30,48.8627
2023-10-31,48.9579
2023-11-01,49.0627
2023-11-02,50.7296
2023-11-03,51.6916
2023-11-06,50.7962
2023-11-07,50.52
2023-11-08,50.6057
2023-11-09,51.9011
2023-11-10,51.6535
2023-11-13,51.8821
2023-11-14,53.5775
2023-11-15,54.9872
2023-11-16,54.6252
2023-11-17,55.5968
2023-11-20,55.0539
2023-11-21,55.0729
2023-11-22,55.4825
2023-11-23,55.111
2023-11-24,55.4634
2023-11-27,55.2634
2023-11-28,55.7301
2023-11-29,56.5969
2023-11-30,56.9684
2023-12-01,56.9874
2023-12-04,56.7112
2023-12-05,57.7208
2023-12-06,58.2923
2023-12-07,58.3018
2023-12-08,58.921
2023-12-11,59.502
2023-12-12,60.0163
2023-12-13,59.5972
2023-12-14,62.9595
2023-12-15,63.4453
2023-12-18,61.9308
2023-12-19,62.5023
2023-12-20,63.2167
2023-12-21,62.969
2023-12-22,63.4643
2023-12-27,63.531
2023-12-28,63.2357
2023-12-29,63.4929
2024-01-02,63.0357
2024-01-03,60.9783
2024-01-04,61.5403
2024-01-05,60.7402
2024-01-08,61.1212
2024-01-09,61.5498
2024-01-10,59.7877
2024-01-11,58.8733
2024-01-12,60.5592
2024-01-15,60.464
2024-01-16,59.7211
2024-01-17,58.7876
2024-01-18,59.5591
2024-01-19,58.8733
2024-01-22,59.4639
2024-01-23,59.2258
2024-01-24,60.3878
2024-01-25,60.4259
2024-01-26,61.5022
2024-01-29,61.245
2024-01-30,62.7595
2024-01-31,62.7119
2024-02-01,62.0451
2024-02-02,63.0643
2024-02-05,62.3023
2024-02-06,62.8166
2024-02-07,63.7786
2024-02-08,64.4549
2024-02-09,64.5597
2024-02-12,65.8551
2024-02-13,64.9026
2024-02-14,64.7216
2024-02-15,66.3504
2024-02-16,65.8456
2024-02-19,65.2931
2024-02-20,65.055
2024-02-21,65.1693
2024-02-22,66.3313
2024-02-23,66.8552
2024-02-26,66.6647
2024-02-27,66.8933
2024-02-28,67.9029
2024-02-29,67.8172
2024-03-01,65.3407
2024-03-04,65.6932
2024-03-05,64.8264
2024-03-06,64.9026
2024-03-07,65.9313
2024-03-08,65.2931
2024-03-11,64.9121
2024-03-12,66.217
2024-03-13,66.5218
2024-03-14,65.8646
2024-03-15,66.398
2024-03-18,65.8456
2024-03-19,66.6742
2024-03-20,67.1505
2024-03-21,68.103
2024-03-22,67.5029
2024-03-25,67.179
2024-03-26,68.0458
2024-03-27,68.7411
2024-03-28,68.5125
2024-04-02,68.0648
2024-04-03,69.6269
2024-04-04,70.7318
2024-04-05,69.8746
2024-04-08,70.7699
2024-04-09,69.7793
2024-04-10,69.265
2024-04-11,68.522
2024-04-12,68.4839
2024-04-15,68.6363
2024-04-16,67.341
2024-04-17,67.7029
2024-04-18,67.8172
2024-04-19,66.9219
2024-04-22,67.0552
2024-04-23,67.1124
2024-04-24,67.4553
2024-04-25,67.0552
2024-04-26,71.6653
2024-04-29,71.1509
2024-04-30,71.1128
2024-05-02,72.1034
2024-05-03,74.0084
2024-05-06,74.0655
2024-05-07,74.6751
2024-05-08,75.7229
2024-05-09,76.4277
2024-05-10,76.9039
2024-05-13,76.9801
2024-05-14,77.3992
2024-05-15,78.7327
2024-05-16,77.7231
2024-05-17,77.5135
2024-05-20,77.7421
2024-05-21,76.9801
2024-05-22,76.3325
2024-05-23,77.5135
2024-05-24,77.8183
2024-05-27,78.0469
2024-05-28,77.7802
2024-05-29,76.942
2024-05-30,77.1897
2024-05-31,76.7516
2024-06-03,77.0182
2024-06-04,76.542
2024-06-05,76.923
2024-06-06,76.7325
2024-06-07,75.8943
2024-06-10,75.4443
2024-06-11,74.7791
2024-06-12,76.3639
2024-06-13,73.9182
2024-06-14,70.729
2024-06-17,71.6682
2024-06-18,73.0573
2024-06-19,72.9791
2024-06-20,74.2117
2024-06-21,71.5312
2024-06-24,71.5704
2024-06-25,71.7269
2024-06-26,71.8247
2024-06-27,71.6095
2024-06-28,71.0421
2024-07-01,72.8812
2024-07-02,72.8812
2024-07-03,75.1704
2024-07-04,75.7574
2024-07-05,75.6595
2024-07-08,76.0313
2024-07-09,73.6834
2024-07-10,74.0356
2024-07-11,76.3052
2024-07-12,77.2639
2024-07-15,76.8726
2024-07-16,77.6943
2024-07-17,76.8921
2024-07-18,76.7943
2024-07-19,75.816
2024-07-22,76.8335
2024-07-23,76.6574
2024-07-24,75.366
2024-07-25,74.7204
2024-07-26,77.8704
2024-07-29,76.3052
2024-07-30,77.0095
2024-07-31,77.7139
2024-08-01,74.7204
2024-08-02,72.0791
2024-08-05,70.9638
2024-08-06,70.279
2024-08-07,72.0791
2024-08-08,71.7856
2024-08-09,72.2551
2024-08-12,71.9617
2024-08-13,72.0008
2024-08-14,72.4117
2024-08-15,73.7812
2024-08-16,74.2704
2024-08-19,74.7791
2024-08-20,75.0139
2024-08-21,75.0921
2024-08-22,75.2486
2024-08-23,76.0313
2024-08-26,76.3443
2024-08-27,75.3465
2024-08-28,75.9139
2024-08-29,76.5595
2024-08-30,77.3617
2024-09-02,77.8117
2024-09-03,76.54
2024-09-04,75.1117
2024-09-05,75.5617
2024-09-06,73.4095
2024-09-09,75.1704
2024-09-10,75.6987
2024-09-11,75.19
2024-09-12,76.3247
2024-09-13,77.1074
2024-09-16,76.9509
2024-09-17,79.0248
2024-09-18,79.1813
2024-09-19,82.6835
2024-09-20,81.5683
2024-09-23,80.7857
2024-09-24,80.3161
2024-09-25,80.6683
2024-09-26,82.2726
2024-09-27,81.3726
2024-09-30,79.9444
2024-10-01,80.0813
2024-10-02,80.2183
2024-10-03,78.3791
2024-10-04,79.8661
2024-10-07,79.8857
2024-10-08,80.1791
2024-10-09,80.727
2024-10-10,80.4922
2024-10-11,80.6683
2024-10-14,81.2944
2024-10-15,81.6857
2024-10-16,82.1357
2024-10-17,82.7422
2024-10-18,82.9379
2024-10-21,82.4292
2024-10-22,81.177
2024-10-23,80.1009
2024-10-24,79.8857
2024-10-25,80.1009
2024-10-28,81.2357
2024-10-29,80.6291
2024-10-30,81.6661
2024-10-31,81.177
2024-11-01,82.6444
2024-11-04,81.3531
2024-11-05,82.3705
2024-11-06,82.4487
2024-11-07,84.7966
2024-11-08,84.2292
2024-11-11,87.164
2024-11-12,84.9335
2024-11-13,85.8335
2024-11-14,87.6727
2024-11-15,88.7097
2024-11-18,88.4162
2024-11-19,86.851
2024-11-20,85.7944
2024-11-21,85.9901
2024-11-22,85.5988
2024-11-25,85.5792
2024-11-26,84.6205
2024-11-27,83.3292
2024-11-28,84.19
2024-11-29,84.464
2024-12-02,82.6835
2024-12-03,84.2488
2024-12-04,84.3857
2024-12-05,86.1075
2024-12-06,88.064
2024-12-09,87.927
2024-12-10,87.2423
2024-12-11,87.6727
2024-12-12,87.164
2024-12-13,86.851
2024-12-16,86.4401
2024-12-17,85.1488
2024-12-18,85.9901
2024-12-19,83.5444
2024-12-20,83.4074
2024-12-23,83.5835
2024-12-24,83.7401
2024-12-27,84.327
2024-12-30,83.7009
2024-12-31,83.8379
2025-01-02,83.8966
2025-01-03,82.077
2025-01-06,84.4248
2025-01-07,83.4466
2025-01-08,83.3879
2025-01-09,83.9161
2025-01-10,82.2335
2025-01-13,81.8813
2025-01-14,82.4096
2025-01-15,84.0335
2025-01-16,83.2509
2025-01-17,84.6988
2025-01-20,85.6966
2025-01-21,86.0096
2025-01-22,86.4596
2025-01-23,87.751
2025-01-24,87.8879
2025-01-27,86.7531
2025-01-28,87.5944
2025-01-29,87.3792
2025-01-30,88.6118
2025-01-31,88.6118
2025-02-03,85.0509
2025-02-04,85.4422
2025-02-05,85.9118
2025-02-06,91.214
2025-02-07,91.5467
2025-02-10,91.5467
2025-02-11,92.8967
2025-02-12,93.0336
2025-02-13,94.6771
2025-02-14,94.5793
2025-02-17,95.4402
2025-02-18,95.8706
2025-02-19,92.0358
2025-02-20,92.388
2025-02-21,92.388
2025-02-24,91.3314
2025-02-25,91.5467
2025-02-26,94.0706
2025-02-27,92.838
2025-02-28,94.6184
2025-03-03,93.7771
2025-03-04,90.3727
2025-03-05,98.3652
2025-03-06,103.599
2025-03-07,103.599
2025-03-10,97.925
2025-03-11,96.0271
2025-03-12,97.925
2025-03-13,96.438
2025-03-14,98.1206
2025-03-17,97.8272
2025-03-18,98.7076
2025-03-19,100.3707
2025-03-20,99.2457
2025-03-21,97.788
2025-03-24,97.5337
2025-03-25,97.925
2025-03-26,97.4359
2025-03-27,96.3206
2025-03-28,94.4619
2025-03-31,89.7075
2025-04-01,90.2945
2025-04-02,90.8619
2025-04-03,86.714
2025-04-04,80.0031
2025-04-07,77.1074
2025-04-08,78.8096
2025-04-09,74.8965
2025-04-10,80.1596
2025-04-11,80.5704
2025-04-14,83.3879
2025-04-15,88.2205
2025-04-16,86.9683
2025-04-17,84.6988
2025-04-22,84.0531
2025-04-23,88.064
2025-04-24,88.3379
2025-04-25,92.4467
2025-04-28,93.8749
2025-04-29,93.9923
2025-04-30,93.4249
2025-05-02,96.7119
2025-05-05,95.9293
2025-05-06,96.0663
2025-05-07,94.7163
2025-05-08,96.1445
2025-05-09,96.7902
2025-05-12,98.9033
2025-05-13,99.8815
2025-05-14,100.4685
2025-05-15,99.637
2025-05-16,99.0989
2025-05-19,99.1478
2025-05-20,99.1967
2025-05-21,98.0228
2025-05-22,96.4771
2025-05-23,95.4793
2025-05-26,97.9739
2025-05-27,98.0228
2025-05-28,97.9739
2025-05-29,97.8272
2025-05-30,96.6924
2025-06-02,95.7337
2025-06-03,96.8098
2025-06-04,98.3163
2025-06-05,98.6098
2025-06-06,99.05
2025-06-09,99.2
2025-06-10,99.3
2025-06-11,99.36
2025-06-12,98.52
2025-06-13,95.8
2025-06-16,98.14
2025-06-17,96.74
2025-06-18,95.36
2025-06-19,93.48
2025-06-20,94.78
2025-06-23,93.68
2025-06-24,97.82
2025-06-25,96.78
2025-06-26,97.86
2025-06-27,101.1
2025-06-30,99.64
2025-07-01,97.96
2025-07-02,98.46
2025-07-03,98.24
2025-07-04,97.0
2025-07-07,98.2
2025-07-08,98.56
2025-07-09,101.55
2025-07-10,101.3
2025-07-11,100.4
2025-07-14,99.74
2025-07-15,99.36
2025-07-16,96.94
2025-07-17,100.35
2025-07-18,100.55
2025-07-21,100.85
2025-07-22,98.72
2025-07-23,102.0
2025-07-24,102.7
2025-07-25,102.15
2025-07-28,100.6
2025-07-29,101.2
2025-07-30,101.2
2025-07-31,100.3
2025-08-01,90.98
2025-08-04,92.0
2025-08-05,92.8
2025-08-06,93.5
2025-08-07,96.56
2025-08-08,97.92
2025-08-11,96.8
2025-08-12,98.4
2025-08-13,98.2
2025-08-14,99.12
2025-08-15,99.0
2025-08-18,97.7
2025-08-19,100.65
2025-08-20,97.5
2025-08-21,96.4
2025-08-22,98.16
2025-08-25,94.88
2025-08-26,93.64
2025-08-27,93.44
2025-08-28,93.6
2025-08-29,92.2
2025-09-01,92.94
2025-09-02,90.5
2025-09-03,90.36
2025-09-04,91.24
2025-09-05,91.46
2025-09-08,93.02
2025-09-09,92.44
2025-09-10,92.02
2025-09-11,93.7
2025-09-12,93.9
2025-09-15,94.7
2025-09-16,93.24
2025-09-17,93.12
2025-09-18,93.44
2025-09-19,93.78
2025-09-22,92.56
2025-09-23,93.8
2025-09-24,92.26
2025-09-25,90.04
2025-09-26,91.3
2025-09-29,90.94
2025-09-30,91.66
2025-10-01,92.86
2025-10-02,93.6
2025-10-03,94.32
2025-10-06,91.08
2025-10-07,90.96
2025-10-08,89.78
