Price,Close
Ticker,DBK.DE
Date,
2021-11-05,9.9997
2021-11-08,10.0302
2021-11-09,9.8545
2021-11-10,9.9477
2021-11-11,10.0069
2021-11-12,9.9979
2021-11-15,10.0427
2021-11-16,10.075
2021-11-17,10.2543
2021-11-18,10.2059
2021-11-19,9.7038
2021-11-22,9.7397
2021-11-23,10.023
2021-11-24,10.2651
2021-11-25,10.3726
2021-11-26,9.5927
2021-11-29,9.573
2021-11-30,9.5568
2021-12-01,9.7594
2021-12-02,9.7917
2021-12-03,9.6303
2021-12-06,10.0176
2021-12-07,10.0176
2021-12-08,10.2274
2021-12-09,9.8814
2021-12-10,9.7899
2021-12-13,9.6877
2021-12-14,9.7989
2021-12-15,9.7146
2021-12-16,9.9136
2021-12-17,9.7989
2021-12-20,9.6034
2021-12-21,9.8329
2021-12-22,9.858
2021-12-23,10.0338
2021-12-27,10.0624
2021-12-28,10.1073
2021-12-29,9.962
2021-12-30,9.8778
2022-01-03,10.1736
2022-01-04,10.482
2022-01-05,10.6237
2022-01-06,10.8926
2022-01-07,11.0863
2022-01-10,11.0934
2022-01-11,11.0396
2022-01-12,10.959
2022-01-13,10.9374
2022-01-14,10.7169
2022-01-17,10.7743
2022-01-18,10.6918
2022-01-19,10.5645
2022-01-20,10.4677
2022-01-21,10.2902
2022-01-24,9.6465
2022-01-25,9.928
2022-01-26,10.2382
2022-01-27,10.6864
2022-01-28,10.6792
2022-01-31,10.9859
2022-02-01,11.3283
2022-02-02,11.3319
2022-02-03,11.8877
2022-02-04,12.1728
2022-02-07,12.2804
2022-02-08,12.8865
2022-02-09,12.9187
2022-02-10,12.9654
2022-02-11,12.908
2022-02-14,12.4579
2022-02-15,12.5673
2022-02-16,12.4472
2022-02-17,12.2732
2022-02-18,12.1603
2022-02-21,11.9218
2022-02-22,11.8375
2022-02-23,11.5417
2022-02-24,10.0947
2022-02-25,10.6488
2022-02-28,10.0947
2022-03-01,9.3309
2022-03-02,9.313
2022-03-03,9.0566
2022-03-04,8.2013
2022-03-07,7.9745
2022-03-08,8.1753
2022-03-09,8.7912
2022-03-10,8.732
2022-03-11,8.5984
2022-03-14,9.2843
2022-03-15,9.2574
2022-03-16,9.9244
2022-03-17,9.7702
2022-03-18,9.8831
2022-03-21,9.9316
2022-03-22,10.4892
2022-03-23,10.3942
2022-03-24,10.3457
2022-03-25,10.4515
2022-03-28,10.4551
2022-03-29,10.7295
2022-03-30,10.43
2022-03-31,10.3189
2022-04-01,10.5986
2022-04-04,10.5842
2022-04-05,10.5484
2022-04-06,10.2149
2022-04-07,10.2202
2022-04-08,10.6183
2022-04-11,10.69
2022-04-12,9.6895
2022-04-13,9.7684
2022-04-14,9.8401
2022-04-19,9.8634
2022-04-20,10.0571
2022-04-21,10.0571
2022-04-22,10.0571
2022-04-25,9.3166
2022-04-26,9.0727
2022-04-27,9.0727
2022-04-28,8.6262
2022-04-29,8.6298
2022-05-02,8.4962
2022-05-03,8.8405
2022-05-04,8.802
2022-05-05,8.4729
2022-05-06,8.4729
2022-05-09,8.0292
2022-05-10,8.1592
2022-05-11,8.3501
2022-05-12,8.1869
2022-05-13,8.1869
2022-05-16,8.2649
2022-05-17,8.5509
2022-05-18,8.4909
2022-05-19,8.5097
2022-05-20,8.5738
2022-05-23,9.1746
2022-05-24,9.235
2022-05-25,9.235
2022-05-26,9.5372
2022-05-27,9.5372
2022-05-30,9.5372
2022-05-31,9.5006
2022-06-01,9.4218
2022-06-02,9.4218
2022-06-03,9.4218
2022-06-06,9.5757
2022-06-07,9.4658
2022-06-08,9.2863
2022-06-09,9.1709
2022-06-10,8.6342
2022-06-13,8.4712
2022-06-14,8.4767
2022-06-15,8.6965
2022-06-16,8.5518
2022-06-17,8.6095
2022-06-20,8.8495
2022-06-21,8.8916
2022-06-22,8.8778
2022-06-23,7.7954
2022-06-24,8.1681
2022-06-27,8.1415
2022-06-28,8.1168
2022-06-29,7.8494
2022-06-30,7.6177
2022-07-01,7.375
2022-07-04,7.4107
2022-07-05,7.1094
2022-07-06,7.0407
2022-07-07,7.3109
2022-07-08,7.5096
2022-07-11,7.2074
2022-07-12,7.2074
2022-07-13,7.1232
2022-07-14,7.0279
2022-07-15,7.1424
2022-07-18,7.3915
2022-07-19,7.7221
2022-07-20,7.6919
2022-07-21,7.7477
2022-07-22,7.5664
2022-07-25,7.6479
2022-07-26,7.4996
2022-07-27,7.3768
2022-07-28,7.6388
2022-07-29,7.8082
2022-08-01,7.6946
2022-08-02,7.7019
2022-08-03,7.843
2022-08-04,7.8998
2022-08-05,8.0179
2022-08-08,8.0582
2022-08-09,7.9923
2022-08-10,8.0857
2022-08-11,8.1177
2022-08-12,8.2981
2022-08-15,8.1892
2022-08-16,8.2093
2022-08-17,8.1104
2022-08-18,8.1214
2022-08-19,7.7807
2022-08-22,7.6809
2022-08-23,7.6351
2022-08-24,7.6552
2022-08-25,7.6598
2022-08-26,7.4831
2022-08-29,7.5481
2022-08-30,7.6855
2022-08-31,7.6223
2022-09-01,7.4455
2022-09-02,7.8512
2022-09-05,7.4922
2022-09-06,7.6543
2022-09-07,7.505
2022-09-08,7.9217
2022-09-09,8.18
2022-09-12,8.4401
2022-09-13,8.2643
2022-09-14,8.2606
2022-09-15,8.4547
2022-09-16,8.3055
2022-09-19,8.3293
2022-09-20,8.2258
2022-09-21,8.0765
2022-09-22,8.2725
2022-09-23,7.9053
2022-09-26,7.7761
2022-09-27,7.4437
2022-09-28,7.1928
2022-09-29,6.9546
2022-09-30,7.0023
2022-10-03,6.9876
2022-10-04,7.3906
2022-10-05,7.266
2022-10-06,7.2047
2022-10-07,7.1635
2022-10-10,7.2935
2022-10-11,7.1232
2022-10-12,7.1323
2022-10-13,7.6562
2022-10-14,7.886
2022-10-17,7.9034
2022-10-18,8.1077
2022-10-19,8.1388
2022-10-20,8.1773
2022-10-21,8.147
2022-10-24,8.3494
2022-10-25,8.4859
2022-10-26,8.5875
2022-10-27,9.0262
2022-10-28,8.9987
2022-10-31,8.8467
2022-11-01,8.909
2022-11-02,8.9685
2022-11-03,8.8549
2022-11-04,8.9072
2022-11-07,8.9438
2022-11-08,9.0399
2022-11-09,8.8769
2022-11-10,9.1251
2022-11-11,9.3577
2022-11-14,9.3211
2022-11-15,9.4475
2022-11-16,9.2808
2022-11-17,9.2497
2022-11-18,9.3522
2022-11-21,9.3577
2022-11-22,9.3119
2022-11-23,9.3651
2022-11-24,9.4969
2022-11-25,9.5152
2022-11-28,9.3467
2022-11-29,9.3504
2022-11-30,9.2698
2022-12-01,9.0711
2022-12-02,9.1801
2022-12-05,9.2955
2022-12-06,9.224
2022-12-07,9.1269
2022-12-08,9.1782
2022-12-09,9.2863
2022-12-12,9.1672
2022-12-13,9.3852
2022-12-14,9.2368
2022-12-15,8.8952
2022-12-16,9.0711
2022-12-19,9.1013
2022-12-20,9.6233
2022-12-21,9.7479
2022-12-22,9.7405
2022-12-23,9.8046
2022-12-27,9.8083
2022-12-28,9.735
2022-12-29,9.8028
2022-12-30,9.6966
2023-01-02,10.0208
2023-01-03,10.1765
2023-01-04,10.7131
2023-01-05,10.5263
2023-01-06,10.6197
2023-01-09,10.7278
2023-01-10,10.6747
2023-01-11,10.7131
2023-01-12,10.7662
2023-01-13,10.7058
2023-01-16,10.8084
2023-01-17,10.9329
2023-01-18,10.986
2023-01-19,10.7644
2023-01-20,10.9732
2023-01-23,10.9128
2023-01-24,10.9677
2023-01-25,10.9109
2023-01-26,11.1106
2023-01-27,11.1106
2023-01-30,11.2443
2023-01-31,11.1802
2023-02-01,11.2187
2023-02-02,10.4915
2023-02-03,10.5593
2023-02-06,10.3999
2023-02-07,10.5593
2023-02-08,10.6857
2023-02-09,10.715
2023-02-10,10.3834
2023-02-13,10.4127
2023-02-14,10.5794
2023-02-15,10.4494
2023-02-16,10.8615
2023-02-17,10.8798
2023-02-20,10.6527
2023-02-21,10.6197
2023-02-22,10.4585
2023-02-23,10.5025
2023-02-24,10.3431
2023-02-27,10.5776
2023-02-28,10.8065
2023-03-01,10.616
2023-03-02,10.4823
2023-03-03,10.6857
2023-03-06,10.7772
2023-03-07,10.6106
2023-03-08,10.6563
2023-03-09,10.5446
2023-03-10,9.7698
2023-03-13,9.2936
2023-03-14,9.6911
2023-03-15,8.7945
2023-03-16,8.6809
2023-03-17,8.5482
2023-03-20,8.5051
2023-03-21,9.0198
2023-03-22,8.8311
2023-03-23,8.55
2023-03-24,7.821
2023-03-27,8.3018
2023-03-28,8.1708
2023-03-29,8.3732
2023-03-30,8.5069
2023-03-31,8.5683
2023-04-03,8.6681
2023-04-04,8.5427
2023-04-05,8.517
2023-04-06,8.6599
2023-04-11,8.7597
2023-04-12,8.7881
2023-04-13,8.7176
2023-04-14,9.116
2023-04-17,8.9136
2023-04-18,9.0793
2023-04-19,9.1636
2023-04-20,9.0784
2023-04-21,9.0619
2023-04-24,9.0638
2023-04-25,8.7167
2023-04-26,8.7533
2023-04-27,8.9694
2023-04-28,9.1059
2023-05-02,8.822
2023-05-03,8.7597
2023-05-04,8.4685
2023-05-05,8.8513
2023-05-08,8.8595
2023-05-09,8.8568
2023-05-10,8.898
2023-05-11,8.7808
2023-05-12,8.8064
2023-05-15,8.9035
2023-05-16,8.7982
2023-05-17,8.8751
2023-05-18,9.2264
2023-05-19,9.2453
2023-05-22,9.3257
2023-05-23,9.4193
2023-05-24,9.2037
2023-05-25,9.1706
2023-05-26,9.2094
2023-05-29,9.1602
2023-05-30,9.1186
2023-05-31,8.9579
2023-06-01,9.0544
2023-06-02,9.3228
2023-06-05,9.1659
2023-06-06,9.2491
2023-06-07,9.2756
2023-06-08,9.3238
2023-06-09,9.3049
2023-06-12,9.3172
2023-06-13,9.3209
2023-06-14,9.3871
2023-06-15,9.1092
2023-06-16,8.9891
2023-06-19,8.8908
2023-06-20,8.8161
2023-06-21,8.9201
2023-06-22,8.7916
2023-06-23,8.6639
2023-06-26,8.6762
2023-06-27,8.8322
2023-06-28,8.8672
2023-06-29,8.9976
2023-06-30,9.0922
2023-07-03,9.198
2023-07-04,9.1045
2023-07-05,8.9749
2023-07-06,8.5855
2023-07-07,8.7689
2023-07-10,8.9107
2023-07-11,8.9589
2023-07-12,8.9267
2023-07-13,9.0685
2023-07-14,9.0846
2023-07-17,9.2992
2023-07-18,9.3569
2023-07-19,9.5043
2023-07-20,9.5667
2023-07-21,9.6405
2023-07-24,9.7123
2023-07-25,9.839
2023-07-26,9.9732
2023-07-27,9.6405
2023-07-28,9.5592
2023-07-31,9.5289
2023-08-01,9.4627
2023-08-02,9.2453
2023-08-03,9.4382
2023-08-04,9.5081
2023-08-07,9.5459
2023-08-08,9.1791
2023-08-09,9.3266
2023-08-10,9.4646
2023-08-11,9.3975
2023-08-14,9.4306
2023-08-15,9.3777
2023-08-16,9.3276
2023-08-17,9.3682
2023-08-18,9.3304
2023-08-21,9.2614
2023-08-22,9.285
2023-08-23,9.2954
2023-08-24,9.3833
2023-08-25,9.355
2023-08-28,9.5781
2023-08-29,9.7085
2023-08-30,9.6329
2023-08-31,9.5024
2023-09-01,9.5327
2023-09-04,9.5081
2023-09-05,9.2264
2023-09-06,9.0477
2023-09-07,9.06
2023-09-08,9.1243
2023-09-11,9.2992
2023-09-12,9.2982
2023-09-13,9.5629
2023-09-14,9.735
2023-09-15,9.6896
2023-09-18,9.5043
2023-09-19,9.5024
2023-09-20,9.5951
2023-09-21,9.5403
2023-09-22,9.5592
2023-09-25,9.4949
2023-09-26,9.5459
2023-09-27,9.7766
2023-09-28,9.8144
2023-09-29,9.8787
2023-10-02,9.5629
2023-10-03,9.3881
2023-10-04,9.3767
2023-10-05,9.4051
2023-10-06,9.5213
2023-10-09,9.3947
2023-10-10,9.6613
2023-10-11,9.6083
2023-10-12,9.5573
2023-10-13,9.4155
2023-10-16,9.5781
2023-10-17,9.5213
2023-10-18,9.2718
2023-10-19,9.216
2023-10-20,9.0071
2023-10-23,9.0884
2023-10-24,8.9816
2023-10-25,9.7161
2023-10-26,9.8125
2023-10-27,9.8371
2023-10-30,9.839
2023-10-31,9.7898
2023-11-01,9.89
2023-11-02,10.0318
2023-11-03,10.0772
2023-11-06,10.0451
2023-11-07,9.9486
2023-11-08,9.96
2023-11-09,9.9675
2023-11-10,9.9222
2023-11-13,10.0262
2023-11-14,10.1377
2023-11-15,10.323
2023-11-16,10.2908
2023-11-17,10.5612
2023-11-20,10.6709
2023-11-21,10.5782
2023-11-22,10.5083
2023-11-23,10.5064
2023-11-24,10.495
2023-11-27,10.4478
2023-11-28,10.4837
2023-11-29,10.6557
2023-11-30,10.8013
2023-12-01,10.8902
2023-12-04,10.8996
2023-12-05,10.9374
2023-12-06,11.032
2023-12-07,10.9337
2023-12-08,11.1776
2023-12-11,11.2513
2023-12-12,11.2778
2023-12-13,11.187
2023-12-14,11.3156
2023-12-15,11.4385
2023-12-18,11.3326
2023-12-19,11.3836
2023-12-20,11.6238
2023-12-21,11.6124
2023-12-22,11.7032
2023-12-27,11.7221
2023-12-28,11.637
2023-12-29,11.688
2024-01-02,11.7996
2024-01-03,11.5803
2024-01-04,11.8355
2024-01-05,11.8809
2024-01-08,12.017
2024-01-09,12.0057
2024-01-10,12.0529
2024-01-11,11.533
2024-01-12,11.3912
2024-01-15,11.2853
2024-01-16,11.2267
2024-01-17,11.1813
2024-01-18,11.2589
2024-01-19,11.1662
2024-01-22,11.2872
2024-01-23,11.3326
2024-01-24,11.499
2024-01-25,11.4196
2024-01-26,11.4196
2024-01-29,11.3213
2024-01-30,11.4385
2024-01-31,11.3761
2024-02-01,11.7126
2024-02-02,12.1248
2024-02-05,11.792
2024-02-06,11.6162
2024-02-07,10.9677
2024-02-08,10.979
2024-02-09,10.9658
2024-02-12,11.2248
2024-02-13,11.2267
2024-02-14,11.2778
2024-02-15,11.3553
2024-02-16,11.3269
2024-02-19,11.3402
2024-02-20,11.3005
2024-02-21,11.3383
2024-02-22,11.5822
2024-02-23,11.7126
2024-02-26,11.6294
2024-02-27,11.7069
2024-02-28,11.7183
2024-02-29,11.6861
2024-03-01,11.879
2024-03-04,11.9074
2024-03-05,11.9414
2024-03-06,11.8752
2024-03-07,12.017
2024-03-08,12.104
2024-03-11,12.2987
2024-03-12,12.8716
2024-03-13,12.8413
2024-03-14,12.7997
2024-03-15,12.8829
2024-03-18,12.7676
2024-03-19,12.985
2024-03-20,12.8924
2024-03-21,13.2233
2024-03-22,13.4029
2024-03-25,13.3726
2024-03-26,13.452
2024-03-27,13.8131
2024-03-28,13.7848
2024-04-02,13.7715
2024-04-03,14.0589
2024-04-04,14.1535
2024-04-05,13.9549
2024-04-08,14.0797
2024-04-09,13.8056
2024-04-10,14.1383
2024-04-11,13.7886
2024-04-12,13.9795
2024-04-15,13.9058
2024-04-16,13.6486
2024-04-17,13.711
2024-04-18,13.9909
2024-04-19,14.1364
2024-04-22,14.3312
2024-04-23,14.5543
2024-04-24,14.5581
2024-04-25,15.7492
2024-04-26,15.6282
2024-04-29,14.2782
2024-04-30,14.1894
2024-05-02,14.2177
2024-05-03,14.4238
2024-05-06,14.7528
2024-05-07,15.1668
2024-05-08,15.1253
2024-05-09,15.0307
2024-05-10,15.0099
2024-05-13,14.9381
2024-05-14,15.1536
2024-05-15,15.1782
2024-05-16,14.9891
2024-05-17,15.2129
2024-05-20,15.2615
2024-05-21,15.1312
2024-05-22,15.0825
2024-05-23,15.1253
2024-05-24,15.2985
2024-05-27,15.2849
2024-05-28,15.2421
2024-05-29,14.921
2024-05-30,15.0125
2024-05-31,14.814
2024-06-03,14.9463
2024-06-04,14.6194
2024-06-05,14.6038
2024-06-06,14.851
2024-06-07,14.8821
2024-06-10,14.8665
2024-06-11,14.3956
2024-06-12,14.5552
2024-06-13,14.1329
2024-06-14,14.024
2024-06-17,14.2497
2024-06-18,14.2672
2024-06-19,14.312
2024-06-20,14.3431
2024-06-21,14.0687
2024-06-24,14.4404
2024-06-25,14.2711
2024-06-26,14.2711
2024-06-27,14.384
2024-06-28,14.5046
2024-07-01,14.9891
2024-07-02,14.8082
2024-07-03,15.318
2024-07-04,15.4406
2024-07-05,15.2401
2024-07-08,15.0533
2024-07-09,14.9813
2024-07-10,15.0125
2024-07-11,14.9016
2024-07-12,14.8899
2024-07-15,14.8412
2024-07-16,14.7011
2024-07-17,14.812
2024-07-18,14.8802
2024-07-19,14.6038
2024-07-22,15.0514
2024-07-23,15.2577
2024-07-24,13.9889
2024-07-25,14.0318
2024-07-26,14.0279
2024-07-29,13.9325
2024-07-30,14.2186
2024-07-31,14.0454
2024-08-01,13.6153
2024-08-02,12.8175
2024-08-05,12.4887
2024-08-06,12.4906
2024-08-07,12.6852
2024-08-08,12.7358
2024-08-09,12.9323
2024-08-12,12.9479
2024-08-13,12.9401
2024-08-14,13.0179
2024-08-15,13.4363
2024-08-16,13.6601
2024-08-19,13.7652
2024-08-20,13.5414
2024-08-21,13.629
2024-08-22,14.1777
2024-08-23,14.3022
2024-08-26,14.2108
2024-08-27,14.3003
2024-08-28,14.2828
2024-08-29,14.2691
2024-08-30,14.3489
2024-09-02,14.3548
2024-09-03,14.1232
2024-09-04,14.0882
2024-09-05,14.5435
2024-09-06,14.2711
2024-09-09,14.6233
2024-09-10,13.9053
2024-09-11,13.6543
2024-09-12,13.8936
2024-09-13,14.2322
2024-09-16,14.203
2024-09-17,14.5941
2024-09-18,14.5338
2024-09-19,14.8101
2024-09-20,14.7576
2024-09-23,14.7829
2024-09-24,14.849
2024-09-25,14.8062
2024-09-26,15.0728
2024-09-27,15.1331
2024-09-30,15.0786
2024-10-01,14.9307
2024-10-02,14.9911
2024-10-03,14.9444
2024-10-04,15.3491
2024-10-07,15.534
2024-10-08,15.3841
2024-10-09,15.5709
2024-10-10,15.6605
2024-10-11,15.8181
2024-10-14,15.894
2024-10-15,15.4853
2024-10-16,15.6468
2024-10-17,15.7169
2024-10-18,15.7694
2024-10-21,15.6799
2024-10-22,15.8726
2024-10-23,15.7383
2024-10-24,15.3608
2024-10-25,15.2518
2024-10-28,15.4211
2024-10-29,15.3005
2024-10-30,15.0806
2024-10-31,15.2012
2024-11-01,15.388
2024-11-04,15.3394
2024-11-05,15.4853
2024-11-06,15.7286
2024-11-07,15.5534
2024-11-08,15.102
2024-11-11,15.7013
2024-11-12,15.3861
2024-11-13,15.1584
2024-11-14,15.4775
2024-11-15,15.6254
2024-11-18,15.7461
2024-11-19,15.4659
2024-11-20,15.4678
2024-11-21,15.5768
2024-11-22,15.1312
2024-11-25,15.283
2024-11-26,15.1312
2024-11-27,15.0358
2024-11-28,15.0358
2024-11-29,15.639
2024-12-02,15.8375
2024-12-03,16.2773
2024-12-04,16.2345
2024-12-05,16.5069
2024-12-06,16.3979
2024-12-09,16.3921
2024-12-10,16.3921
2024-12-11,16.5458
2024-12-12,16.4933
2024-12-13,16.6023
2024-12-16,16.684
2024-12-17,16.3357
2024-12-18,16.4544
2024-12-19,16.1391
2024-12-20,15.8103
2024-12-23,15.8667
2024-12-27,16.0847
2024-12-30,16.1897
2025-01-02,16.3532
2025-01-03,16.5089
2025-01-06,16.5633
2025-01-07,16.4116
2025-01-08,16.3668
2025-01-09,16.6723
2025-01-10,16.6334
2025-01-13,16.5672
2025-01-14,17.1218
2025-01-15,17.6842
2025-01-16,17.7075
2025-01-17,18.015
2025-01-20,18.2971
2025-01-21,18.2971
2025-01-22,18.2621
2025-01-23,18.5345
2025-01-24,18.5345
2025-01-27,18.4431
2025-01-28,18.7291
2025-01-29,18.9957
2025-01-30,18.3847
2025-01-31,18.4275
2025-02-03,17.8476
2025-02-04,17.727
2025-02-05,17.5849
2025-02-06,18.1765
2025-02-07,18.0889
2025-02-10,18.0889
2025-02-11,18.2835
2025-02-12,18.7019
2025-02-13,18.6435
2025-02-14,18.7252
2025-02-17,19.1591
2025-02-18,19.4296
2025-02-19,18.9587
2025-02-20,18.8459
2025-02-21,19.1105
2025-02-24,19.1864
2025-02-25,19.561
2025-02-26,20.3345
2025-02-27,19.9453
2025-02-28,20.1642
2025-03-03,20.3831
2025-03-04,18.8342
2025-03-05,21.1615
2025-03-06,21.8571
2025-03-07,21.4971
2025-03-10,20.6993
2025-03-11,20.4415
2025-03-12,20.9377
2025-03-13,20.7334
2025-03-14,21.4582
2025-03-17,21.3463
2025-03-18,22.256
2025-03-19,22.1003
2025-03-20,21.6528
2025-03-21,21.6771
2025-03-24,21.6771
2025-03-25,22.723
2025-03-26,22.4798
2025-03-27,22.2268
2025-03-28,21.5847
2025-03-31,21.2296
2025-04-01,21.6479
2025-04-02,21.7695
2025-04-03,20.2664
2025-04-04,18.2854
2025-04-07,17.583
2025-04-08,18.2991
2025-04-09,17.4643
2025-04-10,18.7135
2025-04-11,18.7836
2025-04-14,19.7653
2025-04-15,20.2761
2025-04-16,20.2518
2025-04-17,20.1155
2025-04-22,20.4366
2025-04-23,21.356
2025-04-24,21.4728
2025-04-25,21.8814
2025-04-28,21.8085
2025-04-29,22.9079
2025-04-30,22.3582
2025-05-02,22.869
2025-05-05,23.3068
2025-05-06,23.0636
2025-05-07,22.9419
2025-05-08,23.0733
2025-05-09,23.5111
2025-05-12,24.0122
2025-05-13,24.0608
2025-05-14,24.0608
2025-05-15,24.4938
2025-05-16,24.27
2025-05-19,24.5911
2025-05-20,24.5376
2025-05-21,24.81
2025-05-22,24.45
2025-05-23,24.085
2025-05-26,24.54
2025-05-27,24.8
2025-05-28,24.31
2025-05-29,24.41
2025-05-30,24.36
2025-06-02,24.195
2025-06-03,24.445
2025-06-04,24.04
2025-06-05,24.525
2025-06-06,24.7
2025-06-09,24.7
2025-06-10,24.4
2025-06-11,24.7
2025-06-12,24.395
2025-06-13,23.88
2025-06-16,24.45
2025-06-17,23.935
2025-06-18,24.115
2025-06-19,23.8
2025-06-20,23.995
2025-06-23,23.865
2025-06-24,25.14
2025-06-25,25.19
2025-06-26,25.54
2025-06-27,26.0
2025-06-30,25.17
2025-07-01,24.26
2025-07-02,24.63
2025-07-03,24.865
2025-07-04,24.48
2025-07-07,24.83
2025-07-08,24.985
2025-07-09,25.83
2025-07-10,25.725
2025-07-11,25.385
2025-07-14,25.505
2025-07-15,25.37
2025-07-16,25.37
2025-07-17,25.955
2025-07-18,25.855
2025-07-21,26.135
2025-07-22,25.9
2025-07-23,26.41
2025-07-24,28.82
2025-07-25,28.36
2025-07-28,28.06
2025-07-29,28.575
2025-07-30,29.1
2025-07-31,28.985
2025-08-01,28.095
2025-08-04,29.03
2025-08-05,29.02
2025-08-06,29.78
2025-08-07,29.78
2025-08-08,31.05
2025-08-11,31.15
2025-08-12,30.995
2025-08-13,30.915
2025-08-14,30.915
2025-08-15,31.245
2025-08-18,31.415
2025-08-19,31.53
2025-08-20,31.275
2025-08-21,31.56
2025-08-22,31.7
2025-08-25,31.81
2025-08-26,31.405
2025-08-27,30.35
2025-08-28,30.225
2025-08-29,30.03
2025-09-01,30.21
2025-09-02,29.695
2025-09-03,29.8
2025-09-04,30.26
2025-09-05,29.87
2025-09-08,30.03
2025-09-09,30.535
2025-09-10,30.805
2025-09-11,31.44
2025-09-12,31.555
2025-09-15,31.915
2025-09-16,30.815
2025-09-17,30.735
2025-09-18,30.45
2025-09-19,30.92
2025-09-22,30.92
2025-09-23,30.915
2025-09-24,30.735
2025-09-25,30.155
2025-09-26,30.55
2025-09-29,30.03
2025-09-30,30.03
2025-10-01,30.095
2025-10-02,30.045
2025-10-03,30.275
2025-10-06,29.865
2025-10-07,29.835
2025-10-08,30.49
2025-10-09,30.425
2025-10-10,30.08
2025-10-13,30.5
2025-10-14,30.435
2025-10-15,30.08
