Price,Close
Ticker,HON
Date,
2022-09-16,155.1679
2022-09-19,156.2878
2022-09-20,154.8704
2022-09-21,152.4994
2022-09-22,151.5807
2022-09-23,149.9446
2022-09-26,148.7984
2022-09-27,148.7984
2022-09-28,152.0882
2022-09-29,148.7984
2022-09-30,146.0862
2022-10-03,151.397
2022-10-04,155.9028
2022-10-05,155.5704
2022-10-06,153.1468
2022-10-07,149.9708
2022-10-10,150.3908
2022-10-11,151.9044
2022-10-12,151.1782
2022-10-13,155.3429
2022-10-14,152.3769
2022-10-17,154.8967
2022-10-18,157.3815
2022-10-19,156.8565
2022-10-20,155.4216
2022-10-21,159.945
2022-10-24,163.5234
2022-10-25,165.9295
2022-10-26,166.4719
2022-10-27,171.914
2022-10-28,179.2983
2022-10-31,178.5021
2022-11-01,177.6972
2022-11-02,175.3962
2022-11-03,178.8259
2022-11-04,181.8531
2022-11-07,183.533
2022-11-08,184.9241
2022-11-09,183.4295
2022-11-10,188.8542
2022-11-11,187.0342
2022-11-14,187.2716
2022-11-15,189.4081
2022-11-16,188.1508
2022-11-17,188.5992
2022-11-18,188.6168
2022-11-21,190.4016
2022-11-22,192.3358
2022-11-23,192.4677
2022-11-25,193.47
2022-11-28,189.707
2022-11-29,190.5423
2022-11-30,193.0304
2022-12-01,191.1313
2022-12-02,192.6172
2022-12-05,189.5575
2022-12-06,187.4386
2022-12-07,187.6672
2022-12-08,187.5793
2022-12-09,186.067
2022-12-12,188.5904
2022-12-13,188.9948
2022-12-14,188.7838
2022-12-15,183.7284
2022-12-16,184.4054
2022-12-19,184.1152
2022-12-20,185.944
2022-12-21,189.1179
2022-12-22,186.6649
2022-12-23,188.0365
2022-12-27,188.9333
2022-12-28,186.5594
2022-12-29,188.8102
2022-12-30,188.4146
2023-01-03,188.4146
2023-01-04,184.6691
2023-01-05,179.7719
2023-01-06,184.8713
2023-01-09,185.223
2023-01-10,185.8121
2023-01-11,186.6561
2023-01-12,189.8916
2023-01-13,190.4455
2023-01-17,186.6034
2023-01-18,179.5697
2023-01-19,176.4221
2023-01-20,177.6266
2023-01-23,179.7631
2023-01-24,181.9348
2023-01-25,181.7062
2023-01-26,184.0625
2023-01-27,182.9898
2023-01-30,180.9237
2023-01-31,183.2975
2023-02-01,181.7502
2023-02-02,182.3304
2023-02-03,178.2069
2023-02-06,179.3939
2023-02-07,180.6511
2023-02-08,177.7937
2023-02-09,175.1561
2023-02-10,176.2551
2023-02-13,178.8048
2023-02-14,176.7211
2023-02-15,177.3453
2023-02-16,175.2792
2023-02-17,177.0903
2023-02-21,172.9932
2023-02-22,171.8766
2023-02-23,172.3716
2023-02-24,169.7377
2023-02-27,170.1001
2023-02-28,169.2427
2023-03-01,170.4801
2023-03-02,171.8678
2023-03-03,173.9625
2023-03-06,174.157
2023-03-07,172.9019
2023-03-08,172.8577
2023-03-09,170.4801
2023-03-10,170.8778
2023-03-13,170.6746
2023-03-14,170.5597
2023-03-15,166.2729
2023-03-16,167.1745
2023-03-17,163.1971
2023-03-20,167.8285
2023-03-21,168.9599
2023-03-22,165.4244
2023-03-23,165.2123
2023-03-24,166.3083
2023-03-27,166.158
2023-03-28,166.0961
2023-03-29,167.1126
2023-03-30,167.1568
2023-03-31,168.9245
2023-04-03,170.8336
2023-04-04,168.7654
2023-04-05,167.4308
2023-04-06,168.3412
2023-04-10,169.4195
2023-04-11,169.8702
2023-04-12,170.7894
2023-04-13,173.1494
2023-04-14,173.7239
2023-04-17,174.8818
2023-04-18,174.0598
2023-04-19,174.8376
2023-04-20,173.9007
2023-04-21,173.3085
2023-04-24,173.9272
2023-04-25,173.2024
2023-04-26,168.73
2023-04-27,175.5447
2023-04-28,176.6318
2023-05-01,177.1975
2023-05-02,175.2353
2023-05-03,174.9702
2023-05-04,173.4322
2023-05-05,175.3767
2023-05-08,174.0774
2023-05-09,174.2366
2023-05-10,174.4221
2023-05-11,172.3519
2023-05-12,172.0321
2023-05-15,172.6451
2023-05-16,170.2462
2023-05-17,174.1645
2023-05-18,176.1458
2023-05-19,175.3462
2023-05-22,174.9731
2023-05-23,173.2316
2023-05-24,170.4683
2023-05-25,170.8326
2023-05-26,172.1476
2023-05-30,172.8584
2023-05-31,170.2373
2023-06-01,172.2453
2023-06-02,176.679
2023-06-05,175.1952
2023-06-06,174.4488
2023-06-07,176.2702
2023-06-08,176.057
2023-06-09,175.826
2023-06-12,176.368
2023-06-13,178.687
2023-06-14,178.1628
2023-06-15,181.0148
2023-06-16,180.3396
2023-06-20,178.0561
2023-06-21,179.3
2023-06-22,178.2782
2023-06-23,177.7807
2023-06-26,179.9931
2023-06-27,180.6683
2023-06-28,179.922
2023-06-29,183.4494
2023-06-30,184.3645
2023-07-03,185.0753
2023-07-05,183.4138
2023-07-06,181.2636
2023-07-07,180.5972
2023-07-10,184.5778
2023-07-11,185.4574
2023-07-12,185.2708
2023-07-13,185.4396
2023-07-14,183.1561
2023-07-17,184.9598
2023-07-18,182.3654
2023-07-19,182.2943
2023-07-20,184.7732
2023-07-21,185.3419
2023-07-24,185.9816
2023-07-25,186.3014
2023-07-26,185.0398
2023-07-27,174.511
2023-07-28,173.427
2023-07-31,172.4852
2023-08-01,171.9077
2023-08-02,171.3923
2023-08-03,169.2688
2023-08-04,168.1138
2023-08-07,168.4603
2023-08-08,166.7277
2023-08-09,168.1404
2023-08-10,168.6139
2023-08-11,170.3381
2023-08-14,169.3018
2023-08-15,167.7742
2023-08-16,166.6038
2023-08-17,166.1482
2023-08-18,166.6842
2023-08-21,167.0148
2023-08-22,166.175
2023-08-23,167.1309
2023-08-24,165.4156
2023-08-25,166.4341
2023-08-28,167.8456
2023-08-29,169.3107
2023-08-30,168.4531
2023-08-31,167.8992
2023-09-01,168.3012
2023-09-05,165.8981
2023-09-06,164.8349
2023-09-07,164.4866
2023-09-08,164.8439
2023-09-11,166.3537
2023-09-12,169.0338
2023-09-13,171.16
2023-09-14,172.9199
2023-09-15,172.4554
2023-09-18,173.724
2023-09-19,174.5191
2023-09-20,173.7061
2023-09-21,171.0171
2023-09-22,169.543
2023-09-25,171.4012
2023-09-26,167.8545
2023-09-27,167.8456
2023-09-28,167.1577
2023-09-29,165.0405
2023-10-02,163.1376
2023-10-03,161.8243
2023-10-04,163.0393
2023-10-05,160.8238
2023-10-06,164.9689
2023-10-09,166.6306
2023-10-10,166.4698
2023-10-11,167.4168
2023-10-12,164.3258
2023-10-13,163.9863
2023-10-16,166.3716
2023-10-17,166.452
2023-10-18,163.9059
2023-10-19,162.8338
2023-10-20,161.9852
2023-10-23,161.2704
2023-10-24,162.1102
2023-10-25,159.0996
2023-10-26,157.286
2023-10-27,158.1258
2023-10-30,160.5826
2023-10-31,163.7183
2023-11-01,164.3704
2023-11-02,166.5502
2023-11-03,168.8373
2023-11-06,167.5061
2023-11-07,166.711
2023-11-08,164.9332
2023-11-09,165.0591
2023-11-10,167.7819
2023-11-13,167.6022
2023-11-14,170.954
2023-11-15,170.334
2023-11-16,171.3764
2023-11-17,171.8257
2023-11-20,172.3559
2023-11-21,171.8526
2023-11-22,172.8142
2023-11-24,173.8027
2023-11-27,173.4073
2023-11-28,174.5755
2023-11-29,174.5665
2023-11-30,176.0582
2023-12-01,177.7296
2023-12-04,178.2509
2023-12-05,176.9838
2023-12-06,177.7386
2023-12-07,177.7386
2023-12-08,174.881
2023-12-11,180.0751
2023-12-12,181.0815
2023-12-13,182.4923
2023-12-14,182.7889
2023-12-15,182.7799
2023-12-18,184.3076
2023-12-19,183.8582
2023-12-20,182.3306
2023-12-21,184.2626
2023-12-22,184.7928
2023-12-26,186.9495
2023-12-27,187.8302
2023-12-28,187.965
2023-12-29,188.4502
2024-01-02,187.8122
2024-01-03,183.7953
2024-01-04,184.1278
2024-01-05,182.8967
2024-01-08,182.1149
2024-01-09,181.1893
2024-01-10,181.8813
2024-01-11,181.2253
2024-01-12,180.7131
2024-01-16,177.7206
2024-01-17,177.8824
2024-01-18,179.8414
2024-01-19,180.4255
2024-01-22,180.6591
2024-01-23,182.3665
2024-01-24,179.6078
2024-01-25,182.025
2024-01-26,181.3421
2024-01-29,182.4654
2024-01-30,185.0265
2024-01-31,181.7555
2024-02-01,177.3073
2024-02-02,176.2289
2024-02-05,173.4432
2024-02-06,174.0093
2024-02-07,174.4227
2024-02-08,173.8476
2024-02-09,175.0877
2024-02-12,177.3432
2024-02-13,174.3418
2024-02-14,175.1146
2024-02-15,177.8824
2024-02-16,177.1815
2024-02-20,178.772
2024-02-21,179.3022
2024-02-22,180.4525
2024-02-23,180.2907
2024-02-26,178.9967
2024-02-27,178.0891
2024-02-28,177.5409
2024-02-29,179.5649
2024-03-01,179.5107
2024-03-04,180.0257
2024-03-05,178.318
2024-03-06,181.1642
2024-03-07,183.0707
2024-03-08,181.3901
2024-03-11,180.9744
2024-03-12,179.9263
2024-03-13,180.4684
2024-03-14,177.4144
2024-03-15,178.6252
2024-03-18,177.7849
2024-03-19,179.845
2024-03-20,181.7786
2024-03-21,181.9593
2024-03-22,181.372
2024-03-25,179.339
2024-03-26,181.616
2024-03-27,185.3477
2024-03-28,185.4561
2024-04-01,182.5286
2024-04-02,180.9202
2024-04-03,178.8782
2024-04-04,177.1433
2024-04-05,178.1373
2024-04-08,178.6884
2024-04-09,179.2757
2024-04-10,176.7819
2024-04-11,177.8843
2024-04-12,177.2428
2024-04-15,175.3272
2024-04-16,172.3274
2024-04-17,172.0021
2024-04-18,172.6526
2024-04-19,175.5259
2024-04-22,176.7187
2024-04-23,177.2428
2024-04-24,176.0049
2024-04-25,174.4056
2024-04-26,174.7941
2024-04-29,175.0832
2024-04-30,174.1435
2024-05-01,176.4657
2024-05-02,174.9658
2024-05-03,176.9265
2024-05-06,176.1946
2024-05-07,177.8662
2024-05-08,178.9505
2024-05-09,181.2817
2024-05-10,183.3508
2024-05-13,184.146
2024-05-14,183.6128
2024-05-15,185.2845
2024-05-16,187.6825
2024-05-17,187.092
2024-05-20,185.8658
2024-05-21,184.8575
2024-05-22,184.2126
2024-05-23,181.1151
2024-05-24,181.3876
2024-05-28,180.9244
2024-05-29,179.0078
2024-05-30,182.4958
2024-05-31,183.6585
2024-06-03,183.9038
2024-06-04,188.2366
2024-06-05,190.0896
2024-06-06,189.3447
2024-06-07,189.6445
2024-06-10,191.4249
2024-06-11,190.2804
2024-06-12,189.3902
2024-06-13,189.5083
2024-06-14,189.4174
2024-06-17,192.524
2024-06-18,193.3597
2024-06-20,194.5132
2024-06-21,195.3762
2024-06-24,196.1028
2024-06-25,194.7948
2024-06-26,193.8683
2024-06-27,194.7313
2024-06-28,193.9682
2024-07-01,191.6156
2024-07-02,193.6866
2024-07-03,192.9872
2024-07-05,192.7874
2024-07-08,192.2333
2024-07-09,191.2977
2024-07-10,194.8312
2024-07-11,195.1582
2024-07-12,195.3943
2024-07-15,195.9484
2024-07-16,198.4464
2024-07-17,200.0269
2024-07-18,197.7197
2024-07-19,194.9401
2024-07-22,197.0838
2024-07-23,197.4563
2024-07-24,194.0681
2024-07-25,183.8947
2024-07-26,184.1581
2024-07-29,182.9409
2024-07-30,184.0673
2024-07-31,185.9839
2024-08-01,185.8295
2024-08-02,185.021
2024-08-05,181.4058
2024-08-06,180.5792
2024-08-07,179.7799
2024-08-08,181.5057
2024-08-09,180.0614
2024-08-12,178.7534
2024-08-13,178.6989
2024-08-14,179.4892
2024-08-15,180.2704
2024-08-16,181.2933
2024-08-19,181.7865
2024-08-20,182.7272
2024-08-21,183.9601
2024-08-22,182.7911
2024-08-23,184.9283
2024-08-26,186.1795
2024-08-27,188.2436
2024-08-28,187.2298
2024-08-29,189.5223
2024-08-30,189.8876
2024-09-03,187.102
2024-09-04,187.7231
2024-09-05,185.3849
2024-09-06,180.9553
2024-09-09,183.7227
2024-09-10,183.5309
2024-09-11,186.3531
2024-09-12,186.9285
2024-09-13,186.4535
2024-09-16,186.9376
2024-09-17,186.5357
2024-09-18,184.1611
2024-09-19,186.0425
2024-09-20,185.7229
2024-09-23,186.1065
2024-09-24,187.4764
2024-09-25,188.8555
2024-09-26,189.0839
2024-09-27,189.6319
2024-09-30,188.7916
2024-10-01,188.2071
2024-10-02,186.2069
2024-10-03,185.2936
2024-10-04,186.1156
2024-10-07,185.7046
2024-10-08,189.0565
2024-10-09,195.1757
2024-10-10,195.0844
2024-10-11,197.2672
2024-10-14,198.7376
2024-10-15,198.4362
2024-10-16,199.9798
2024-10-17,200.5186
2024-10-18,202.7745
2024-10-21,202.2995
2024-10-22,203.0759
2024-10-23,201.2401
2024-10-24,190.9745
2024-10-25,189.9698
2024-10-28,188.2345
2024-10-29,188.1249
2024-10-30,186.4992
2024-10-31,187.8509
2024-11-01,191.0566
2024-11-04,189.5497
2024-11-05,190.6822
2024-11-06,197.6416
2024-11-07,198.6463
2024-11-08,200.4638
2024-11-11,205.7154
2024-11-12,213.6338
2024-11-13,212.8666
2024-11-14,210.6747
2024-11-15,210.1699
2024-11-18,210.0414
2024-11-19,209.4448
2024-11-20,208.0406
2024-11-21,207.5082
2024-11-22,210.28
2024-11-25,211.6476
2024-11-26,211.464
2024-11-27,210.7664
2024-11-29,213.7861
2024-12-02,211.051
2024-12-03,208.3067
2024-12-04,210.9041
2024-12-05,207.6918
2024-12-06,207.7744
2024-12-09,206.5904
2024-12-10,210.2525
2024-12-11,210.2341
2024-12-12,208.9767
2024-12-13,208.9125
2024-12-16,216.6037
2024-12-17,213.9696
2024-12-18,208.2149
2024-12-19,208.2333
2024-12-20,209.5549
2024-12-23,208.4719
2024-12-24,210.0873
2024-12-26,212.804
2024-12-27,210.6471
2024-12-30,207.9763
2024-12-31,207.3247
2025-01-02,206.9851
2025-01-03,207.9029
2025-01-06,203.5157
2025-01-07,202.4969
2025-01-08,202.0748
2025-01-10,200.2575
2025-01-13,201.0927
2025-01-14,200.542
2025-01-15,201.4966
2025-01-16,204.3877
2025-01-17,204.2867
2025-01-21,206.572
2025-01-22,204.7548
2025-01-23,207.1136
2025-01-24,203.3046
2025-01-27,207.1595
2025-01-28,202.5612
2025-01-29,202.8824
2025-01-30,205.6451
2025-01-31,205.333
2025-02-03,204.1307
2025-02-04,205.177
2025-02-05,204.0756
2025-02-06,192.5754
2025-02-07,188.6288
2025-02-10,191.3822
2025-02-11,189.9321
2025-02-12,188.1607
2025-02-13,188.3994
2025-02-14,186.0865
2025-02-18,190.9417
2025-02-19,193.484
2025-02-20,193.9797
2025-02-21,194.5212
2025-02-24,192.658
2025-02-25,194.5762
2025-02-26,193.9613
2025-02-27,194.8241
2025-02-28,196.4388
2025-03-03,195.636
2025-03-04,191.9267
2025-03-05,193.4215
2025-03-06,194.9348
2025-03-07,197.9429
2025-03-10,197.297
2025-03-11,192.4711
2025-03-12,190.4042
2025-03-13,190.7179
2025-03-14,193.2831
2025-03-17,194.1597
2025-03-18,193.5322
2025-03-19,192.5265
2025-03-20,194.5934
2025-03-21,193.8829
2025-03-24,195.4792
2025-03-25,195.7283
2025-03-26,196.651
2025-03-27,197.6199
2025-03-28,194.0859
2025-03-31,195.3869
2025-04-01,196.9556
2025-04-02,199.2993
2025-04-03,190.7087
2025-04-04,176.2312
2025-04-07,172.974
2025-04-08,168.7294
2025-04-09,183.7144
2025-04-10,178.4457
2025-04-11,183.2069
2025-04-14,184.7756
2025-04-15,183.4469
2025-04-16,178.3442
2025-04-17,181.4077
2025-04-21,179.2208
2025-04-22,183.0409
2025-04-23,182.0628
2025-04-24,185.2277
2025-04-25,183.7698
2025-04-28,185.1539
2025-04-29,195.147
2025-04-30,194.2335
2025-05-01,194.455
2025-05-02,197.583
2025-05-05,197.6937
2025-05-06,193.7076
2025-05-07,198.0259
2025-05-08,197.9613
2025-05-09,196.568
2025-05-12,202.3904
2025-05-13,201.3569
2025-05-14,200.3973
2025-05-15,205.1124
2025-05-16,206.7076
2025-05-19,208.6181
2025-05-20,208.7294
2025-05-21,205.7709
2025-05-22,207.4032
2025-05-23,205.9193
2025-05-27,210.0279
2025-05-28,208.3121
2025-05-29,208.85
2025-05-30,210.2226
2025-06-02,209.1561
2025-06-03,210.3154
2025-06-04,210.946
2025-06-05,210.2226
2025-06-06,212.1795
2025-06-09,210.6492
2025-06-10,209.8424
2025-06-11,209.4343
2025-06-12,209.6476
2025-06-13,208.0153
2025-06-16,207.8298
2025-06-17,205.6967
2025-06-18,205.7709
2025-06-20,205.706
2025-06-23,208.4327
2025-06-24,208.3028
2025-06-25,205.6967
2025-06-26,209.9537
2025-06-27,212.2444
2025-06-30,215.982
2025-07-01,221.4446
2025-07-02,221.8991
2025-07-03,222.9564
2025-07-07,221.9825
2025-07-08,222.3999
2025-07-09,221.3983
2025-07-10,219.5898
2025-07-11,218.8107
2025-07-14,220.7861
2025-07-15,218.2264
2025-07-16,219.6918
2025-07-17,221.0736
2025-07-18,219.3764
2025-07-21,218.1522
2025-07-22,219.4135
2025-07-23,221.9084
2025-07-24,208.1915
2025-07-25,207.9689
2025-07-28,208.748
2025-07-29,205.6318
2025-07-30,206.0399
2025-07-31,206.2161
2025-08-01,201.9128
2025-08-04,204.7693
2025-08-05,205.0197
2025-08-06,203.3225
2025-08-07,200.8647
2025-08-08,200.6143
2025-08-11,200.7442
2025-08-12,201.2635
2025-08-13,203.7955
2025-08-14,202.3672
2025-08-15,202.0875
2025-08-18,201.7426
2025-08-19,202.0596
2025-08-20,202.3019
2025-08-21,202.6935
2025-08-22,207.7371
2025-08-25,205.6674
2025-08-26,207.4854
2025-08-27,206.2641
2025-08-28,206.3573
2025-08-29,204.6326
2025-09-02,202.8613
2025-09-03,199.5052
2025-09-04,200.5866
2025-09-05,199.7382
2025-09-08,200.2044
2025-09-09,199.6916
2025-09-10,197.3609
2025-09-11,200.7264
2025-09-12,197.1372
2025-09-15,197.3982
2025-09-16,196.6617
2025-09-17,197.3423
2025-09-18,195.9625
2025-09-19,195.1888
2025-09-22,194.8438
2025-09-23,195.1328
2025-09-24,194.4709
2025-09-25,193.6319
2025-09-26,194.0887
2025-09-29,195.1049
2025-09-30,196.2422
2025-10-01,195.9439
2025-10-02,196.7177
2025-10-03,194.8904
2025-10-06,194.8438
2025-10-07,194.8252
2025-10-08,195.6362
2025-10-09,190.3969
2025-10-10,187.3018
2025-10-13,189.1663
2025-10-14,194.4802
2025-10-15,188.7841
2025-10-16,189.4087
2025-10-17,189.2129
2025-10-20,192.075
2025-10-21,194.9184
2025-10-22,192.6157
2025-10-23,205.7234
2025-10-24,201.5002
2025-10-27,200.5027
2025-10-28,199.8874
2025-10-29,198.4703
2025-10-30,197.9359
2025-10-31,199.1426
