Price,Close
Ticker,APD
Date,
2022-09-07,232.0376
2022-09-08,232.0833
2022-09-09,234.9543
2022-09-12,240.9248
2022-09-13,234.1405
2022-09-14,233.3176
2022-09-15,227.1825
2022-09-16,226.1676
2022-09-19,228.0145
2022-09-20,223.9092
2022-09-21,220.7731
2022-09-22,218.085
2022-09-23,216.7592
2022-09-26,211.6664
2022-09-27,210.9898
2022-09-28,214.8391
2022-09-29,211.9041
2022-09-30,214.2889
2022-10-03,219.4452
2022-10-04,228.3121
2022-10-05,223.561
2022-10-06,219.6845
2022-10-07,213.3865
2022-10-10,214.0219
2022-10-11,212.8894
2022-10-12,211.1491
2022-10-13,219.1321
2022-10-14,214.1048
2022-10-17,218.552
2022-10-18,223.165
2022-10-19,222.318
2022-10-20,219.4359
2022-10-21,222.1706
2022-10-24,224.5922
2022-10-25,231.6268
2022-10-26,232.0504
2022-10-27,229.3249
2022-10-28,234.2787
2022-10-31,230.5587
2022-11-01,232.1425
2022-11-02,225.7432
2022-11-03,243.0995
2022-11-04,254.1855
2022-11-07,255.6311
2022-11-08,260.5755
2022-11-09,257.933
2022-11-10,266.6433
2022-11-11,265.603
2022-11-14,271.5234
2022-11-15,271.2012
2022-11-16,271.7352
2022-11-17,270.0594
2022-11-18,272.9875
2022-11-21,272.923
2022-11-22,284.6627
2022-11-23,283.7327
2022-11-25,285.3534
2022-11-28,280.3351
2022-11-29,278.2357
2022-11-30,285.5835
2022-12-01,287.3145
2022-12-02,293.2074
2022-12-05,290.0123
2022-12-06,287.3698
2022-12-07,290.574
2022-12-08,294.5148
2022-12-09,289.4967
2022-12-12,294.1926
2022-12-13,299.4778
2022-12-14,299.3581
2022-12-15,291.1817
2022-12-16,291.3475
2022-12-19,288.8614
2022-12-20,287.7749
2022-12-21,289.5704
2022-12-22,287.8301
2022-12-23,287.3145
2022-12-27,287.4618
2022-12-28,285.1046
2022-12-29,286.7344
2022-12-30,285.3183
2023-01-03,283.7541
2023-01-04,283.7726
2023-01-05,279.3575
2023-01-06,287.0954
2023-01-09,288.4745
2023-01-10,289.4001
2023-01-11,289.4926
2023-01-12,287.1231
2023-01-13,288.2246
2023-01-17,283.5783
2023-01-18,280.348
2023-01-19,277.5713
2023-01-20,281.7455
2023-01-23,285.7441
2023-01-24,290.0203
2023-01-25,288.8263
2023-01-26,293.0468
2023-01-27,290.7699
2023-01-30,290.5385
2023-01-31,296.6567
2023-02-01,294.4538
2023-02-02,273.508
2023-02-03,263.8079
2023-02-06,261.966
2023-02-07,263.8542
2023-02-08,265.8627
2023-02-09,265.5387
2023-02-10,266.3995
2023-02-13,265.3629
2023-02-14,260.5406
2023-02-15,263.2896
2023-02-16,259.8371
2023-02-17,258.8931
2023-02-21,256.8568
2023-02-22,257.5788
2023-02-23,258.9023
2023-02-24,260.0686
2023-02-27,264.1781
2023-02-28,264.6964
2023-03-01,266.8253
2023-03-02,270.2962
2023-03-03,272.8415
2023-03-06,271.3051
2023-03-07,269.7039
2023-03-08,268.4543
2023-03-09,262.9379
2023-03-10,260.337
2023-03-13,260.0778
2023-03-14,264.6224
2023-03-15,256.4218
2023-03-16,258.8375
2023-03-17,254.293
2023-03-20,258.4303
2023-03-21,258.0601
2023-03-22,254.8669
2023-03-23,247.0735
2023-03-24,247.7491
2023-03-27,250.0816
2023-03-28,253.1824
2023-03-29,255.7646
2023-03-30,258.9023
2023-03-31,267.5085
2023-04-03,269.213
2023-04-04,265.683
2023-04-05,264.407
2023-04-06,262.6559
2023-04-10,263.9878
2023-04-11,265.7575
2023-04-12,267.4713
2023-04-13,268.3747
2023-04-14,266.5771
2023-04-17,266.5678
2023-04-18,268.0395
2023-04-19,270.5728
2023-04-20,272.3984
2023-04-21,270.638
2023-04-24,273.1808
2023-04-25,270.0512
2023-04-26,266.0834
2023-04-27,271.3924
2023-04-28,274.1681
2023-05-01,275.8632
2023-05-02,272.5568
2023-05-03,273.7303
2023-05-04,271.1038
2023-05-05,276.3476
2023-05-08,275.3044
2023-05-09,260.7372
2023-05-10,261.678
2023-05-11,257.5797
2023-05-12,258.9303
2023-05-15,260.1318
2023-05-16,256.6856
2023-05-17,257.2538
2023-05-18,256.5552
2023-05-19,259.7778
2023-05-22,256.1361
2023-05-23,252.8762
2023-05-24,252.2614
2023-05-25,253.4536
2023-05-26,255.0464
2023-05-30,255.2699
2023-05-31,250.678
2023-06-01,254.4316
2023-06-02,261.7618
2023-06-05,260.5881
2023-06-06,259.396
2023-06-07,263.0471
2023-06-08,263.9413
2023-06-09,259.4799
2023-06-12,259.7965
2023-06-13,265.3104
2023-06-14,269.0267
2023-06-15,270.815
2023-06-16,273.0597
2023-06-20,269.4551
2023-06-21,269.3062
2023-06-22,268.2536
2023-06-23,266.6237
2023-06-26,266.7448
2023-06-27,271.4204
2023-06-28,271.3365
2023-06-29,274.5313
2023-06-30,280.6497
2023-07-03,278.3448
2023-07-05,269.8184
2023-07-06,269.6965
2023-07-07,268.7596
2023-07-10,271.7392
2023-07-11,270.4556
2023-07-12,275.7025
2023-07-13,280.1063
2023-07-14,279.8065
2023-07-17,280.4155
2023-07-18,279.4597
2023-07-19,279.7689
2023-07-20,282.3456
2023-07-21,283.6573
2023-07-24,283.0577
2023-07-25,286.5713
2023-07-26,283.9104
2023-07-27,283.7979
2023-07-28,284.3039
2023-07-31,286.0841
2023-08-01,283.3481
2023-08-02,280.453
2023-08-03,264.056
2023-08-04,266.5015
2023-08-07,269.1906
2023-08-08,265.6676
2023-08-09,267.4104
2023-08-10,268.263
2023-08-11,270.5867
2023-08-14,272.4044
2023-08-15,267.1667
2023-08-16,267.8976
2023-08-17,266.567
2023-08-18,266.8669
2023-08-21,267.2323
2023-08-22,267.1011
2023-08-23,267.7383
2023-08-24,268.5628
2023-08-25,270.1276
2023-08-28,271.5892
2023-08-29,275.1497
2023-08-30,276.8925
2023-08-31,276.8643
2023-09-01,279.2348
2023-09-05,274.2502
2023-09-06,274.8592
2023-09-07,273.6974
2023-09-08,279.694
2023-09-11,283.7136
2023-09-12,283.0952
2023-09-13,284.0228
2023-09-14,286.8056
2023-09-15,283.067
2023-09-18,280.6497
2023-09-19,280.3686
2023-09-20,276.2366
2023-09-21,268.9751
2023-09-22,268.5722
2023-09-25,271.3549
2023-09-26,268.6284
2023-09-27,267.2791
2023-09-28,268.7877
2023-09-29,267.1662
2023-10-02,263.0937
2023-10-03,265.6485
2023-10-04,268.5615
2023-10-05,263.829
2023-10-06,264.9603
2023-10-09,267.9864
2023-10-10,271.4179
2023-10-11,274.2272
2023-10-12,269.4193
2023-10-13,269.1082
2023-10-16,270.6732
2023-10-17,274.2366
2023-10-18,267.1474
2023-10-19,264.536
2023-10-20,262.6129
2023-10-23,258.9363
2023-10-24,261.3591
2023-10-25,258.7572
2023-10-26,261.7551
2023-10-27,260.3315
2023-10-30,264.6208
2023-10-31,266.2612
2023-11-01,267.1756
2023-11-02,273.0299
2023-11-03,276.4048
2023-11-06,274.6137
2023-11-07,239.884
2023-11-08,245.0406
2023-11-09,248.8681
2023-11-10,250.2539
2023-11-13,249.8485
2023-11-14,253.0349
2023-11-15,257.9465
2023-11-16,257.9276
2023-11-17,254.5244
2023-11-20,256.5606
2023-11-21,260.5107
2023-11-22,258.5592
2023-11-24,258.776
2023-11-27,256.1081
2023-11-28,253.0254
2023-11-29,251.2155
2023-11-30,255.0522
2023-12-01,257.0226
2023-12-04,254.6752
2023-12-05,247.0109
2023-12-06,246.3133
2023-12-07,247.0015
2023-12-08,248.1893
2023-12-11,249.4054
2023-12-12,252.0262
2023-12-13,253.8928
2023-12-14,255.2974
2023-12-15,255.3445
2023-12-18,255.6651
2023-12-19,256.9095
2023-12-20,252.7898
2023-12-21,256.1742
2023-12-22,257.2111
2023-12-26,259.1248
2023-12-27,259.8979
2023-12-28,258.5215
2023-12-29,259.7739
2024-01-02,259.4608
2024-01-03,256.9845
2024-01-04,256.4057
2024-01-05,256.3109
2024-01-08,258.8631
2024-01-09,254.3564
2024-01-10,253.2843
2024-01-11,251.0357
2024-01-12,250.5993
2024-01-16,247.1078
2024-01-17,246.8137
2024-01-18,246.7093
2024-01-19,247.288
2024-01-22,247.5632
2024-01-23,249.7548
2024-01-24,243.9863
2024-01-25,250.1439
2024-01-26,248.4835
2024-01-29,247.753
2024-01-30,245.9977
2024-01-31,242.6106
2024-02-01,246.2634
2024-02-02,244.9446
2024-02-05,206.8514
2024-02-06,206.8798
2024-02-07,204.3466
2024-02-08,208.6445
2024-02-09,208.5781
2024-02-12,211.1872
2024-02-13,206.4624
2024-02-14,205.8931
2024-02-15,215.3239
2024-02-16,215.229
2024-02-20,216.4055
2024-02-21,216.415
2024-02-22,219.6408
2024-02-23,220.8647
2024-02-26,217.6104
2024-02-27,219.859
2024-02-28,220.5042
2024-02-29,222.0507
2024-03-01,223.9103
2024-03-04,226.1968
2024-03-05,227.3069
2024-03-06,230.6466
2024-03-07,232.6105
2024-03-08,229.2329
2024-03-11,235.2386
2024-03-12,232.3259
2024-03-13,234.6219
2024-03-14,232.582
2024-03-15,232.0982
2024-03-18,233.028
2024-03-19,229.4321
2024-03-20,226.7091
2024-03-21,223.4264
2024-03-22,224.5839
2024-03-25,225.3904
2024-03-26,225.6465
2024-03-27,230.6466
2024-03-28,231.545
2024-04-01,232.644
2024-04-02,229.2225
2024-04-03,228.9931
2024-04-04,226.6134
2024-04-05,228.1139
2024-04-08,227.1104
2024-04-09,229.0505
2024-04-10,225.4665
2024-04-11,225.7914
2024-04-12,221.2804
2024-04-15,220.9268
2024-04-16,217.6773
2024-04-17,218.872
2024-04-18,222.7045
2024-04-19,221.3855
2024-04-22,223.9851
2024-04-23,223.3639
2024-04-24,224.291
2024-04-25,224.6732
2024-04-26,225.629
2024-04-29,227.5787
2024-04-30,225.8775
2024-05-01,226.9766
2024-05-02,232.9021
2024-05-03,234.9855
2024-05-06,236.639
2024-05-07,237.6425
2024-05-08,235.3679
2024-05-09,239.5157
2024-05-10,239.4584
2024-05-13,239.1812
2024-05-14,237.5565
2024-05-15,240.4619
2024-05-16,245.6611
2024-05-17,251.0706
2024-05-20,254.4251
2024-05-21,252.9438
2024-05-22,252.9342
2024-05-23,251.3573
2024-05-24,252.896
2024-05-28,252.9151
2024-05-29,248.7481
2024-05-30,248.9679
2024-05-31,254.8934
2024-06-03,258.9171
2024-06-04,258.3341
2024-06-05,258.3627
2024-06-06,257.7798
2024-06-07,267.1555
2024-06-10,269.8124
2024-06-11,268.3788
2024-06-12,270.5197
2024-06-13,272.6796
2024-06-14,262.9599
2024-06-17,261.0197
2024-06-18,262.5393
2024-06-20,260.0258
2024-06-21,260.8286
2024-06-24,258.9075
2024-06-25,255.2662
2024-06-26,252.0263
2024-06-27,251.4241
2024-06-28,246.6264
2024-07-01,238.0231
2024-07-02,241.5453
2024-07-03,243.4699
2024-07-05,243.1524
2024-07-08,245.2984
2024-07-09,245.1059
2024-07-10,246.0297
2024-07-11,248.2816
2024-07-12,251.4669
2024-07-15,250.0523
2024-07-16,257.4526
2024-07-17,260.2819
2024-07-18,256.548
2024-07-19,253.0066
2024-07-22,239.1876
2024-07-23,246.3569
2024-07-24,250.3988
2024-07-25,248.8975
2024-07-26,251.1494
2024-07-29,255.73
2024-07-30,254.2769
2024-07-31,253.9113
2024-08-01,276.6415
2024-08-02,271.1273
2024-08-05,267.9805
2024-08-06,268.0671
2024-08-07,266.9893
2024-08-08,268.6926
2024-08-09,267.7496
2024-08-12,263.6115
2024-08-13,266.1328
2024-08-14,266.0751
2024-08-15,263.5634
2024-08-16,265.6421
2024-08-19,263.8425
2024-08-20,263.1207
2024-08-21,265.1417
2024-08-22,264.0927
2024-08-23,265.4688
2024-08-26,268.2596
2024-08-27,267.4416
2024-08-28,266.3638
2024-08-29,266.6621
2024-08-30,268.3463
2024-09-03,264.824
2024-09-04,264.3237
2024-09-05,263.2458
2024-09-06,258.5881
2024-09-09,263.5057
2024-09-10,264.8626
2024-09-11,267.2491
2024-09-12,269.4721
2024-09-13,273.4273
2024-09-16,277.9887
2024-09-17,280.1637
2024-09-18,276.4779
2024-09-19,276.8821
2024-09-20,277.1323
2024-09-23,281.049
2024-09-24,284.4557
2024-09-25,284.5807
2024-09-26,288.1799
2024-09-27,289.0459
2024-09-30,286.5247
2024-10-01,282.1295
2024-10-02,280.7452
2024-10-03,276.4662
2024-10-04,276.3888
2024-10-07,302.7111
2024-10-08,300.4554
2024-10-09,303.9502
2024-10-10,304.5698
2024-10-11,306.5544
2024-10-14,310.1169
2024-10-15,312.9147
2024-10-16,316.274
2024-10-17,318.2779
2024-10-18,321.5016
2024-10-21,320.9789
2024-10-22,319.8269
2024-10-23,316.1966
2024-10-24,311.8208
2024-10-25,307.871
2024-10-28,308.1033
2024-10-29,305.2378
2024-10-30,302.7885
2024-10-31,300.62
2024-11-01,299.3421
2024-11-04,296.3217
2024-11-05,296.5928
2024-11-06,296.9413
2024-11-07,302.8369
2024-11-08,303.0015
2024-11-11,303.8921
2024-11-12,301.1912
2024-11-13,302.9047
2024-11-14,305.7993
2024-11-15,306.9803
2024-11-18,317.426
2024-11-19,317.5325
2024-11-20,317.3873
2024-11-21,318.3844
2024-11-22,321.2403
2024-11-25,323.312
2024-11-26,324.0961
2024-11-27,322.5859
2024-11-29,323.6605
2024-12-02,324.9093
2024-12-03,320.0883
2024-12-04,317.0291
2024-12-05,311.6949
2024-12-06,309.8943
2024-12-09,306.5157
2024-12-10,305.1506
2024-12-11,302.3916
2024-12-12,300.9685
2024-12-13,302.3335
2024-12-16,296.9316
2024-12-17,294.9857
2024-12-18,285.8857
2024-12-19,283.8141
2024-12-20,285.5759
2024-12-23,284.1819
2024-12-24,286.5731
2024-12-26,285.6631
2024-12-27,283.4655
2024-12-30,279.477
2024-12-31,280.7839
2025-01-02,275.9333
2025-01-03,276.5371
2025-01-06,275.8845
2025-01-07,278.8943
2025-01-08,277.8423
2025-01-10,285.4689
2025-01-13,293.9041
2025-01-14,299.9626
2025-01-15,298.9301
2025-01-16,303.9561
2025-01-17,309.547
2025-01-21,311.4561
2025-01-22,308.7581
2025-01-23,315.586
2025-01-24,320.7094
2025-01-27,318.138
2025-01-28,318.5081
2025-01-29,318.8101
2025-01-30,326.3978
2025-01-31,326.5536
2025-02-03,329.2906
2025-02-04,326.953
2025-02-05,324.4984
2025-02-06,319.6088
2025-02-07,302.3782
2025-02-10,302.4853
2025-02-11,301.4529
2025-02-12,302.2905
2025-02-13,306.9756
2025-02-14,307.9107
2025-02-18,308.7678
2025-02-19,308.8165
2025-02-20,306.1185
2025-02-21,301.8425
2025-02-24,301.3555
2025-02-25,309.1184
2025-02-26,305.6996
2025-02-27,304.297
2025-02-28,307.9399
2025-03-03,302.5827
2025-03-04,297.4204
2025-03-05,303.4886
2025-03-06,302.8847
2025-03-07,308.1931
2025-03-10,295.8229
2025-03-11,290.3391
2025-03-12,286.9982
2025-03-13,285.245
2025-03-14,284.3391
2025-03-17,287.943
2025-03-18,284.2417
2025-03-19,286.3651
2025-03-20,285.3132
2025-03-21,284.0761
2025-03-24,285.8294
2025-03-25,285.5469
2025-03-26,287.5924
2025-03-27,287.456
2025-03-28,284.68
2025-03-31,287.2612
2025-04-01,287.5748
2025-04-02,289.0546
2025-04-03,277.53
2025-04-04,258.195
2025-04-07,253.9125
2025-04-08,243.6326
2025-04-09,264.7903
2025-04-10,256.7937
2025-04-11,263.6241
2025-04-14,267.1226
2025-04-15,259.9884
2025-04-16,256.0881
2025-04-17,257.6364
2025-04-21,252.4229
2025-04-22,260.0472
2025-04-23,259.4396
2025-04-24,263.4673
2025-04-25,261.7621
2025-04-28,264.0553
2025-04-29,265.5057
2025-04-30,265.6625
2025-05-01,266.7111
2025-05-02,272.0617
2025-05-05,266.76
2025-05-06,262.2619
2025-05-07,259.3122
2025-05-08,264.2415
2025-05-09,265.7017
2025-05-12,270.6799
2025-05-13,268.1614
2025-05-14,266.0446
2025-05-15,268.9258
2025-05-16,273.3455
2025-05-19,271.7775
2025-05-20,270.1508
2025-05-21,264.2709
2025-05-22,263.8495
2025-05-23,264.4375
2025-05-27,269.063
2025-05-28,266.3191
2025-05-29,267.7008
2025-05-30,273.3259
2025-06-02,273.1201
2025-06-03,277.6182
2025-06-04,274.5999
2025-06-05,270.6898
2025-06-06,274.1785
2025-06-09,274.3157
2025-06-10,276.2365
2025-06-11,276.5598
2025-06-12,277.6084
2025-06-13,274.7567
2025-06-16,274.8155
2025-06-17,271.5031
2025-06-18,269.8666
2025-06-20,265.0843
2025-06-23,267.7106
2025-06-24,275.3741
2025-06-25,276.354
2025-06-26,277.334
2025-06-27,276.697
2025-06-30,276.4128
2025-07-01,281.5413
2025-07-02,286.3048
2025-07-03,287.8236
2025-07-07,285.0424
2025-07-08,288.3266
2025-07-09,290.1906
2025-07-10,290.0525
2025-07-11,287.9518
2025-07-14,286.7979
2025-07-15,282.705
2025-07-16,285.0128
2025-07-17,289.5397
2025-07-18,291.2458
2025-07-21,289.6777
2025-07-22,294.027
2025-07-23,293.7903
2025-07-24,293.1295
2025-07-25,295.1218
2025-07-28,291.4924
2025-07-29,291.1275
2025-07-30,286.1371
2025-07-31,283.9181
2025-08-01,277.8725
2025-08-04,283.5236
2025-08-05,288.4548
2025-08-06,285.072
2025-08-07,284.5887
2025-08-08,284.7663
2025-08-11,280.0422
2025-08-12,285.289
2025-08-13,290.161
2025-08-14,288.1491
2025-08-15,286.4626
2025-08-18,284.1745
2025-08-19,286.2259
2025-08-20,288.3463
2025-08-21,289.4805
2025-08-22,295.1809
2025-08-25,290.1216
2025-08-26,289.9243
2025-08-27,290.5358
2025-08-28,290.9598
2025-08-29,290.0623
2025-09-02,288.1688
2025-09-03,287.2713
2025-09-04,285.9793
2025-09-05,285.8708
2025-09-08,284.934
2025-09-09,283.1883
2025-09-10,283.5433
2025-09-11,290.4667
2025-09-12,288.7901
2025-09-15,285.5355
2025-09-16,281.0284
2025-09-17,286.6302
2025-09-18,288.4252
2025-09-19,286.1569
2025-09-22,283.5335
2025-09-23,272.7736
2025-09-24,268.5328
2025-09-25,262.1223
2025-09-26,263.1085
2025-09-29,266.7576
2025-09-30,268.9668
2025-10-01,266.7529
2025-10-02,268.6391
2025-10-03,269.5028
2025-10-06,268.9866
2025-10-07,268.927
2025-10-08,266.6338
2025-10-09,260.8063
2025-10-10,255.2171
2025-10-13,258.9697
2025-10-14,260.1014
2025-10-15,255.5447
2025-10-16,251.3454
2025-10-17,251.3652
2025-10-20,252.3679
2025-10-21,252.8643
2025-10-22,251.3156
2025-10-23,253.0827
2025-10-24,253.0628
2025-10-27,253.9067
2025-10-28,252.5863
2025-10-29,246.5404
2025-10-30,242.8871
2025-10-31,240.8321
2025-11-03,237.6255
