Price,Close
Ticker,HSBA.L
Date,
2021-10-27,443.3878
2021-10-28,439.1004
2021-10-29,440.1972
2021-11-01,445.1824
2021-11-02,443.2381
2021-11-03,443.1884
2021-11-04,432.2208
2021-11-05,435.9597
2021-11-08,432.869
2021-11-09,428.4321
2021-11-10,430.0273
2021-11-11,432.2706
2021-11-12,432.9187
2021-11-15,435.4114
2021-11-16,438.7016
2021-11-17,438.3028
2021-11-18,437.7046
2021-11-19,430.4261
2021-11-22,435.6607
2021-11-23,441.6429
2021-11-24,442.0417
2021-11-25,442.4903
2021-11-26,412.8282
2021-11-29,415.2211
2021-11-30,418.1125
2021-12-01,427.9335
2021-12-02,430.3264
2021-12-03,428.4321
2021-12-06,436.0096
2021-12-07,442.1913
2021-12-08,439.0007
2021-12-09,439.1503
2021-12-10,437.3556
2021-12-13,430.0273
2021-12-14,433.4173
2021-12-15,431.0243
2021-12-16,446.9273
2021-12-17,444.1355
2021-12-20,440.4963
2021-12-21,443.8862
2021-12-22,443.288
2021-12-23,446.5783
2021-12-24,446.3788
2021-12-29,448.0739
2021-12-30,447.2762
2021-12-31,447.326
2022-01-04,470.1087
2022-01-05,466.9181
2022-01-06,476.8387
2022-01-07,480.8768
2022-01-10,490.5482
2022-01-11,493.5393
2022-01-12,499.721
2022-01-13,511.4862
2022-01-14,515.0755
2022-01-17,517.4684
2022-01-18,514.4772
2022-01-19,510.9877
2022-01-20,508.7942
2022-01-21,503.9086
2022-01-24,490.6977
2022-01-25,507.8968
2022-01-26,521.1577
2022-01-27,536.7115
2022-01-28,526.741
2022-01-31,526.0432
2022-02-01,541.8962
2022-02-02,544.7877
2022-02-03,544.6879
2022-02-04,543.3918
2022-02-07,555.2567
2022-02-08,561.8372
2022-02-09,559.1451
2022-02-10,560.0425
2022-02-11,565.5262
2022-02-14,556.5529
2022-02-15,553.163
2022-02-16,546.6821
2022-02-17,538.5062
2022-02-18,542.7936
2022-02-21,545.1863
2022-02-22,545.3859
2022-02-23,546.1835
2022-02-24,512.1842
2022-02-25,536.4124
2022-02-28,513.0814
2022-03-01,493.9381
2022-03-02,506.3015
2022-03-03,493.988
2022-03-04,466.27
2022-03-07,464.6748
2022-03-08,468.9621
2022-03-09,487.557
2022-03-10,474.2309
2022-03-11,478.3698
2022-03-14,488.1935
2022-03-15,478.3698
2022-03-16,493.0305
2022-03-17,499.2639
2022-03-18,499.6628
2022-03-21,499.4633
2022-03-22,515.2212
2022-03-23,508.3396
2022-03-24,516.2184
2022-03-25,515.4207
2022-03-28,517.3156
2022-03-29,525.5934
2022-03-30,525.1945
2022-03-31,523.9977
2022-04-01,527.4885
2022-04-04,523.6984
2022-04-05,526.2914
2022-04-06,522.8008
2022-04-07,520.0084
2022-04-08,528.5854
2022-04-11,531.8765
2022-04-12,517.914
2022-04-13,516.8168
2022-04-14,521.0057
2022-04-19,524.197
2022-04-20,536.564
2022-04-21,535.467
2022-04-22,521.9031
2022-04-25,500.2612
2022-04-26,472.5852
2022-04-27,485.002
2022-04-28,492.7313
2022-04-29,499.962
2022-05-03,511.4313
2022-05-04,514.0244
2022-05-05,506.6441
2022-05-06,500.6601
2022-05-09,491.385
2022-05-10,494.3769
2022-05-11,498.117
2022-05-12,482.1098
2022-05-13,500.0617
2022-05-16,497.2193
2022-05-17,501.0591
2022-05-18,494.1775
2022-05-19,484.6031
2022-05-20,489.4402
2022-05-23,499.6628
2022-05-24,517.5151
2022-05-25,519.9086
2022-05-26,523.898
2022-05-27,530.979
2022-05-30,527.189
2022-05-31,531.5773
2022-06-01,528.1865
2022-06-06,532.076
2022-06-07,527.8874
2022-06-08,518.8116
2022-06-09,510.434
2022-06-10,497.7679
2022-06-13,501.5577
2022-06-14,519.011
2022-06-15,529.1837
2022-06-16,510.2345
2022-06-17,507.3423
2022-06-20,536.0653
2022-06-21,537.362
2022-06-22,532.1758
2022-06-23,525.1945
2022-06-24,535.866
2022-06-27,537.1625
2022-06-28,544.3433
2022-06-29,550.6264
2022-06-30,534.1705
2022-07-01,532.9736
2022-07-04,538.2595
2022-07-05,521.7039
2022-07-06,517.3156
2022-07-07,534.1705
2022-07-08,524.3967
2022-07-11,526.2914
2022-07-12,528.3859
2022-07-13,525.793
2022-07-14,511.0324
2022-07-15,512.5284
2022-07-18,518.4127
2022-07-19,522.0031
2022-07-20,516.418
2022-07-21,522.0031
2022-07-22,513.825
2022-07-25,525.0947
2022-07-26,523.1
2022-07-27,522.8008
2022-07-28,512.0297
2022-07-29,512.329
2022-08-01,543.7449
2022-08-02,532.9736
2022-08-03,541.9498
2022-08-04,539.3565
2022-08-05,540.4536
2022-08-08,544.0441
2022-08-09,552.0227
2022-08-10,543.5454
2022-08-11,547.4349
2022-08-12,549.0306
2022-08-15,545.54
2022-08-16,548.3326
2022-08-17,543.6451
2022-08-18,539.3348
2022-08-19,535.4446
2022-08-22,536.8411
2022-08-23,529.9587
2022-08-24,519.884
2022-08-25,521.1808
2022-08-26,521.6796
2022-08-30,528.1631
2022-08-31,527.4649
2022-09-01,519.485
2022-09-02,533.5495
2022-09-05,535.4446
2022-09-06,532.3527
2022-09-07,521.6796
2022-09-08,524.1732
2022-09-09,523.6745
2022-09-12,534.6469
2022-09-13,528.2628
2022-09-14,517.5898
2022-09-15,528.3625
2022-09-16,528.2628
2022-09-20,532.7515
2022-09-21,523.5748
2022-09-22,513.6998
2022-09-23,508.7123
2022-09-26,498.3386
2022-09-27,494.4484
2022-09-28,482.2294
2022-09-29,465.8209
2022-09-30,466.1202
2022-10-03,460.235
2022-10-04,480.7332
2022-10-05,471.2072
2022-10-06,470.1101
2022-10-07,465.8209
2022-10-10,461.5817
2022-10-11,453.3525
2022-10-12,447.9162
2022-10-13,458.0905
2022-10-14,457.6416
2022-10-17,470.0602
2022-10-18,464.574
2022-10-19,472.8033
2022-10-20,471.706
2022-10-21,476.6436
2022-10-24,473.9005
2022-10-25,441.5324
2022-10-26,442.8291
2022-10-27,449.0135
2022-10-28,441.0836
2022-10-31,446.1707
2022-11-01,457.3923
2022-11-02,455.6467
2022-11-03,461.9806
2022-11-04,488.7628
2022-11-07,478.1896
2022-11-08,477.4415
2022-11-09,475.4964
2022-11-10,472.9529
2022-11-11,469.0128
2022-11-14,479.0872
2022-11-15,478.7881
2022-11-16,474.2995
2022-11-17,479.9851
2022-11-18,477.6908
2022-11-21,482.2793
2022-11-22,485.6208
2022-11-23,487.9649
2022-11-24,488.2641
2022-11-25,490.7079
2022-11-28,487.3664
2022-11-29,509.0115
2022-11-30,508.4131
2022-12-01,496.6429
2022-12-02,497.2414
2022-12-05,498.7376
2022-12-06,497.3911
2022-12-07,492.6031
2022-12-08,494.0494
2022-12-09,494.9472
2022-12-12,495.0969
2022-12-13,498.8373
2022-12-14,496.4435
2022-12-15,491.4062
2022-12-16,491.0071
2022-12-19,494.4983
2022-12-20,501.5305
2022-12-21,510.0091
2022-12-22,511.0065
2022-12-23,509.0115
2022-12-28,516.6922
2022-12-29,517.4902
2022-12-30,514.3981
2023-01-03,528.5621
2023-01-04,542.1279
2023-01-05,563.8727
2023-01-06,567.1644
2023-01-09,561.778
2023-01-10,562.6757
2023-01-11,568.1618
2023-01-12,580.3311
2023-01-13,589.7074
2023-01-16,594.5951
2023-01-17,589.7074
2023-01-18,589.2086
2023-01-19,584.0217
2023-01-20,591.1037
2023-01-23,590.6051
2023-01-24,593.2983
2023-01-25,596.989
2023-01-26,602.3752
2023-01-27,598.9838
2023-01-30,600.48
2023-01-31,594.8942
2023-02-01,599.7817
2023-02-02,589.5079
2023-02-03,595.1935
2023-02-06,594.4952
2023-02-07,603.4725
2023-02-08,610.8538
2023-02-09,614.2452
2023-02-10,609.0584
2023-02-13,612.1506
2023-02-14,607.6619
2023-02-15,610.7541
2023-02-16,616.8387
2023-02-17,619.5318
2023-02-20,619.1328
2023-02-21,645.8652
2023-02-22,634.494
2023-02-23,628.5091
2023-02-24,634.0949
2023-02-27,630.2048
2023-02-28,633.9952
2023-03-01,638.6834
2023-03-02,617.616
2023-03-03,616.9176
2023-03-06,616.4187
2023-03-07,622.9041
2023-03-08,629.2899
2023-03-09,619.7113
2023-03-10,591.2749
2023-03-13,566.8298
2023-03-14,575.71
2023-03-15,547.1738
2023-03-16,556.8521
2023-03-17,540.8879
2023-03-20,540.4888
2023-03-21,552.7614
2023-03-22,563.3376
2023-03-23,546.9743
2023-03-24,532.806
2023-03-27,539.89
2023-03-28,539.89
2023-03-29,552.7614
2023-03-30,554.0583
2023-03-31,548.4709
2023-04-03,555.1559
2023-04-04,549.9677
2023-04-05,552.9608
2023-04-06,561.6415
2023-04-11,561.1426
2023-04-12,560.3442
2023-04-13,566.0316
2023-04-14,582.9935
2023-04-17,576.8074
2023-04-18,573.3152
2023-04-19,572.118
2023-04-20,573.8141
2023-04-21,572.4172
2023-04-24,572.0182
2023-04-25,565.0339
2023-04-26,570.4218
2023-04-27,574.1134
2023-04-28,572.517
2023-05-02,592.5721
2023-05-03,591.8737
2023-05-04,582.6943
2023-05-05,598.4589
2023-05-09,597.96
2023-05-10,599.7559
2023-05-11,592.3511
2023-05-12,598.4381
2023-05-15,609.7144
2023-05-16,604.4256
2023-05-17,601.7313
2023-05-18,611.6104
2023-05-19,609.5147
2023-05-22,615.9013
2023-05-23,616.5001
2023-05-24,598.9371
2023-05-25,605.1241
2023-05-26,609.5147
2023-05-30,598.8374
2023-05-31,589.2574
2023-06-01,592.5507
2023-06-02,601.432
2023-06-05,604.8246
2023-06-06,609.5147
2023-06-07,614.8036
2023-06-08,609.7144
2023-06-09,606.2217
2023-06-12,604.0264
2023-06-13,608.3173
2023-06-14,609.5147
2023-06-15,608.1177
2023-06-16,610.5126
2023-06-19,613.706
2023-06-20,613.9055
2023-06-21,616.7994
2023-06-22,605.4235
2023-06-23,600.933
2023-06-26,602.829
2023-06-27,609.0158
2023-06-28,612.0095
2023-06-29,617.498
2023-06-30,620.3919
2023-07-03,626.2794
2023-07-04,623.3857
2023-07-05,620.5915
2023-07-06,609.1157
2023-07-07,608.6168
2023-07-10,605.6231
2023-07-11,599.6357
2023-07-12,614.5043
2023-07-13,612.9077
2023-07-14,611.8101
2023-07-17,616.5999
2023-07-18,622.3876
2023-07-19,627.477
2023-07-20,638.6534
2023-07-21,640.6491
2023-07-24,641.3477
2023-07-25,642.9442
2023-07-26,642.7447
2023-07-27,640.9486
2023-07-28,645.4391
2023-07-31,644.94
2023-08-01,653.5221
2023-08-02,635.56
2023-08-03,637.8552
2023-08-04,635.061
2023-08-07,642.7447
2023-08-08,633.2646
2023-08-09,634.6619
2023-08-10,630.7494
2023-08-11,623.5635
2023-08-14,620.2701
2023-08-15,599.1121
2023-08-16,588.6329
2023-08-17,591.2278
2023-08-18,582.7447
2023-08-21,582.1458
2023-08-22,579.4511
2023-08-23,583.6428
2023-08-24,587.9343
2023-08-25,586.6368
2023-08-29,594.5211
2023-08-30,589.5311
2023-08-31,581.9461
2023-09-01,587.1359
2023-09-04,584.6408
2023-09-05,586.3375
2023-09-06,584.1418
2023-09-07,583.5429
2023-09-08,583.2437
2023-09-11,588.8325
2023-09-12,596.118
2023-09-13,609.791
2023-09-14,625.6595
2023-09-15,628.0546
2023-09-18,621.7672
2023-09-19,629.452
2023-09-20,632.1467
2023-09-21,634.8413
2023-09-22,641.8274
2023-09-25,637.3363
2023-09-26,637.9352
2023-09-27,638.6338
2023-09-28,643.6239
2023-09-29,643.6239
2023-10-02,638.534
2023-10-03,643.9232
2023-10-04,639.2325
2023-10-05,643.2246
2023-10-06,653.4045
2023-10-09,643.7238
2023-10-10,656.4982
2023-10-11,657.6959
2023-10-12,656.5981
2023-10-13,651.3086
2023-10-16,650.0112
2023-10-17,651.7078
2023-10-18,649.0132
2023-10-19,639.9312
2023-10-20,614.6812
2023-10-23,611.2879
2023-10-24,611.5873
2023-10-25,613.8828
2023-10-26,607.8947
2023-10-27,599.8107
2023-10-30,586.1379
2023-10-31,591.1279
2023-11-01,588.9323
2023-11-02,600.11
2023-11-03,601.0084
2023-11-06,608.0943
2023-11-07,607.0963
2023-11-08,606.0982
2023-11-09,601.9853
2023-11-10,598.0927
2023-11-13,606.7766
2023-11-14,603.782
2023-11-15,615.8596
2023-11-16,607.6749
2023-11-17,614.2627
2023-11-20,615.0612
2023-11-21,612.1665
2023-11-22,605.5787
2023-11-23,610.5695
2023-11-24,608.3735
2023-11-27,606.2775
2023-11-28,606.0778
2023-11-29,593.7007
2023-11-30,600.9872
2023-12-01,602.9835
2023-12-04,602.9835
2023-12-05,602.2849
2023-12-06,613.564
2023-12-07,611.2682
2023-12-08,618.0557
2023-12-11,615.2608
2023-12-12,617.6563
2023-12-13,616.0593
2023-12-14,615.1609
2023-12-15,607.8746
2023-12-18,611.6674
2023-12-19,611.9669
2023-12-20,618.2554
2023-12-21,621.3496
2023-12-22,626.6398
2023-12-27,630.3329
2023-12-28,630.4327
2023-12-29,634.3254
2024-01-02,629.3347
2024-01-03,624.2442
2024-01-04,631.3311
2024-01-05,633.1277
2024-01-08,638.8171
2024-01-09,633.3273
2024-01-10,629.5344
2024-01-11,610.2701
2024-01-12,608.9724
2024-01-15,595.2977
2024-01-16,592.4031
2024-01-17,586.6138
2024-01-18,588.4106
2024-01-19,587.3126
2024-01-22,596.0963
2024-01-23,597.6932
2024-01-24,603.782
2024-01-25,603.782
2024-01-26,615.7599
2024-01-29,615.8596
2024-01-30,620.0519
2024-01-31,617.0576
2024-02-01,610.0704
2024-02-02,612.965
2024-02-05,618.0557
2024-02-06,630.832
2024-02-07,626.041
2024-02-08,616.5585
2024-02-09,608.3735
2024-02-12,607.2756
2024-02-13,609.3717
2024-02-14,619.5528
2024-02-15,625.442
2024-02-16,637.6194
2024-02-19,637.0205
2024-02-20,642.6102
2024-02-21,588.7099
2024-02-22,589.4086
2024-02-23,596.0963
2024-02-26,594.5991
2024-02-27,601.2867
2024-02-28,608.3735
2024-02-29,613.3643
2024-03-01,611.6674
2024-03-04,607.2756
2024-03-05,608.9724
2024-03-06,610.869
2024-03-07,589.8477
2024-03-08,579.0632
2024-03-11,574.969
2024-03-12,591.7448
2024-03-13,588.8491
2024-03-14,585.5539
2024-03-15,597.1371
2024-03-18,601.6306
2024-03-19,602.0299
2024-03-20,604.5264
2024-03-21,620.2037
2024-03-22,623.9982
2024-03-25,623.6987
2024-03-26,626.3948
2024-03-27,614.1125
2024-03-28,618.1067
2024-04-02,620.5033
2024-04-03,630.1892
2024-04-04,640.774
2024-04-05,640.4745
2024-04-08,643.5699
2024-04-09,643.7697
2024-04-10,662.243
2024-04-11,645.7668
2024-04-12,652.4572
2024-04-15,650.1605
2024-04-16,630.7883
2024-04-17,635.1821
2024-04-18,643.6698
2024-04-19,645.2675
2024-04-22,665.5383
2024-04-23,666.7365
2024-04-24,662.6425
2024-04-25,660.9449
2024-04-26,662.6425
2024-04-29,667.1359
2024-04-30,694.5962
2024-05-01,696.4934
2024-05-02,703.9827
2024-05-03,704.4819
2024-05-07,711.5716
2024-05-08,719.7599
2024-05-09,690.136
2024-05-10,695.2304
2024-05-13,698.4269
2024-05-14,705.619
2024-05-15,700.9241
2024-05-16,695.7298
2024-05-17,696.2294
2024-05-20,694.8308
2024-05-21,696.9286
2024-05-22,692.0339
2024-05-23,690.6355
2024-05-24,692.6334
2024-05-28,687.2393
2024-05-29,684.3425
2024-05-30,692.0339
2024-05-31,695.6301
2024-06-03,692.5333
2024-06-04,689.4368
2024-06-05,684.7421
2024-06-06,691.4346
2024-06-07,693.8319
2024-06-10,692.8331
2024-06-11,676.8506
2024-06-12,681.0461
2024-06-13,672.4556
2024-06-14,676.0516
2024-06-17,682.2448
2024-06-18,685.7409
2024-06-19,692.2337
2024-06-20,696.2294
2024-06-21,682.9441
2024-06-24,689.9363
2024-06-25,686.2404
2024-06-26,687.3392
2024-06-27,688.5378
2024-06-28,683.1438
2024-07-01,690.136
2024-07-02,688.1384
2024-07-03,684.5422
2024-07-04,690.5356
2024-07-05,672.8552
2024-07-08,672.156
2024-07-09,668.7597
2024-07-10,669.7587
2024-07-11,668.6599
2024-07-12,670.3579
2024-07-15,663.066
2024-07-16,663.2658
2024-07-17,665.9629
2024-07-18,662.7664
2024-07-19,659.3701
2024-07-22,666.8618
2024-07-23,665.3635
2024-07-24,662.2668
2024-07-25,660.2691
2024-07-26,664.4645
2024-07-29,669.2591
2024-07-30,676.1516
2024-07-31,703.2217
2024-08-01,657.7719
2024-08-02,635.5964
2024-08-05,625.108
2024-08-06,627.3056
2024-08-07,639.8915
2024-08-08,638.8928
2024-08-09,641.7896
2024-08-12,643.1881
2024-08-13,644.7863
2024-08-14,649.0815
2024-08-15,655.1513
2024-08-16,655.9505
2024-08-19,662.9435
2024-08-20,650.4559
2024-08-21,652.8536
2024-08-22,653.4529
2024-08-23,654.0524
2024-08-27,660.2463
2024-08-28,659.0475
2024-08-29,660.1463
2024-08-30,666.0405
2024-09-02,665.2413
2024-09-03,657.7488
2024-09-04,658.0485
2024-09-05,660.2463
2024-09-06,648.1583
2024-09-09,660.4461
2024-09-10,648.3581
2024-09-11,648.4579
2024-09-12,654.9515
2024-09-13,658.0485
2024-09-16,654.0524
2024-09-17,661.1454
2024-09-18,657.6489
2024-09-19,668.6379
2024-09-20,659.8467
2024-09-23,670.0366
2024-09-24,671.5352
2024-09-25,665.1415
2024-09-26,679.1276
2024-09-27,680.2266
2024-09-30,668.5381
2024-10-01,664.0426
2024-10-02,675.3314
2024-10-03,684.3224
2024-10-04,691.1157
2024-10-07,694.5124
2024-10-08,665.3412
2024-10-09,668.7379
2024-10-10,671.5352
2024-10-11,672.5341
2024-10-14,675.1315
2024-10-15,668.5381
2024-10-16,672.1345
2024-10-17,677.3294
2024-10-18,679.9268
2024-10-21,674.732
2024-10-22,680.8259
2024-10-23,679.2276
2024-10-24,679.2276
2024-10-25,681.4253
2024-10-28,691.4154
2024-10-29,712.9941
2024-10-30,705.5015
2024-10-31,710.996
2024-11-01,708.8981
2024-11-04,716.9902
2024-11-05,721.6854
2024-11-06,723.4837
2024-11-07,714.9695
2024-11-08,689.392
2024-11-11,698.584
2024-11-12,693.2886
2024-11-13,700.1825
2024-11-14,705.5778
2024-11-15,716.1684
2024-11-18,727.1587
2024-11-19,723.6619
2024-11-20,721.8634
2024-11-21,726.2596
2024-11-22,723.7617
2024-11-25,733.0535
2024-11-26,731.9545
2024-11-27,731.2551
2024-11-28,731.2551
2024-11-29,732.0544
2024-12-02,737.2499
2024-12-03,743.0447
2024-12-04,743.5443
2024-12-05,750.6381
2024-12-06,742.9449
2024-12-09,749.439
2024-12-10,749.3392
2024-12-11,755.2339
2024-12-12,760.4293
2024-12-13,765.525
2024-12-16,760.829
2024-12-17,757.0325
2024-12-18,767.2234
2024-12-19,764.4258
2024-12-20,760.1296
2024-12-23,764.4258
2024-12-24,771.3198
2024-12-27,776.4153
2024-12-30,781.0112
2024-12-31,784.608
2025-01-02,782.7098
2025-01-03,781.6107
2025-01-06,783.8088
2025-01-07,775.3163
2025-01-08,790.5029
2025-01-09,801.7929
2025-01-10,798.3959
2025-01-13,797.5967
2025-01-14,798.4958
2025-01-15,803.6913
2025-01-16,817.0795
2025-01-17,821.9752
2025-01-20,824.5728
2025-01-21,824.7726
2025-01-22,822.2748
2025-01-23,828.5693
2025-01-24,817.2792
2025-01-27,823.7736
2025-01-28,823.4738
2025-01-29,835.0635
2025-01-30,839.4597
2025-01-31,844.9549
2025-02-03,820.876
2025-02-04,828.4694
2025-02-05,825.7717
2025-02-06,847.2528
2025-02-07,853.2476
2025-02-10,865.4368
2025-02-11,874.8285
2025-02-12,880.9231
2025-02-13,875.1283
2025-02-14,868.9337
2025-02-17,880.5235
2025-02-18,897.3087
2025-02-19,894.6111
2025-02-20,879.0248
2025-02-21,885.0195
2025-02-24,876.9267
2025-02-25,898.7075
2025-02-26,910.8967
2025-02-27,911.4962
2025-02-28,932.7773
2025-03-03,941.6696
2025-03-04,915.4927
2025-03-05,927.582
2025-03-06,880.4828
2025-03-07,875.8856
2025-03-10,854.2983
2025-03-11,841.106
2025-03-12,847.2025
2025-03-13,852.5992
2025-03-14,869.4893
2025-03-17,877.1848
2025-03-18,893.775
2025-03-19,895.3741
2025-03-20,875.5857
2025-03-21,881.0824
2025-03-24,886.0795
2025-03-25,888.8779
2025-03-26,895.1742
2025-03-27,892.8756
2025-03-28,884.8802
2025-03-31,873.387
2025-04-01,876.6851
2025-04-02,882.4816
2025-04-03,804.2276
2025-04-04,759.5539
2025-04-07,737.3669
2025-04-08,734.7684
2025-04-09,712.7814
2025-04-10,733.2693
2025-04-11,743.0635
2025-04-14,770.4476
2025-04-15,783.0401
2025-04-16,787.2377
2025-04-17,788.5369
2025-04-22,799.8302
2025-04-23,844.7039
2025-04-24,834.7098
2025-04-25,833.5104
2025-04-28,833.2107
2025-04-29,855.0978
2025-04-30,831.5117
2025-05-01,824.2159
2025-05-02,844.9037
2025-05-06,846.0031
2025-05-07,842.7051
2025-05-08,843.1784
2025-05-09,848.7757
2025-05-12,881.4594
2025-05-13,875.6622
2025-05-14,870.6647
2025-05-15,879.0605
2025-05-16,882.3589
2025-05-19,880.8597
2025-05-20,888.7557
2025-05-21,884.158
2025-05-22,880.1599
2025-05-23,868.3658
2025-05-27,866.9666
2025-05-28,864.9677
2025-05-29,870.9646
2025-05-30,872.7637
2025-06-02,875.4623
2025-06-03,875.3624
2025-06-04,872.1639
2025-06-05,872.9636
2025-06-06,881.2595
2025-06-09,885.7572
2025-06-10,874.7627
2025-06-11,873.5633
2025-06-12,875.0626
2025-06-13,866.067
2025-06-16,875.1625
2025-06-17,862.9686
2025-06-18,874.2629
2025-06-19,863.9681
2025-06-20,866.4669
2025-06-23,859.8701
2025-06-24,885.9571
2025-06-25,889.5554
2025-06-26,875.0626
2025-06-27,883.8582
2025-06-30,881.3594
2025-07-01,870.165
2025-07-02,884.8576
2025-07-03,884.3579
2025-07-04,885.4573
2025-07-07,893.2535
2025-07-08,898.9506
2025-07-09,905.6472
2025-07-10,919.5403
2025-07-11,910.0451
2025-07-14,922.5388
2025-07-15,919.1404
2025-07-16,917.9412
2025-07-17,932.2339
2025-07-18,932.5338
2025-07-21,942.0291
2025-07-22,943.4284
2025-07-23,947.7262
2025-07-24,960.4199
2025-07-25,957.9211
2025-07-28,959.3204
2025-07-29,969.5153
2025-07-30,925.5373
2025-07-31,922.3389
2025-08-01,917.4413
2025-08-04,923.7382
2025-08-05,924.5378
2025-08-06,933.7333
2025-08-07,933.7333
2025-08-08,938.8306
2025-08-11,949.0256
2025-08-12,954.223
2025-08-13,954.9227
2025-08-14,953.4968
2025-08-15,938.5031
2025-08-18,939.5027
2025-08-19,944.3007
2025-08-20,963.6924
2025-08-21,966.8911
2025-08-22,966.8911
2025-08-26,960.2939
2025-08-27,953.7967
2025-08-28,955.3959
2025-08-29,946.2999
2025-09-01,953.1969
2025-09-02,946.0999
2025-09-03,954.3964
2025-09-04,960.9937
2025-09-05,962.593
2025-09-08,969.39
2025-09-09,978.5862
2025-09-10,996.3787
2025-09-11,1011.3723
2025-09-12,1006.5743
2025-09-15,1012.7717
2025-09-16,1001.1766
2025-09-17,1014.371
2025-09-18,1018.3694
2025-09-19,1027.3656
2025-09-22,1031.1639
2025-09-23,1036.3618
2025-09-24,1036.7616
2025-09-25,1024.7666
2025-09-26,1038.361
2025-09-29,1039.5604
2025-09-30,1044.5582
2025-10-01,1050.356
2025-10-02,1043.1588
2025-10-03,1061.3513
2025-10-06,1056.5532
2025-10-07,1049.5562
2025-10-08,1065.5494
2025-10-09,1008.1736
2025-10-10,993.4799
2025-10-13,991.6806
2025-10-14,995.7789
2025-10-15,988.2821
2025-10-16,988.6819
2025-10-17,963.8924
2025-10-20,969.39
2025-10-21,984.5836
2025-10-22,990.681
2025-10-23,992.3803
