Price,Close
Ticker,ACA.PA
Date,
2022-01-03,9.2104
2022-01-04,9.4287
2022-01-05,9.5227
2022-01-06,9.6326
2022-01-07,9.7295
2022-01-10,9.7816
2022-01-11,9.7628
2022-01-12,9.9725
2022-01-13,10.0491
2022-01-14,9.9624
2022-01-17,9.9262
2022-01-18,9.8828
2022-01-19,9.7903
2022-01-20,9.7541
2022-01-21,9.6052
2022-01-24,9.3
2022-01-25,9.4533
2022-01-26,9.6355
2022-01-27,9.6905
2022-01-28,9.5893
2022-01-31,9.6023
2022-02-01,9.7729
2022-02-02,9.8062
2022-02-03,9.9363
2022-02-04,9.8177
2022-02-07,9.8828
2022-02-08,10.0462
2022-02-09,10.094
2022-02-10,10.2342
2022-02-11,10.1634
2022-02-14,9.8047
2022-02-15,9.8785
2022-02-16,9.7165
2022-02-17,9.5039
2022-02-18,9.4403
2022-02-21,9.2798
2022-02-22,9.2523
2022-02-23,9.167
2022-02-24,8.5755
2022-02-25,8.723
2022-02-28,8.2906
2022-03-01,7.6471
2022-03-02,7.7628
2022-03-03,7.7802
2022-03-04,7.206
2022-03-07,7.0361
2022-03-08,7.1041
2022-03-09,7.7483
2022-03-10,7.1713
2022-03-11,7.2046
2022-03-14,7.274
2022-03-15,7.3405
2022-03-16,7.8351
2022-03-17,7.8134
2022-03-18,7.877
2022-03-21,7.8727
2022-03-22,7.9913
2022-03-23,7.8481
2022-03-24,7.718
2022-03-25,7.7194
2022-03-28,7.7642
2022-03-29,8.1966
2022-03-30,8.052
2022-03-31,7.8713
2022-04-01,7.8958
2022-04-04,7.8554
2022-04-05,7.4606
2022-04-06,7.2784
2022-04-07,7.1489
2022-04-08,7.1475
2022-04-11,7.2364
2022-04-12,7.1706
2022-04-13,7.2017
2022-04-14,7.2191
2022-04-19,7.2668
2022-04-20,7.4808
2022-04-21,7.6052
2022-04-22,7.5864
2022-04-25,7.543
2022-04-26,7.4389
2022-04-27,7.3651
2022-04-28,7.3781
2022-04-29,7.5025
2022-05-02,7.3868
2022-05-03,7.5806
2022-05-04,7.5199
2022-05-05,7.2183
2022-05-06,7.2053
2022-05-09,7.1583
2022-05-10,7.1945
2022-05-11,7.3449
2022-05-12,7.2755
2022-05-13,7.4374
2022-05-16,7.4143
2022-05-17,7.6167
2022-05-18,7.5661
2022-05-19,7.4996
2022-05-20,7.5155
2022-05-23,7.7975
2022-05-24,7.7541
2022-05-25,7.8525
2022-05-26,8.0679
2022-05-27,8.1374
2022-05-30,8.2538
2022-05-31,8.2251
2022-06-01,8.0815
2022-06-02,8.0672
2022-06-03,7.9826
2022-06-06,8.1007
2022-06-07,7.9874
2022-06-08,7.9619
2022-06-09,7.8224
2022-06-10,7.3598
2022-06-13,7.0313
2022-06-14,7.044
2022-06-15,7.2187
2022-06-16,7.0998
2022-06-17,7.1676
2022-06-20,7.3423
2022-06-21,7.4938
2022-06-22,7.371
2022-06-23,7.0783
2022-06-24,7.3199
2022-06-27,7.2561
2022-06-28,7.2912
2022-06-29,7.1764
2022-06-30,6.9627
2022-07-01,6.9619
2022-07-04,6.981
2022-07-05,6.7226
2022-07-06,6.7051
2022-07-07,6.8255
2022-07-08,6.9707
2022-07-11,6.8207
2022-07-12,6.8287
2022-07-13,6.7011
2022-07-14,6.5017
2022-07-15,6.5735
2022-07-18,6.737
2022-07-19,6.8965
2022-07-20,6.9459
2022-07-21,6.8686
2022-07-22,6.7888
2022-07-25,6.9116
2022-07-26,6.8606
2022-07-27,6.9164
2022-07-28,6.9882
2022-07-29,7.1605
2022-08-01,7.1062
2022-08-02,7.1349
2022-08-03,7.2713
2022-08-04,7.6094
2022-08-05,7.7601
2022-08-08,7.8806
2022-08-09,7.8678
2022-08-10,7.9452
2022-08-11,8.0066
2022-08-12,8.0337
2022-08-15,7.9986
2022-08-16,8.0082
2022-08-17,7.8933
2022-08-18,7.804
2022-08-19,7.6413
2022-08-22,7.4372
2022-08-23,7.4619
2022-08-24,7.426
2022-08-25,7.4053
2022-08-26,7.2689
2022-08-29,7.2681
2022-08-30,7.3526
2022-08-31,7.3287
2022-09-01,7.1955
2022-09-02,7.4164
2022-09-05,7.2187
2022-09-06,7.2713
2022-09-07,7.2474
2022-09-08,7.3463
2022-09-09,7.5161
2022-09-12,7.7506
2022-09-13,7.7346
2022-09-14,7.7195
2022-09-15,7.6964
2022-09-16,7.4802
2022-09-19,7.5066
2022-09-20,7.3941
2022-09-21,7.3279
2022-09-22,7.3048
2022-09-23,7.1445
2022-09-26,7.0624
2022-09-27,6.9396
2022-09-28,6.7274
2022-09-29,6.5344
2022-09-30,6.67
2022-10-03,6.7498
2022-10-04,7.036
2022-10-05,6.8486
2022-10-06,6.7912
2022-10-07,6.7506
2022-10-10,6.7266
2022-10-11,6.6445
2022-10-12,6.5871
2022-10-13,6.7242
2022-10-14,6.808
2022-10-17,6.9061
2022-10-18,7.0313
2022-10-19,7.0504
2022-10-20,7.0983
2022-10-21,7.1222
2022-10-24,7.1939
2022-10-25,7.2522
2022-10-26,7.2506
2022-10-27,7.292
2022-10-28,7.2865
2022-10-31,7.3255
2022-11-01,7.418
2022-11-02,7.4372
2022-11-03,7.4906
2022-11-04,7.6772
2022-11-07,7.7586
2022-11-08,7.7601
2022-11-09,7.7378
2022-11-10,7.5424
2022-11-11,7.6078
2022-11-14,7.678
2022-11-15,7.6908
2022-11-16,7.6015
2022-11-17,7.6254
2022-11-18,7.7394
2022-11-21,7.7402
2022-11-22,7.7362
2022-11-23,7.7354
2022-11-24,7.7562
2022-11-25,7.7657
2022-11-28,7.678
2022-11-29,7.6605
2022-11-30,7.6637
2022-12-01,7.5775
2022-12-02,7.5991
2022-12-05,7.5823
2022-12-06,7.5249
2022-12-07,7.4555
2022-12-08,7.4483
2022-12-09,7.6182
2022-12-12,7.631
2022-12-13,7.7338
2022-12-14,7.7123
2022-12-15,7.4531
2022-12-16,7.4834
2022-12-19,7.5353
2022-12-20,7.603
2022-12-21,7.7562
2022-12-22,7.7745
2022-12-23,7.7873
2022-12-27,7.8399
2022-12-28,7.8343
2022-12-29,7.863
2022-12-30,7.8399
2023-01-02,7.9635
2023-01-03,8.064
2023-01-04,8.2761
2023-01-05,8.2937
2023-01-06,8.3878
2023-01-09,8.3941
2023-01-10,8.3543
2023-01-11,8.3144
2023-01-12,8.3909
2023-01-13,8.3638
2023-01-16,8.4579
2023-01-17,8.4308
2023-01-18,8.4547
2023-01-19,8.3208
2023-01-20,8.3846
2023-01-23,8.4356
2023-01-24,8.4962
2023-01-25,8.5217
2023-01-26,8.6541
2023-01-27,8.737
2023-01-30,8.7259
2023-01-31,8.8008
2023-02-01,8.8311
2023-02-02,8.9221
2023-02-03,8.9795
2023-02-06,8.8088
2023-02-07,8.8854
2023-02-08,8.9444
2023-02-09,9.3256
2023-02-10,9.2219
2023-02-13,9.206
2023-02-14,9.2219
2023-02-15,9.2379
2023-02-16,9.4101
2023-02-17,9.3702
2023-02-20,9.3208
2023-02-21,9.2666
2023-02-22,9.08
2023-02-23,9.1501
2023-02-24,9.0512
2023-02-27,9.1453
2023-02-28,9.2203
2023-03-01,9.0831
2023-03-02,9.013
2023-03-03,9.1087
2023-03-06,9.1948
2023-03-07,9.0879
2023-03-08,9.1214
2023-03-09,9.0114
2023-03-10,8.7881
2023-03-13,8.5185
2023-03-14,8.5999
2023-03-15,8.1517
2023-03-16,8.1533
2023-03-17,7.9667
2023-03-20,8.0193
2023-03-21,8.1996
2023-03-22,8.1836
2023-03-23,8.0943
2023-03-24,7.9276
2023-03-27,7.9986
2023-03-28,8.0305
2023-03-29,8.1756
2023-03-30,8.2697
2023-03-31,8.2921
2023-04-03,8.3479
2023-04-04,8.3511
2023-04-05,8.3495
2023-04-06,8.4595
2023-04-11,8.501
2023-04-12,8.5377
2023-04-13,8.5409
2023-04-14,8.737
2023-04-17,8.6286
2023-04-18,8.6764
2023-04-19,8.7865
2023-04-20,8.7562
2023-04-21,8.6812
2023-04-24,8.753
2023-04-25,8.6222
2023-04-26,8.7067
2023-04-27,8.8168
2023-04-28,8.8391
2023-05-02,8.7323
2023-05-03,8.6653
2023-05-04,8.5616
2023-05-05,8.8216
2023-05-08,8.8822
2023-05-09,8.887
2023-05-10,9.3351
2023-05-11,9.2123
2023-05-12,9.3447
2023-05-15,9.3128
2023-05-16,9.3527
2023-05-17,9.3256
2023-05-18,9.4181
2023-05-19,9.4659
2023-05-22,9.509
2023-05-23,9.5393
2023-05-24,9.4308
2023-05-25,9.4276
2023-05-26,9.4978
2023-05-29,9.5154
2023-05-30,9.3842
2023-05-31,9.3492
2023-06-01,9.3457
2023-06-02,9.5783
2023-06-05,9.4717
2023-06-06,9.4891
2023-06-07,9.4874
2023-06-08,9.5591
2023-06-09,9.4717
2023-06-12,9.4349
2023-06-13,9.4909
2023-06-14,9.5836
2023-06-15,9.4821
2023-06-16,9.4734
2023-06-19,9.5014
2023-06-20,9.4559
2023-06-21,9.4647
2023-06-22,9.2898
2023-06-23,9.1551
2023-06-26,9.1359
2023-06-27,9.2653
2023-06-28,9.316
2023-06-29,9.4402
2023-06-30,9.5066
2023-07-03,9.5591
2023-07-04,9.5014
2023-07-05,9.4594
2023-07-06,9.1761
2023-07-07,9.2618
2023-07-10,9.2705
2023-07-11,9.386
2023-07-12,9.5031
2023-07-13,9.622
2023-07-14,9.6063
2023-07-17,9.5923
2023-07-18,9.6518
2023-07-19,9.72
2023-07-20,9.727
2023-07-21,9.7217
2023-07-24,9.7917
2023-07-25,9.7655
2023-07-26,9.7287
2023-07-27,9.7515
2023-07-28,9.9036
2023-07-31,9.8686
2023-08-01,9.762
2023-08-02,9.6255
2023-08-03,9.7742
2023-08-04,10.374
2023-08-07,10.3216
2023-08-08,10.068
2023-08-09,10.054
2023-08-10,10.1345
2023-08-11,10.0995
2023-08-14,10.1257
2023-08-15,10.054
2023-08-16,9.998
2023-08-17,9.9456
2023-08-18,9.9071
2023-08-21,9.9316
2023-08-22,10.0225
2023-08-23,9.9893
2023-08-24,10.0488
2023-08-25,10.026
2023-08-28,10.1205
2023-08-29,10.2289
2023-08-30,10.2324
2023-08-31,10.1922
2023-09-01,10.1869
2023-09-04,10.1362
2023-09-05,9.9316
2023-09-06,9.8459
2023-09-07,9.8057
2023-09-08,9.7567
2023-09-11,9.8809
2023-09-12,10.012
2023-09-13,10.0942
2023-09-14,10.2411
2023-09-15,10.3496
2023-09-18,10.103
2023-09-19,10.1852
2023-09-20,10.3181
2023-09-21,10.2167
2023-09-22,10.0575
2023-09-25,10.0155
2023-09-26,10.0033
2023-09-27,10.054
2023-09-28,10.1887
2023-09-29,10.2236
2023-10-02,10.0872
2023-10-03,9.9613
2023-10-04,9.9281
2023-10-05,9.9858
2023-10-06,10.2114
2023-10-09,10.0208
2023-10-10,10.1677
2023-10-11,10.2114
2023-10-12,10.2097
2023-10-13,9.9683
2023-10-16,10.089
2023-10-17,10.0907
2023-10-18,10.0068
2023-10-19,9.9491
2023-10-20,9.8109
2023-10-23,9.8949
2023-10-24,9.7952
2023-10-25,9.8476
2023-10-26,9.8004
2023-10-27,9.7672
2023-10-30,9.8232
2023-10-31,9.9491
2023-11-01,9.9841
2023-11-02,10.103
2023-11-03,10.2167
2023-11-06,10.2079
2023-11-07,10.1327
2023-11-08,10.2481
2023-11-09,10.2481
2023-11-10,10.2394
2023-11-13,10.2674
2023-11-14,10.3058
2023-11-15,10.2236
2023-11-16,10.1922
2023-11-17,10.2884
2023-11-20,10.3216
2023-11-21,10.2709
2023-11-22,10.2569
2023-11-23,10.2341
2023-11-24,10.2744
2023-11-27,10.2586
2023-11-28,10.2709
2023-11-29,10.3181
2023-11-30,10.5122
2023-12-01,10.5507
2023-12-04,10.6049
2023-12-05,10.6416
2023-12-06,10.82
2023-12-07,10.8899
2023-12-08,11.0281
2023-12-11,11.0596
2023-12-12,11.0683
2023-12-13,11.0211
2023-12-14,11.2764
2023-12-15,11.3079
2023-12-18,11.2205
2023-12-19,11.1715
2023-12-20,11.2537
2023-12-21,11.1907
2023-12-22,11.238
2023-12-27,11.2922
2023-12-28,11.2432
2023-12-29,11.238
2024-01-02,11.4233
2024-01-03,11.3254
2024-01-04,11.4898
2024-01-05,11.586
2024-01-08,11.6647
2024-01-09,11.6454
2024-01-10,11.5947
2024-01-11,11.4338
2024-01-12,11.4706
2024-01-15,11.5563
2024-01-16,11.5615
2024-01-17,11.4548
2024-01-18,11.4461
2024-01-19,11.5685
2024-01-22,11.6297
2024-01-23,11.6087
2024-01-24,11.6997
2024-01-25,11.7346
2024-01-26,11.7766
2024-01-29,11.5895
2024-01-30,11.6384
2024-01-31,11.6402
2024-02-01,11.3132
2024-02-02,11.488
2024-02-05,11.4163
2024-02-06,11.4251
2024-02-07,11.3849
2024-02-08,10.792
2024-02-09,10.6766
2024-02-12,10.6941
2024-02-13,10.6678
2024-02-14,10.6696
2024-02-15,10.6941
2024-02-16,10.6941
2024-02-19,10.8113
2024-02-20,10.8777
2024-02-21,10.9442
2024-02-22,11.0124
2024-02-23,10.9739
2024-02-26,10.8934
2024-02-27,10.9477
2024-02-28,10.9949
2024-02-29,10.9477
2024-03-01,11.0176
2024-03-04,11.0159
2024-03-05,10.9861
2024-03-06,10.9651
2024-03-07,11.196
2024-03-08,11.1698
2024-03-11,11.2642
2024-03-12,11.3167
2024-03-13,11.3569
2024-03-14,11.3989
2024-03-15,11.3849
2024-03-18,11.4671
2024-03-19,11.579
2024-03-20,11.5895
2024-03-21,11.7189
2024-03-22,11.7171
2024-03-25,11.7154
2024-03-26,11.8693
2024-03-27,11.8745
2024-03-28,12.0809
2024-04-02,12.1325
2024-04-03,12.2899
2024-04-04,12.3686
2024-04-05,12.3336
2024-04-08,12.3555
2024-04-09,12.2986
2024-04-10,12.2855
2024-04-11,12.0451
2024-04-12,12.0319
2024-04-15,12.0844
2024-04-16,11.8658
2024-04-17,11.9489
2024-04-18,12.1587
2024-04-19,12.2724
2024-04-22,12.4342
2024-04-23,12.5784
2024-04-24,12.6353
2024-04-25,12.6571
2024-04-26,12.7271
2024-04-29,12.7227
2024-04-30,12.7227
2024-05-02,12.7752
2024-05-03,12.9151
2024-05-06,13.1162
2024-05-07,13.3567
2024-05-08,13.4572
2024-05-09,13.4922
2024-05-10,13.5097
2024-05-13,13.6583
2024-05-14,13.6889
2024-05-15,13.6758
2024-05-16,13.6627
2024-05-17,13.8507
2024-05-20,13.8726
2024-05-21,13.7939
2024-05-22,13.7414
2024-05-23,13.7502
2024-05-24,13.7939
2024-05-27,13.8638
2024-05-28,13.9207
2024-05-29,13.799
2024-05-30,13.8832
2024-05-31,13.9722
2024-06-03,13.9253
2024-06-04,13.7802
2024-06-05,13.5977
2024-06-06,13.6726
2024-06-07,13.7054
2024-06-10,13.2139
2024-06-11,12.699
2024-06-12,12.9003
2024-06-13,12.5773
2024-06-14,12.2028
2024-06-17,12.156
2024-06-18,12.2122
2024-06-19,12.1326
2024-06-20,12.3432
2024-06-21,12.1935
2024-06-24,12.4369
2024-06-25,12.3011
2024-06-26,12.1513
2024-06-27,12.1045
2024-06-28,11.9267
2024-07-01,12.2637
2024-07-02,12.142
2024-07-03,12.4135
2024-07-04,12.6943
2024-07-05,12.7552
2024-07-08,12.6943
2024-07-09,12.5305
2024-07-10,12.582
2024-07-11,12.6428
2024-07-12,12.7083
2024-07-15,12.7598
2024-07-16,12.8207
2024-07-17,12.8441
2024-07-18,13.0266
2024-07-19,12.9939
2024-07-22,13.0688
2024-07-23,13.1437
2024-07-24,13.0922
2024-07-25,12.9845
2024-07-26,12.9986
2024-07-29,13.0126
2024-07-30,13.036
2024-07-31,13.1343
2024-08-01,13.0781
2024-08-02,12.3432
2024-08-05,12.1326
2024-08-06,12.039
2024-08-07,12.2918
2024-08-08,12.3058
2024-08-09,12.2918
2024-08-12,12.362
2024-08-13,12.39
2024-08-14,12.4556
2024-08-15,12.6054
2024-08-16,12.6475
2024-08-19,12.6943
2024-08-20,12.6662
2024-08-21,12.713
2024-08-22,12.7317
2024-08-23,12.8394
2024-08-26,12.8207
2024-08-27,12.8441
2024-08-28,12.8769
2024-08-29,12.919
2024-08-30,13.2513
2024-09-02,13.242
2024-09-03,13.1156
2024-09-04,13.1343
2024-09-05,13.2981
2024-09-06,13.2279
2024-09-09,13.3637
2024-09-10,13.256
2024-09-11,13.2841
2024-09-12,13.3637
2024-09-13,13.3262
2024-09-16,13.3496
2024-09-17,13.4479
2024-09-18,13.4807
2024-09-19,13.4807
2024-09-20,13.5368
2024-09-23,12.933
2024-09-24,13.0641
2024-09-25,12.9283
2024-09-26,13.1015
2024-09-27,13.0688
2024-09-30,12.8488
2024-10-01,12.7926
2024-10-02,12.7271
2024-10-03,12.6147
2024-10-04,12.7411
2024-10-07,12.9003
2024-10-08,12.9751
2024-10-09,13.05
2024-10-10,12.9892
2024-10-11,12.9283
2024-10-14,12.9939
2024-10-15,13.1203
2024-10-16,13.1624
2024-10-17,13.3543
2024-10-18,13.4011
2024-10-21,13.359
2024-10-22,13.256
2024-10-23,13.1998
2024-10-24,13.1671
2024-10-25,13.1062
2024-10-28,13.2045
2024-10-29,13.2185
2024-10-30,13.0922
2024-10-31,13.1858
2024-11-01,13.2279
2024-11-04,13.3496
2024-11-05,13.3964
2024-11-06,12.8909
2024-11-07,12.4275
2024-11-08,12.3479
2024-11-11,12.4415
2024-11-12,12.2777
2024-11-13,12.1888
2024-11-14,12.273
2024-11-15,12.4275
2024-11-18,12.5679
2024-11-19,12.5024
2024-11-20,12.4228
2024-11-21,12.4228
2024-11-22,12.2169
2024-11-25,12.0998
2024-11-26,11.8798
2024-11-27,11.7207
2024-11-28,11.7722
2024-11-29,11.8611
2024-12-02,11.7581
2024-12-03,11.7113
2024-12-04,11.8284
2024-12-05,12.0998
2024-12-06,12.2028
2024-12-09,12.2824
2024-12-10,12.3386
2024-12-11,12.3479
2024-12-12,12.3058
2024-12-13,12.3245
2024-12-16,12.3198
2024-12-17,12.2169
2024-12-18,12.2777
2024-12-19,12.2356
2024-12-20,12.1794
2024-12-23,12.1935
2024-12-24,12.0858
2024-12-27,12.3807
2024-12-30,12.4556
2024-12-31,12.4415
2025-01-02,12.4883
2025-01-03,12.3713
2025-01-06,12.5071
2025-01-07,12.5305
2025-01-08,12.5071
2025-01-09,12.5773
2025-01-10,12.5211
2025-01-13,12.5632
2025-01-14,12.7786
2025-01-15,12.9798
2025-01-16,13.0454
2025-01-17,13.0875
2025-01-20,13.27
2025-01-21,13.2654
2025-01-22,13.1671
2025-01-23,13.3356
2025-01-24,13.3168
2025-01-27,13.3777
2025-01-28,13.4854
2025-01-29,13.5462
2025-01-30,13.6492
2025-01-31,13.6164
2025-02-03,13.49
2025-02-04,13.6258
2025-02-05,13.7381
2025-02-06,14.0002
2025-02-07,14.1734
2025-02-10,14.136
2025-02-11,14.3279
2025-02-12,14.356
2025-02-13,14.2109
2025-02-14,14.3045
2025-02-17,14.356
2025-02-18,14.5713
2025-02-19,14.5011
2025-02-20,14.5292
2025-02-21,14.6415
2025-02-24,14.6321
2025-02-25,14.7211
2025-02-26,14.9224
2025-02-27,14.9692
2025-02-28,14.9879
2025-03-03,15.1002
2025-03-04,14.7913
2025-03-05,15.2407
2025-03-06,15.5215
2025-03-07,15.5168
2025-03-10,15.2594
2025-03-11,15.0862
2025-03-12,15.1704
2025-03-13,15.1236
2025-03-14,15.2968
2025-03-17,15.4887
2025-03-18,15.7275
2025-03-19,15.896
2025-03-20,15.7743
2025-03-21,15.7321
2025-03-24,15.7743
2025-03-25,16.1909
2025-03-26,16.0411
2025-03-27,15.9989
2025-03-28,15.8632
2025-03-31,15.704
2025-04-01,15.924
2025-04-02,15.9474
2025-04-03,15.4185
2025-04-04,14.7304
2025-04-07,14.2062
2025-04-08,14.2015
2025-04-09,14.019
2025-04-10,14.3092
2025-04-11,14.4262
2025-04-14,14.7492
2025-04-15,15.0721
2025-04-16,15.236
2025-04-17,15.2453
2025-04-22,15.3717
2025-04-23,15.6245
2025-04-24,15.6245
2025-04-25,15.8023
2025-04-28,16.0317
2025-04-29,16.1487
2025-04-30,15.4372
2025-05-02,15.4513
2025-05-05,15.5028
2025-05-06,15.5121
2025-05-07,15.5496
2025-05-08,15.6994
2025-05-09,15.7649
2025-05-12,15.9147
2025-05-13,15.9334
2025-05-14,16.2236
2025-05-15,16.2938
2025-05-16,16.233
2025-05-19,16.2798
2025-05-20,16.5185
2025-05-21,16.4764
2025-05-22,16.453
2025-05-23,16.13
2025-05-26,16.32
2025-05-27,16.29
2025-05-28,16.025
2025-05-29,16.095
2025-05-30,16.105
2025-06-02,16.15
2025-06-03,16.14
2025-06-04,16.105
2025-06-05,16.215
2025-06-06,16.28
2025-06-09,16.49
2025-06-10,15.98
2025-06-11,15.895
2025-06-12,15.98
2025-06-13,15.845
2025-06-16,16.14
2025-06-17,15.885
2025-06-18,15.915
2025-06-19,15.51
2025-06-20,15.585
2025-06-23,15.48
2025-06-24,15.805
2025-06-25,15.71
2025-06-26,15.81
2025-06-27,16.015
2025-06-30,16.065
2025-07-01,15.95
2025-07-02,16.27
2025-07-03,16.15
2025-07-04,15.88
2025-07-07,15.94
2025-07-08,16.02
2025-07-09,16.4
2025-07-10,16.25
2025-07-11,16.0
2025-07-14,16.035
2025-07-15,15.865
2025-07-16,15.84
2025-07-17,15.98
2025-07-18,16.095
2025-07-21,16.145
2025-07-22,16.065
2025-07-23,16.09
2025-07-24,16.43
2025-07-25,16.32
2025-07-28,16.19
2025-07-29,16.215
2025-07-30,16.405
2025-07-31,16.15
2025-08-01,15.92
2025-08-04,16.055
2025-08-05,16.08
2025-08-06,16.28
2025-08-07,16.395
2025-08-08,16.92
2025-08-11,17.045
2025-08-12,17.0
2025-08-13,17.03
2025-08-14,17.135
2025-08-15,17.11
2025-08-18,16.79
2025-08-19,16.95
2025-08-20,17.1
2025-08-21,16.97
2025-08-22,17.055
2025-08-25,16.55
2025-08-26,15.65
2025-08-27,15.56
2025-08-28,15.69
2025-08-29,15.63
2025-09-01,15.62
2025-09-02,15.405
2025-09-03,15.515
2025-09-04,15.88
2025-09-05,15.69
2025-09-08,15.94
2025-09-09,16.065
2025-09-10,16.3
2025-09-11,16.49
2025-09-12,16.455
2025-09-15,16.745
2025-09-16,16.45
2025-09-17,16.27
2025-09-18,16.3
2025-09-19,16.53
2025-09-22,16.61
2025-09-23,16.765
2025-09-24,16.615
2025-09-25,16.48
2025-09-26,16.895
2025-09-29,16.94
2025-09-30,16.72
2025-10-01,17.02
2025-10-02,16.95
2025-10-03,16.915
2025-10-06,16.335
2025-10-07,16.3
2025-10-08,16.48
2025-10-09,16.63
