Price,Close
Ticker,CRH
Date,
2021-07-08,43.2778
2021-07-09,44.4047
2021-07-12,44.0437
2021-07-13,43.7708
2021-07-14,43.7708
2021-07-15,43.3571
2021-07-16,42.9081
2021-07-19,41.4115
2021-07-20,42.1510
2021-07-21,43.0049
2021-07-22,42.6528
2021-07-23,42.9873
2021-07-26,43.4539
2021-07-27,43.2162
2021-07-28,44.2726
2021-07-29,44.2726
2021-07-30,43.9205
2021-08-02,43.8325
2021-08-03,44.6776
2021-08-04,44.4751
2021-08-05,44.2638
2021-08-06,44.7480
2021-08-09,44.7040
2021-08-10,45.6020
2021-08-11,46.9753
2021-08-12,46.8697
2021-08-13,46.6496
2021-08-16,46.2622
2021-08-17,45.5315
2021-08-18,45.4171
2021-08-19,45.0033
2021-08-20,45.3467
2021-08-23,45.7164
2021-08-24,45.3555
2021-08-25,45.6284
2021-08-26,47.0457
2021-08-27,47.3274
2021-08-30,47.1954
2021-08-31,46.7640
2021-09-01,46.6320
2021-09-02,46.4471
2021-09-03,46.6320
2021-09-07,45.6372
2021-09-08,45.2674
2021-09-09,45.2055
2021-09-10,45.3824
2021-09-13,45.9660
2021-09-14,45.8245
2021-09-15,45.9483
2021-09-16,45.7361
2021-09-17,44.0029
2021-09-20,43.3662
2021-09-21,43.5519
2021-09-22,44.2240
2021-09-23,44.6396
2021-09-24,43.8526
2021-09-27,43.6669
2021-09-28,42.6234
2021-09-29,41.8187
2021-09-30,41.3323
2021-10-01,41.7833
2021-10-04,41.3058
2021-10-05,40.6867
2021-10-06,41.0582
2021-10-07,41.6860
2021-10-08,41.4030
2021-10-11,40.7840
2021-10-12,40.8194
2021-10-13,40.9963
2021-10-14,41.7302
2021-10-15,42.0132
2021-10-18,41.7302
2021-10-19,42.1901
2021-10-20,42.6234
2021-10-21,41.8982
2021-10-22,41.8629
2021-10-25,42.3758
2021-10-26,42.4642
2021-10-27,42.0751
2021-10-28,42.6410
2021-10-29,42.3934
2021-11-01,42.9329
2021-11-02,43.8083
2021-11-03,44.1267
2021-11-04,43.5873
2021-11-05,43.7553
2021-11-08,44.7015
2021-11-09,44.7811
2021-11-10,44.4097
2021-11-11,44.5246
2021-11-12,45.0994
2021-11-15,44.7103
2021-11-16,44.6926
2021-11-17,44.5777
2021-11-18,44.0471
2021-11-19,43.4281
2021-11-22,43.0655
2021-11-23,44.8253
2021-11-24,45.1967
2021-11-26,44.1532
2021-11-29,43.4546
2021-11-30,43.0478
2021-12-01,42.4642
2021-12-02,43.6226
2021-12-03,42.9152
2021-12-06,44.5688
2021-12-07,45.5327
2021-12-08,45.0464
2021-12-09,44.4804
2021-12-10,44.5777
2021-12-13,43.9852
2021-12-14,44.3035
2021-12-15,44.8518
2021-12-16,44.5865
2021-12-17,44.2151
2021-12-20,43.7287
2021-12-21,44.8253
2021-12-22,45.5416
2021-12-23,45.6212
2021-12-27,46.4436
2021-12-28,46.4170
2021-12-29,46.8857
2021-12-30,46.5585
2021-12-31,46.6912
2022-01-03,47.0449
2022-01-04,47.9557
2022-01-05,47.1775
2022-01-06,46.8238
2022-01-07,46.8326
2022-01-10,46.2136
2022-01-11,47.1864
2022-01-12,47.8142
2022-01-13,47.7258
2022-01-14,47.0537
2022-01-18,46.3286
2022-01-19,45.8157
2022-01-20,45.7803
2022-01-21,44.6838
2022-01-24,44.1886
2022-01-25,42.8533
2022-01-26,43.0213
2022-01-27,42.9152
2022-01-28,44.1444
2022-01-31,44.5777
2022-02-01,45.6565
2022-02-02,46.2225
2022-02-03,45.5593
2022-02-04,45.0640
2022-02-07,44.7368
2022-02-08,45.0640
2022-02-09,45.8422
2022-02-10,45.4266
2022-02-11,44.6307
2022-02-14,43.4900
2022-02-15,44.3212
2022-02-16,44.9491
2022-02-17,43.7111
2022-02-18,43.4811
2022-02-22,42.6853
2022-02-23,40.9963
2022-02-24,39.2011
2022-02-25,40.5983
2022-02-28,39.6963
2022-03-01,38.2903
2022-03-02,39.1923
2022-03-03,38.4406
2022-03-04,35.1864
2022-03-07,34.1606
2022-03-08,34.4790
2022-03-09,37.4325
2022-03-10,36.6499
2022-03-11,37.5466
2022-03-14,38.7605
2022-03-15,39.5666
2022-03-16,40.7157
2022-03-17,41.7442
2022-03-18,42.3743
2022-03-21,41.3736
2022-03-22,40.6601
2022-03-23,39.3535
2022-03-24,39.5666
2022-03-25,39.3072
2022-03-28,38.6308
2022-03-29,39.6778
2022-03-30,37.8895
2022-03-31,37.1204
2022-04-01,37.3057
2022-04-04,37.3242
2022-04-05,36.0918
2022-04-06,35.3413
2022-04-07,35.5822
2022-04-08,36.0733
2022-04-11,36.1382
2022-04-12,35.6285
2022-04-13,36.5829
2022-04-14,36.1752
2022-04-18,35.9806
2022-04-19,36.7775
2022-04-20,39.3628
2022-04-21,38.6956
2022-04-22,37.8895
2022-04-25,38.0377
2022-04-26,36.7405
2022-04-27,36.8702
2022-04-28,37.4818
2022-04-29,36.6756
2022-05-02,36.8331
2022-05-03,37.5929
2022-05-04,38.4269
2022-05-05,36.7127
2022-05-06,36.3698
2022-05-09,35.5729
2022-05-10,35.3598
2022-05-11,34.8780
2022-05-12,35.4339
2022-05-13,36.3420
2022-05-16,35.9899
2022-05-17,37.4910
2022-05-18,36.1845
2022-05-19,36.4347
2022-05-20,36.7590
2022-05-23,37.4169
2022-05-24,37.3706
2022-05-25,37.7505
2022-05-26,38.2231
2022-05-27,38.7976
2022-05-31,38.4454
2022-06-01,37.9173
2022-06-02,38.9829
2022-06-03,38.4269
2022-06-06,38.5844
2022-06-07,38.8068
2022-06-08,37.3984
2022-06-09,36.8331
2022-06-10,34.3220
2022-06-13,33.0896
2022-06-14,32.8394
2022-06-15,33.5066
2022-06-16,32.9506
2022-06-17,33.0247
2022-06-21,32.2649
2022-06-22,31.8201
2022-06-23,31.7923
2022-06-24,32.6726
2022-06-27,32.5429
2022-06-28,31.8572
2022-06-29,31.9962
2022-06-30,32.2649
2022-07-01,32.4224
2022-07-05,31.3475
2022-07-06,31.5514
2022-07-07,31.9406
2022-07-08,32.3483
2022-07-11,32.0425
2022-07-12,32.2093
2022-07-13,31.9313
2022-07-14,31.7830
2022-07-15,32.2927
2022-07-18,32.4039
2022-07-19,33.8772
2022-07-20,33.0988
2022-07-21,33.5251
2022-07-22,33.3583
2022-07-25,33.6826
2022-07-26,33.0154
2022-07-27,34.4332
2022-07-28,35.1467
2022-07-29,35.7582
2022-08-01,35.4617
2022-08-02,34.5907
2022-08-03,35.3135
2022-08-04,36.0918
2022-08-05,36.0177
2022-08-08,36.0270
2022-08-09,35.7026
2022-08-10,36.4903
2022-08-11,36.4810
2022-08-12,36.8239
2022-08-15,36.7497
2022-08-16,37.2038
2022-08-17,36.4903
2022-08-18,36.6663
2022-08-19,36.0733
2022-08-22,34.9243
2022-08-23,35.2208
2022-08-24,34.6556
2022-08-25,35.9343
2022-08-26,34.8687
2022-08-29,35.1374
2022-08-30,34.6556
2022-08-31,34.2757
2022-09-01,33.4695
2022-09-02,33.8216
2022-09-06,33.2193
2022-09-07,33.9977
2022-09-08,34.0070
2022-09-09,34.7998
2022-09-12,35.6206
2022-09-13,33.9230
2022-09-14,33.1116
2022-09-15,32.9250
2022-09-16,33.0836
2022-09-19,33.6526
2022-09-20,32.2162
2022-09-21,31.7685
2022-09-22,31.3301
2022-09-23,30.0429
2022-09-26,29.7351
2022-09-27,29.4180
2022-09-28,30.4067
2022-09-29,29.9963
2022-09-30,30.0616
2022-10-03,30.7425
2022-10-04,32.7571
2022-10-05,32.1509
2022-10-06,31.1715
2022-10-07,30.2015
2022-10-10,30.5653
2022-10-11,30.1362
2022-10-12,29.8377
2022-10-13,30.7984
2022-10-14,29.7165
2022-10-17,31.0689
2022-10-18,31.6845
2022-10-19,31.2741
2022-10-20,31.1529
2022-10-21,31.6752
2022-10-24,32.2441
2022-10-25,33.1302
2022-10-26,33.0276
2022-10-27,32.8597
2022-10-28,34.1469
2022-10-31,33.7738
2022-11-01,33.8018
2022-11-02,32.4120
2022-11-03,33.0090
2022-11-04,34.6319
2022-11-07,34.6879
2022-11-08,34.4081
2022-11-09,33.7085
2022-11-10,36.4880
2022-11-11,37.6073
2022-11-14,36.6746
2022-11-15,37.0477
2022-11-16,36.5626
2022-11-17,36.4041
2022-11-18,36.9917
2022-11-21,36.9171
2022-11-22,36.9917
2022-11-23,37.5700
2022-11-25,37.8964
2022-11-28,36.8891
2022-11-29,37.3368
2022-11-30,37.6353
2022-12-01,37.7286
2022-12-02,37.8778
2022-12-05,37.1782
2022-12-06,36.9637
2022-12-07,36.8798
2022-12-08,36.8331
2022-12-09,37.1782
2022-12-12,37.2622
2022-12-13,37.9337
2022-12-14,37.9151
2022-12-15,36.5347
2022-12-16,36.3948
2022-12-19,36.5347
2022-12-20,36.7212
2022-12-21,37.2156
2022-12-22,36.8704
2022-12-23,37.1969
2022-12-27,37.2902
2022-12-28,36.7305
2022-12-29,37.2342
2022-12-30,37.1129
2023-01-03,38.2695
2023-01-04,40.1070
2023-01-05,39.3515
2023-01-06,40.6853
2023-01-09,40.7506
2023-01-10,40.6666
2023-01-11,41.5247
2023-01-12,41.6833
2023-01-13,42.5694
2023-01-17,42.2802
2023-01-18,41.7113
2023-01-19,41.4501
2023-01-20,41.9818
2023-01-23,42.2336
2023-01-24,42.0657
2023-01-25,42.6347
2023-01-26,43.1570
2023-01-27,43.3435
2023-01-30,43.1383
2023-01-31,43.9125
2023-02-01,44.8172
2023-02-02,45.3582
2023-02-03,44.2110
2023-02-06,43.4181
2023-02-07,44.0990
2023-02-08,43.7819
2023-02-09,43.6793
2023-02-10,43.1570
2023-02-13,44.0617
2023-02-14,44.0431
2023-02-15,44.9385
2023-02-16,44.1550
2023-02-17,44.0617
2023-02-21,43.6980
2023-02-22,43.2223
2023-02-23,43.7726
2023-02-24,43.1943
2023-02-27,43.8938
2023-02-28,44.1270
2023-03-01,44.2669
2023-03-02,48.3336
2023-03-03,48.1844
2023-03-06,48.2030
2023-03-07,47.9418
2023-03-08,48.3056
2023-03-09,47.4382
2023-03-10,46.7946
2023-03-13,45.6100
2023-03-14,46.8785
2023-03-15,44.9385
2023-03-16,46.5778
2023-03-17,45.8630
2023-03-20,47.0067
2023-03-21,48.0837
2023-03-22,47.9026
2023-03-23,47.0829
2023-03-24,45.8439
2023-03-27,46.0536
2023-03-28,46.8828
2023-03-29,47.2640
2023-03-30,47.7311
2023-03-31,48.4840
2023-04-03,48.5221
2023-04-04,47.8836
2023-04-05,44.8908
2023-04-06,45.5294
2023-04-10,45.7963
2023-04-11,45.5008
2023-04-12,46.2823
2023-04-13,46.9781
2023-04-14,46.9304
2023-04-17,47.2831
2023-04-18,47.6167
2023-04-19,47.6453
2023-04-20,47.5404
2023-04-21,47.1115
2023-04-24,47.4832
2023-04-25,47.2259
2023-04-26,46.0060
2023-04-27,46.3205
2023-04-28,46.2252
2023-05-01,46.0250
2023-05-02,45.7295
2023-05-03,45.4341
2023-05-04,46.1870
2023-05-05,47.1782
2023-05-08,46.9686
2023-05-09,47.0353
2023-05-10,47.0734
2023-05-11,47.3879
2023-05-12,46.6826
2023-05-15,47.1878
2023-05-16,46.8256
2023-05-17,47.3498
2023-05-18,47.6929
2023-05-19,47.8740
2023-05-22,47.7596
2023-05-23,46.4539
2023-05-24,45.9869
2023-05-25,46.1299
2023-05-26,46.5206
2023-05-30,46.1013
2023-05-31,45.3102
2023-06-01,46.0250
2023-06-02,46.7589
2023-06-05,46.0822
2023-06-06,45.9106
2023-06-07,46.3014
2023-06-08,47.2068
2023-06-09,46.4062
2023-06-12,47.3307
2023-06-13,47.7025
2023-06-14,49.6182
2023-06-15,50.2568
2023-06-16,50.6475
2023-06-20,50.3711
2023-06-21,51.2670
2023-06-22,50.9525
2023-06-23,50.9335
2023-06-26,50.5522
2023-06-27,52.0105
2023-06-28,52.4775
2023-06-29,52.3536
2023-06-30,53.1160
2023-07-03,53.2590
2023-07-05,52.2011
2023-07-06,50.8572
2023-07-07,51.0383
2023-07-10,51.4672
2023-07-11,52.8015
2023-07-12,53.8023
2023-07-13,54.4980
2023-07-14,54.6696
2023-07-17,54.8412
2023-07-18,55.3177
2023-07-19,55.4416
2023-07-20,55.9467
2023-07-21,56.1469
2023-07-24,56.2517
2023-07-25,56.7092
2023-07-26,56.6234
2023-07-27,56.5853
2023-07-28,57.2620
2023-07-31,57.4717
2023-08-01,57.0047
2023-08-02,55.9372
2023-08-03,56.3375
2023-08-04,56.5186
2023-08-07,57.2239
2023-08-08,56.9761
2023-08-09,55.9753
2023-08-10,55.6608
2023-08-11,55.3749
2023-08-14,55.4607
2023-08-15,54.8507
2023-08-16,54.7744
2023-08-17,53.6784
2023-08-18,53.7927
2023-08-21,53.9071
2023-08-22,54.5266
2023-08-23,55.1652
2023-08-24,54.1835
2023-08-25,54.6124
2023-08-28,54.7840
2023-08-29,55.0889
2023-08-30,54.6601
2023-08-31,54.8697
2023-09-01,54.4885
2023-09-05,52.8301
2023-09-06,52.5251
2023-09-07,52.4394
2023-09-08,52.1915
2023-09-11,51.9914
2023-09-12,51.0002
2023-09-13,51.4386
2023-09-14,53.0970
2023-09-15,52.2011
2023-09-18,51.0002
2023-09-19,51.1336
2023-09-20,52.4108
2023-09-21,50.9621
2023-09-22,52.0200
2023-09-25,53.7070
2023-09-26,53.1923
2023-09-27,53.7546
2023-09-28,53.5449
2023-09-29,52.1629
2023-10-02,51.5148
2023-10-03,50.9049
2023-10-04,51.9342
2023-10-05,52.7539
2023-10-06,53.9262
2023-10-09,54.1645
2023-10-10,54.8030
2023-10-11,56.4423
2023-10-12,55.3939
2023-10-13,54.8316
2023-10-16,55.8419
2023-10-17,55.2700
2023-10-18,52.9159
2023-10-19,52.2457
2023-10-20,52.6478
2023-10-23,52.4755
2023-10-24,52.1212
2023-10-25,51.2213
2023-10-26,50.0628
2023-10-27,50.1203
2023-10-30,51.2117
2023-10-31,51.2883
2023-11-01,54.3137
2023-11-02,54.3424
2023-11-03,54.4573
2023-11-06,55.2328
2023-11-07,55.6445
2023-11-08,56.4104
2023-11-09,55.9030
2023-11-10,57.3104
2023-11-13,57.1668
2023-11-14,57.5689
2023-11-15,56.5923
2023-11-16,56.6689
2023-11-17,57.6455
2023-11-20,56.2381
2023-11-21,58.5263
2023-11-22,58.6220
2023-11-24,59.1295
2023-11-27,59.3305
2023-11-28,59.0433
2023-11-29,59.8571
2023-11-30,60.0773
2023-12-01,61.7432
2023-12-04,60.2784
2023-12-05,60.4028
2023-12-06,60.2688
2023-12-07,61.2645
2023-12-08,62.1836
2023-12-11,62.5570
2023-12-12,62.8346
2023-12-13,64.2803
2023-12-14,65.4285
2023-12-15,65.0977
2023-12-18,64.9712
2023-12-19,66.4308
2023-12-20,65.2728
2023-12-21,66.4502
2023-12-22,66.4308
2023-12-26,67.0049
2023-12-27,67.1703
2023-12-28,67.0633
2023-12-29,67.2968
2024-01-02,66.4405
2024-01-03,64.5528
2024-01-04,64.4068
2024-01-05,65.0685
2024-01-08,67.0438
2024-01-09,67.2287
2024-01-10,67.4525
2024-01-11,66.8687
2024-01-12,66.8200
2024-01-16,65.4772
2024-01-17,66.2070
2024-01-18,67.4136
2024-01-19,67.9779
2024-01-22,68.3672
2024-01-23,67.4428
2024-01-24,67.2481
2024-01-25,68.9997
2024-01-26,68.0655
2024-01-29,68.8148
2024-01-30,70.1965
2024-01-31,69.8268
2024-02-01,71.2280
2024-02-02,71.2572
2024-02-05,70.6441
2024-02-06,71.4128
2024-02-07,72.6973
2024-02-08,72.6389
2024-02-09,71.8021
2024-02-12,71.8507
2024-02-13,70.4690
2024-02-14,72.7362
2024-02-15,74.0985
2024-02-16,75.4997
2024-02-20,75.4900
2024-02-21,75.5873
2024-02-22,76.0641
2024-02-23,76.9885
2024-02-26,77.2804
2024-02-27,76.2587
2024-02-28,77.1831
2024-02-29,82.0387
2024-03-01,81.3478
2024-03-04,81.2797
2024-03-05,79.4211
2024-03-06,80.3261
2024-03-07,80.3261
2024-03-08,78.9832
2024-03-11,80.0731
2024-03-12,81.6202
2024-03-13,82.4279
2024-03-14,82.6233
2024-03-15,81.4899
2024-03-18,82.3497
2024-03-19,82.8969
2024-03-20,84.0987
2024-03-21,83.7958
2024-03-22,84.3625
2024-03-25,84.9488
2024-03-26,85.2028
2024-03-27,84.0499
2024-03-28,84.2844
2024-04-01,82.9164
2024-04-02,82.4572
2024-04-03,83.5320
2024-04-04,82.5354
2024-04-05,84.4212
2024-04-08,83.7274
2024-04-09,82.0566
2024-04-10,81.5387
2024-04-11,81.5485
2024-04-12,80.5519
2024-04-15,78.4706
2024-04-16,77.3567
2024-04-17,76.7216
2024-04-18,75.3732
2024-04-19,75.2853
2024-04-22,75.8227
2024-04-23,76.9854
2024-04-24,75.8520
2024-04-25,75.4319
2024-04-26,76.7509
2024-04-29,77.0538
2024-04-30,75.6468
2024-05-01,75.3830
2024-05-02,77.7281
2024-05-03,78.5977
2024-05-06,80.2392
2024-05-07,79.0960
2024-05-08,77.9528
2024-05-09,78.4804
2024-05-10,81.8514
2024-05-13,80.2392
2024-05-14,80.6593
2024-05-15,83.6786
2024-05-16,80.9818
2024-05-17,80.0438
2024-05-20,79.9754
2024-05-21,79.2523
2024-05-22,78.4120
2024-05-23,78.9125
2024-05-24,80.4140
2024-05-28,77.7741
2024-05-29,76.6554
2024-05-30,78.4709
2024-05-31,80.2374
2024-06-03,77.5092
2024-06-04,75.4875
2024-06-05,76.9400
2024-06-06,75.9193
2024-06-07,76.3708
2024-06-10,77.9409
2024-06-11,76.7240
2024-06-12,78.1961
2024-06-13,77.7349
2024-06-14,75.1244
2024-06-17,77.2540
2024-06-18,76.4296
2024-06-20,74.5552
2024-06-21,74.3589
2024-06-24,72.7200
2024-06-25,71.7190
2024-06-26,71.3657
2024-06-27,73.1126
2024-06-28,73.5836
2024-07-01,71.6013
2024-07-02,70.7082
2024-07-03,71.9840
2024-07-05,72.2980
2024-07-08,72.8476
2024-07-09,74.4767
2024-07-10,75.6347
2024-07-11,78.1274
2024-07-12,77.9409
2024-07-15,78.0980
2024-07-16,81.0715
2024-07-17,79.2854
2024-07-18,78.1470
2024-07-19,78.3826
2024-07-22,80.4238
2024-07-23,80.7281
2024-07-24,78.1863
2024-07-25,78.0783
2024-07-26,80.0313
2024-07-29,81.0617
2024-07-30,82.4945
2024-07-31,84.1040
2024-08-01,80.3159
2024-08-02,77.6073
2024-08-05,75.7132
2024-08-06,76.9400
2024-08-07,74.6730
2024-08-08,80.0215
2024-08-09,80.8360
2024-08-12,80.3748
2024-08-13,81.8959
2024-08-14,81.7978
2024-08-15,84.0255
2024-08-16,82.6123
2024-08-19,83.3974
2024-08-20,83.7016
2024-08-21,85.7723
2024-08-22,86.4986
2024-08-23,88.8534
2024-08-26,88.7253
2024-08-27,86.8237
2024-08-28,86.4296
2024-08-29,87.0109
2024-08-30,89.4347
2024-09-03,86.7744
2024-09-04,83.9269
2024-09-05,83.2274
2024-09-06,84.0748
2024-09-09,83.0599
2024-09-10,84.3506
2024-09-11,84.0255
2024-09-12,85.3852
2024-09-13,86.2030
2024-09-16,87.8583
2024-09-17,87.9568
2024-09-18,88.7155
2024-09-19,91.3659
2024-09-20,91.5235
2024-09-23,90.6171
2024-09-24,90.1441
2024-09-25,90.5481
2024-09-26,91.8684
2024-09-27,91.1393
2024-09-30,91.3757
2024-10-01,89.5037
2024-10-02,88.2031
2024-10-03,87.3558
2024-10-04,87.7991
2024-10-07,87.4247
2024-10-08,87.9174
2024-10-09,88.7253
2024-10-10,89.1687
2024-10-11,90.3510
2024-10-14,90.9225
2024-10-15,91.6024
2024-10-16,91.4841
2024-10-17,92.2724
2024-10-18,92.1049
2024-10-21,90.8733
2024-10-22,90.4791
2024-10-23,89.4840
2024-10-24,90.2525
2024-10-25,91.0309
2024-10-28,93.0113
2024-10-29,93.2379
2024-10-30,94.5484
2024-10-31,94.0262
2024-11-01,94.3907
2024-11-04,93.0606
2024-11-05,95.4844
2024-11-06,98.4895
2024-11-07,99.1792
2024-11-08,99.1891
2024-11-11,100.7754
2024-11-12,98.6767
2024-11-13,97.7210
2024-11-14,98.4009
2024-11-15,96.8441
2024-11-18,98.1841
2024-11-19,98.3220
2024-11-20,98.7260
2024-11-21,99.0216
2024-11-22,100.2575
2024-11-25,101.6417
2024-11-26,101.7109
2024-11-27,100.7914
2024-11-29,101.1177
2024-12-02,101.3056
2024-12-03,101.3352
2024-12-04,102.2053
2024-12-05,101.6813
2024-12-06,101.8395
2024-12-09,98.9623
2024-12-10,97.7263
2024-12-11,97.5088
2024-12-12,97.4396
2024-12-13,96.8167
2024-12-16,97.0936
2024-12-17,96.1345
2024-12-18,92.6541
2024-12-19,92.0115
2024-12-20,92.5849
2024-12-23,93.1782
2024-12-24,93.6824
2024-12-26,93.5836
2024-12-27,92.5256
2024-12-30,91.4182
2024-12-31,91.4776
2025-01-02,91.6654
2025-01-03,92.1894
2025-01-06,92.5553
2025-01-07,91.2798
2025-01-08,91.4677
2025-01-10,90.7459
2025-01-13,90.5185
2025-01-14,91.6456
2025-01-15,94.6712
2025-01-16,94.5130
2025-01-17,96.6486
2025-01-21,98.1713
2025-01-22,99.1996
2025-01-23,99.3874
2025-01-24,100.1191
2025-01-27,97.9142
2025-01-28,97.4100
2025-01-29,97.9735
2025-01-30,98.6656
2025-01-31,97.9142
2025-02-03,96.2432
2025-02-04,97.4989
2025-02-05,100.0202
2025-02-06,104.0048
2025-02-07,102.1756
2025-02-10,100.9200
2025-02-11,101.8197
2025-02-12,103.0457
2025-02-13,105.3000
2025-02-14,107.0798
2025-02-18,109.2649
2025-02-19,104.9045
2025-02-20,101.4242
2025-02-21,99.2094
2025-02-24,99.2292
2025-02-25,99.1600
2025-02-26,101.1770
2025-02-27,100.3564
2025-02-28,101.3649
2025-03-03,98.8436
2025-03-04,95.2248
2025-03-05,101.5824
2025-03-06,97.6670
2025-03-07,96.4113
2025-03-10,92.7135
2025-03-11,93.5638
2025-03-12,97.2715
2025-03-13,93.5341
2025-03-14,96.3035
2025-03-17,96.6112
2025-03-18,95.4300
2025-03-19,98.0307
2025-03-20,96.8693
2025-03-21,93.9510
2025-03-24,97.4053
2025-03-25,97.8818
2025-03-26,93.8815
2025-03-27,91.4595
2025-03-28,87.4891
2025-03-31,87.3204
2025-04-01,88.1938
2025-04-02,89.9607
2025-04-03,85.7123
2025-04-04,80.2728
2025-04-07,80.6202
2025-04-08,79.7566
2025-04-09,88.3725
2025-04-10,82.6451
2025-04-11,84.1142
2025-04-14,85.1465
2025-04-15,85.3153
2025-04-16,84.3921
2025-04-17,84.1241
2025-04-21,82.0992
2025-04-22,85.0870
2025-04-23,87.1615
2025-04-24,90.6754
2025-04-25,91.7573
2025-04-28,92.3529
2025-04-29,92.7698
2025-04-30,94.7153
2025-05-01,95.5690
2025-05-02,97.7825
2025-05-05,97.5244
2025-05-06,93.2562
2025-05-07,91.1419
2025-05-08,93.2463
2025-05-09,93.8915
2025-05-12,98.0009
2025-05-13,97.4351
2025-05-14,96.7502
2025-05-15,97.1075
2025-05-16,98.2093
2025-05-19,97.9215
2025-05-20,96.0057
2025-05-21,94.3778
2025-05-22,94.4573
2025-05-23,93.7597
2025-05-27,94.8758
2025-05-28,91.6372
2025-05-29,91.6372
2025-05-30,90.8400
2025-06-02,90.6706
2025-06-03,90.8001
2025-06-04,90.5610
2025-06-05,92.4742
2025-06-06,92.2151
2025-06-09,92.8529
2025-06-10,92.5739
2025-06-11,90.7603
2025-06-12,92.2849
2025-06-13,89.7239
2025-06-16,90.1923
2025-06-17,89.4947
2025-06-18,88.7175
2025-06-20,87.8406
2025-06-23,89.6143
2025-06-24,91.1987
2025-06-25,88.3587
2025-06-26,88.7573
2025-06-27,91.1987
2025-06-30,91.4778
2025-07-01,92.9725
2025-07-02,94.1384
2025-07-03,94.6067
2025-07-07,94.0088
2025-07-08,94.3177
2025-07-09,96.1314
2025-07-10,95.5534
2025-07-11,94.9057
2025-07-14,94.5071
2025-07-15,93.8594
2025-07-16,92.5540
2025-07-17,92.6137
2025-07-18,93.7298
2025-07-21,93.9192
2025-07-22,95.2046
2025-07-23,96.4901
2025-07-24,96.8289
2025-07-25,99.7087
2025-07-28,98.1941
2025-07-29,96.8987
2025-07-30,96.1812
2025-07-31,95.1149
2025-08-01,94.9057
2025-08-04,97.8752
2025-08-05,97.6062
2025-08-06,97.2574
2025-08-07,106.5447
2025-08-08,108.9163
2025-08-11,107.0429
2025-08-12,111.6367
2025-08-13,113.2511
2025-08-14,111.3577
2025-08-15,110.4509
2025-08-18,111.1385
2025-08-19,112.0453
2025-08-20,110.3812
2025-08-21,110.3313
2025-08-22,112.9322
2025-08-25,112.1948
2025-08-26,113.8689
2025-08-27,112.8425
2025-08-28,112.7927
2025-08-29,112.5535
2025-09-02,110.8894
2025-09-03,111.5172
2025-09-04,111.2182
2025-09-05,111.9656
2025-09-08,111.6666
2025-09-09,110.3313
2025-09-10,110.8694
2025-09-11,114.0682
2025-09-12,112.9920
2025-09-15,112.8425
2025-09-16,112.1350
2025-09-17,110.8595
2025-09-18,112.0652
2025-09-19,112.6930
2025-09-22,114.3173
2025-09-23,113.6995
2025-09-24,112.2047
2025-09-25,111.3876
2025-09-26,113.2710
2025-09-29,114.1877
2025-09-30,119.4791
2025-10-01,119.4293
2025-10-02,120.7148
2025-10-03,119.5389
2025-10-06,117.7253
2025-10-07,115.9316
2025-10-08,117.4363
2025-10-09,117.1972
2025-10-10,115.6227
2025-10-13,117.1274
2025-10-14,119.6983
2025-10-15,118.1637
2025-10-16,116.5295
2025-10-17,117.0477
